rid,DOS020_VCAP_6H:BRD-K73575094-001-01-3:5.02,DOS020_VCAP_24H:BRD-K73575094-001-01-3:5.02,DOS043_A375_24H:BRD-K73575094-001-01-3:5.02,DOS043_A549_24H:BRD-K73575094-001-01-3:5.02,DOS043_HT29_24H:BRD-K73575094-001-01-3:5.02
6790,0.141999155283,0.987764179707,-0.103546284139,1.24739992619,0.402341961861
8851,1.32667350769,1.76891112328,0.089124828577,-0.13244998455,-0.203760370612
2534,0.509209573269,1.7170894146,0.279597103596,-0.533599972725,0.367804735899
4893,-0.196116909385,0.877905845642,0.992606639862,0.182599961758,2.1990609169
665,0.822994232178,1.18155181408,-0.0932111293077,-0.829699993134,0.641886949539
4313,0.571278274059,0.402527719736,1.00238156319,0.901200056076,-0.460080176592
1022,-0.836691021919,0.388144940138,-0.738664567471,-0.0724000036716,-1.03700470924
5880,-0.73352766037,-1.43136012554,0.715599298477,-0.610350012779,-1.0899053812
3162,-0.045588709414,0.821689844131,-0.741063654423,-0.516999959946,-0.537341475487
1282,-0.0765893310308,0.648408234119,0.168059915304,0.796400010586,0.396639823914
3383,0.0521076768637,0.720645725727,0.905421078205,1.4142999649,-0.596020996571
727,1.01185834408,0.942698776722,1.64894115925,0.0621999800205,0.302228331566
4792,0.172247588634,0.516762495041,-1.02882146835,-1.42920005322,-0.497737765312
4794,0.478526592255,0.348748207092,0.920310676098,-0.014849960804,1.19908690453
902,-0.0109906122088,0.740786850452,1.17360651493,0.0593500137329,-0.631221294403
8091,-0.609572291374,2.8216817379,0.237649619579,0.449249982834,-0.2978772223
3486,0.167365252972,1.22330725193,0.515138983727,-0.0173499882221,1.72772347927
10818,0.517343640327,-0.775174856186,1.90001881123,0.304600000381,0.465873241425
3454,0.0172707214952,0.0194247364998,0.0453566759825,0.843949973583,-0.0645675361156
4282,0.744596838951,0.307594895363,-4.03437614441,-3.52745008469,-0.225190967321
1605,-2.33963704109,1.03830182552,-1.22623097897,0.451700001955,-0.397392511368
10644,0.462679386139,-0.593579411507,-0.586531996727,-1.31124997139,1.28865432739
2065,0.799633860588,1.10429120064,0.536240041256,-0.254249989986,0.598694682121
8321,-0.453582376242,-0.614727139473,1.33414280415,0.512499988079,0.254948526621
8503,0.835834741592,1.1112844944,1.61214363575,0.154599964619,-0.854909181595
7027,-0.677254855633,0.417118787766,-0.835128903389,0.0912500023842,-0.0818646997213
6850,-0.67190349102,1.37439393997,1.79516553879,0.753049969673,1.24211609364
1978,0.246738225222,0.411460995674,-0.707031130791,0.191249996424,0.063215136528
896,0.105346560478,2.28636932373,0.594678878784,-0.761799991131,0.0601201206446
5777,1.6540081501,0.815893948078,0.385512024164,0.25830000639,0.399564117193
1846,0.385792315006,1.37023615837,-0.109934851527,-0.312049984932,0.675099253654
5925,-0.0015162602067,0.879062771797,-0.234979778528,-0.264250010252,0.574988901615
142,-0.176538363099,0.847070336342,0.294249892235,0.452849984169,-2.50674986839
1021,0.277239769697,-0.0406778678298,-0.711321353912,-1.23269999027,-1.02801835537
5699,-0.407842814922,0.183265313506,-0.250190138817,-1.70675003529,-0.8568598032
8061,-0.829289078712,1.85396444798,-1.80852925777,-1.93034994602,0.155798628926
1870,0.538482367992,1.33799982071,1.05553257465,1.04410004616,0.518669784069
1398,0.534096777439,0.696443021297,-0.437335371971,-0.96565002203,-0.561699867249
3312,0.286042243242,0.389941096306,-0.805899620056,-0.532900035381,-1.99966847897
891,-0.173739552498,-0.176294490695,0.4261533916,1.83914995193,2.09317445755
4775,-0.168353617191,1.07814741135,-0.390682041645,0.494899988174,1.13531792164
5111,0.547928929329,-1.86946439743,0.393033504486,-0.637399971485,-2.87054991722
5696,-0.410462379456,-4.77785015106,0.14560303092,-0.677100002766,-0.465269774199
5588,-0.50170224905,0.0120386481285,0.877429842949,0.185800001025,0.475586235523
6839,0.887410163879,1.60251164436,-1.24258327484,-1.01370000839,-0.771236538887
329,-0.372034311295,-3.92069625854,-0.689605176449,-0.062300004065,-1.64630687237
5058,-0.391536712646,-0.115909054875,0.559782624245,-0.165050014853,0.77213716507
998,-0.402010500431,-2.02939510345,-2.5034236908,1.02014994621,1.49110603333
9134,-1.35359787941,0.293794333935,1.70301282406,-0.0754500031471,0.114567682147
6616,0.780454039574,0.545439720154,1.11234176159,0.2975499928,-0.144698947668
5223,0.603172004223,-0.147011429071,-1.31570136547,0.0828500017524,-1.15694618225
4690,-0.291089773178,0.997462630272,0.989344477654,1.98200011253,-0.367631137371
958,-0.510551989079,0.631697595119,0.845447540283,2.16100001335,0.956130981445
1616,0.135819196701,-1.95058166981,-0.138518750668,-0.251049995422,-0.196949988604
991,0.544708967209,-0.842395663261,-0.110160723329,-0.0750999972224,-0.291159063578
6347,2.20311331749,0.924328327179,2.16103696823,0.0364999771118,-0.130710214376
6714,-0.158350348473,3.04495167732,0.866177558899,-0.215599998832,0.46229326725
652,-0.180145516992,0.00184273719788,0.444703817368,0.0618499964476,-1.84731113911
4331,-0.637011229992,0.111666083336,0.434958189726,-0.806200027466,1.11398482323
7099,2.73970985413,-0.243865042925,-0.237131088972,-0.420049995184,0.0360598862171
10320,1.15413343906,-0.0202841162682,0.595308959484,0.434350013733,-1.59465491772
2042,1.11975312233,-0.246039062738,0.297537356615,0.30814999342,-0.574546217918
843,-0.00592032074928,0.558086633682,1.14261388779,0.753350019455,0.955011963844
840,-0.409845501184,-4.43099164963,-0.668724358082,0.444200009108,0.361637026072
7048,-0.295366793871,0.675570428371,0.443905889988,1.33350002766,0.878804624081
4851,0.388419270515,0.423943936825,1.03720152378,0.187199994922,1.27150177956
6464,5.1682267189,2.23597455025,0.148792669177,0.0126000000164,-0.00654897093773
23410,0.9104591012,0.606568872929,1.18987870216,-0.330449998379,1.32023370266
54205,-1.40689754486,-4.71396589279,-4.12569046021,-4.90339994431,-0.152408644557
2770,0.472946882248,0.716569185257,-0.0224955901504,0.157849997282,-1.28999173641
80204,0.36823451519,1.2259016037,0.267635285854,5.95090007782,0.557545006275
4208,-0.248283565044,7.06559896469,0.124340862036,-0.467949986458,-1.14294040203
1845,-0.28562349081,2.18747973442,-0.8278606534,0.287950009108,0.747300863266
23368,-1.00622272491,2.51172471046,-0.0378513224423,1.91039991379,-0.566563606262
5583,0.0466611981392,-0.185353815556,1.28214836121,0.577600002289,0.213826477528
8900,1.00078225136,-1.12176322937,0.97019392252,0.161249995232,-0.412811994553
581,2.0116686821,-1.25678443909,0.480593472719,-0.531700015068,-0.691264629364
6193,-0.345318436623,-1.18349730968,0.377431601286,-0.0777499973774,2.6166408062
6622,-0.138831913471,-1.7820212841,0.265985220671,0.172200009227,-0.19023039937
11261,0.953774809837,0.167682945728,-0.65279340744,1.14010000229,-0.0722583532333
6696,0.322868704796,0.0288526155055,1.61047077179,-0.270799994469,1.70866382122
8312,0.71012955904,0.655994415283,0.303302615881,0.550750017166,3.34894347191
835,0.297656834126,1.23829507828,-0.230619385839,-0.223999977112,-0.336035728455
8324,0.41321131587,0.526114404202,0.768837571144,0.238149985671,0.197781309485
1848,0.0986848175526,-0.449273169041,0.125388398767,-0.524699985981,-0.382804691792
154,0.519539952278,1.04244101048,-0.232954531908,0.530900001526,-1.1060346365
4312,-0.274207651615,1.28711009026,0.464527249336,1.39964997768,-0.409373819828
994,0.718834757805,0.081957988441,-0.721611499786,0.586199998856,-2.66024494171
2048,0.519495010376,0.492637395859,1.16794741154,1.51195001602,0.89239358902
1111,0.434571772814,0.309018731117,0.448810994625,1.01150000095,0.192278116941
5154,-0.784342825413,0.719132184982,-1.19833517075,1.08080005646,0.583142995834
2920,1.21249341965,0.224229186773,-0.604821562767,-0.879149973392,0.28604388237
3122,0.93388992548,-0.16192728281,-0.424077510834,0.369800031185,-1.10863184929
2769,0.788578510284,0.627085924149,0.0795363038778,-0.39620000124,0.141082122922
5900,0.707435011864,0.674524366856,-0.372925192118,0.963500022888,-0.382815420628
6304,3.97235059738,-1.46068549156,0.9789083004,-0.148800000548,0.355781763792
5211,1.34061062336,5.12511968613,0.720035016537,0.465849995613,0.210914835334
2886,0.254985630512,0.0243266224861,2.63702535629,0.591899991035,-0.103436589241
9261,0.314936757088,1.23483181,0.232961013913,-0.265500038862,0.435715615749
8569,0.269150435925,-2.64550900459,0.547605037689,1.22904992104,-0.134056031704
3303,-0.11029613018,-1.10044145584,2.86112236977,-0.431349992752,-0.0996097624302
5331,-0.0142902433872,-4.30987739563,-1.38106107712,0.32254999876,-0.380229979753
5347,1.02001810074,-5.50343894958,-0.561893165112,-0.591599941254,0.143792018294
4638,-0.734680593014,-0.710810184479,-0.372824728489,-0.0619000047445,0.641712546349
2264,-0.0527791380882,1.36588668823,2.0906496048,-0.495350003242,-1.62546813488
1029,0.108117207885,0.743104279041,1.48213148117,-1.49260020256,-0.501732468605
1027,-0.258842527866,-2.49781513214,-1.2702268362,-0.449950009584,-0.173401862383
2597,0.280772387981,-0.875597596169,-0.0666773691773,0.00034999998752,0.332953989506
55847,-0.519569158554,0.601998031139,0.951399326324,0.484549969435,0.0350261330605
25803,0.400822430849,0.610680699348,1.70954310894,0.51004999876,0.104886375368
3480,-0.0603647455573,0.915791511536,0.273014545441,-1.85920000076,-0.511555731297
2946,0.809838891029,0.0630869865417,0.606850147247,-0.372500002384,-0.865879297256
9517,-0.704140782356,1.51098883152,-0.0904524177313,0.445850014687,1.21525943279
25987,0.102684929967,1.09466695786,-0.559364974499,-0.865499973297,0.0874358713627
23670,-0.192296147346,0.901906847954,-0.539042234421,-0.282600015402,1.60588991642
11182,0.477677762508,1.24910080433,1.41845321655,1.55079996586,0.747428953648
2146,0.701836109161,0.373639047146,0.402006953955,-0.501299977303,0.339299023151
3385,0.434506088495,0.223028719425,-0.760324120522,0.0591000318527,0.0204996466637
5261,0.461779087782,1.73443365097,1.55435776711,0.850349962711,0.633118450642
10765,-0.831789195538,1.25353038311,-2.96233725548,-0.17175000906,-0.616775929928
25839,0.655448496342,2.31235957146,-1.20907568932,0.146899998188,-0.415973514318
4172,0.288922429085,0.307445168495,0.50609087944,-0.0401999950409,0.801493525505
23161,-0.469763576984,0.536627531052,1.63471651077,1.23140001297,-0.285507768393
10298,0.616989672184,-1.47894096375,-0.151226192713,-0.286850035191,0.452940523624
1802,0.18947070837,1.38117027283,-1.06089019775,-1.84694993496,0.162460938096
58533,-0.268455564976,0.445599526167,0.344229161739,-2.19810009003,-0.0096355676651
147179,0.366473019123,1.29099798203,-1.1576243639,0.854849994183,-0.378091096878
29937,-0.166637822986,0.318888515234,-1.33704602718,-0.16810002923,0.782622158527
6184,-0.182730644941,0.196693077683,-1.78752946854,-0.662899971008,-1.15403997898
9854,-0.241458311677,0.246997117996,-1.46129643917,-0.0778499990702,-0.471689969301
2553,-0.332146584988,2.12135744095,-0.425959169865,0.482500016689,0.0951580405235
5440,0.19301211834,0.739865541458,0.794537484646,0.251199990511,0.900097548962
54623,0.348346024752,1.58425235748,0.385089606047,0.647099971771,2.00361156464
9533,-0.392909109592,0.429990470409,0.996542930603,0.230449974537,-0.64346575737
8607,0.00131100416183,0.190644145012,-1.44431960583,-0.141249999404,-0.634963274002
207,0.410276889801,0.983601152897,-0.139629587531,-0.238100007176,-1.60889554024
26054,-0.413925498724,0.682456254959,0.607641756535,0.00744999945164,0.857853055
10682,0.653871417046,0.274210333824,-2.12707877159,-0.310049980879,-0.874172270298
8573,-0.356074750423,0.370344400406,-0.680096447468,-0.697399973869,-0.516238629818
23378,-2.28125452995,1.39054536819,-0.740728318691,-0.328949987888,-1.04730165005
8553,-0.100255697966,0.152324646711,0.734037816525,0.149649992585,0.0383081138134
622,1.03532922268,1.33739936352,-0.411977171898,0.626499950886,-0.641834080219
9467,2.45135879517,0.621912896633,1.56788003445,-0.433449983597,-1.93749284744
5525,-3.55785012245,-2.23651766777,0.637346804142,-0.483099997044,1.38427138329
256364,-0.188534289598,2.4891409874,-0.396531105042,-0.648400068283,-0.173039495945
332,0.177153229713,0.0055630505085,-2.02515697479,-1.80114996433,-1.14879953861
2058,0.290261417627,0.371825218201,-1.03036820889,0.2513499856,-0.490988254547
7849,-0.0957268774509,1.30948424339,0.253763496876,1.36170005798,-2.02988123894
23244,-0.175043955445,0.924583792686,0.526677846909,0.536849975586,0.210199043155
7494,-0.443274319172,3.44206190109,-0.88137614727,0.218399971724,-0.998675823212
4836,-1.1800467968,0.996922194958,1.40565598011,-0.694099962711,1.01719343662
23647,0.373657613993,0.0593507885933,-1.66721272469,-1.50580000877,-0.330171227455
10617,-1.01231026649,-2.50316309929,-1.22047472,0.267499983311,0.189518466592
2184,-0.445040851831,0.822751700878,0.488692373037,1.99565005302,0.683053255081
5355,-0.11081648618,-0.643088936806,-0.709340691566,-2.70875000954,0.122625827789
6659,1.0296741724,1.24290513992,-0.82972407341,-0.259549975395,0.939457476139
7016,-0.150719225407,0.276036381721,-0.165701642632,1.00565004349,-0.514492034912
90861,-0.901157557964,1.01763021946,-1.41934192181,-0.202899992466,0.222957521677
10670,0.0543175041676,0.51757645607,-0.786196351051,0.760599970818,-0.187958225608
79071,-1.24447441101,0.574869334698,-1.28786790371,-0.177900001407,0.0345525592566
64746,-0.267225861549,1.1516572237,-1.16305029392,-1.91455006599,0.06432120502
5366,-0.702065885067,0.680192351341,1.54654562473,1.00635004044,0.318847894669
11344,0.263982802629,0.769272506237,-0.720317840576,0.119199991226,-0.194323062897
10013,0.0433282442391,-0.897016167641,-0.225763827562,-0.729650020599,-0.0790832638741
5829,-0.0131774377078,-2.39325380325,-1.25468504429,-0.018700003624,-1.56799221039
5257,0.39946269989,0.646265804768,-0.136892467737,-0.344199985266,-0.241045027971
22794,0.440062224865,0.436971604824,0.566042423248,0.202199995518,0.0046224668622
9761,0.458963036537,0.363864421844,-1.36531877518,-1.24360001087,0.167326897383
23326,-0.33044859767,0.0,-1.40777444839,0.443700015545,0.384550780058
10972,-0.097920268774,0.511649250984,-0.63637316227,0.424450010061,-0.82346367836
10523,0.809470891953,0.579358518124,-1.19337046146,-0.411499977112,-0.236020177603
79090,1.14239013195,0.932763516903,1.97926855087,-0.269449979067,-0.546592116356
27032,-1.51271486282,-2.45081305504,-1.42458975315,0.020300000906,0.733304262161
9097,-1.4400498867,1.22971892357,0.0862976908684,0.329750001431,0.224787682295
10513,-0.262457847595,0.555624961853,0.620433568954,1.10769999027,0.239890128374
1891,0.39448389411,0.393186330795,0.210690259933,0.675800025463,0.690667808056
3066,0.0758136808872,-0.00987647473812,-0.188945040107,-0.67484998703,0.189108967781
9801,0.152732565999,-0.294028997421,-0.593859255314,0.196549981833,-0.830865740776
1459,0.027349665761,0.574635267258,1.25910270214,0.22619998455,-0.652892947197
9703,0.206426158547,-0.878930449486,-1.23012053967,-0.112450003624,-0.283173292875
10606,0.816727936268,0.0179006457329,-0.385391771793,0.388700008392,1.1404364109
1017,1.04980552197,0.638621926308,0.482291907072,0.655300021172,0.773441910744
9813,-0.062804594636,1.35193562508,2.32343244553,0.389849990606,0.559794425964
7485,-0.0504328012466,0.863453865051,0.0923271253705,-0.659200012684,-0.454913109541
2109,0.423854649067,1.35743308067,-2.28768849373,-1.28154993057,-0.317651391029
23271,0.108523592353,-0.007519306615,-1.33379435539,-0.279399991035,-0.427129745483
9915,-0.0865203142166,0.175284445286,0.203495234251,0.191799998283,0.259383797646
9552,0.754196107388,-6.41575479507,0.747836828232,-0.251700013876,0.914123833179
93487,-1.19119298458,1.40674161911,-0.621289014816,-0.934550046921,0.4474375844
2956,1.69589591026,-0.060814499855,-1.35587203503,-0.464649915695,-2.13035583496
11065,0.121934309602,-4.21851682663,-0.689430773258,-0.550400018692,-0.522070765495
9653,-0.681296825409,1.92580652237,1.6073936224,0.839499950409,0.441809862852
200081,0.374974697828,-4.37858486176,-1.08093428612,-0.0595499873161,0.317847460508
3337,0.569572806358,0.896273851395,-1.13207089901,0.34865000844,0.724596261978
11073,0.185451701283,0.711107134819,-0.964397609234,-1.26625001431,1.22644662857
23,-0.592486083508,1.08427047729,0.681944191456,-0.309150010347,-0.876130461693
5641,0.71963173151,1.46281540394,0.843189358711,-0.228749990463,0.482458114624
8720,-0.188742876053,0.403198599815,1.59444117546,0.000550001859665,1.34440350533
10782,0.600749135017,1.3952703476,0.686604201794,-0.259000003338,-0.366907894611
25932,-0.712837457657,1.09453678131,-0.468561828136,-0.572299957275,-0.501484036446
3028,0.648635745049,1.10034537315,-1.5633815527,0.514050006866,-0.0275653731078
6804,-0.281457394361,0.736497700214,-0.348328202963,1.63125002384,1.52337944508
890,1.13111615181,1.47433257103,-1.10816347599,-2.16039991379,0.20146484673
6390,-0.684426248074,0.397681891918,-1.11105561256,-1.5542999506,-1.28830218315
4303,-0.637082517147,1.20701479912,-1.96707963943,-0.491850018501,0.462023019791
10953,-0.015638038516,1.71278071404,-0.987634658813,-2.29600000381,-1.76727557182
22889,-0.985463142395,1.2608397007,0.919652402401,1.33150005341,1.46065986156
3098,0.799433231354,1.76825881004,-0.376157909632,-0.885950028896,0.392615258694
11044,0.156660407782,-3.75531625748,0.17657212913,0.675350010395,0.379928708076
8985,1.11591219902,1.21270370483,0.280460000038,1.21025002003,0.546423733234
66008,0.144531905651,2.28024697304,0.0290311221033,-1.54715001583,-0.0929971337318
9217,0.459681719542,0.894736409187,-1.27038264275,-0.504000008106,-1.06253969669
701,-0.0180711168796,0.313493490219,0.955517947674,0.816449999809,0.591793119907
6182,-0.0875399932265,-0.493175804615,-4.34115123749,-0.872950017452,-0.319026440382
4860,-0.818652451038,-1.40580666065,-1.55572414398,-1.33905005455,0.408230632544
7398,-0.165808454156,1.96596741676,-0.975389122963,0.951200008392,0.783280730247
6117,1.01597332954,-0.903195202351,-1.36188173294,-0.496700018644,-0.588800311089
23588,0.861264944077,-3.43133544922,-0.698413610458,-0.850400030613,1.50775241852
949,1.33689975739,0.504925370216,-0.349271833897,-0.281599998474,0.329921782017
7168,-1.11822116375,-2.1809797287,-0.399543911219,-0.958299994469,-0.314511597157
9375,-1.40951454639,1.44754314423,-0.384380400181,0.199699997902,0.208594486117
4927,1.23740923405,0.7909091115,-1.08325600624,-1.53384995461,-1.36977446079
2523,-0.862293064594,-0.218899533153,1.64392960072,0.635900020599,0.54276907444
58497,-0.0770712196827,0.705563783646,-0.877567529678,1.01690006256,-0.336103647947
6856,-0.350142598152,-5.31309843063,-0.937599718571,-0.160799995065,-0.612928032875
26036,0.104119956493,0.875048041344,-0.833982646465,0.314050018787,-0.910529971123
10206,0.114166021347,-1.00820839405,1.5688188076,0.153050005436,-0.117686331272
25793,0.21703915298,1.13901555538,-0.935910999775,-0.149450004101,0.707561612129
55556,-1.28048169613,1.48255968094,0.207496643066,0.868700027466,0.654029965401
3978,0.736150681973,0.941055178642,-0.781327545643,-0.123699992895,-0.100015491247
10681,-0.101737685502,0.666578292847,-0.541923344135,-0.0350499972701,0.0259122196585
3638,0.29715564847,-0.781117916107,1.59271597862,0.791099965572,0.34999191761
8349,-0.569156050682,-0.110038369894,1.29388940334,-0.260200023651,0.569917798042
6275,-1.27287983894,0.0554495900869,-1.03181958199,-1.30404996872,-0.585930228233
3895,-0.229888468981,-3.79167628288,0.62228924036,0.695150017738,-0.352512896061
392,-1.12368178368,1.59231424332,0.236196890473,0.308699995279,0.283635735512
9170,-0.679028153419,0.182660967112,0.539724349976,-0.434700012207,-0.463935673237
80347,-0.197211965919,1.11009848118,0.774152696133,0.916350007057,0.509052693844
23300,-0.0620343983173,1.61160993576,-0.300765991211,0.468650043011,0.755022525787
836,0.194011360407,2.26927375793,-0.0328841730952,0.326099991798,-0.642805814743
11188,1.14403188229,-2.26781439781,-2.06881356239,-0.346699982882,-1.31218695641
10898,0.875372290611,0.657510280609,-0.0742476209998,-1.45955002308,-0.114329576492
9276,0.574550926685,-5.83466434479,-0.611960530281,0.274549990892,-1.00820851326
1647,0.521601736546,-0.923724770546,0.827935814857,0.517400026321,0.452804267406
10285,-0.185254901648,-0.925316929817,-0.453588843346,-1.84680008888,-0.544858634472
23386,0.493091106415,-0.571605801582,-0.183093011379,-0.42325001955,-0.454974889755
3156,0.0838300138712,-2.95937514305,0.299232572317,0.503600001335,-0.211718782783
10237,0.934637725353,1.23584008217,-1.10236334801,-1.30325007439,3.12010216713
7077,-0.678323090076,1.83959138393,0.171012699604,0.512100040913,0.652222573757
11157,-0.533959746361,1.1868481636,-0.304965704679,-0.311499983072,-1.05523312092
22908,-0.516814291477,0.812550127506,0.320332676172,-0.0611999928951,-0.702469348907
10915,0.861620545387,1.05430567265,-1.49065959454,0.0707499980927,-0.459866523743
9897,-0.599884331226,0.934815585613,0.344937831163,0.541550040245,-1.74957454205
