rid,DOS027_VCAP_6H:BRD-K19917828-001-01-7:5.04,DOS027_VCAP_24H:BRD-K19917828-001-01-7:5.04,DOS051_A549_24H:BRD-K19917828-001-01-7:5.04,DOS051_HT29_24H:BRD-K19917828-001-01-7:5.04,DOS051_MCF7_24H:BRD-K19917828-001-01-7:5.04,DOS051_PC3_24H:BRD-K19917828-001-01-7:5.04
5720,-0.227399989963,-0.979346811771,-2.31505012512,0.114250004292,-0.353049993515,-0.697499990463
466,-0.329450011253,-1.04361391068,-1.84080004692,0.592750012875,-0.195299983025,0.688600003719
6009,-0.50980001688,0.775567770004,-0.414449989796,-1.31544995308,-0.21875,-0.272350013256
2309,-0.160150006413,-0.440741270781,-0.0580000281334,-0.6304500103,-1.18005001545,-1.14800000191
387,0.0697000026703,-0.167230010033,-0.129750013351,-0.749000012875,-0.0265499986708,0.172649994493
3553,0.766400039196,2.62952184677,0.17919999361,1.17370009422,0.198300018907,-1.14069998264
427,-0.963550031185,-0.974059164524,0.078350007534,-0.435099989176,-1.17594993114,0.825200021267
5898,0.237900003791,-0.728675365448,-0.121999979019,1.11185002327,0.624100029469,0.398949980736
23365,0.248100012541,0.625225782394,2.31690001488,-0.230399996042,-0.053149998188,0.398050010204
6657,0.890850007534,2.95208787918,-1.08649992943,1.78649997711,1.47609996796,0.621299982071
5054,-0.218299999833,-0.868654489517,1.04439997673,-0.648999989033,0.139149993658,0.256199985743
3108,0.893649995327,-0.227931365371,0.511799991131,-0.200450003147,0.261500000954,-0.733300030231
1950,0.015850007534,0.556156277657,-0.313450008631,-0.0269000083208,-0.1113999933,0.174250006676
351,-0.557300031185,-3.27411389351,0.00334999989718,0.193900004029,1.26660001278,0.210649996996
4846,-0.181749999523,0.0184115841985,0.13124999404,0.141149997711,-1.34095001221,0.746999979019
1452,-0.789549946785,-0.888958930969,-1.0299500227,-0.0868500471115,-0.803499996662,0.212299987674
4776,0.663900017738,0.953099787235,0.207450002432,1.57060003281,0.824849963188,0.994100034237
6908,0.549899995327,-1.08928787708,0.0579500198364,-0.039800003171,-0.683099985123,-0.530849993229
672,-0.060100004077,0.209976136684,0.5625,-0.98884999752,0.0449000000954,0.759099960327
5710,-2.82450008392,-0.0298670642078,-0.650000035763,0.414750039577,0.337949991226,-0.901549935341
2115,1.13734996319,0.758510708809,0.656399965286,1.21360003948,0.286899983883,2.27575016022
7015,-0.296050012112,0.0614017993212,0.502749979496,0.450300008059,0.735899984837,0.112500011921
8726,-0.286099970341,1.8452681303,-0.0912500023842,0.638249993324,-0.470149993896,0.821799993515
2185,0.336199998856,4.19928026199,0.583000004292,1.3001999855,1.15040004253,0.438250005245
3315,-0.154500007629,0.509216189384,0.00270000007004,-0.117250002921,-1.07445001602,-0.827000021935
5289,-0.373250007629,-0.942168951035,-0.0449000000954,1.21309995651,-0.292800009251,-0.249650001526
868,0.662850022316,2.14508485794,0.307500034571,-0.721300005913,0.692749977112,0.305049985647
1677,0.758449971676,0.959956049919,0.0522999763489,0.294550001621,0.126050010324,0.0645499974489
7043,0.537050008774,2.39018130302,1.69959998131,0.875250041485,0.77974998951,1.1033500433
5613,2.87750005722,1.75555121899,2.13404989243,1.5177500248,1.68420004845,1.14785003662
595,-0.550949990749,0.124069020152,0.577200055122,-0.877050042152,0.765349984169,-0.0784500017762
4793,0.0293999910355,-0.0816484391689,0.941500008106,-0.544299960136,0.807399988174,-0.975199997425
2736,0.0930500030518,1.14699816704,-0.169550016522,0.525199949741,0.912649989128,0.827849984169
5290,-0.163049995899,1.58026278019,-0.398450016975,1.44910013676,0.926950037479,1.50824999809
6194,-0.884100019932,2.95581769943,0.0,0.346249997616,-0.00135000003502,-0.35609999299
1676,0.892399966717,2.04268407822,1.29054999352,2.27864980698,0.765550017357,0.817200005054
23512,0.617300033569,-0.484274685383,1.52119994164,0.494849979877,0.223849982023,-0.457849979401
148022,-0.359849989414,-0.567231893539,0.956050038338,0.100199997425,0.140250012279,0.470499992371
1906,-0.462200015783,0.995595872402,-0.491200000048,-0.0546000003815,1.41970002651,-0.723550021648
8878,-0.211750000715,-0.462938219309,-0.778550028801,-0.0913499891758,0.152449965477,0.383650004864
3091,0.765900015831,0.961642503738,-0.401600003242,0.8450999856,0.225199997425,0.475749969482
5743,-0.770599961281,0.323451459408,1.04844999313,0.25055000186,0.106349997222,0.0107499957085
5321,1.26555001736,-0.367591321468,5.50729990005,0.403100013733,0.239500001073,1.55739998817
4144,-0.0221500098705,1.74492371082,1.01014995575,-0.155100002885,0.560050010681,-0.224600017071
1981,0.333599984646,0.332719027996,4.95160007477,-0.86669999361,-0.28354999423,1.13654994965
695,-0.128949999809,1.31791770458,0.449299991131,4.60540008545,-0.522549986839,-0.434350013733
10398,0.317350000143,0.757248342037,-0.814849972725,0.862049996853,1.32964992523,-0.489050030708
5708,-0.186900019646,0.27726200223,-0.643200039864,-1.21794998646,-1.70994997025,-0.713549971581
1213,-0.107249997556,-4.67183351517,-0.822399973869,0.109899997711,0.122050017118,-0.481300026178
226,0.366599977016,-0.034258082509,-0.0610499978065,0.790300011635,-0.374449968338,0.251549988985
6777,-0.421950012445,0.212002426386,-0.100449994206,-0.32104998827,-0.660549998283,-0.231450021267
2113,0.667699992657,1.06119930744,0.411650031805,2.10599994659,0.765700042248,-1.15575003624
3329,0.0828999876976,-0.57029145956,-0.0978999733925,0.772549986839,0.122050046921,-1.42285001278
1050,-0.226850032806,-1.0109705925,-0.39019998908,0.0177499949932,0.43440002203,-0.851050019264
9491,-0.679650008678,4.02086305618,-0.513050019741,1.11129999161,0.156150013208,-0.114949941635
22926,-0.124350011349,-0.4995470047,0.484050005674,0.358099997044,-0.0283500105143,0.569050014019
