rid,DOS021_VCAP_24H:BRD-K82335556-001-01-2:5.01,DOS044_A375_24H:BRD-K82335556-001-01-2:5.01
727,0.0421000123024,-0.0248000025749
4792,-0.807200014591,-0.116099998355
4794,0.98164999485,0.768800020218
902,0.882799983025,-1.38794994354
8091,-0.252099990845,0.142349988222
3486,0.168400004506,-0.174799993634
10818,0.166450023651,0.265799999237
3454,0.944399952888,-1.57099997997
4282,0.289350003004,-1.40429997444
1605,-0.522149980068,-0.848500013351
10644,1.46125006676,1.14354991913
2065,-0.544349968433,-0.184249997139
8321,1.28605008125,0.25079998374
8503,1.33229994774,0.8382999897
7027,0.424599975348,0.615000009537
6850,3.55585002899,0.566599965096
1978,0.103849999607,0.248199999332
896,0.924800038338,-0.841299951077
5777,0.674650013447,0.188799992204
1846,-0.0163999795914,0.644050002098
5925,0.39280000329,-0.764750003815
142,-1.58914995193,-0.754549980164
1021,0.492399990559,-0.621699988842
5699,0.267149984837,-0.662050008774
8061,-0.65180003643,-0.386000007391
1870,-0.705999970436,0.534650027752
1398,0.611649990082,0.179800003767
3312,0.0696000009775,-0.146750003099
891,-0.408699989319,0.490549981594
4775,-0.349500030279,0.800449967384
5111,-0.778349995613,0.0
5696,-0.0500000119209,-0.866949975491
5588,1.71140003204,0.510049939156
6839,-0.0335999988019,-0.830049991608
329,0.71724998951,-0.0315000116825
5058,-1.8492000103,0.159049987793
998,0.512700021267,0.000499993562698
9134,0.04810000211,0.470899999142
6616,-0.181449979544,-0.0366999804974
5223,-0.830200016499,0.0375999808311
4690,-0.639050006866,-0.44754999876
958,0.180099993944,-0.0726500153542
1616,-0.347649991512,-0.0781999826431
991,0.426950007677,0.00034999998752
6347,-0.0182999968529,0.0227499902248
6714,-0.0806500017643,1.19280004501
652,0.675300002098,-0.532050013542
4331,1.42770004272,-0.598500013351
7099,3.47140002251,0.844300031662
10320,0.00575000047684,-1.87129998207
2042,0.427150011063,0.134349986911
843,0.14120003581,-0.0949500054121
840,-0.506850004196,1.56295001507
7048,5.25260019302,-0.318600028753
4851,0.480849981308,0.239900007844
6464,-0.0952000170946,-0.128849983215
23410,-0.797200024128,0.326799988747
54205,1.24624991417,-2.68685007095
2770,-0.421749979258,-0.225299984217
80204,-0.735599994659,0.00559999980032
4208,0.90775001049,-0.26859998703
1845,-0.217150002718,-0.0538000017405
23368,1.81840002537,1.65459990501
5583,-1.00075006485,-0.930349946022
8900,1.58914995193,1.02324998379
581,1.70350003242,0.880850076675
6193,0.159950003028,1.42904996872
6622,0.861750006676,0.559249997139
11261,0.398350000381,0.497099995613
6696,-0.0621000081301,-0.177150011063
8312,-0.460799992085,-0.234549999237
835,-0.611450016499,-0.477800011635
8324,0.405099987984,0.0191999971867
1848,0.0927000045776,0.0741499960423
154,-0.556699991226,-1.28104996681
4312,1.21254992485,-0.326449990273
994,-0.442999988794,-0.220300003886
2048,0.34659999609,1.03184998035
1111,0.28149998188,-0.239199995995
5154,0.133000001311,0.308849990368
2920,0.219749957323,-0.665199995041
3122,0.183449983597,0.584299981594
2769,0.878899991512,1.87004995346
5900,-1.27259993553,0.35664999485
6304,1.15670001507,1.52160000801
5211,-0.591899991035,-0.378650009632
2886,-0.0175999999046,0.633750021458
9261,-1.17334997654,0.962400019169
8569,0.556050002575,-0.53845000267
3303,-0.735450029373,1.05760002136
5331,-1.05665004253,-1.07969999313
5347,0.261250019073,0.274550020695
4638,-0.0873000025749,-0.00840000063181
2264,-0.916000008583,1.76674997807
1029,0.197600007057,-0.881550014019
1027,-2.56700015068,0.29105001688
2597,0.0252999961376,0.0
55847,4.07245016098,-0.427899986506
25803,-0.0821000039577,-1.6740000248
3480,-1.53854990005,-0.408950001001
2946,0.0825999975204,-0.606050014496
9517,-0.285800009966,-1.48374998569
25987,0.397549986839,-0.969150006771
23670,-1.37705004215,0.016249999404
11182,0.800199985504,0.340149998665
2146,-1.68690013885,0.239749997854
3385,0.442250013351,0.045450001955
5261,5.08199977875,0.00939999893308
10765,-1.42394995689,-0.613250017166
25839,-0.222900003195,-0.748700022697
4172,0.358550012112,-0.42199999094
23161,0.671149969101,0.0651000067592
10298,-2.71274995804,-0.483150005341
1802,0.562049984932,-1.43379998207
58533,1.2892999649,0.111650004983
147179,-0.849650025368,-0.962549984455
29937,0.603999972343,-0.598550021648
6184,0.217849999666,-1.47219991684
9854,-0.736349999905,-0.152949988842
2553,0.156399995089,-0.0042000412941
5440,-0.132050007582,-2.22730016708
54623,5.45844984055,1.19389998913
9533,-0.0727500021458,-0.649500012398
8607,-0.293700009584,-0.01020000875
207,-0.943899989128,-1.13650000095
26054,-0.501549959183,0.105449996889
10682,0.40474998951,-0.37475001812
8573,-0.925599992275,-0.645200014114
23378,-0.393600016832,0.0702000260353
8553,0.302949994802,0.587199985981
622,-0.428400009871,-1.02600002289
9467,1.04809999466,-0.0806500315666
5525,0.132950007915,0.303200006485
256364,-1.44675004482,-1.26760005951
332,0.519349992275,-0.3382999897
2058,-1.8913500309,-0.353449970484
7849,-0.200699999928,-0.601050019264
23244,-0.171700000763,0.524850010872
7494,-0.335599988699,1.32155001163
4836,0.234150007367,0.22104999423
23647,-0.905499994755,-0.165550008416
10617,-1.03515005112,-1.52400004864
2184,0.431799978018,0.583150029182
5355,0.374699950218,-0.190200001001
6659,-1.19585001469,0.617150008678
7016,0.658299982548,-0.286100029945
90861,0.723399996758,-0.0317000150681
10670,0.11464998126,-0.30609998107
79071,0.730000019073,-0.124599963427
64746,-0.594550013542,-0.983899950981
5366,-0.403500020504,-0.0162000060081
11344,-0.523050010204,-0.180399999022
10013,-1.35774993896,-0.649450004101
5829,0.544449985027,-0.376049995422
5257,-0.920849978924,-0.506150007248
22794,-0.503299951553,0.493299990892
9761,-1.57660007477,-0.281350016594
23326,-0.426950007677,-0.699800014496
10972,0.321150004864,0.102950006723
10523,-1.97235000134,-0.615149974823
79090,0.153449997306,0.427250027657
27032,-5.41305017471,-0.563199996948
9097,-0.30965000391,-2.23475003242
10513,0.00560000538826,0.401250004768
1891,-0.958800017834,-5.64930009842
3066,0.224950015545,-0.102300003171
9801,-0.315800011158,-0.497200012207
1459,-0.170699983835,-0.556200027466
9703,0.0232000201941,0.213550001383
10606,3.22884988785,-0.866950035095
1017,0.171849995852,-0.0659999996424
9813,-0.0451500117779,-0.454750001431
7485,-2.4077000618,0.225599989295
2109,0.196749985218,-0.0869500041008
23271,-0.643499970436,0.80529999733
9915,0.53510004282,-1.20060002804
9552,0.266600012779,-0.965600013733
93487,-1.68190002441,-0.252800017595
2956,-1.04155004025,-2.52500009537
11065,0.187150001526,-0.876049995422
9653,0.260199993849,0.304250001907
200081,-0.27325001359,-0.211449995637
3337,0.902350008488,1.00534999371
11073,1.09960007668,2.18774986267
23,-3.0992000103,-2.14420008659
5641,4.35584974289,1.54379999638
8720,-0.441150009632,0.608850002289
10782,-1.24830007553,0.719099998474
25932,-0.123050004244,0.397349983454
3028,0.215749979019,0.133399993181
6804,-0.295949995518,1.05330002308
890,-0.0782999992371,1.1154999733
6390,0.059700012207,-0.550650000572
4303,-1.09979999065,-0.885399997234
10953,1.94725000858,-1.13135004044
22889,-0.490200012922,0.0292499959469
3098,-0.784449994564,-1.17269992828
11044,0.754150032997,0.0408499985933
8985,-0.467800021172,0.0671000033617
66008,0.843100011349,-0.351999998093
9217,0.17760001123,0.90474998951
701,0.943349957466,0.981000006199
6182,-0.135250002146,-1.18980002403
4860,0.431900024414,-0.0766500011086
7398,1.0190500021,-0.483599990606
6117,-0.729149997234,-0.33520001173
23588,0.66939997673,-0.0241999924183
949,-1.42074990273,-0.800750017166
7168,0.042850010097,-0.311500012875
9375,-1.5339499712,-0.340649962425
4927,-0.0119500011206,0.318700015545
2523,-0.0622999966145,-0.55220001936
58497,-0.726249992847,-0.0180000066757
6856,0.284249991179,0.483500003815
26036,-0.559499979019,-0.126699998975
10206,-0.0848999917507,0.721750020981
25793,0.142199993134,0.377649992704
55556,-0.294449985027,0.0472499728203
3978,-0.980499982834,0.234749987721
10681,-0.463150024414,-1.06664991379
3638,0.157849997282,-0.274900019169
8349,0.847350001335,0.0446000099182
6275,-0.328450024128,0.424149990082
3895,-0.768299996853,-0.0618000030518
392,-0.874449968338,0.000799998641014
9170,-0.0560499876738,-0.342199981213
80347,-0.960550010204,-0.0976499915123
23300,-0.097850009799,-1.26080000401
836,0.0557500049472,-0.383400022984
11188,-1.23635005951,-0.952849924564
10898,-0.278600007296,-0.871150016785
9276,-0.987150013447,0.374199986458
1647,0.751100063324,-1.19210004807
10285,0.922299981117,0.519900023937
23386,1.25475001335,-0.522499978542
3156,0.654250025749,0.1820499897
10237,-0.288049995899,0.0189999975264
7077,0.742449998856,-0.321350038052
11157,0.938599944115,-0.283899992704
22908,-1.04309999943,-1.01294994354
10915,0.604349970818,0.0949500054121
9897,1.78515005112,0.444099992514
1759,1.15775001049,0.884600043297
54541,0.236349999905,-0.273000001907
211,-0.266900002956,0.196450009942
5048,-4.95065021515,0.224850013852
84722,0.71044999361,0.418549984694
29890,-0.978500008583,-0.0991999953985
9868,-0.173150002956,-0.689049959183
873,2.59000015259,0.0996000021696
5580,-2.74965000153,-0.00699999928474
3725,0.415300011635,-0.765850007534
23585,-0.584349989891,1.37330007553
51097,0.371749997139,0.265600025654
1831,0.432099997997,1.33890008926
7020,0.644299983978,0.509750008583
55893,0.0215000007302,0.109549999237
6944,0.667949974537,0.0549000203609
22883,-1.61444997787,0.3492000103
5601,-0.413400024176,0.238700002432
10775,-0.617699980736,-0.550100028515
4780,0.121400013566,0.642050027847
10904,-1.41209995747,-0.537499964237
9917,0.744249999523,-0.340349972248
1399,-1.13209998608,-0.670750021935
24149,0.224400013685,-0.560050010681
2222,0.108599998057,-0.165150001645
10131,-0.182500004768,-0.24564999342
2958,0.238200008869,0.0806500017643
9650,-4.88329982758,-0.00819998979568
7319,0.131750017405,1.51055002213
4817,1.12985002995,-0.291799992323
9143,-0.385800004005,-0.648350000381
10494,-0.64209997654,-0.167950034142
55324,-1.08574998379,-1.03694999218
23149,0.304300010204,0.713100016117
9943,-0.136399999261,-0.685800015926
6599,0.314249992371,-2.0271499157
51031,-0.127749994397,0.557349979877
3566,0.727399945259,0.266649991274
3815,-0.160500004888,0.269200026989
8624,-0.287300020456,-0.161100000143
27346,0.150750011206,-1.25889992714
10489,-1.42239999771,-0.62274992466
26128,-0.768549978733,-0.822299957275
79921,0.66345000267,0.179650008678
55746,-1.20864999294,-0.596899986267
23636,-0.578349947929,-0.442000001669
10892,-0.445950001478,-0.199799984694
10652,-4.4811000824,0.764800012112
11004,0.0469999983907,0.536099970341
23530,0.61394995451,0.266650021076
8826,0.591449975967,-0.527999997139
3308,0.18259999156,-0.458400011063
7153,-0.156149998307,0.00135000003502
11041,-0.0259499996901,-0.20015001297
6342,0.103599995375,0.495350003242
5883,-3.66039991379,0.0479499697685
10589,-0.828400015831,-0.706049978733
5110,0.128700003028,0.340400010347
4609,-1.16215002537,-0.575049996376
5423,1.41335010529,-1.48189997673
1070,0.197099983692,0.467449992895
10051,-0.449799984694,0.083250015974
6603,-1.62865006924,-0.118899993598
9019,-0.132649987936,0.0909999981523
10969,0.989049971104,-0.73759996891
9797,-0.675149977207,-0.284000009298
4043,-1.40264999866,-0.285899996758
9519,0.363749980927,-2.08384990692
8480,-0.254749983549,-0.575450003147
983,-1.53940010071,0.661449968815
10559,0.0212500095367,-1.53069996834
8508,-0.504850029945,0.478400021791
9275,0.535099983215,-1.37419998646
8914,-1.69764995575,-1.066650033
54505,-1.73320007324,0.532099962234
6919,-0.00775000452995,0.514349997044
2274,-0.598649978638,-0.238050013781
2288,0.744150042534,0.000300000014249
7994,-2.28320002556,0.270699977875
4216,-0.465450018644,-0.100800007582
7538,-0.499549984932,0.467299997807
3628,-0.388399958611,-0.471949994564
2037,-1.90750002861,-0.706300020218
2771,-0.606149971485,-0.0249499976635
7264,0.667449951172,-0.491900026798
1786,-0.316650003195,-0.7486500144
5873,0.712599992752,0.132850021124
780,1.01405000687,-0.809100031853
9926,-0.281149983406,-0.630649983883
8446,1.43570005894,0.755550026894
7159,-0.629800021648,0.160449996591
1026,-0.0140500068665,0.262749999762
7082,-0.166650012136,-0.0777999907732
10058,-0.751699984074,-0.899850010872
10797,0.114750027657,-0.324349999428
11230,1.17289996147,-0.487849980593
30836,0.094749994576,0.688099980354
27336,-0.0756999999285,-0.250400006771
9918,-0.509050011635,0.378100007772
79073,-1.34290003777,-0.313549995422
9688,0.928300023079,-0.249399989843
23659,0.52555000782,-0.0541500151157
8396,-0.542349994183,-0.259149998426
23077,-1.47990000248,-0.0311000049114
10857,0.162699997425,0.139449983835
16,-2.01880002022,-1.10490000248
2817,0.0395500063896,-0.704699993134
60528,-0.71565002203,0.712999999523
5359,0.0701000094414,0.707450032234
1514,-2.11459994316,0.138750016689
1509,-0.433400005102,0.0784500017762
9181,-0.826499938965,-0.170599997044
3611,0.641649961472,-0.150149986148
4783,-0.990200042725,0.372200012207
10123,1.39315009117,0.220499992371
8895,0.504850029945,-0.19280000031
9805,1.07975006104,0.544000029564
4125,-0.776700019836,-0.905900001526
1635,-0.439649999142,0.301849991083
4154,-1.57484996319,-0.500450015068
26292,-0.728950023651,0.21305000782
5770,0.739099979401,0.643749952316
25874,-0.33054998517,-1.55795001984
11319,-0.299450010061,1.08629989624
1153,0.452649980783,-0.105949997902
11098,0.597499966621,-0.17365001142
8974,0.0929000079632,-0.454850018024
533,0.356600016356,-0.53569996357
823,-0.683200001717,-1.17065000534
6812,-1.77274990082,-0.243249997497
3693,0.0737000033259,-0.361149996519
4891,-0.503350019455,-0.163900002837
10954,1.59500002861,-2.04430007935
5909,-0.861849963665,0.695749998093
9221,-0.651849985123,0.59350001812
847,2.11035013199,-0.140450000763
11072,-0.157500013709,-0.298200011253
10221,-1.34850001335,-0.0881000012159
7158,-1.05189990997,0.297900021076
8678,-0.238499999046,0.130249977112
11014,-0.325049996376,-0.143250003457
1994,-1.24895000458,0.613499999046
3482,0.220849990845,-0.103150010109
25976,0.860800027847,-0.655650019646
10491,-0.782700002193,-1.23420000076
51053,0.0792999863625,-0.470899999142
9267,-1.0897500515,0.196899980307
5547,1.06445002556,0.682550013065
6597,-1.92869997025,-1.67024993896
5836,0.184749990702,-0.694149971008
6118,1.80439996719,-1.14244997501
2961,0.363049983978,0.891399979591
310,0.868900060654,0.148050010204
7296,-1.20054996014,-0.676299989223
1429,0.16194999218,0.552900016308
2548,0.0543999969959,-0.441449999809
6499,-0.129200011492,-0.226000010967
642,-0.296299993992,-1.13434994221
23076,-3.11654996872,0.28979998827
10099,0.583850026131,0.219050005078
9817,-1.18389999866,-1.00290000439
9126,0.21629999578,-0.518750011921
3930,0.0861000046134,-0.508249998093
10450,-0.453150033951,0.125749990344
54386,-1.3669500351,0.443949997425
664,-0.559750020504,0.137150019407
596,0.740899980068,0.829350054264
10180,-1.52820003033,-0.272500008345
1445,-2.10689997673,-0.618900001049
230,0.0512500107288,0.838750004768
9246,0.422049999237,-0.729449987411
5092,-1.30750000477,-0.292699992657
23463,-1.47405004501,-0.46645000577
10007,0.844449996948,-1.01424992085
4925,-0.651849985123,-0.152049988508
6251,0.741599977016,0.87215000391
5782,-0.672649979591,0.0491999983788
5106,-0.151649996638,0.758199989796
2673,-1.18005001545,-0.516499996185
644,-0.308300018311,-0.687699973583
6284,0.471799999475,0.515200018883
4605,-0.573799967766,0.232849985361
6810,-2.4756000042,-0.0336000025272
54499,-0.0458999872208,0.0352500006557
11007,-0.676499962807,1.01240003109
1643,-0.280000001192,-0.0097000002861
25805,0.963549971581,0.805199980736
3033,1.31870007515,0.225400000811
2745,-5.40509986877,-0.0911500155926
9961,0.728150010109,-1.56955003738
3925,0.317699998617,-0.14074999094
2582,0.249549984932,-0.100099995732
5792,-0.672950029373,-0.95759999752
5236,0.513350009918,0.17705000937
4016,-0.491750001907,0.0316500067711
4651,-1.05795001984,0.259799987078
3988,0.953150033951,-0.701849997044
26227,0.556150019169,-0.217950001359
7982,-0.614549994469,-0.398149996996
3551,0.328949987888,0.588500022888
5108,-0.446200013161,0.182449996471
8870,-0.383949995041,-0.448850005865
2195,-1.47490000725,-5.02484989166
8731,-0.525499999523,-0.38844999671
1956,0.28385001421,-0.903549969196
10276,-0.558950006962,-0.0752000063658
1666,1.06239998341,-0.608099997044
4864,-0.579949975014,0.465399980545
4232,0.0365000069141,0.299999982119
5050,-0.649450004101,-0.128000020981
813,-0.0483000017703,-1.47240006924
3964,0.281750023365,0.559599995613
26020,-0.891449987888,0.486900001764
481,-5.54339981079,-0.660199999809
5019,0.200599998236,0.518800020218
291,-1.19599997997,-0.79675000906
10973,-0.283550024033,-1.02349996567
9697,-1.43735003471,-0.209799975157
5831,-1.92200005054,-0.961700022221
8202,3.12039995193,0.0686499923468
57804,-0.579100012779,-0.13734999299
5566,-0.87969994545,0.426849991083
57149,1.16630005836,-0.863499999046
7416,-0.143700003624,-1.14775002003
10174,-0.401300013065,2.63919997215
6676,-0.684800028801,0.563600003719
8884,0.450800001621,0.132100000978
5997,0.17175000906,0.243499994278
57147,0.04390001297,1.43054997921
6909,-2.31760001183,1.03515005112
9093,0.638700008392,0.00034999998752
23142,0.389499992132,1.06360006332
8444,0.119849979877,1.0678999424
11232,1.30499994755,-0.00780001282692
27095,0.127949997783,-1.6208999157
10732,0.0932999998331,-0.305250018835
23029,0.338250011206,-0.549700021744
9270,0.617699980736,1.05620002747
47,-0.0865499973297,1.20020008087
5889,0.678499937057,-0.0046000033617
8243,0.602100014687,-0.321449995041
10730,-0.427599996328,0.278749972582
30,0.130649983883,-0.105599999428
7466,0.756649971008,-0.553650021553
89910,1.25185000896,-0.58654999733
56654,-1.66405010223,-0.153750002384
501,0.373449981213,0.628600001335
5438,0.23710000515,-0.661000013351
26993,-1.7840000391,-0.714200019836
55111,0.199400007725,2.14794993401
8520,0.605100035667,-0.326049983501
10146,0.79365003109,-0.0945999920368
7165,-0.498849987984,-0.971049964428
55011,0.00330001115799,1.00510001183
6461,1.72584998608,0.120049998164
10813,0.447950005531,-0.890950024128
80746,-0.259649991989,0.825499951839
10434,0.364050000906,0.167850002646
5607,-0.111149981618,2.57705020905
22827,-0.630649983883,-0.180499970913
51635,-1.47564995289,-0.0593999959528
84159,-0.157050013542,0.0713000148535
3508,-1.15785002708,-0.00274999439716
84890,-0.34090000391,-1.07275009155
79600,0.837999999523,-0.897150039673
8574,-0.0311500001699,-0.78869998455
5529,0.172499999404,-0.55529999733
3909,-1.16460001469,-0.224500000477
9637,-0.619850039482,0.522449970245
8518,-2.28940010071,0.585600018501
6443,-0.923449993134,0.808750033379
58478,-1.47125005722,-0.0115500092506
4850,-0.202099978924,-0.168400004506
23210,-0.882750034332,-0.149399995804
54733,-1.9919500351,-0.655149996281
55129,-0.250699996948,-0.526649951935
10273,-1.30664992332,-0.00034999998752
572,-1.48350000381,-2.21320009232
5716,-0.87239998579,-0.853399991989
22841,-0.995199978352,-1.79024994373
2356,0.991250038147,1.16265010834
6050,-0.668099999428,0.865499973297
64422,0.564500033855,0.711650013924
8837,-0.657999992371,-0.25569999218
55127,-1.21105003357,-0.607400000095
23335,0.42610001564,-0.152700006962
10270,-2.40724992752,-1.0161999464
6509,-1.25724995136,-0.174999982119
83743,0.0419000014663,-1.29089999199
6772,-0.822449982166,0.702250003815
22887,0.124849997461,-0.169499993324
51001,1.0108499527,0.201800003648
26511,0.906949996948,0.928200006485
7874,1.5026499033,-0.197600007057
51070,0.0115000009537,-0.509000003338
1738,0.186749994755,0.48655000329
3416,0.0256500020623,0.560599982738
9128,-0.0529499948025,-0.316499978304
9833,0.172349989414,-0.0590499937534
4088,0.385250002146,-0.411849975586
5018,-0.125650003552,0.0864999964833
51375,1.25425004959,0.456800013781
55038,0.647050023079,1.20529997349
23061,-0.80110001564,3.06080007553
64428,0.316150009632,0.1386000067
11325,-0.367650002241,4.91179990768
9641,-0.0776499807835,0.568599998951
23038,-0.21234998107,-1.15590000153
57048,2.44969987869,-0.0762999951839
94239,-0.415349990129,-0.179149985313
51203,1.36175000668,0.216199994087
388650,0.490000009537,-0.15854999423
23039,-2.03539991379,-0.0293000042439
55179,3.08260011673,0.167749986053
5827,0.19445002079,-1.29929995537
10245,-0.54364991188,-0.177000001073
6813,0.24984999001,-0.608999967575
3251,1.08759999275,-0.349600017071
23212,-1.40839993954,-0.302599996328
23536,0.33599999547,-0.0352999866009
51282,-0.283800005913,0.0302999913692
10227,-0.217649996281,-2.38774991035
50813,1.24979996681,0.775600016117
51024,-0.0869500041008,-0.209550008178
53343,-0.0228999853134,1.29254996777
1465,-0.211649999022,1.02705001831
79006,0.554600000381,0.144099995494
6988,-3.8462998867,3.03240013123
11011,0.0166500210762,-0.0185500085354
23325,0.123949989676,-5.35645008087
10049,1.14069998264,0.538550019264
3157,0.293799996376,-0.532649993896
200734,0.759849965572,-0.706750035286
9053,-1.02404999733,0.373950004578
79094,-1.05275011063,0.43489998579
2778,-0.522600054741,0.307300001383
54881,0.748300015926,-0.746600031853
54807,0.563449978828,0.184500008821
323,0.163349926472,0.886250019073
26001,-0.382700026035,1.04789996147
10190,1.3995000124,0.532249987125
9686,-0.171749994159,0.456650018692
54915,-0.877250015736,-0.0810500010848
23658,0.551850020885,-0.804949998856
7750,-1.29530000687,0.605800032616
79643,0.0135500133038,0.381550014019
9488,0.0551999807358,-0.309850007296
11200,0.433349967003,-0.0129500031471
65057,0.0461000204086,-0.00515002012253
6832,1.4851000309,-0.0508000105619
23131,-2.34299993515,0.294400006533
10776,0.692700028419,-0.513700008392
6253,1.0910500288,-0.336600005627
79716,-0.60119998455,-0.193550005555
29978,-0.336400002241,-0.0272999927402
9988,-1.32595002651,1.43645000458
10845,-0.218649998307,0.448199987411
54957,-0.180750012398,-1.91754996777
79170,0.541700005531,0.755349993706
10610,0.285300016403,-0.0549000203609
128,0.57279998064,1.07165002823
51026,2.47324991226,-0.437599986792
5498,1.6384999752,-0.0942999944091
124583,-1.06435000896,0.25
9455,-5.39050006866,0.294600009918
1212,0.380750000477,-0.133799999952
5255,-0.520649969578,-0.0200500041246
9448,-0.965049982071,-0.143549978733
9924,0.171799987555,-0.195600003004
5480,-1.56879997253,0.279950022697
1983,0.463100016117,0.425750017166
56889,-0.767650008202,-0.112949997187
79080,0.792800009251,0.717850029469
9016,0.540549993515,0.0900500118732
6915,0.717299997807,0.493499994278
9709,1.56745004654,1.34284996986
116832,-0.800899982452,0.037850022316
670,-0.462249994278,0.207749992609
7867,0.269400000572,-1.25999999046
79143,-1.23185002804,-0.741549968719
11284,-1.55220007896,-0.882799983025
23443,0.20094999671,-0.0644999966025
51599,-0.752499997616,-0.691150009632
5927,-0.368249982595,-0.0697499960661
55793,0.133150011301,-0.349199950695
5867,-4.89725017548,-0.739000022411
7866,0.264750003815,0.336800009012
25825,-0.050750002265,-0.256200015545
4067,0.989400029182,-0.477950006723
51015,0.435650020838,0.413650006056
5891,-1.30785000324,0.447449982166
3300,-0.513949990273,0.385599970818
64781,1.0095499754,-0.158200010657
51056,0.361649990082,-4.81424999237
8550,-0.156049996614,-0.51835000515
50810,-0.980800032616,-0.274250030518
23011,0.49770000577,-0.0780500173569
11168,-0.50744998455,0.404349982738
1385,2.71979999542,-1.12924993038
10150,-0.303000003099,-0.558300018311
29763,0.00544999912381,1.33229994774
9112,-4.11189985275,-1.08704996109
23499,-0.918849945068,-0.0448499917984
85236,-0.3736500144,-0.331600010395
5096,-0.228650003672,1.91155004501
55620,1.18669998646,1.36180007458
5373,0.782199978828,0.105999991298
51170,1.21394991875,-1.85500001907
54850,-0.0570499897003,0.00315001606941
80349,1.1455000639,0.636299967766
355,0.379550039768,-0.332699984312
1062,-2.12704992294,-0.450100004673
8804,-0.1712000072,-0.127399995923
80758,-3.29105019569,-1.91829991341
375346,-0.741050004959,0.03370000422
51385,-0.393949985504,-0.279549986124
55748,-0.832199990749,0.708899974823
10318,-1.44035005569,-0.0814499855042
54681,-1.21994996071,-1.10625004768
7905,-0.595100045204,-0.215899989009
28969,-0.570150017738,0.147900000215
10668,0.876049995422,-0.0245999991894
51005,-0.495999991894,-1.0556499958
8800,0.714999973774,-0.615100026131
