rid,DOS024_VCAP_6H:BRD-K42626894-001-01-4:5.07,DOS024_VCAP_24H:BRD-K42626894-001-01-4:5.07,DOS053_A375_24H:BRD-K42626894-001-01-4:5.07,DOS053_A549_24H:BRD-K42626894-001-01-4:5.07,DOS053_MCF7_24H:BRD-K42626894-001-01-4:5.07,DOS053_PC3_24H:BRD-K42626894-001-01-4:5.07
5720,-0.548900067806,-0.587807416916,-0.552900016308,-0.816200017929,-3.07629990578,-0.855000019073
466,0.127399981022,-0.230616956949,0.472999989986,-1.2539999485,-1.58640003204,1.25080001354
6009,-0.165850013494,-0.274107724428,-0.290149986744,-1.22309994698,-1.16559994221,1.08379995823
2309,-0.00720000267029,0.431648224592,-0.736349999905,0.423000007868,-1.1576000452,0.0610000006855
387,-0.542050004005,-0.567379713058,0.638400018215,-0.0399999991059,-1.29579997063,0.0537000000477
3553,0.915300011635,0.205364823341,1.14855003357,1.7093000412,2.28189992905,0.338400006294
427,-0.0454000011086,-0.731542468071,0.743399977684,-0.215000003576,0.00419999985024,-0.219400003552
5898,0.997799992561,-0.399130046368,0.901049971581,0.76859998703,0.840300023556,-1.45889997482
23365,0.519549965858,0.316790342331,0.422550022602,-1.04390001297,1.36979997158,-0.462399989367
6657,-0.264250040054,0.488947093487,1.3939499855,-0.00700000021607,1.35829997063,-0.453599989414
5054,-0.605449974537,1.74365699291,-0.252200007439,-1.05639994144,-0.243699997663,0.674499988556
3108,-0.695450007915,-0.536098599434,-0.187600016594,-1.28299999237,0.949000000954,0.277700006962
1950,-0.595799982548,-0.29495960474,0.0173000097275,0.62349998951,3.75230002403,-0.86519998312
351,0.108900010586,0.502414166927,-0.180849999189,0.091899998486,-2.40919995308,1.30470001698
4846,0.446850001812,0.317846477032,-0.254649996758,-1.45949995518,0.207000002265,-1.70869994164
1452,0.888899981976,0.058428555727,0.0769499838352,-0.53250002861,0.482499986887,0.0120999999344
4776,-0.334250032902,-0.401240348816,-0.118649989367,-0.844500005245,1.73839998245,-0.621399998665
6908,-1.04439997673,-0.392003893852,1.2173999548,0.405499994755,-1.92630004883,1.83519995213
672,-0.297000020742,0.204511657357,0.57515001297,0.579299986362,-1.22510004044,1.7010999918
5710,0.496599972248,0.907586455345,0.800799965858,0.281100004911,-2.85800004005,-0.271600008011
2115,0.534950017929,-0.185827329755,0.520900011063,-0.750400006771,0.674499988556,-2.0583999157
7015,-0.436850011349,0.354605644941,0.10150000453,1.09189999104,1.16779994965,-0.0794999971986
8726,-0.00950000435114,-0.340515255928,0.990849971771,-2.38100004196,-0.541599988937,1.56589996815
2185,-0.0645999908447,-0.00204340368509,0.316300004721,-0.778699994087,2.28740000725,-1.2228000164
3315,-0.966949999332,-0.324572384357,0.944950044155,0.246000006795,-4.26490020752,-0.674499988556
5289,0.634000003338,-0.0270843207836,1.34474992752,0.439399987459,0.533200025558,-1.16079998016
868,0.449999988079,-0.472595304251,0.627050042152,2.87010002136,0.718100011349,0.157100006938
1677,0.460599988699,0.625006556511,0.625749945641,-0.648500025272,0.947499990463,-0.602400004864
7043,0.447950005531,0.67590212822,0.217350006104,0.974900007248,0.166999995708,-0.513599991798
5613,-0.23985004425,-0.0793322473764,0.359149992466,-0.373100012541,1.02479994297,-1.07700002193
595,0.176200002432,-0.800918281078,0.556199967861,0.0201999992132,-1.41359996796,-1.13919997215
4793,-1.53180003166,-0.738035082817,-0.0172000005841,-0.491899996996,-0.510999977589,-0.295500010252
2736,0.425350010395,0.127336338162,0.565549969673,0.534600019455,1.65680003166,0.356000006199
5290,-0.84350001812,0.591650485992,0.0925000011921,-0.112999998033,1.51689994335,-0.727500021458
6194,-0.922900021076,0.398730278015,-0.43180000782,-0.996500015259,-2.34450006485,-1.26479995251
1676,-2.10614991188,0.729687511921,0.294649988413,-2.03069996834,1.53489995003,-0.14659999311
23512,0.20949998498,0.612590312958,0.44240000844,-0.165299996734,-1.87329995632,1.02760004997
