rid,CPC007_A375_6H:BRD-K10355322-001-06-9:10,CPC007_A375_24H:BRD-K10355322-001-06-9:10,CPC007_A549_6H:BRD-K10355322-001-06-9:10,CPC007_A549_24H:BRD-K10355322-001-06-9:10,CPC007_HA1E_6H:BRD-K10355322-001-06-9:10,CPC007_HA1E_24H:BRD-K10355322-001-06-9:10,CPC007_HCC515_6H:BRD-K10355322-001-06-9:10,CPC007_HT29_6H:BRD-K10355322-001-06-9:10,CPC007_HT29_24H:BRD-K10355322-001-06-9:10,CPC007_MCF7_6H:BRD-K10355322-001-06-9:10,CPC007_MCF7_24H:BRD-K10355322-001-06-9:10,CPC007_PC3_6H:BRD-K10355322-001-06-9:10,CPC007_PC3_24H:BRD-K10355322-001-06-9:10,CPC007_VCAP_6H:BRD-K10355322-001-06-9:10,CPC007_VCAP_24H:BRD-K10355322-001-06-9:10
5720,-3.13941645622,-0.61257392168,-0.941488862038,0.412726819515,0.614432454109,0.0950803309679,0.23109999299,-0.0639749914408,0.0223747864366,-1.75004255772,0.850606203079,0.471134185791,-0.193351969123,-0.28887835145,-2.39197468758
466,-1.49175846577,-0.102512694895,0.495831012726,0.746753573418,-0.589958667755,-0.0575830042362,0.375099986792,0.434675037861,0.041919901967,0.636713624001,0.749841451645,1.65771186352,1.18189549446,0.215193390846,-0.762154221535
6009,-1.41857755184,-0.320801585913,0.135465472937,0.459991723299,1.53660058975,-0.0831472426653,1.25010001659,0.299374997616,0.779902219772,0.444353550673,0.528024554253,-0.308129966259,0.441750526428,0.392272055149,-0.405100405216
2309,1.54259562492,0.570341765881,-0.345068275928,0.0278501361609,-1.00283491611,-0.223455533385,-0.228450015187,-0.299625009298,-0.836172044277,-0.549197793007,-0.0713550001383,1.06139278412,-0.377889990807,0.0521426647902,-0.104939848185
387,-0.963024437428,-0.445570081472,-0.158548697829,0.493622928858,0.0668586418033,-0.392267167568,0.588150024414,-0.64212501049,0.43020606041,0.571593821049,0.406129479408,-0.671798467636,-0.00840748846531,0.170176744461,0.469652205706
3553,-0.654466509819,-0.0128232315183,0.492762476206,-0.431212216616,-0.0795840471983,-0.0842601060867,-1.21354997158,-0.514824986458,-0.930668056011,0.332538664341,-0.569230496883,0.611103594303,-0.461488515139,-1.20481991768,0.734216570854
427,1.82261025906,-0.143429502845,-1.22904229164,0.431616455317,0.363734930754,-0.420835018158,0.0291000008583,0.706325054169,0.849012494087,-1.00325036049,0.108269676566,1.3553545475,0.785242557526,0.535701751709,-0.509462416172
5898,-1.74416565895,-0.587882637978,-0.553664386272,0.933027803898,0.114771477878,0.981229662895,0.545549988747,-0.413999974728,-0.257771879435,0.580240666866,-0.657254099846,1.42419588566,0.274780184031,0.187327519059,-0.442473173141
23365,2.05844736099,0.65209043026,-0.537795245647,-0.048199057579,-1.55993163586,0.0156780928373,-0.758249998093,-0.425974994898,0.374502450228,-1.09452712536,-0.676316320896,-0.447465896606,-0.182163655758,-0.567770004272,0.532163798809
6657,0.324291288853,0.349455088377,0.578733325005,-0.151331782341,-0.855570614338,-0.594151616096,0.588899970055,0.277000010014,-1.42257249355,0.00930408015847,-0.226007550955,0.064005702734,-0.64110827446,-0.660630583763,1.01717472076
5054,0.361651450396,0.157216325402,0.271016329527,0.542360544205,0.0248211920261,0.262060821056,-0.916499972343,0.174874976277,-0.171141177416,0.0487951785326,-0.642359733582,-0.752504110336,0.316503703594,-0.0920922756195,-0.117470383644
3108,-0.217309981585,-0.0306940376759,-0.160863742232,-0.14086586237,0.47457998991,-1.03133201599,0.335099995136,0.152525007725,0.013631477952,0.343405634165,-0.405466258526,1.55071377754,-0.245691463351,0.443545162678,2.02846121788
1950,-0.534965217113,0.422728776932,0.211271360517,-1.04803156853,-0.765810668468,-0.334417521954,-1.08094990253,0.460199952126,-0.352328658104,1.16062402725,-0.559749364853,0.323348373175,-0.0614969618618,-0.632524847984,-0.0303930342197
351,-1.09264576435,2.25047016144,-0.441807717085,-0.771273970604,-0.198250308633,-0.553049445152,-0.207399994135,1.36424994469,0.0616078078747,-1.03991186619,-0.310260653496,0.604273200035,0.425847291946,-0.350156247616,-0.543087601662
4846,3.11507368088,-0.0606605857611,0.751580119133,-0.0249000787735,0.2487962991,0.512327075005,-0.942799985409,-0.382475018501,1.76645827293,-1.08080542088,0.239367306232,3.16533279419,-0.643781483173,-0.0895422548056,1.21668100357
1452,-0.54510641098,-1.3696334362,1.17606151104,0.0587579160929,1.04071879387,-0.268040120602,-0.696000039577,-0.402925014496,-1.01623690128,-0.108192779124,0.339031994343,-0.6720520854,-0.268712848425,0.216591447592,-1.01875805855
4776,-1.15127801895,0.0380678959191,0.993364214897,0.221724018455,-1.09566473961,0.53075492382,-0.0347999930382,0.0481000244617,0.40166425705,0.506748497486,-0.35607790947,1.26755189896,-0.589576303959,-1.11025667191,0.710991561413
6908,3.10320520401,-0.658609390259,0.579510509968,0.675003707409,0.228282153606,-0.749382019043,0.102999992669,-0.437249988317,1.36968648434,0.635520339012,0.981136620045,1.08973383904,0.431263923645,0.32432064414,-0.144205093384
672,-0.50365370512,-0.766522347927,-0.10301181674,-0.767689168453,-0.864163398743,0.815719842911,-0.0976999998093,-0.0370249897242,0.606259584427,0.014769077301,-0.362153589725,1.58958995342,-0.0242391526699,0.149863094091,0.25015938282
5710,-0.144967094064,-0.124407500029,0.312202215195,0.197358757257,-0.624041795731,-0.112382411957,0.990550041199,0.447600007057,-0.0408656187356,0.210943311453,1.01603186131,-0.0183359533548,0.724829018116,0.992026984692,-0.174223542213
2115,0.838386356831,0.214288517833,0.989838480949,0.498495578766,0.112504318357,-0.449897319078,0.801750063896,0.556400001049,0.262790828943,-0.556594133377,-0.35236504674,-1.10525989532,0.111936628819,-0.124533578753,0.72053194046
7015,1.70996677876,0.260723143816,0.727562189102,0.418638259172,-0.335230380297,0.225182905793,-0.697749972343,0.0204749889672,0.0841673240066,1.82662820816,-0.40824046731,1.62361121178,-0.460806071758,0.113479852676,1.23938107491
8726,-1.40171229839,0.0994755029678,0.560730338097,0.415147602558,0.201399669051,0.447180747986,0.56844997406,-0.799950063229,0.696688234806,-0.345789432526,0.383249402046,0.875559806824,1.15736794472,0.229234278202,-0.137572795153
2185,-0.583421647549,-0.314687490463,0.491546243429,-0.752195060253,-0.502068042755,0.347910225391,-1.54894995689,0.305575013161,-0.565006494522,0.57194006443,-0.593777477741,0.74204993248,-1.01941490173,-0.290699332952,1.56212162971
3315,-3.81891465187,0.180540382862,-1.07993519306,-0.459150582552,0.255605220795,-0.211903169751,0.542249977589,-0.14687499404,0.251317977905,-0.250060647726,0.373103916645,-2.41604304314,0.153293564916,0.246746554971,0.192031443119
5289,-1.61929094791,-0.600626349449,0.306014716625,-0.459763258696,0.47555398941,-0.663567066193,-0.55235004425,-0.390524953604,-0.0348888114095,1.34739518166,-0.317857056856,0.842429637909,-0.448571592569,-0.00648349523544,0.334283858538
868,0.627068519592,-0.390497386456,-0.114079535007,-0.202935352921,0.132719397545,-0.324840426445,-0.555400013924,0.748449981213,-0.0512222647667,1.30853068829,-0.748303949833,0.49796974659,-0.687799692154,-0.216737449169,0.429902434349
1677,-2.07285070419,-0.310291200876,0.154156759381,-0.716581463814,0.0202006399632,0.15977075696,-0.919499993324,-0.261824995279,-0.134980872273,0.832662403584,-0.492011278868,-0.413421601057,0.295778155327,-0.535118162632,1.0738915205
