rid,DOS006_VCAP_6H:BRD-K53839527-001-02-2:5.02,DOS006_VCAP_24H:BRD-K53839527-001-02-2:5.02,DOS036_A549_24H:BRD-K53839527-001-02-2:5.02
5720,-7.81102895737,0.580218911171,1.68285000324
466,-0.439496338367,-0.473343193531,0.543099999428
6009,-0.249446898699,0.398450732231,0.172199994326
2309,0.278013139963,-0.270155489445,1.73175001144
387,0.0253526568413,-0.0186148099601,-0.321249991655
3553,1.30549943447,-0.129994019866,-1.07824993134
427,0.585267484188,-0.0339121520519,-0.692400038242
5898,0.0149826705456,-0.42556989193,-0.265650004148
23365,1.04266214371,0.117018759251,-0.113649994135
6657,1.46859908104,-1.12493002415,-0.44960001111
5054,0.706301033497,-0.37916302681,1.01674997807
3108,-0.779570698738,-0.16854467988,-0.701499998569
1950,0.768307745457,-1.05419778824,-0.202399984002
351,-1.51792263985,-0.300701141357,-0.124499998987
4846,0.402872592211,-0.288510620594,-0.467900007963
1452,0.172655388713,-0.44100946188,0.423199981451
4776,1.42578673363,-0.761607289314,-0.720499992371
6908,-1.39557230473,0.222877785563,0.774749994278
672,0.51752948761,0.927068412304,0.67435002327
5710,-0.932143688202,0.0375415310264,0.560400009155
2115,-1.0153414011,-0.425267368555,-0.724300026894
7015,1.95263838768,-1.24937319756,-0.686500012875
8726,1.00282275677,0.490511447191,0.739449977875
2185,1.06064069271,-0.775404214859,-1.13005006313
3315,0.135622739792,-0.291132330894,0.00200000009499
5289,0.356240212917,-0.329089134932,-0.361599981785
868,1.18232655525,0.0369711518288,-0.122500002384
1677,1.08518195152,-0.908697843552,-1.15515005589
7043,0.831938862801,-0.246243134141,-0.767799973488
5613,0.900314569473,-0.695138514042,-0.721050024033
595,-0.237565517426,0.507492482662,1.48440003395
4793,0.442276805639,-0.681368589401,0.571600019932
2736,1.34417784214,-0.340696334839,-1.11240005493
5290,-0.175605207682,-0.621446728706,-0.592899978161
6194,-1.42766809464,-0.483688682318,0.00034999998752
1676,1.0377727747,-0.716435313225,-0.876550018787
23512,-1.36665165424,0.265967607498,0.670300006866
148022,0.0285843983293,1.17811274529,-0.136050000787
