rid,ERG014_PC3_24H:BRD-K17712926-001-01-5:10.1137,ERG014_PC3_6H:BRD-K17712926-001-01-5:10.1137,ERG014_VCAP_24H:BRD-K17712926-001-01-5:10.1137,ERG014_VCAP_6H:BRD-K17712926-001-01-5:10.1137
5720,-0.363626718521,0.555000007153,-1.66665148735,0.335674464703
466,-1.48114609718,-0.683000028133,2.20312094688,0.203142881393
6009,0.00458240509033,-0.38244998455,0.796725988388,0.551653862
2309,2.15800595284,1.80015003681,1.19785141945,0.546990692616
387,-0.303768664598,-0.198399990797,-1.36496710777,0.486178070307
3553,3.50199270248,-0.331699997187,-0.264733672142,-0.0531918853521
427,-0.668089389801,-1.07405006886,-0.09101716429,-1.0787768364
5898,-0.568122565746,0.625100016594,1.82708656788,0.169324532151
23365,-0.290953189135,-0.174750000238,-0.514783382416,0.542794823647
6657,-0.0922953486443,-0.351150006056,0.818988740444,-0.973781943321
5054,1.28727245331,-0.126100003719,0.130639851093,-0.212792471051
3108,0.986641764641,0.00784999877214,0.774434089661,-0.76867723465
1950,0.344606757164,-0.185900002718,1.06392717361,-0.552690267563
351,-0.113718897104,-0.543099999428,-0.019839450717,-1.08591556549
4846,0.987669110298,0.11384999752,1.08976912498,-0.784610509872
1452,1.5789399147,-0.0714499950409,1.74269127846,1.94817471504
4776,0.612519979477,-0.72729998827,-0.49316239357,-0.281939983368
6908,-0.784673154354,-0.0198500007391,1.09151732922,0.774454116821
672,-0.972571134567,0.784850001335,-2.02074694633,-0.184349402785
5710,-1.45073699951,0.196350008249,-0.745220303535,0.428035736084
2115,-1.00164961815,-0.940699994564,1.12186217308,-1.00552296638
7015,-0.0275058597326,-1.18200004101,-0.043239608407,-0.487350791693
8726,-1.82779800892,0.0980999916792,-1.23694396019,-0.276434004307
2185,0.379385232925,-0.624149978161,0.332234561443,-0.581121087074
3315,1.10443127155,0.0168000012636,0.189833804965,-0.604879379272
5289,-0.51217186451,0.179499998689,-0.634556531906,-0.315377682447
868,3.20241451263,1.0802500248,3.12557959557,3.50573253632
1677,-1.1809066534,-0.263150006533,0.945977568626,-1.25814366341
7043,-0.591436207294,-0.998750030994,0.050018966198,-0.832038521767
5613,0.208765894175,-0.5325999856,0.740289986134,-0.625372648239
595,0.0122987031937,-0.436599969864,-1.37582910061,0.309650331736
4793,1.0735206604,0.368300020695,1.18783473969,-0.542015254498
2736,0.245329067111,-0.323949992657,0.78767311573,-0.398316413164
5290,0.715898811817,-0.49690002203,0.213561847806,0.162116497755
6194,-0.391314327717,0.663150012493,0.852665781975,-0.171097487211
1676,0.292076766491,-0.832749962807,-0.723037004471,-0.621887564659
23512,-0.382648020983,-0.796199977398,-0.8158390522,-0.0384221374989
148022,0.679710030556,0.53869998455,-0.940641283989,-0.015272911638
1906,0.0748101770878,0.0857999995351,0.121838092804,-0.815422058105
8878,1.37077367306,1.5353500843,-1.78091478348,-1.05144298077
3091,-2.25868868828,-0.664499998093,0.172569990158,-0.76469039917
5743,1.78053855896,1.21119999886,-0.87971252203,0.076079890132
5321,0.61169475317,-0.692200005054,0.0344082675874,-0.519812345505
4144,-1.22219586372,-1.01375007629,1.24595952034,0.266869217157
1981,0.562463641167,0.179100036621,-0.150810882449,0.0748097300529
695,-0.102161943913,-0.155899986625,-1.07548284531,-0.579389691353
10398,0.940128207207,0.0726499855518,0.317061960697,-1.03519392014
5708,-0.409535944462,-0.406049996614,-2.85918140411,-0.234055876732
1213,-2.16397976875,-0.212999999523,-1.98062252998,0.0357014238834
226,-0.346639811993,-0.206550002098,-2.00824451447,0.497356772423
6777,2.11942124367,-0.255300015211,-0.404129654169,0.255431950092
2113,1.15713763237,0.68029999733,0.913222193718,-1.09363925457
3329,-0.841654241085,0.258049994707,0.235971927643,1.27413201332
1050,-0.80090379715,-0.360749989748,-0.369760096073,-0.0221781283617
9491,0.275778770447,-0.264450013638,0.259516447783,-0.132754415274
22926,1.70219743252,-0.180999994278,2.6490983963,2.10328125954
5899,0.731862723827,0.117649994791,-0.330089956522,0.865574479103
5467,1.52746319771,1.17239999771,-0.439926356077,-1.25145959854
6774,-0.209943383932,-0.672200024128,-0.409871608019,0.464390456676
1788,0.467114895582,-0.669350028038,0.142524108291,0.0880062505603
5921,-0.074072740972,0.476849973202,0.274906754494,-0.303676068783
5721,0.637398779392,0.623299956322,-0.790323376656,0.245404645801
2263,0.500731110573,-0.407350003719,0.473701626062,-0.0142419189215
808,0.512530744076,-0.446150004864,-0.382905185223,-0.340477973223
30001,0.956426560879,0.488350003958,-0.549589514732,1.15756893158
348,0.0235808640718,1.25534999371,-0.793901801109,-0.253259837627
30849,-0.60031837225,0.0776000022888,-0.725551486015,0.0173994451761
1454,0.64154624939,1.43264997005,-0.530808210373,0.0503512583673
6500,-1.21642231941,-0.829850018024,-1.09083843231,0.205268323421
5627,0.935750901699,-0.0398499965668,0.884185791016,0.994977831841
5715,0.0637347251177,0.461350023746,-0.514346241951,1.45102310181
4791,1.21222043037,0.93850004673,1.89923095703,-0.308699160814
56924,0.781036257744,1.25730001926,1.04000806808,-0.0176301002502
2690,0.317581802607,5.12545013428,0.983306050301,-0.196372807026
1019,-3.29838609695,0.791450023651,0.437674432993,-0.0454743206501
51422,0.657470345497,1.18505001068,-0.310703873634,0.124563992023
5788,0.312656730413,-0.483850002289,1.24950098991,-0.371709764004
6709,1.1300110817,0.798500001431,-0.177978873253,0.157958254218
1277,-0.125948622823,-0.524100005627,1.17201459408,2.17820525169
993,-1.30890834332,0.690850019455,-2.99869847298,-1.38361358643
7157,0.0964531749487,0.100849986076,1.93459200859,1.7807713747
1958,0.745835006237,0.877550005913,-0.165339186788,-0.394177109003
4582,1.52865409851,0.578199982643,-0.288675814867,-0.415492326021
9212,-0.010947406292,-0.335799992085,-1.43297433853,-0.116746738553
8440,-0.313678354025,-0.0700500011444,1.70700371265,0.166783481836
6790,-1.08688664436,-1.00195002556,-2.01504230499,-0.471325129271
8851,0.00885580480099,-0.523199975491,0.395701438189,0.0158892124891
2534,1.2126891613,0.557900011539,3.73488950729,0.567485392094
4893,0.549857020378,-0.494650006294,-0.258517682552,-0.27759590745
665,1.9913957119,0.477249979973,-0.456624567509,0.00529271364212
4313,0.228104919195,-0.365999996662,0.491600573063,-0.844324111938
1022,0.416418254375,0.995749950409,2.72866821289,0.278035163879
5880,0.960938215256,-0.517800033092,0.521468579769,0.483521044254
3162,0.362028539181,2.81139993668,3.05649352074,0.277335345745
1282,0.429190009832,-0.687799990177,1.03468310833,-0.891341865063
3383,2.19776582718,1.12615001202,0.00224784016609,0.616861462593
727,-0.0405491776764,-0.63639998436,4.08180522919,0.780535697937
4792,2.44912672043,2.28169989586,-1.64055299759,0.942283272743
4794,1.08643865585,-0.105450004339,-0.358334958553,-0.591321647167
902,0.217400819063,-0.57564997673,0.523900389671,-0.346552163363
8091,0.332467615604,-0.84819996357,0.14572429657,-0.402126401663
3486,4.22316217422,0.9700999856,3.80855703354,2.47742176056
10818,-0.248691260815,-0.949349999428,-0.538601100445,0.0387814119458
3454,0.516493678093,-0.553200006485,-0.101553708315,-0.479148775339
4282,-1.54290783405,0.170499995351,-1.54645252228,0.332149803638
1605,-0.941337883472,-0.785750031471,-2.40160369873,-0.308632075787
10644,1.18905091286,0.723049998283,-0.473346978426,-0.500084161758
2065,-0.223233163357,-0.463800013065,0.270729482174,-0.187210172415
8321,0.140958577394,-0.51029998064,0.992199540138,-1.15052723885
8503,-1.23514342308,-1.0501999855,-2.41609144211,-0.471582233906
7027,-0.43158698082,-1.10640001297,-1.10263609886,-0.0414015054703
6850,-0.090226188302,0.0062500089407,0.601635336876,-0.322741478682
1978,1.36038982868,0.676200032234,4.07594347,2.48801088333
896,-1.42239236832,0.0526500046253,-1.22817802429,-1.4605140686
5777,1.66973471642,0.564999997616,-0.0419560968876,0.885484695435
1846,1.6944527626,1.16089999676,0.857408881187,0.387987285852
5925,-0.674215734005,-0.328350007534,-1.10172581673,-0.109527371824
142,-1.03609514236,0.287550002337,-1.54540681839,0.0799178481102
1021,0.458136469126,1.1493999958,0.175824940205,-0.899907469749
5699,-0.560302436352,0.336800009012,0.695573627949,-1.00771999359
8061,1.78568780422,1.20910000801,-0.410414099693,-0.800754785538
1870,0.330444037914,-0.0250000003725,0.485303342342,3.36556601524
1398,-0.255093872547,0.457299977541,-1.19896125793,-0.0815689861774
3312,-1.89715230465,-6.48454999924,-4.19111061096,-1.75500893593
891,-0.627573907375,-1.40734994411,-0.9084649086,-0.74845546484
4775,0.553440570831,-0.413350015879,3.42585229874,-0.680949389935
5111,-2.77108097076,-0.622500002384,-2.8130865097,-4.10487794876
5696,0.465349078178,0.541949987411,-0.676580190659,0.714922428131
5588,0.194117426872,-0.906649947166,0.472494751215,-0.651878297329
6839,2.37493133545,0.733850002289,-1.60929560661,0.037914507091
329,0.616014003754,1.18869996071,1.4825668335,-1.34100484848
5058,1.25397598743,1.12304997444,-0.0315034277737,0.402743756771
998,0.364094465971,0.197550013661,-1.22915649414,0.389688402414
9134,-1.06797385216,-0.948500037193,-2.05542373657,-2.07937002182
6616,0.305420011282,5.04619979858,-0.246983617544,0.460007369518
5223,-1.32188725471,-0.753199994564,-1.98980367184,0.546486139297
4690,0.312531411648,0.395550012589,1.32952654362,-0.448468267918
958,0.527004718781,-0.286199986935,0.571701169014,-0.267036736012
1616,0.36973375082,0.170949995518,0.0516171455383,-0.0618090555072
991,-2.27361869812,-0.550899982452,-1.95854270458,-0.555023789406
6347,1.59122514725,0.0223000049591,0.308259606361,0.703355967999
6714,-0.208260267973,0.13734999299,0.115144342184,0.802429139614
652,0.0177426338196,-0.413399994373,0.981311678886,-0.906289100647
4331,-0.903330385685,-0.696449995041,4.4860830307,-0.395333766937
7099,-0.822064936161,-0.0339500010014,2.96817827225,-0.124294579029
10320,0.341528594494,-0.818650007248,0.0217954963446,0.197301268578
2042,0.858138084412,-0.481249988079,2.6042304039,-0.997307062149
843,0.26415514946,-0.176799997687,0.444288015366,0.581685602665
840,-1.70383763313,-0.223500013351,-1.96623766422,0.0701008439064
7048,0.2224021703,0.372350007296,-0.342277705669,-1.19405412674
4851,0.106345511973,-0.236800000072,0.571126818657,-0.965612530708
6464,0.649645447731,-0.0462999939919,-0.0539159178734,0.680614233017
23410,-0.134626209736,-0.674499988556,-0.771151006222,0.0732283517718
54205,-1.96299123764,-1.26785004139,-0.0620079860091,-1.87225604057
2770,-0.0216358080506,4.20994997025,-0.53249835968,-0.299961209297
80204,0.52229642868,0.325850009918,0.427210152149,3.08669948578
4208,-0.0494113564491,-0.0457499995828,3.13235211372,-0.394025951624
1845,-0.0153615176678,0.615599989891,-0.416219174862,-0.0506469234824
23368,0.208692118526,-0.540549993515,0.511377215385,-0.762462496758
5583,-1.16261899471,0.236750006676,-1.83142209053,0.0530880726874
8900,0.629643678665,-0.548400044441,1.13848519325,-1.02293872833
581,0.888527214527,-0.579400002956,-0.750518858433,-0.188029646873
6193,-0.245193600655,-0.104649998248,-0.533649563789,-0.0948011279106
6622,1.59278643131,1.41670000553,-2.34468913078,0.0297912582755
11261,-0.232202097774,-0.352599978447,-0.307366877794,-0.433298587799
6696,0.359174847603,-0.706449985504,0.144988626242,-0.474342793226
8312,3.37047410011,-2.78854990005,0.856093287468,-0.349215865135
835,0.553619742393,0.735000014305,-0.730346024036,3.33708834648
8324,0.53874361515,-0.813100039959,3.67353963852,0.442813336849
1848,-7.339427948,-3.81470012665,-0.650613248348,0.382317721844
154,1.96341657639,3.19875001907,-1.46370828152,-0.566473603249
4312,1.59058129787,0.468100011349,0.276935577393,0.242902383208
994,0.945231258869,0.909300029278,-0.905440568924,-0.102666780353
2048,-1.05769205093,-0.453199982643,3.27896714211,-0.442243099213
1111,-1.33207142353,-0.593950033188,-2.43556690216,-0.74655097723
5154,1.51124954224,0.60205000639,1.71681845188,1.00618946552
2920,2.41732168198,1.34294998646,0.211963668466,-0.496583998203
3122,0.425133407116,-0.417549997568,0.448968589306,-0.263188570738
2769,0.335020244122,-0.746749997139,-0.277745902538,-0.752769768238
5900,0.806072890759,0.435099989176,-0.743462622166,-3.33550977707
6304,1.62758624554,-0.185550004244,-0.570371985435,0.588304579258
5211,-0.045700699091,-0.0308000147343,-2.16993188858,0.415604561567
2886,0.436634004116,-1.3559499979,-0.508819699287,-0.957577466965
9261,0.0121299028397,0.494599997997,0.547008633614,0.449505388737
8569,0.0427314937115,-0.740749955177,-0.773978233337,-0.616838157177
3303,-2.48138594627,-3.53325009346,-0.1271699965,-1.20212435722
5331,2.11902022362,0.255649983883,0.23892942071,-0.902620077133
5347,1.61724746227,-1.07864999771,-0.932388067245,-0.42076587677
4638,-0.317743390799,-0.48575001955,-0.39675617218,0.380585432053
