rid,DOS060_A549_24H:BRD-K28478559-001-01-4:5,DOS060_HT29_24H:BRD-K28478559-001-01-4:5
5720,0.339749991894,-0.0466499999166
466,-0.95300000906,-0.238000005484
6009,0.786000013351,-1.26329994202
2309,-0.831949949265,-0.333100020885
387,0.764500021935,0.250349998474
3553,0.77655005455,-0.469500035048
427,0.275700002909,-0.563349962234
5898,-0.0297999978065,-0.996699988842
23365,0.570500016212,-0.0536499917507
6657,0.400250017643,-0.639099955559
5054,-0.530000030994,1.15530002117
3108,-1.1224501133,0.252049982548
1950,0.238350003958,-0.437600016594
351,0.772899985313,-1.42449998856
4846,-0.935100018978,-0.830749988556
1452,-0.193699985743,0.386900007725
4776,2.20849990845,-0.905449986458
6908,-1.12195003033,-0.0622499994934
672,2.28364992142,-0.0648000016809
5710,-0.0549499988556,-1.52275002003
2115,0.359650015831,-0.0724999904633
7015,-0.552499949932,-0.43489998579
8726,-0.733399987221,0.00365000031888
2185,1.74559998512,-0.260249972343
3315,0.859300017357,0.335350006819
5289,-0.0718000009656,0.51240003109
868,0.135849997401,0.0308000147343
1677,-0.413349986076,1.19789993763
7043,1.75069999695,-1.17124998569
5613,0.466400027275,-0.671050012112
595,-0.164350003004,-0.756099998951
4793,0.508249998093,0.0233500003815
2736,0.0751499980688,0.231049954891
5290,1.25285005569,-0.323900014162
6194,0.337249994278,0.0
1676,2.07240009308,-0.615849971771
23512,-1.28275001049,-1.08574998379
148022,0.179499998689,-0.803699970245
1906,1.32855010033,0.0165500044823
8878,0.222500026226,-0.601050019264
3091,0.0933499932289,0.679199934006
5743,-1.62590003014,-1.24029994011
5321,0.739349961281,-0.385499984026
4144,-0.728150010109,0.368499994278
1981,-1.00480008125,-0.00985000282526
695,0.908250033855,-0.374249994755
10398,0.436149984598,0.793349981308
5708,-1.86339998245,0.360899984837
1213,-0.226249992847,0.00540000200272
226,0.126199990511,0.610400021076
6777,-1.10874998569,-1.39765000343
2113,-0.234599992633,-0.6644500494
3329,-0.112750001252,-0.666849970818
1050,-0.587249994278,-0.619149982929
9491,-0.54615008831,-0.419600009918
22926,0.249299988151,1.11705005169
5899,-1.29649996758,1.0542999506
5467,1.55770003796,-0.332749992609
6774,-1.04894995689,0.127749979496
1788,0.830349981785,0.147750020027
5921,0.289200007915,-0.852500021458
5721,0.128699988127,-0.534250020981
2263,-0.609049975872,-0.692099988461
808,1.02789998055,0.649149954319
30001,0.995450019836,0.0573500096798
348,0.33630001545,0.0362000018358
30849,0.324500024319,0.133499979973
1454,0.713550031185,0.265300035477
6500,-0.512300014496,-0.73710000515
5627,-0.980350017548,-0.771049976349
5715,0.460599988699,-1.19755005836
4791,0.46614998579,-0.149650007486
56924,0.349900007248,0.064099997282
2690,0.0824500024319,1.57439994812
1019,-0.671949982643,0.573599934578
51422,0.169449985027,-0.377749979496
5788,0.878200054169,0.416949987411
6709,-0.739100039005,0.483799993992
1277,0.449149996042,1.1862000227
993,-0.174099996686,1.38150000572
7157,0.0492500066757,0.172399997711
1958,1.66754996777,1.11835002899
4582,1.30235004425,-1.19800007343
9212,1.35714995861,0.214350014925
8440,0.0481500029564,0.411100000143
6790,0.511500000954,-0.0666000023484
8851,-0.861249983311,0.118500001729
2534,0.226999998093,-0.220799997449
4893,0.618750035763,-0.72570002079
665,0.0457499995828,0.384299993515
4313,3.12559986115,1.39125001431
1022,-0.915600001812,-1.00495004654
5880,0.577899992466,0.417349994183
3162,-1.3586499691,-0.378650009632
1282,1.48880004883,1.86945009232
3383,0.924499988556,-0.923900008202
727,0.417600035667,-1.74115002155
4792,-0.910899996758,-0.236450016499
4794,-0.459699988365,-0.69880002737
902,0.326499998569,-2.05714988708
8091,-0.733049988747,-1.44214999676
3486,0.986900031567,1.11535000801
10818,0.874149918556,-1.14224994183
3454,0.771549999714,-0.535549998283
4282,1.20885002613,0.256349980831
1605,0.690150022507,1.13954997063
10644,-1.30149996281,-1.43484997749
2065,-0.0576999783516,-0.164750039577
8321,0.84224998951,-0.29905000329
8503,0.359799981117,-0.930449962616
7027,-0.0111000090837,0.324050009251
6850,1.39225006104,-0.934249997139
1978,0.233400002122,0.550549983978
896,-0.499550014734,-0.495900005102
5777,-0.764549970627,0.388100028038
1846,0.0382499992847,-0.440199971199
5925,0.133049994707,-0.498149991035
142,1.05544996262,-0.0479999929667
1021,-0.332800000906,-1.13625001907
5699,-1.31915009022,-0.22744999826
8061,1.29349994659,0.573350012302
1870,0.721300005913,1.29530000687
1398,-3.85245013237,-2.46784996986
3312,-4.95609998703,-0.0692999958992
891,1.08064997196,0.301249980927
4775,0.234449997544,0.123549997807
5111,-5.0,0.110200002789
5696,-1.54684996605,0.251450002193
5588,0.857100009918,-0.934049963951
6839,3.37475013733,0.107799991965
329,0.159550011158,-0.294499993324
5058,-2.13925004005,-1.16705000401
998,-0.131799995899,1.20990002155
9134,0.596850037575,1.72749996185
6616,0.524500012398,-0.337249994278
5223,-3.96600008011,-0.236650004983
4690,1.26260006428,-1.28740000725
958,0.977800011635,-0.181600034237
1616,0.455399990082,0.0407000035048
991,-4.80354976654,-0.0478499978781
6347,0.876949906349,0.123749993742
6714,-0.396699994802,1.06804990768
652,0.0575999990106,-0.502449989319
4331,-0.731799960136,-0.523900032043
7099,-0.741099953651,0.392499983311
10320,-0.174149990082,0.0623999834061
2042,0.131500005722,0.605300009251
843,1.31605005264,-0.353100001812
840,0.759350001812,-0.572249948978
7048,0.62760001421,1.94169998169
4851,1.02830004692,-0.677700042725
6464,0.229000002146,-0.423550009727
23410,1.19609999657,0.272549986839
54205,0.0428999960423,-0.770399987698
2770,-0.359950006008,-0.398750007153
80204,0.26914998889,-2.4904999733
4208,0.209550023079,0.803300023079
1845,-0.602249979973,0.657099962234
23368,0.137000024319,-0.682700037956
5583,0.59065002203,0.696750044823
8900,-0.433049976826,0.597400009632
581,0.0854499936104,0.130099982023
6193,0.705949962139,-1.22854995728
6622,1.84194993973,-0.463400006294
11261,0.971300005913,0.613550007343
6696,-0.113049983978,-3.85550022125
8312,2.29260015488,-1.08229994774
835,-0.302249997854,0.586700022221
8324,-1.27525007725,-0.180550038815
1848,0.777549982071,-1.70564997196
154,4.89869976044,2.66059994698
4312,0.667100012302,-0.128000020981
994,-1.37135004997,-0.414049983025
2048,-0.523200035095,-0.530699968338
1111,1.01034998894,-0.40885001421
5154,0.679049968719,-1.11384999752
2920,-0.727400004864,-0.283000051975
3122,0.73584997654,-0.158849999309
2769,-1.05629992485,-0.0898500084877
5900,0.0292000174522,1.01219987869
6304,1.97409999371,0.470050036907
5211,0.284300029278,-1.04404997826
2886,1.58860003948,-1.0109000206
9261,-1.3206499815,-0.187000006437
8569,4.35120010376,-0.0593999996781
3303,2.24425005913,-0.0291000008583
5331,2.21989989281,0.754299938679
5347,-0.680150032043,-0.466050028801
4638,0.117549985647,-0.29105001688
2264,0.00789999961853,-0.287249982357
1029,0.879149973392,-0.307150006294
1027,0.204349994659,-1.04164993763
2597,0.787599980831,-0.512099981308
55847,0.335150003433,-0.955549955368
25803,1.18870007992,-0.759999990463
3480,-0.033900000155,-1.05649995804
2946,0.700600028038,-0.156000003219
9517,-0.852550029755,-0.0188499987125
25987,0.537600040436,-1.22304999828
23670,0.224750041962,-0.0663000047207
11182,0.382250010967,-0.412699997425
2146,0.410650014877,0.69865000248
3385,-1.24744999409,-1.91710007191
5261,0.511900007725,-1.14435005188
10765,-0.363400012255,-0.0770499706268
25839,-0.0422499924898,-0.782649993896
4172,-0.500349998474,0.39390000701
23161,0.423749983311,-0.492749989033
10298,-0.429450005293,-0.01265001297
1802,-1.2199999094,0.719099998474
58533,-0.446400016546,0.104999996722
147179,-0.995700001717,-1.23424994946
29937,0.0995000079274,-3.30940008163
6184,-1.60229992867,0.343450009823
9854,0.851800024509,-0.510800004005
2553,0.807099997997,0.125400006771
5440,0.557249963284,-0.203899994493
54623,0.44374999404,-1.764950037
9533,-0.517100036144,-1.18435001373
8607,1.93015003204,-0.327799975872
207,0.0579000040889,-0.851200044155
26054,3.2038500309,-0.224249988794
10682,-1.10559999943,-0.00230002403259
8573,-0.915950000286,0.0100499987602
23378,-0.498750001192,-0.744500041008
8553,-0.467449992895,-2.19659996033
622,-0.00310000777245,-1.29675006866
9467,-3.4671998024,0.362399995327
