rid,DOS030_VCAP_6H:BRD-K42303783-001-01-4:5.09,DOS030_VCAP_24H:BRD-K42303783-001-01-4:5.09,DOS034_A375_24H:BRD-K42303783-001-01-4:5.09,DOS034_A549_24H:BRD-K42303783-001-01-4:5.09,DOS034_HT29_24H:BRD-K42303783-001-01-4:5.09,DOS034_MCF7_24H:BRD-K42303783-001-01-4:5.09,DOS034_PC3_24H:BRD-K42303783-001-01-4:5.09
5720,-0.366805613041,-0.913479685783,0.152417004108,0.639870882034,0.408649981022,0.382946759462,-0.101863861084
466,-0.988508045673,1.34277796745,-0.204106420279,0.414004981518,0.341150015593,-0.386658459902,0.588934600353
6009,-0.741244196892,-0.0906841009855,0.659519731998,-1.16928315163,-0.738250017166,-0.362098515034,-0.000133339315653
2309,-0.104617670178,0.338354855776,0.433951318264,5.41799211502,-0.134700000286,-0.0237689726055,0.367637038231
387,-0.462970972061,0.0920693650842,-0.994698524475,-0.496237725019,-1.10660004616,-0.245269909501,-0.0518444627523
3553,0.393483877182,0.0525795854628,1.15513801575,0.627206265926,0.729499995708,0.735804617405,-0.656870663166
427,-0.427651584148,1.04728794098,-0.146840378642,0.457371234894,0.0641000047326,0.36943885684,1.00000071526
5898,0.432536661625,0.705513775349,0.753174424171,0.674874484539,-0.812950015068,0.016181640327,0.956714510918
23365,0.132860004902,-0.413341939449,0.192163467407,-0.341767907143,2.07364988327,-1.2859787941,0.22772885859
6657,0.254135459661,-0.480953872204,0.680490553379,0.0291221886873,0.03125,0.228774115443,0.347545415163
5054,-1.27919745445,0.534560263157,-1.61284983158,0.76319038868,-0.889549970627,-0.675678789616,0.304226398468
3108,0.63218319416,-0.724852204323,-0.831016242504,-0.306019932032,-0.755499958992,-0.78534001112,-1.07433915138
1950,0.296670168638,-0.173095136881,0.399779289961,0.609579563141,-0.599599957466,0.636620879173,-0.825742185116
351,-1.01339805126,-0.17843092978,-0.347524553537,-0.275743305683,0.0670500025153,-0.138077139854,1.26385784149
4846,-0.798417925835,0.739593803883,1.51320421696,-0.941426157951,-0.873700022697,-0.811675608158,0.407713234425
1452,-0.229892507195,0.701114237309,0.306444466114,1.21682715416,-0.114100001752,0.175580203533,0.530172348022
4776,-0.42890009284,-0.732514619827,0.349796354771,0.423872262239,-0.193899989128,0.45675355196,-0.322088778019
6908,-0.600890040398,0.773051857948,-0.0169115364552,-0.676960587502,-0.0518499985337,-0.650380790234,0.551006793976
672,-0.820168972015,-0.303442358971,-0.289038419724,0.714484810829,0.981850028038,0.115290649235,1.65894138813
5710,-0.158224433661,-0.375450313091,-0.0864699035883,-2.25080275536,0.773949980736,-0.344969302416,-0.123096488416
2115,-0.199639111757,0.470061659813,-0.86677980423,-0.309792220592,0.437300026417,-0.0281847417355,-0.701835989952
7015,1.25454819202,-0.0115197300911,0.94253474474,-0.451595336199,-0.325000017881,-0.00491802766919,-0.816688597202
8726,0.605391442776,-0.831941723824,-0.0403635948896,-0.0305990930647,-0.13109998405,-0.329830557108,-0.746134340763
2185,-0.361922442913,-0.199437886477,0.328640550375,-0.113766700029,-0.183400005102,0.414762824774,-0.0133189307526
3315,0.861933708191,-0.663376927376,0.450410187244,-1.10983610153,-0.34580001235,-1.02625322342,0.448743849993
5289,1.12092542648,-0.455816984177,0.769594669342,-0.104277163744,-0.622449994087,-2.22574996948,2.31838440895
868,-0.447504997253,-0.00681136921048,-0.637381911278,1.07291555405,-0.422450006008,0.890105068684,-0.167313367128
1677,0.347049474716,0.0151442289352,0.590233325958,-0.0389951020479,-0.302799999714,-0.0695276856422,1.11769366264
7043,0.120732687414,0.434327125549,0.644022583961,-0.277942508459,0.873049974442,-0.272014498711,0.529804587364
5613,0.403786748648,-0.392145335674,0.682101428509,0.456790328026,1.09095001221,0.535232007504,0.115073516965
595,-0.763635158539,-0.370231002569,-0.402277052402,-0.0527007356286,1.44799995422,-0.363629579544,0.66437959671
4793,-0.0149708986282,-0.270417630672,0.74799734354,0.343283385038,0.112199991941,-1.23703145981,1.24892449379
2736,0.23135510087,-0.391246706247,1.37527561188,0.121738784015,0.236599981785,1.024279356,-0.711212217808
5290,0.365325838327,0.493391484022,0.477699637413,0.321915268898,-1.0843000412,0.867479264736,-0.462427854538
6194,-0.747802972794,0.263822883368,-0.697897672653,-0.285530626774,-0.534850001335,-0.675696372986,-1.25937581062
1676,0.206886798143,-0.171780705452,0.199793308973,0.306373924017,0.501600027084,0.485903263092,-0.802088260651
23512,-1.36861276627,0.729429960251,0.460408508778,-0.978191792965,0.368000000715,0.349623024464,-1.16465961933
148022,-1.35853135586,-0.205084249377,-0.0403181314468,0.371715605259,0.1236500144,0.0925103873014,-0.477835476398
1906,1.14258766174,-0.433004796505,0.518326997757,-0.0921065807343,0.102899983525,0.151681572199,0.585552096367
8878,0.0420198887587,0.0502551048994,0.200119718909,1.04639136791,0.708400011063,-0.119189664721,0.0812160670757
3091,-0.158745214343,0.627542495728,-0.118839859962,0.435165822506,1.54095005989,0.0191230252385,0.402413666248
5743,-0.416325390339,-0.336114406586,0.111773014069,-0.0563754588366,0.238150000572,0.0143926683813,-0.350810557604
5321,0.266479611397,-0.081714220345,-2.4261868,-0.822797894478,-1.64304995537,0.208831191063,-0.00903825461864
4144,-1.45924496651,0.351990878582,-0.252116531134,0.126499667764,-0.113700002432,-0.0953416526318,0.375903308392
1981,1.59314346313,-0.233936846256,-0.490392148495,0.754765510559,-0.374500006437,0.584378242493,0.0515278279781
695,0.328583240509,-0.313516765833,1.69634640217,-0.0120925009251,0.448500007391,-0.989117741585,0.266110211611
