rid,DOS054_A375_24H:BRD-K34811324-001-01-2:5,DOS054_A549_24H:BRD-K34811324-001-01-2:5,DOS054_HT29_24H:BRD-K34811324-001-01-2:5,DOS054_MCF7_24H:BRD-K34811324-001-01-2:5,DOS054_PC3_24H:BRD-K34811324-001-01-2:5
5720,0.826582193375,-0.333294451237,0.225633338094,0.618849992752,0.168049991131
466,-0.400959908962,-0.337027192116,0.00613332539797,-0.371500015259,0.229200005531
6009,-0.395664185286,-1.05262577534,-0.208633363247,0.10664999485,-0.668500006199
2309,0.190108299255,-0.404787003994,-0.89173334837,-0.569150030613,0.493900001049
387,-0.853305637836,-0.629379928112,0.321900010109,0.55505001545,0.330099999905
3553,-0.274260938168,0.483663439751,0.222566664219,0.267700016499,0.754200041294
427,-0.270291864872,0.0054584890604,0.0282666832209,-0.539100050926,0.471249997616
5898,-0.0338742733002,-0.053101260215,-0.355433315039,-0.513999998569,-0.538100004196
23365,0.102034330368,-0.780576765537,0.0838333368301,2.57815003395,0.955749988556
6657,-0.216389864683,-0.599577903748,-0.405499994755,-0.00939999520779,0.767199993134
5054,-0.658345341682,0.961355388165,0.559233307838,0.554300010204,-0.678099989891
3108,-0.607539057732,1.16531157494,-0.247166678309,1.05659997463,-0.541749954224
1950,0.198502093554,2.35266947746,1.35339999199,-0.23164999485,1.51990008354
351,0.0630283951759,-0.678131341934,0.694733381271,-0.468899965286,-0.0524500012398
4846,-0.197430729866,0.787611305714,-0.0115333497524,-0.702149987221,0.49739998579
1452,-0.960962235928,-0.68604362011,-1.07703328133,-0.722699999809,-0.831600010395
4776,-0.217279583216,0.725714087486,-0.032166659832,0.534000039101,1.39415001869
6908,-0.548142373562,-0.467181891203,-0.0633333027363,-0.328850030899,0.253250032663
672,-1.19230091572,-0.231341451406,0.156866669655,-1.75874996185,-0.238149985671
5710,-0.875117182732,-1.4472014904,-0.430733382702,0.744499981403,1.17770004272
2115,-0.691636264324,-0.272366762161,-0.403200030327,0.34375,1.3288500309
7015,0.0673786476254,0.921844303608,-0.331566691399,-0.735450029373,0.689200043678
8726,0.0245464835316,-0.0011692866683,-0.146699994802,0.0447500050068,0.840250015259
2185,-0.00268496572971,0.00760944932699,-0.0839666649699,0.014950000681,0.419600009918
3315,0.0530474707484,-2.81960248947,0.206266671419,0.669099986553,0.538499951363
5289,-0.379322469234,0.328143656254,-0.559566676617,0.00950000062585,1.18690001965
868,-0.127569288015,-0.662321150303,-0.506566643715,-0.33449998498,-0.106199979782
1677,0.326824009418,0.88113462925,-0.237033307552,-0.270399987698,0.0363499969244
7043,-0.203240990639,0.355538606644,0.0877999961376,0.435250014067,0.148399993777
5613,0.408721268177,0.0542771220207,0.215833336115,-0.212499991059,-0.257349997759
595,-0.94208920002,-0.138783559203,-0.698000013828,-0.152999997139,0.510300040245
4793,-0.208048433065,-0.705648958683,-0.707633376122,-0.341549992561,0.273199975491
2736,-0.620124995708,0.19385689497,-0.147166699171,-0.793550014496,0.863450050354
5290,0.606787085533,0.18365059793,-1.02840006351,-0.462650001049,-0.631550014019
6194,-0.00152961735148,-0.00425388012081,-0.000433333334513,0.000499999965541,0.298799991608
1676,-0.154085576534,0.0215351209044,0.172566652298,0.363150000572,0.265600025654
23512,0.158624216914,-1.26608836651,-0.0609666705132,-0.346699982882,0.865549981594
148022,-0.0186107754707,0.479062199593,-1.20913338661,0.10119998455,0.773550033569
1906,-2.64883518219,-1.09603965282,-0.0400333404541,-0.842449963093,0.265100002289
8878,-1.16344332695,-0.356827706099,0.436300009489,0.939849972725,-0.529949963093
3091,-0.113339699805,-0.833597302437,0.0359333306551,-0.857300043106,-0.493450015783
5743,0.455720186234,0.364657819271,0.0835000127554,-0.700349986553,1.10440003872
5321,-1.61609172821,0.331792116165,0.222266674042,0.0944999977946,0.485300004482
4144,0.0596019998193,-0.917992115021,0.59746670723,0.0478499829769,0.0904499962926
1981,-0.489731758833,0.11169860512,0.28626665473,-0.528500020504,-0.179150000215
695,-1.08154368401,-0.154812544584,-0.1956666857,0.439149975777,0.42460000515
10398,-0.299100041389,0.434343367815,0.054233327508,-0.0222999975085,1.05285000801
5708,0.409603595734,0.274935424328,-0.433233350515,-1.27730000019,-0.291350007057
1213,-0.605389535427,0.235585808754,-0.767300009727,-0.409399986267,-0.485949993134
226,0.0815957337618,0.517566561699,-0.357100009918,-0.939249992371,0.616050004959
6777,0.0865419358015,0.242221578956,-0.122766688466,1.19745004177,-0.60640001297
2113,-0.365999162197,0.464568942785,0.0343666598201,-0.653049945831,0.796900033951
3329,-0.388713359833,-0.120049521327,-1.34146666527,-0.809650063515,0.178299993277
1050,0.970364093781,0.356250703335,-0.624333381653,0.514600038528,-0.220850005746
9491,0.524664163589,-1.01120913029,-0.314566671848,-1.45904994011,0.779950022697
22926,-0.529060482979,0.333876252174,-1.12919998169,-1.08109998703,1.13909995556
5899,0.241197347641,0.997503459454,0.0350666791201,-0.527050018311,0.358849972486
5467,-0.138474062085,-0.0636900886893,-0.498200029135,0.571949958801,2.41360020638
6774,-0.134118482471,-0.326362431049,-0.129433318973,0.145750045776,0.124750003219
1788,0.311315774918,-1.10664319992,-0.886799991131,-0.152949988842,0.0960500240326
5921,0.10100209713,-0.416583061218,0.11360000819,0.0832500010729,-0.319549977779
5721,-0.184136331081,-0.398343116045,-0.271500051022,0.184249997139,-0.208949998021
2263,-0.837047815323,0.288610458374,-0.814499974251,-0.547500014305,-0.117399990559
808,0.0275223553181,2.22317171097,0.550100028515,-1.15999996662,1.17344999313
30001,-0.629078626633,1.41202771664,-0.637066721916,-1.21974992752,-0.934050023556
348,0.217509374022,2.17803263664,-0.153099998832,0.991750061512,0.956200003624
30849,-0.331796020269,0.0460008382797,-0.0135999917984,-2.23530006409,-0.530900001526
1454,0.116791568696,0.471108406782,-0.0221999883652,-1.42095005512,0.711250007153
6500,0.0901532173157,-0.223485827446,0.381699979305,0.203150004148,-0.101000010967
5627,-1.88792300224,-1.0497803688,1.12150001526,1.61625003815,0.251550018787
5715,0.0859338790178,1.63012361526,-0.261100023985,0.303949981928,0.342750012875
4791,-0.17754983902,0.218242108822,-0.55656671524,0.170749992132,1.48379993439
56924,0.036999091506,-0.306105613708,-0.523999989033,1.33239996433,0.00589999556541
2690,-0.0389057099819,0.777049720287,-0.506000041962,-0.241899996996,-0.390399992466
1019,0.850523471832,-0.161050438881,-0.466800004244,-1.11519992352,-0.235899999738
51422,-0.153332710266,-0.274436205626,0.378433346748,0.0927999913692,-0.859600007534
5788,-0.417165219784,-4.46550548077e-05,-0.16723331809,0.219899982214,1.01324999332
6709,-0.0145983919501,0.142907768488,-0.542500019073,-0.513249993324,0.0239000003785
1277,-0.507089138031,-0.299476951361,0.988566756248,0.693849980831,-0.47135001421
