rid,CPC007_A375_6H:BRD-K72676786-001-05-4:10,CPC007_A375_24H:BRD-K72676786-001-05-4:10,CPC007_A549_6H:BRD-K72676786-001-05-4:10,CPC007_A549_24H:BRD-K72676786-001-05-4:10,CPC007_HA1E_6H:BRD-K72676786-001-05-4:10,CPC007_HA1E_24H:BRD-K72676786-001-05-4:10,CPC007_HCC515_6H:BRD-K72676786-001-05-4:10,CPC007_HT29_6H:BRD-K72676786-001-05-4:10,CPC007_HT29_24H:BRD-K72676786-001-05-4:10,CPC007_MCF7_6H:BRD-K72676786-001-05-4:10,CPC007_MCF7_24H:BRD-K72676786-001-05-4:10,CPC007_PC3_6H:BRD-K72676786-001-05-4:10,CPC007_PC3_24H:BRD-K72676786-001-05-4:10,CPC007_VCAP_6H:BRD-K72676786-001-05-4:10,CPC007_VCAP_24H:BRD-K72676786-001-05-4:10
5720,-0.272033214569,0.788144826889,0.16730235517,0.27630469203,-1.28175461292,0.413935780525,-2.26270008087,0.520205676556,0.34219121933,-0.588666915894,-0.518776237965,0.296577602625,0.00195399671793,0.518832862377,-0.140282407403
466,-0.767200112343,-0.662377476692,-0.778765916824,-1.15113663673,-2.20387578011,0.376984417439,1.04340004921,0.0187434703112,0.333116710186,-1.33856534958,-1.15416359901,-0.389610469341,-0.714089989662,0.319575697184,-1.58418238163
6009,-0.318900108337,0.415859878063,-0.661208093166,-0.449170202017,-0.107784770429,0.565558493137,-0.0363000035286,0.699357569218,-0.366880267859,-0.0713813230395,-0.760304331779,-0.541026353836,-0.25943467021,-0.188023239374,-0.371581822634
2309,-0.689266681671,-0.212480843067,-0.720566213131,1.09682393074,-0.175149023533,0.712177276611,0.589550018311,0.389442294836,-0.365351676941,0.108693875372,-0.187321007252,0.638072252274,0.0347521305084,0.346391588449,-0.412067979574
387,-0.288099974394,-1.05294430256,-1.02702617645,-0.412127733231,0.806533455849,-0.837121427059,-0.324449956417,1.08129274845,0.654222846031,0.5929672122,-0.548877358437,-0.32437556982,0.888930022717,0.499675244093,0.415364742279
3553,0.0992333292961,0.785126984119,0.927859485149,0.356376439333,-0.152824446559,0.136013299227,-0.113299995661,-1.10778260231,-1.59761953354,-0.580414533615,0.788302302361,0.30124554038,1.09889864922,0.115317866206,0.238899409771
427,0.0468000024557,-0.471118062735,0.0839643925428,-1.34222733974,-0.228873178363,-0.209738254547,0.38560000062,-0.285592854023,-0.303490936756,-1.06052982807,1.89493751526,-0.0146625563502,-1.06969630718,0.400660783052,-0.724350571632
5898,-0.0861000418663,-0.753186523914,-0.807247877121,-1.29480540752,-0.376825153828,-0.0637846142054,0.423500001431,-0.579597055912,0.510743677616,-0.583059310913,-0.0447805598378,-0.749179720879,-0.654938817024,0.102199487388,-0.539317190647
23365,1.88629996777,-0.788561701775,0.713306844234,-0.329371213913,0.906071305275,-1.0291826725,-0.186999991536,0.283826887608,-0.626217067242,0.775274634361,-0.432093679905,0.0894055068493,-0.581719994545,-0.0885477513075,0.0620108023286
6657,3.03293347359,-1.04652070999,-1.62458753586,0.789224922657,0.777155935764,0.452769458294,-0.809350013733,-1.41836225986,-0.458681941032,-0.601554632187,0.870730280876,0.00237744208425,3.60570859909,-0.455318540335,0.447938919067
5054,-0.193699985743,-0.420050501823,0.271292924881,-1.11958169937,-1.05430746078,-1.27023172379,0.868600010872,-0.278167009354,-0.438954591751,-0.502173006535,1.11508715153,-0.399444282055,-0.501045227051,0.223978564143,0.0521393194795
3108,-0.38653331995,0.119266413152,-0.398942291737,0.121561333537,0.155891045928,-1.79302763939,0.846549987793,0.506207585335,0.269852936268,0.250104814768,2.39729952812,-0.165424123406,-0.155527383089,0.675728499889,0.192730993032
1950,-0.377300024033,-0.384319901466,0.756201088428,0.418198466301,-0.236501187086,-0.504174113274,0.388049960136,-0.268345534801,-0.986352741718,-0.511173784733,3.28093242645,-0.210550367832,-0.119242757559,-0.20419549942,-0.306274324656
351,0.575566649437,0.0698406398296,1.06616556644,-0.0687704831362,-0.589504659176,-0.122557237744,-0.164749994874,1.35840809345,-0.699025392532,-0.188397064805,0.897062897682,-0.15220849216,-0.170075342059,-0.37009114027,-1.18744409084
4846,-1.42636668682,-1.51973450184,0.454650074244,-0.128934577107,-0.493310511112,0.276976943016,-0.947399973869,-0.252321302891,-0.538729131222,-0.523601293564,0.464347690344,-0.638555705547,-0.260696023703,0.661038458347,-0.215352803469
1452,-0.0805666744709,-0.0593465566635,-1.8570753336,-0.117850840092,-0.0198439955711,-0.144923478365,-0.305150002241,-0.718378424644,-0.0297311246395,0.49561855197,0.254177868366,-0.223000511527,-0.165759295225,0.708653986454,-1.10487067699
4776,-0.140900015831,0.186237812042,0.474447697401,-0.161989033222,0.837441802025,-0.806953728199,0.131699994206,-0.694863438606,0.126228421926,-0.683945178986,1.13452684879,-0.0608494952321,0.164885342121,-0.069312274456,0.675354659557
6908,-1.02396667004,0.572700619698,-0.811729550362,-0.572113633156,-0.535522580147,0.255092680454,0.642549991608,0.780015647411,-0.0265995264053,-0.0192913413048,-1.31454730034,-0.818867683411,0.273905217648,0.0205553714186,-0.807928144932
672,0.0911999940872,-0.873460948467,0.22909103334,-1.16309261322,-1.09137868881,-0.58109998703,-0.282950013876,-0.0706027299166,-0.715140461922,-0.755359828472,-0.269108384848,-0.380486816168,-0.182008475065,0.113471977413,-0.466973930597
5710,0.0989666879177,-0.751809895039,-0.750458061695,-1.32830905914,0.955558657646,-0.649389982224,-0.102099999785,0.695447802544,0.0247665345669,0.11465382576,-1.06117892265,-0.22688767314,-0.0128716677427,0.0760741382837,-0.303467482328
2115,-1.28229999542,-0.131255090237,-0.75409424305,0.529320180416,-0.349928557873,1.25960183144,-0.217900007963,-0.925084352493,-0.919298946857,0.188396021724,2.21891665459,0.524675369263,0.307353615761,-0.132272943854,0.951271653175
7015,-0.947466731071,-0.881788015366,1.17761158943,-1.72483432293,-0.432835400105,0.863541722298,0.0555500090122,-0.687370061874,-0.65030837059,-0.372908234596,1.3445006609,0.10256293416,0.085889749229,0.266419351101,0.304721236229
8726,-1.50776672363,-0.324876278639,0.604873180389,-0.215575292706,-1.34218668938,0.905845344067,0.687849998474,1.14832019806,1.18599927425,-0.155382707715,-0.831853151321,0.0623434893787,0.263697773218,0.30025613308,-0.0133509486914
2185,0.0863999724388,0.00758318603039,0.632940649986,0.0458513498306,-0.468675673008,0.331077605486,-0.0870500057936,-0.986463785172,-0.811019659042,0.148328766227,1.12465298176,0.440480351448,0.220704853535,0.687927007675,0.939946889877
3315,-2.28566670418,-0.810121297836,-0.600539267063,1.02372860909,-0.067684173584,-0.515039682388,-0.316599994898,1.18151056767,0.757408022881,0.404483377934,-0.774159371853,0.283147186041,0.442794412374,-0.439381271601,0.149849072099
5289,-1.38613343239,0.315118402243,-0.84659165144,-0.715321302414,-0.00725787878036,1.10826778412,0.56819999218,-0.632505357265,-0.747090935707,-0.333180308342,2.39594197273,-1.13411533833,0.386921942234,0.47678694129,-0.271894842386
