rid,ERG014_PC3_24H:BRD-K96194602-001-01-1:9.94169,ERG014_PC3_6H:BRD-K96194602-001-01-1:9.94169,ERG014_VCAP_24H:BRD-K96194602-001-01-1:9.94169,ERG014_VCAP_6H:BRD-K96194602-001-01-1:9.94169
5720,-1.85352158546,-0.612299978733,0.553576588631,-7.52765893936
466,-2.19310712814,-0.2662999928,0.55647110939,-0.274560779333
6009,-0.904600262642,-0.569899976254,-0.203204363585,-4.9847946167
2309,0.876396417618,0.543500006199,0.262202501297,2.67514896393
387,-1.27844274044,-1.29110002518,-1.19208645821,-4.44100999832
3553,0.298829913139,-1.82159996033,0.475704431534,2.3535785675
427,-0.283955037594,-0.0227000005543,0.481124192476,-0.618749439716
5898,-0.412048697472,0.37760001421,0.0858487188816,0.0795339643955
23365,-0.321160614491,0.346199989319,0.956913590431,-1.04750370979
6657,2.23191308975,0.674499988556,-0.341900318861,2.03115677834
5054,-0.467479377985,-0.811299979687,-0.221785053611,2.14780545235
3108,0.777243316174,1.44780004025,0.0871904194355,2.69634819031
1950,0.33995693922,-0.283899992704,0.876422047615,2.34840416908
351,0.504984378815,0.674499988556,1.47873616219,1.12251472473
4846,1.42612588406,0.0,0.0309037268162,4.33467102051
1452,-0.410815805197,-0.159899994731,-0.168165400624,0.287586510181
4776,1.69375538826,0.385800004005,0.140460938215,2.28704571724
6908,-1.05659735203,-0.782999992371,-0.26483309269,-2.59618496895
672,-1.50598585606,-0.207900002599,-0.573889613152,-1.13592076302
5710,-1.18138957024,0.0,0.285264372826,-1.96931934357
2115,-0.423167586327,-0.0430000014603,1.32499599457,2.23157286644
7015,1.98263502121,-0.0110999997705,-0.127945452929,3.13539099693
8726,-1.28161001205,-0.167899996042,0.620473086834,5.42864131927
2185,1.91078066826,-0.0529999993742,0.312301009893,2.53399348259
3315,-0.274254202843,-0.416999995708,-0.136769130826,7.21272802353
5289,1.87821888924,0.339100003242,1.31371641159,0.746875107288
868,1.41769242287,1.06610000134,0.571952104568,2.52485847473
1677,0.529456198215,0.636500000954,-0.492810964584,5.13357877731
7043,0.685373425484,1.73140001297,0.399137854576,2.64826345444
5613,1.28206682205,0.530600011349,-0.65285050869,4.03481149673
595,-1.61840367317,-1.52330005169,-0.36504855752,0.528489589691
4793,0.947952330112,1.52409994602,0.235619068146,5.9798707962
2736,1.25691962242,-0.110699996352,-0.537922918797,4.34792613983
5290,1.3307775259,-0.144999995828,-0.0928538069129,1.4609400034
6194,0.344617962837,0.674499988556,0.278210163116,-1.30165541172
1676,0.857360780239,0.122299998999,0.123898804188,2.2439494133
23512,-0.141122952104,0.139599993825,0.705757081509,-0.802854478359
148022,-0.104573592544,-1.26440000534,-0.320452719927,-0.316043317318
1906,-0.177000761032,0.707799971104,-0.255180746317,3.05921125412
8878,0.778437316418,1.16910004616,0.837010383606,-0.996306180954
3091,-1.45885324478,0.674499988556,1.35614871979,2.50387048721
5743,0.0296322852373,1.69729995728,-0.424297600985,1.85990297794
5321,1.50946116447,0.430599987507,-0.0589395016432,1.12469565868
4144,0.581144154072,-0.100900001824,-0.0566078722477,-2.78346920013
1981,-0.09039170295,-0.674199998379,-1.23115611076,-0.568419337273
695,-1.22187256813,-1.3763999939,0.347316563129,-0.24090872705
10398,-0.259611546993,-1.48280000687,0.25807839632,3.21885561943
5708,0.260337144136,0.377700001001,0.490821063519,2.70648431778
1213,-1.73542118073,0.379999995232,0.717342972755,-5.83089065552
226,-1.28655719757,-0.200699999928,-0.100787177682,-3.94276857376
6777,0.0892699062824,-0.582499980927,-0.364174485207,2.52833724022
2113,0.04772362113,-0.658399999142,-0.439671993256,1.36551213264
3329,-1.50921869278,-1.01789999008,-1.33225846291,-2.89719128609
1050,-0.878246724606,-1.10440003872,-0.320692121983,-5.56624984741
9491,1.35167860985,0.611400008202,0.0137449502945,1.76480007172
22926,-0.218755558133,-1.61590003967,-0.613411068916,1.04782795906
5899,0.260495275259,0.0931999981403,0.784517526627,1.89539301395
5467,0.903978228569,1.1004999876,-0.223360389471,3.72881388664
6774,0.576399326324,-0.246900007129,-0.132467448711,1.41452550888
1788,1.46823215485,0.889999985695,0.184778913856,1.89521420002
5921,-0.946193575859,1.57009994984,0.720515012741,-0.156011104584
5721,-1.48382258415,0.26289999485,-0.903718471527,-3.2503092289
2263,0.612393021584,0.504299998283,-0.0787786990404,1.38449430466
808,1.60782563686,0.327899992466,-0.259610205889,1.5542178154
30001,-0.200839847326,0.263300001621,0.166360706091,-1.84369194508
348,0.837464630604,-0.473699986935,-0.630458891392,1.30358934402
30849,0.473073542118,1.49909996986,0.247746914625,-2.93034362793
1454,2.3610253334,1.23409998417,-0.255717277527,0.046256903559
6500,-1.31642270088,-0.0953999981284,0.516898095608,-3.90744423866
5627,0.408316254616,0.384600013494,0.653529405594,2.5078163147
5715,-1.03670156002,-0.710699975491,-1.21699094772,-2.03761553764
4791,0.932960391045,0.142299994826,-0.309702664614,2.25464653969
56924,-0.615359783173,-0.234599992633,0.909849643707,1.12936258316
2690,0.308433175087,-0.434799998999,1.40035653114,-1.22096276283
1019,-2.42539834976,-0.513000011444,-0.524639308453,-7.32784461975
51422,-0.554699897766,0.456200003624,0.791524469852,2.88553166389
5788,1.65259432793,1.22179996967,0.404748469591,3.44059228897
6709,-0.693929314613,-0.370900005102,-0.661176323891,-0.454973727465
1277,-0.308361977339,-0.876600027084,1.1001278162,1.60316455364
993,-1.36238479614,-0.647300004959,-1.07967746258,-4.28632879257
7157,4.04081296921,0.875999987125,-0.407998800278,-1.84099006653
1958,0.910182952881,1.38499999046,1.18816304207,5.13296461105
4582,0.426284134388,-0.385300010443,-0.278828322887,1.41731011868
9212,0.53159058094,0.333999991417,-0.200722157955,0.360591173172
8440,-1.67961978912,-0.825800001621,0.167454004288,-1.12445318699
6790,-1.2112852335,-1.52400004864,-0.306271106005,-0.413269996643
8851,0.0655433535576,0.6549000144,0.355564683676,-2.09319543839
2534,0.386571854353,0.444900006056,0.264362424612,1.2298078537
4893,4.82970285416,1.00720000267,-0.294450521469,4.17069864273
665,0.227224826813,-0.150700002909,-0.10061237216,3.83102893829
4313,0.646458148956,0.84500002861,0.0219753235579,2.19065260887
1022,-1.03969490528,-0.082999996841,-0.834532797337,-3.47944545746
5880,-0.55431830883,-1.84749996662,-0.559519290924,2.72657775879
3162,-0.424384474754,0.736500024796,0.872778058052,-0.11963223666
1282,0.785247921944,0.121500000358,-0.0732207223773,1.70818066597
3383,1.19910442829,-1.08000004292,-0.393773078918,2.67672657967
