rid,DOS009_VCAP_6H:BRD-K38320477-001-01-5:5.02,DOS009_VCAP_24H:BRD-K38320477-001-01-5:5.02
5720,-1.04653406143,0.953011512756
466,0.479891479015,0.363040059805
6009,-0.208030879498,0.232884064317
2309,-0.716891288757,-0.262936264277
387,-0.827016711235,-0.0215675197542
3553,1.66383886337,0.0689410716295
427,-0.241880953312,0.049734339118
5898,1.39576506615,-0.415217638016
23365,-0.125497400761,0.117338366807
6657,1.221778512,-0.720003724098
5054,0.388097882271,0.317788392305
3108,-0.14752137661,0.365462571383
1950,0.749713540077,0.057727470994
351,0.456889748573,-0.0996748209
4846,-0.314688354731,-0.183381482959
1452,0.18089671433,-0.239793330431
4776,1.48672771454,-0.65741699934
6908,-0.90563338995,0.939613878727
672,-1.17422616482,0.212533473969
5710,-0.28717905283,0.229872971773
2115,1.91923379898,0.266397893429
7015,0.0448155626655,-0.0318696275353
8726,0.109189875424,0.397885024548
2185,0.612562000751,-0.639209568501
3315,-1.10397911072,-0.582547783852
5289,-0.964403390884,-0.295059591532
868,1.01284360886,-0.637375712395
1677,0.71962171793,-0.132650613785
7043,1.80727434158,-0.54076397419
5613,1.12350416183,-0.210143432021
595,0.130561888218,-0.264333277941
4793,0.49088871479,-0.0372582413256
2736,1.03488862514,-0.418498396873
5290,0.767071962357,-0.37612003088
6194,0.0,-0.636924564838
1676,1.87941539288,-0.18255238235
23512,-0.48256278038,-0.582622826099
148022,-0.0995223969221,0.799530863762
1906,1.78370630741,-1.06508994102
8878,-0.137191981077,-0.503962635994
3091,1.31295156479,-0.0727995783091
5743,-1.71539235115,0.0866025537252
5321,1.26329874992,-0.111956313252
4144,0.827984690666,0.490910321474
1981,0.130946695805,-0.785730361938
695,0.521828353405,1.03087592125
10398,2.2439866066,-0.451829373837
5708,-1.16096222401,-0.788970291615
1213,-0.111393883824,-0.650152146816
226,-0.0305072292686,-0.131823554635
6777,0.159446984529,-0.385173052549
2113,2.23966598511,-0.514197051525
3329,-0.217005476356,0.308668732643
1050,1.06332588196,0.244034588337
9491,0.97883027792,0.751623749733
22926,0.599662840366,-0.342285275459
5899,-2.51218318939,0.0257036797702
5467,0.574405550957,-0.255475819111
6774,0.0564894974232,-0.199593469501
1788,1.81706500053,-0.720205485821
5921,0.489726752043,-0.136671438813
5721,-0.840347409248,-2.25225186348
2263,0.746116757393,-0.198690950871
808,0.0382956564426,0.229730650783
30001,-1.08368396759,-0.495955437422
348,-0.189294293523,-0.477645397186
30849,0.755008459091,0.267323046923
1454,0.446693837643,-0.891555726528
6500,1.5263979435,0.791340053082
5627,-0.101149201393,0.640420734882
5715,-0.705308198929,0.738513112068
4791,1.9696803093,-0.127566531301
56924,0.356223285198,-0.00850335881114
2690,-0.107005491853,-0.282586693764
1019,1.43977892399,0.221459686756
51422,-0.270576953888,0.0787252262235
5788,1.2367670536,0.522427856922
6709,-0.76154923439,0.132464364171
1277,-0.899859249592,-0.32668530941
993,-0.861821293831,1.00803256035
7157,-2.72204017639,0.0697195082903
1958,0.895281672478,-0.86447429657
4582,0.0274093225598,0.768815755844
9212,1.9595708847,-0.0185889527202
8440,-1.06981301308,-0.363266408443
6790,0.0895707607269,-0.0250708162785
8851,0.680954039097,0.574960827827
2534,0.36804947257,0.117018550634
4893,1.37961387634,0.154287442565
665,-0.224507629871,0.255559951067
4313,1.49001002312,-0.320015996695
1022,-0.00018247961998,-0.0147250890732
5880,-0.58660364151,-0.614257514477
3162,0.061191547662,0.0329813323915
1282,1.6098304987,0.335860073566
3383,-0.154889345169,-0.280471205711
727,1.2423312664,-0.937788486481
4792,-0.370722651482,-1.09631574154
4794,1.69402301311,0.34170871973
902,1.77952432632,0.580014646053
8091,0.574853420258,1.87607717514
3486,0.0942053794861,-1.3354947567
10818,1.64373493195,-0.134482294321
3454,0.992265045643,-0.339452087879
4282,0.433896780014,-0.743992567062
1605,-0.627695441246,-0.361870884895
10644,1.43784403801,-1.22779464722
2065,0.143888920546,-0.469830453396
8321,0.921005368233,-0.511981010437
8503,1.75648832321,-0.845940232277
7027,-0.291172295809,-0.167740315199
6850,1.25619339943,-0.460523843765
1978,-0.13084384799,0.469660401344
896,-0.494475841522,0.376271277666
5777,0.153383255005,2.28687572479
1846,0.434487313032,0.48129811883
5925,1.78989672661,-0.251661747694
142,-0.79880464077,0.518101334572
1021,1.27739620209,-1.43094027042
5699,0.455541491508,0.121061816812
8061,1.96310698986,2.14532828331
1870,-0.171942830086,0.0407794937491
1398,0.740178525448,-0.665037810802
3312,-1.08323764801,0.70001578331
891,0.1710588485,-0.321697533131
4775,0.987884879112,-0.108482956886
5111,0.586071372032,0.654607713223
5696,-1.36082863808,0.852883994579
5588,-0.133587613702,-0.690626204014
6839,-1.03175568581,0.0778032839298
329,-1.16728377342,-0.304807662964
5058,-0.171484097838,-0.36389669776
998,-0.610996723175,-0.423005342484
9134,0.197648867965,0.152331724763
6616,0.480545341969,-0.407811641693
5223,-1.21336507797,-0.626155972481
4690,-0.601426064968,0.538383841515
958,1.46387553215,-0.431022524834
1616,-0.137656971812,0.0246740505099
991,-5.43146848679,0.0696619153023
6347,3.60448288918,0.432337164879
6714,-1.20423555374,0.152003392577
652,2.0219335556,-0.0201511550695
4331,0.760693907738,0.406625628471
7099,4.85868644714,-0.24235406518
10320,0.582017838955,0.306120485067
2042,0.605744361877,0.323311835527
843,3.92646932602,0.0531858056784
840,-1.46530127525,0.27240973711
7048,3.64411377907,0.963368117809
4851,1.67886686325,0.623238801956
6464,0.0147382430732,-0.171632349491
23410,1.06315147877,0.475999236107
54205,0.650180518627,-0.244595810771
2770,1.5208991766,-0.360950291157
80204,1.7441546917,0.110083088279
4208,0.991704940796,1.10886836052
1845,-0.151808470488,-0.670452535152
23368,1.58563625813,0.39550101757
5583,0.430248171091,0.190759435296
8900,0.508796751499,0.434365570545
581,-0.136691898108,0.162403345108
6193,-1.16338396072,-0.0627875253558
6622,0.790450572968,-0.668146491051
11261,3.04251646996,4.64363193512
6696,-0.414770007133,-0.187844276428
8312,0.725430965424,0.679130136967
835,-0.339395701885,0.4587418437
8324,-0.796409130096,-0.235512524843
1848,0.189538940787,-0.556007802486
154,-0.774206340313,0.0103050433099
4312,6.02368783951,-0.096511669457
994,-1.47653055191,0.01060847193
2048,1.05679917336,-0.169130980968
1111,0.310965418816,-0.00352285057306
5154,-0.222235962749,0.0720723569393
2920,-0.806984126568,0.358493477106
3122,3.8555727005,0.259072393179
2769,0.352624624968,1.13123381138
5900,-0.810030817986,0.446151733398
6304,-0.00869777798653,0.173392832279
5211,-0.551762223244,0.0484136939049
2886,0.313850432634,-0.87485820055
9261,-0.406607955694,-0.261717736721
8569,0.274678587914,-0.825566351414
3303,3.75108265877,-0.442311376333
5331,-1.6105298996,0.217269331217
5347,-0.17764672637,0.516480445862
4638,0.601114928722,-0.621689260006
2264,4.24605321884,-1.15278291702
1029,-4.20971393585,0.437513679266
1027,-5.14837551117,0.553475618362
2597,-0.891097903252,-0.743992567062
55847,1.80668258667,0.359192550182
25803,-1.06798624992,0.476845353842
3480,0.870787143707,-0.481660068035
2946,0.708535194397,-0.209585100412
9517,-0.114703074098,0.418829977512
25987,-1.59496247768,0.199996039271
23670,-0.414787888527,1.73681259155
11182,-0.428145110607,-0.330597400665
2146,0.234081923962,0.455475151539
3385,-0.83887141943,0.278257459402
5261,0.376111447811,0.0924728736281
10765,1.25707912445,0.288428992033
25839,-0.450344234705,0.373130083084
4172,1.10699558258,0.513199627399
23161,0.796986460686,-0.0053039714694
10298,-1.41086578369,0.0781780481339
1802,-0.395775854588,1.32558786869
58533,-0.633665800095,-0.0175467021763
147179,-0.422049820423,-0.170927941799
29937,-0.584851741791,0.492523491383
6184,0.482860475779,0.191362321377
9854,-0.577298402786,-0.318481862545
2553,-0.941173791885,0.0968430191278
5440,-0.0453010648489,-0.52719527483
54623,1.36326682568,0.149451091886
9533,-0.280082881451,-1.00202727318
8607,-0.790892124176,1.22800004482
207,-1.04538965225,-0.180860131979
26054,1.66490006447,-0.664475083351
