rid,DOS020_VCAP_6H:BRD-K55808012-001-01-9:5.22,DOS020_VCAP_24H:BRD-K55808012-001-01-9:5.22,DOS043_A375_24H:BRD-K55808012-001-01-9:5.22,DOS043_A549_24H:BRD-K55808012-001-01-9:5.22,DOS043_HT29_24H:BRD-K55808012-001-01-9:5.22
5720,-0.107481256127,-0.635800004005,-0.358621299267,-0.0428000018001,0.805568933487
466,-0.733358979225,-0.164650008082,0.336206257343,0.0133999995887,0.674180090427
6009,-0.669391274452,-1.3571999073,-0.605386257172,0.202399998903,0.484179079533
2309,0.357872933149,0.157550007105,0.826025605202,-0.420199990273,-0.60188627243
387,-1.24755120277,-0.750549972057,-1.41463470459,0.444999992847,-0.223405107856
3553,-0.208849743009,0.169050008059,0.890648901463,0.467799991369,0.780061304569
427,-0.388022303581,-0.812899947166,0.285406172276,-0.962199985981,-0.60773140192
5898,-0.294620931149,0.361950010061,0.177259594202,0.821600019932,0.237624526024
23365,-0.954609811306,1.21514999866,1.18708539009,-0.345400005579,0.244273722172
6657,1.28764975071,0.253049999475,0.751348078251,0.447299987078,0.460509479046
5054,-0.871711313725,0.357349991798,-1.49097967148,0.429300010204,-0.511341154575
3108,-0.732428133488,-1.38279998302,-1.66154408455,-0.614000022411,0.740883529186
1950,0.577186763287,1.18799996376,0.577751755714,-0.851499974728,0.0126594323665
351,-0.315325081348,-0.80940002203,0.091821372509,0.226600006223,-0.505452632904
4846,1.96087253094,1.472900033,0.356828451157,-1.98310005665,0.411373823881
1452,0.31621965766,0.905200004578,0.0827135443687,-1.33619999886,-0.348514676094
4776,-0.513533651829,-0.0166999995708,1.17246866226,-0.120700001717,-0.399535566568
6908,-0.846695184708,-0.962149977684,-1.02354669571,0.378199994564,0.0222167000175
672,1.21571326256,0.310000002384,0.349390625954,0.620700001717,0.611886024475
5710,-0.451359808445,-0.793550014496,0.147746309638,0.980700016022,0.027159743011
2115,0.625695466995,-1.39499998093,0.683055818081,0.277000010014,0.60185521841
7015,0.239103406668,0.739449977875,0.347529113293,0.305099993944,1.25278627872
8726,0.0588890761137,-0.690250039101,-0.169638052583,-1.70490002632,0.76106262207
2185,-0.325441509485,-0.0911500006914,0.861191272736,0.5367000103,-0.492732614279
3315,0.186596035957,-0.402549982071,-1.15785431862,-1.75999999046,0.484141141176
5289,-0.0754834860563,0.153349995613,1.19143974781,0.791999995708,1.25354123116
868,-0.0754878968,-0.0521000027657,0.951226830482,0.459100008011,-1.7533069849
1677,-0.943690180779,1.08315002918,0.448063254356,0.35609999299,0.417312860489
7043,-1.26262557507,0.147299990058,2.04140329361,0.502499997616,-0.285625487566
5613,-0.161102682352,1.26880002022,1.34057629108,0.326799988747,-0.806684672832
595,0.123377636075,0.0358500182629,0.0500393509865,-0.976700007915,-0.142460465431
4793,-0.296982109547,0.118299998343,-0.841905534267,-0.801299989223,0.233991339803
2736,0.874998748302,1.22950005531,0.6407777071,2.41219997406,1.06705009937
5290,1.64775466919,0.040600001812,-0.602097272873,0.941399991512,-0.126861587167
6194,0.493141949177,0.0,-0.000699999975041,0.00130000000354,0.443054825068
1676,0.534212887287,1.01215004921,0.576124429703,-0.534300029278,-0.432863742113
23512,-0.633149504662,-5.07285022736,-0.813652157784,-0.641499996185,0.95047467947
148022,-0.636191546917,0.0757500082254,0.291490107775,-0.854300022125,0.523623287678
1906,0.351788580418,1.07019996643,-0.0214981734753,-4.34429979324,-1.01010775566
8878,-0.314253002405,-0.0382000058889,-1.15119075775,0.580799996853,-0.445910274982
3091,-1.53202795982,-0.251749992371,-0.0140673518181,-0.000699999975041,-0.885207593441
5743,-0.126736879349,-0.195849999785,0.287962824106,1.71319997311,-0.675364613533
5321,-0.0837458670139,1.23210000992,-0.0888602733612,0.806699991226,0.304915815592
4144,0.0681742727757,0.613999962807,0.0162460207939,-2.14560008049,-1.77768838406
1981,-1.25507330894,1.2621999979,0.216437041759,1.06309998035,-1.35238289833
695,-0.372268557549,0.0837500020862,0.345436185598,0.0824000015855,-0.462027490139
10398,0.170568183064,0.217700004578,-0.293088495731,0.709599971771,0.7044724226
5708,0.443436652422,0.373950004578,0.689924776554,0.18219999969,-1.00662398338
1213,-0.565157949924,0.329150021076,0.265428692102,-1.28320002556,-0.106511473656
226,0.2416626513,-0.0862500071526,-0.132287472486,-0.835600018501,-1.4684150219
6777,-0.0305743217468,0.727200031281,-1.07156741619,-0.769900023937,2.94224524498
2113,-0.0923169851303,-0.451099991798,0.990285754204,1.0829000473,-0.276057571173
3329,-1.19680333138,0.0487000010908,-0.555114030838,0.0328000001609,-0.0329608209431
1050,0.439237594604,0.972100019455,-1.10407781601,-0.129999995232,0.700691044331
9491,0.140809476376,1.62390005589,1.37230825424,1.19029998779,0.234170407057
22926,-0.566109538078,0.830099999905,0.349804282188,-0.188400000334,-0.335707396269
5899,-0.755563318729,-0.0374999977648,-0.319483280182,0.962100028992,-0.690418303013
5467,-1.00548362732,0.922350049019,0.974725306034,-0.648400008678,-0.730354905128
6774,-0.6849437356,-0.871299982071,0.31793576479,-1.22790002823,-0.95963716507
1788,0.374992072582,1.77804994583,0.80441570282,-0.0104999998584,0.264358371496
5921,-0.675427496433,-0.173200011253,-0.661526679993,-0.171100005507,-0.812391042709
5721,-0.251077711582,-0.879700005054,-0.34474375844,0.87809997797,0.358612388372
2263,-0.457180738449,0.394699990749,0.474457144737,-0.39620000124,-0.92580974102
808,-0.648251533508,0.464650005102,0.145256340504,-0.677299976349,-0.769556164742
30001,-0.178005486727,0.453800022602,-0.955588698387,-1.41159999371,0.217830613256
348,-0.637299478054,-0.124250009656,0.633952915668,0.286199986935,-0.199176222086
30849,-0.292212098837,0.0599500089884,-0.633361577988,0.0195000004023,-0.136411190033
1454,0.78274589777,1.13074994087,0.215940952301,-0.992600023746,0.0704889595509
6500,1.27432847023,0.0556999891996,-0.728503525257,0.267399996519,-0.656613647938
5627,1.36231637001,1.96630001068,-0.981742560863,-0.264099985361,0.717056512833
5715,-0.149302408099,-0.683099985123,-0.500794708729,0.294299989939,-0.851568341255
4791,2.07448172569,-0.567600011826,1.64592576027,0.365599989891,0.855434775352
56924,0.111105158925,-0.735149979591,-0.341489195824,1.81429994106,-0.928838431835
2690,-1.81730175018,-1.33445000648,-1.31110703945,-0.245499998331,0.18353036046
1019,0.374883562326,0.582049965858,0.438625276089,0.43599998951,0.290275514126
51422,-0.011596724391,-0.624499976635,0.049165174365,-0.442099988461,0.679533481598
5788,0.26578271389,1.3993499279,-0.828913509846,-0.607299983501,-0.0948608294129
6709,-1.00881433487,1.08539998531,-0.27442881465,-0.568799972534,-0.380979657173
1277,1.32792663574,-0.236849993467,0.5179053545,-0.793799996376,0.445597857237
993,0.667373120785,0.0146000087261,-0.0321902818978,0.545599997044,0.75666642189
7157,-0.223441749811,-0.558799982071,-0.491956651211,-1.03869998455,-0.418560475111
