rid,CPC019_A375_6H:BRD-K93285993-001-01-7:10,CPC019_A549_6H:BRD-K93285993-001-01-7:10,CPC019_A549_24H:BRD-K93285993-001-01-7:10,CPC019_HA1E_6H:BRD-K93285993-001-01-7:10,CPC019_HCC515_6H:BRD-K93285993-001-01-7:10,CPC019_HEPG2_6H:BRD-K93285993-001-01-7:10,CPC019_HT29_6H:BRD-K93285993-001-01-7:10,CPC019_MCF7_6H:BRD-K93285993-001-01-7:10,CPC019_MCF7_24H:BRD-K93285993-001-01-7:10,CPC019_PC3_6H:BRD-K93285993-001-01-7:10,CPC019_PC3_24H:BRD-K93285993-001-01-7:10,CPC019_VCAP_6H:BRD-K93285993-001-01-7:10,CPC019_VCAP_24H:BRD-K93285993-001-01-7:10
5720,0.0730939954519,-0.4837000072,-1.4223562479,-0.00734195113182,-0.403635323048,0.901752710342,-1.10944080353,-1.16792476177,-0.44410610199,-0.264918267727,0.200996011496,-0.623205959797,-0.107317984104
466,0.184789985418,0.0762500017881,0.128373026848,0.245956465602,0.23173609376,0.12178158015,-2.013630867,-1.07086908817,-0.820077002048,-0.643740952015,0.62290418148,0.78810107708,-1.60278451443
6009,-0.00286720693111,0.106699995697,-0.0852988660336,-0.389038056135,-1.32364535332,0.900316894054,-1.19689536095,1.63789772987,-0.705619573593,0.363058626652,-1.10352325439,1.24061453342,1.0334353447
2309,0.0132147073746,-0.770349979401,-0.326605498791,-0.319204777479,0.690515398979,-0.106721349061,-1.12952387333,1.0788346529,0.369177252054,0.697482705116,0.921302437782,1.42985260487,1.25118482113
387,0.451953232288,-0.701449990273,-0.66453653574,0.622732281685,0.00241217017174,-0.488343894482,-1.09657621384,3.14679455757,0.273636430502,-0.984246730804,0.504667818546,2.10760974884,1.99447083473
3553,-0.849961996078,0.415950000286,0.601712226868,-0.605526387691,0.222976252437,-0.433925569057,1.9137532711,-0.550281226635,0.192444398999,0.418778926134,0.535799205303,-0.770196080208,0.298456311226
427,-0.249153673649,0.719850003719,0.589905440807,-0.0417707338929,-0.199107259512,2.36905264854,0.390194863081,-1.52625870705,0.430615186691,-0.0732342898846,0.110560566187,0.411485552788,-0.151739299297
5898,-0.418584048748,0.508949995041,-0.748315095901,0.517176151276,-0.229404181242,0.525421380997,-0.391243517399,0.412279009819,-0.784462511539,0.0922178700566,-0.401535779238,0.92256718874,-1.08649551868
23365,-0.274801850319,0.26265001297,4.31146192551,1.55105066299,-0.0249883942306,0.970319986343,0.299301236868,1.8986158371,0.843833684921,0.291462808847,0.367860108614,1.75080430508,0.16844047606
6657,-0.54864346981,0.05759999156,0.552499711514,-0.756798148155,-0.558786094189,0.975980341434,1.07318758965,-1.47169589996,-0.0714513808489,0.814697027206,0.266051858664,-0.00473661487922,-0.150243878365
5054,-1.06033611298,-0.496100008488,0.116784736514,-0.4848318398,0.507079005241,-0.610888540745,2.01625132561,-0.227071687579,-0.0695895627141,-0.24360460043,-0.140570104122,0.473339527845,0.993728518486
3108,0.113350316882,-1.34424996376,-1.09488654137,-0.838064849377,0.260728180408,0.765631258488,0.0399822667241,1.20059800148,-0.278351068497,-0.104154184461,1.01195812225,-0.18137550354,-0.170086577535
1950,0.323248177767,0.976649999619,0.32038551569,-1.43901658058,-0.200600802898,-1.01249659061,1.20109784603,-0.545480370522,-0.203622177243,2.69436120987,-0.502241194248,-0.539590537548,-0.354100227356
351,-0.0534013360739,0.00170000002254,1.12246143818,-0.38113039732,-1.22418868542,0.924378693104,-0.0493525415659,-1.01564621925,0.178400427103,0.0501256287098,0.120911493897,-0.363768398762,-0.547898888588
4846,2.41800665855,-0.122999966145,0.570611357689,-0.385840058327,-0.155173867941,0.783148169518,0.423483252525,0.874458014965,-0.783900856972,0.0823781043291,-0.0160526372492,-1.01297616959,0.462675571442
1452,0.321858078241,-1.08869993687,-0.632401525974,0.314214974642,-0.694163680077,-0.0636495947838,0.489729851484,-0.790873944759,0.189738929272,-0.410026848316,0.683985650539,0.515301167965,0.761985421181
4776,-0.0977275893092,1.09705007076,1.79375386238,-0.152755439281,0.775562763214,1.42842817307,1.90268778801,-1.02664017677,-0.0343860685825,0.694107532501,0.510728597641,-0.0826113894582,0.279269248247
6908,-0.120811015368,-1.28910005093,-0.24087934196,-0.467110335827,-0.731338143349,0.508293688297,-1.40678775311,-0.884153962135,0.0540296845138,-0.809714198112,0.0674105584621,0.669727802277,0.369040220976
672,0.17360304296,-0.0766000002623,-0.491027086973,0.278493672609,0.162902221084,0.556359291077,0.333449721336,-1.67182052135,0.0362988673151,0.253873586655,-0.771817564964,0.71333950758,-0.952785849571
5710,-0.377470314503,-1.04260003567,0.637817621231,0.0538065135479,-0.29103833437,0.233227446675,-0.62183368206,2.21871471405,0.357691079378,0.177607446909,0.722336769104,0.823489546776,0.398109048605
2115,1.47467136383,1.30789995193,2.41650104523,-0.246675550938,0.381034135818,1.81107735634,0.643495857716,-0.862075805664,1.06658899784,0.984397530556,1.41568553448,-0.84118771553,-0.0822820812464
7015,-0.179450690746,0.680450022221,1.19665420055,-0.764895021915,-0.478249788284,0.669981479645,2.07886886597,-0.564984321594,0.119266420603,0.0481815114617,0.742026031017,0.217677235603,0.138249874115
8726,0.0118310749531,-0.982800006866,0.265077084303,0.401193588972,1.72568321228,-0.0842676386237,-0.337640553713,0.500298798084,0.164304077625,0.145955979824,-1.03937721252,2.67299222946,-1.24663221836
2185,-0.124629229307,0.808350026608,1.13460946083,-0.886041879654,-0.211773425341,0.058829266578,1.68475937843,-1.03848409653,0.108223333955,-0.0696015134454,0.363429516554,1.0080935955,-0.206749022007
3315,0.632889389992,-1.41104996204,-0.223832413554,0.438147723675,0.229657500982,-0.677166581154,-1.01906609535,0.356917262077,-0.483720600605,-0.543200731277,0.160216510296,1.34425711632,-0.270538270473
5289,0.69187271595,0.625050008297,0.628649652004,1.19705021381,-0.0772029608488,-0.242219388485,0.985102117062,1.0976293087,0.43386054039,-0.788283467293,-0.22286054492,0.340268284082,-0.93733561039
868,2.73505663872,0.731249988079,0.174951717257,0.498822391033,0.476780861616,0.248937636614,0.774957299232,0.773630321026,0.199571877718,3.49086046219,0.210940256715,1.88537859917,0.295651376247
1677,-0.342105448246,1.38724994659,-0.464599013329,-0.239589452744,0.763634443283,0.273599028587,0.639101624489,0.534243702888,0.909611105919,0.378658860922,-0.0381720475852,1.60032892227,-0.807923197746
7043,-0.0765356794,0.758400022984,0.657001435757,0.00824734568596,0.314420759678,0.777493059635,0.650005578995,1.47200989723,1.5631724596,0.995705127716,1.08244884014,0.703824281693,0.656597077847
5613,0.323900103569,1.2512999773,0.684591829777,-0.166215404868,-0.364994376898,0.966378867626,0.730686485767,-0.830958247185,0.817784547806,0.777635455132,0.898223936558,0.753181576729,-0.456928938627
595,-0.337657064199,-0.227850019932,-0.0183563344181,0.525483608246,0.130004495382,-1.64155828953,-1.80217802525,1.13115036488,0.484235823154,1.09390676022,0.637326598167,0.060666102916,0.952182292938
4793,0.317743659019,-0.0045500099659,-0.66348785162,-0.60610383749,-0.0194604992867,-0.43803614378,-0.384589910507,2.29468154907,-0.318352997303,-0.435805499554,0.998224198818,1.90085399151,-0.156384393573
2736,-0.249868124723,0.429049998522,0.383981049061,-0.417444318533,0.0537351220846,2.94576668739,0.773027837276,-1.76349616051,-0.215227067471,1.04288363457,0.397334784269,-0.753688037395,0.0720335096121
5290,0.140080079436,0.777300000191,1.59629714489,-0.371882021427,-0.189986258745,-0.0960082262754,1.58210587502,-0.845609664917,-0.792111754417,0.598814070225,-0.338725417852,-0.807044029236,-0.0329569131136
6194,-0.0880544856191,0.0,0.520412564278,0.527317941189,0.0,0.103838719428,-2.15883612633,0.833138763905,0.583129882812,0.527150332928,-0.121624648571,0.279470562935,0.220945686102
1676,-0.292157709599,0.592599987984,1.08606076241,-0.328530758619,-0.592397689819,1.3837788105,1.23827528954,0.183967188001,0.589038610458,0.526663422585,0.372868537903,-0.103791326284,0.33625382185
23512,0.695153653622,0.814499974251,0.21443015337,0.219125032425,-0.284423947334,-5.56961345673,-1.70084917545,-0.0755239874125,1.00796103477,-0.523476421833,0.448311090469,0.817901611328,-0.435954511166
148022,-0.166438683867,0.293899983168,3.25477552414,0.613719820976,0.544706940651,-0.361924350262,0.0749158784747,0.35336998105,0.822189092636,-0.224067240953,0.200947985053,1.49186992645,1.2543566227
1906,0.100721508265,0.424750030041,-0.00404165871441,-0.470777988434,-0.254188120365,2.67309498787,0.902082383633,-1.00950753689,0.0653418153524,-0.0283396318555,0.654998838902,-0.266107201576,0.217829421163
8878,0.551009356976,-3.16810011864,0.705133795738,0.585482299328,-0.0552493333817,-0.209177166224,-1.32909965515,-3.52247095108,0.676468670368,0.560623884201,0.742978930473,0.599099338055,0.890435934067
3091,0.0767812430859,-0.160100013018,-0.201065137982,-0.128606647253,-0.218324109912,0.945317864418,-0.728732705116,-2.43985891342,-0.669230341911,-0.876447379589,0.847830951214,-0.09504044801,-0.199289977551
5743,0.258556216955,-0.117749989033,-0.48555341363,2.35631895065,4.21156597137,-0.431452274323,-0.223131969571,-0.162377163768,0.0901435762644,-0.786551654339,-0.828766524792,-1.67507398129,6.04495048523
5321,-0.0218795668334,0.576200008392,0.568962216377,-0.460614025593,-0.616769552231,0.855487465858,0.879389464855,-1.52889871597,0.28526905179,0.645126700401,0.0834166109562,-0.704908847809,-0.25170442462
4144,0.00813405960798,0.465800017118,1.27577912807,-0.414144396782,-0.970701098442,0.375916898251,-1.28122413158,-1.61933755875,1.294932127,-0.422674536705,0.230628579855,-1.60592663288,-0.356293559074
1981,-0.302449256182,-0.336800009012,-0.680314421654,0.0832277387381,0.466059803963,-3.64200687408,0.126857846975,1.42861652374,-0.129189014435,0.389542579651,1.66744196415,0.787888228893,1.27625763416
695,0.0978541821241,0.945149958134,-0.819908738136,-0.145207762718,0.23287320137,1.38316035271,0.384915471077,0.645877540112,0.523086726665,1.64658927917,-1.07372021675,-0.276145994663,-0.652247428894
10398,0.400647670031,0.985599994659,1.67534410954,-0.513519406319,-0.664602994919,-0.258395135403,1.18787062168,-0.666449546814,0.375506728888,0.170404449105,0.357086986303,0.0883533284068,-0.131318688393
5708,-0.317857474089,0.866150021553,-0.14547842741,0.242549747229,-0.0151577293873,2.09873747826,0.795453429222,0.194210916758,0.616654157639,0.883423447609,0.97350692749,-3.28477454185,-0.315756142139
1213,0.415239870548,-0.532400012016,-0.374483376741,0.00982177257538,-0.179434195161,0.709193348885,-1.21564018726,1.54283511639,-0.243950217962,-0.10708463192,0.365981429815,1.66520857811,-0.166340246797
226,0.369155168533,-0.794000029564,0.895291566849,-0.574184000492,-2.23359727859,-2.12102222443,-0.446508705616,1.03252029419,0.274548113346,-0.320816397667,1.41502869129,0.447498679161,1.12795269489
6777,0.803411364555,1.26324999332,0.98305284977,0.217517882586,1.12219130993,-1.55166339874,0.0866003185511,1.76988852024,0.119585335255,-0.614005208015,0.174049600959,3.21746087074,1.02807736397
2113,-0.348027378321,0.913800001144,0.70272898674,-0.333534568548,0.919761955738,2.12890267372,0.172740027308,-0.514827728271,0.400304555893,0.270758777857,-0.508435189724,-0.244580775499,0.173933923244
3329,-0.254638940096,-1.11389994621,-0.0268532559276,-0.180983647704,0.0753584131598,-0.538665413857,-1.06403446198,-0.407086610794,-0.227658763528,-2.58117413521,-0.763558983803,-0.0615612454712,0.152573183179
1050,-0.120552018285,-0.731199979782,-0.60261374712,0.974273383617,-3.07407999039,-2.69828128815,-1.36574888229,0.11753590405,0.364305198193,-0.329079031944,-0.509506642818,0.992095708847,0.453546375036
9491,-0.211527749896,1.48109996319,0.947655439377,-0.037283539772,2.29508304596,-1.49097561836,1.63345074654,-0.410449266434,0.1630025208,0.09406208992,0.672073066235,1.12044942379,0.235000386834
22926,0.417276203632,0.199699997902,0.527480185032,0.687689423561,0.288917422295,1.2479968071,0.810345709324,1.14066576958,-0.285446256399,1.47983443737,0.791614770889,0.73820322752,0.384935855865
5899,0.553975522518,-1.08695006371,0.534812390804,0.414704889059,-0.482341468334,0.0958250239491,-0.356846541166,0.742329120636,0.205597341061,-0.460733503103,-0.037312310189,2.156935215,0.513184309006
5467,-0.515892744064,1.2743999958,0.636999547482,-0.446724236012,0.310403496027,-0.474361479282,0.295898109674,1.92230153084,0.627621054649,-0.610504627228,0.475736021996,3.01625561714,0.615166246891
6774,0.328951984644,0.58679997921,0.721559524536,0.527809619904,0.638144731522,-0.918916940689,0.480171501637,9.82253456116,0.680897712708,0.411477386951,0.351987540722,2.80094504356,0.919532001019
1788,-0.18289501965,1.45130002499,1.65582609177,-0.946583688259,-0.239185541868,0.514361977577,1.67997086048,-1.29078829288,0.258372783661,0.610345542431,0.491573125124,-0.635413944721,0.278083264828
5921,0.182885497808,-0.909400045872,0.181949615479,0.450424134731,-0.448677271605,-0.36593747139,-0.278060853481,1.97659409046,0.225276842713,0.300821781158,-0.774737536907,2.29760670662,0.0880650058389
5721,0.143645212054,-0.446450024843,-0.2021510005,-1.17332088947,-0.2234416008,-0.872583031654,-0.611286818981,-0.669269561768,-1.29790735245,-0.539450645447,-0.97520595789,-0.44312658906,0.113330692053
2263,-0.276711881161,0.116750001907,1.80701088905,-0.881926774979,0.0982856452465,-0.715937376022,1.65338408947,-1.75644826889,-0.169022843242,0.30828127265,0.0840473473072,-0.241170570254,0.457090854645
808,0.178273707628,0.117899991572,1.32511556149,-0.189345180988,0.646453022957,0.571424722672,2.3228392601,-0.347123980522,-0.0161928460002,-0.143740519881,-0.0316366702318,1.06125819683,0.199593454599
30001,0.0428426414728,-0.6603500247,-0.188860878348,7.90413188934,0.461284279823,-0.439586520195,-1.01135766506,1.39556789398,0.549346268177,-0.0976347625256,1.21105527878,2.40795516968,0.654011130333
348,-0.300541698933,0.314399987459,1.29225254059,-0.384574770927,-0.457977473736,0.830547332764,2.20759129524,-0.654251933098,0.521761775017,-0.118774227798,0.607310473919,1.13636898994,0.0584557652473
30849,0.204470798373,0.200599998236,0.447528511286,0.0872464627028,0.376152396202,1.26984632015,-2.21722888947,1.42795932293,-0.174955099821,-0.737560987473,-0.0118880141526,0.624535381794,1.68176829815
1454,-0.368844658136,-0.314999997616,0.0409789346159,0.417398452759,-0.462077558041,0.55248105526,0.522964835167,1.75286626816,0.550255119801,-0.767330169678,0.680871844292,0.702972650528,-0.587207198143
6500,-0.273175895214,0.0939500033855,-0.332119047642,0.633701741695,0.00196947157383,-0.17653311789,-0.981613457203,1.87804090977,0.0427226349711,0.401307344437,-0.463834494352,2.07963275909,-0.384355872869
5627,0.604219555855,-1.95274996758,-0.405917108059,0.0214487016201,-0.372231006622,0.147434905171,-0.738091409206,-0.7120449543,-0.00423305109143,0.146192342043,0.0879566818476,0.407175511122,-0.813398718834
5715,-0.395107895136,-1.52134990692,-0.607893705368,1.86166882515,0.587178349495,-1.06481897831,-0.395946592093,0.816103458405,0.372384160757,-0.15331825614,-1.02615213394,1.92081522942,0.543103694916
4791,0.603229403496,0.93825006485,0.297307640314,-0.705277204514,-0.118039675057,-0.68409538269,1.22008943558,0.145020246506,-0.153272941709,-0.0552685558796,0.241035372019,0.291309684515,-0.397267520428
56924,0.170462757349,0.845600008965,0.518032670021,0.582955598831,0.82290494442,-0.165003657341,-1.94985198975,0.230836346745,-0.484085381031,-0.545703291893,0.214987933636,0.891322135925,-1.50272870064
2690,0.554136514664,-0.081200003624,0.544068455696,-0.351669251919,0.555698275566,-0.337794065475,-0.171651080251,-0.786672830582,-0.990075588226,-0.0553596094251,-0.810417234898,1.4886418581,-0.840591311455
1019,0.714626610279,-0.118500001729,-0.25516602397,-0.0443704873323,0.383371323347,-1.06613957882,-1.32558512688,-0.140951305628,-1.96221411228,-0.667415499687,-0.458033561707,-0.160647362471,-1.67954969406
51422,-0.6773827672,-0.432449996471,-0.00476711289957,0.530168712139,-0.475170314312,-0.0597431883216,-0.377578765154,0.276472181082,-0.34541863203,-1.46313881874,-1.34189832211,2.32040715218,0.692032575607
5788,-0.318872898817,0.652849972248,0.860531508923,-0.382228255272,-0.714847505093,1.33366334438,1.23492765427,-0.808219373226,0.27645021677,3.85967993736,0.492792606354,0.643040835857,0.245637848973
6709,0.446792244911,-0.665849983692,-0.325860083103,-0.453759014606,0.0823327451944,-0.449100017548,-1.50582337379,0.10227611661,0.530300676823,0.369016587734,1.02383029461,1.28841245174,0.979160189629
1277,0.33437538147,-0.296450018883,0.477598518133,1.09205174446,0.27071750164,0.235348969698,0.24038001895,-0.80593085289,-0.146434664726,-0.322589039803,0.151236668229,1.26842617989,-0.153632730246
993,-0.554861545563,-0.455949991941,-0.0128279030323,-0.621528148651,0.190082937479,-0.196140319109,-2.49302482605,-0.360169619322,-0.240850180387,-1.39520847797,-0.293582707644,0.759916365147,0.812718272209
7157,-0.441698104143,-0.835199952126,-0.174818247557,0.246212467551,0.240316897631,0.686550080776,-1.16504049301,0.194029852748,0.953723669052,-0.532736539841,0.658790946007,0.194711133838,0.744755744934
1958,0.715735316277,0.892300009727,-0.386563956738,-1.90375494957,0.210131987929,1.09920156002,-1.10871338844,4.12791919708,-1.09049963951,-0.000760644674301,0.406979054213,0.433892458677,-0.474661052227
4582,0.112597063184,2.58275008202,0.274796456099,0.298449426889,0.0389233604074,3.39376974106,-0.00685500353575,-1.28088569641,0.0202203150839,1.85822844505,-0.229953050613,3.45960497856,-0.633231461048
9212,-0.273350387812,0.611049950123,0.282058924437,0.812742233276,0.480983018875,3.09699583054,0.356332242489,1.1202712059,0.770586967468,0.681017041206,0.568952083588,0.622335135937,0.604962527752
8440,-0.192013323307,0.35505002737,0.217547491193,-0.0201192423701,-0.554632663727,0.451866835356,-0.737025737762,-0.108827263117,-1.16846585274,-0.522286057472,0.219354897738,1.09646093845,-0.25646135211
6790,0.381484210491,0.243200004101,0.207569807768,0.657257735729,0.442884981632,-0.439672917128,-2.01889634132,0.535942912102,0.653146982193,-0.151735693216,0.848960161209,0.88178896904,1.54465818405
8851,0.240532442927,1.37814998627,0.164766177535,-1.02412354946,-0.1241029948,-0.405291348696,-0.632542490959,0.319675385952,0.656851530075,-0.0539253056049,-0.473244726658,2.27773976326,-0.0970788225532
2534,-0.116745449603,1.16764998436,0.289780080318,-1.09487128258,0.211348444223,0.749562382698,1.05040216446,-0.759358525276,-0.125254631042,-0.536572813988,-0.576991260052,1.48683488369,-0.0566146373749
4893,0.695469975471,0.201799988747,2.0392229557,-0.553630888462,-0.178043782711,1.44159126282,2.0016605854,-0.560559928417,-0.240249380469,0.251939535141,-0.196414545178,-0.142595902085,0.820976853371
665,0.535586237907,-0.0856999903917,-0.688004434109,1.00343465805,0.711250543594,0.534694075584,0.20450386405,1.30541849136,0.400289297104,-0.411170005798,-0.91796785593,2.18826317787,0.166058287024
