rid,CPC010_A375_6H:BRD-K53932786-001-08-8:10,CPC010_A549_6H:BRD-K53932786-001-08-8:10,CPC010_A549_24H:BRD-K53932786-001-08-8:10,CPC010_HA1E_6H:BRD-K53932786-001-08-8:10,CPC010_HCC515_6H:BRD-K53932786-001-08-8:10,CPC010_HEPG2_6H:BRD-K53932786-001-08-8:10,CPC010_HT29_6H:BRD-K53932786-001-08-8:10,CPC010_MCF7_6H:BRD-K53932786-001-08-8:10,CPC010_MCF7_24H:BRD-K53932786-001-08-8:10,CPC010_PC3_6H:BRD-K53932786-001-08-8:10,CPC010_PC3_24H:BRD-K53932786-001-08-8:10,CPC010_VCAP_6H:BRD-K53932786-001-08-8:10,CPC010_VCAP_24H:BRD-K53932786-001-08-8:10
5720,-0.694945037365,0.553349971771,-6.11800003052,-0.537946879864,-2.16065740585,-3.61730003357,-0.312375426292,-0.487356722355,-3.34652805328,-1.69966888428,-3.67007803917,-1.40903353691,-1.79057097435
466,0.959852874279,1.41435003281,0.412900000811,1.05240595341,1.35929489136,3.96685004234,0.440872102976,0.921256184578,-1.63673174381,2.22085094452,0.453019797802,1.65199148655,0.179423257709
6009,-1.38419079781,0.224749982357,-1.60850000381,-0.746842026711,-2.42103433609,-0.529000043869,0.540699005127,0.634847760201,0.64768075943,-1.7893679142,-0.820194602013,-0.833249866962,-0.541170477867
2309,2.94079303741,0.544450044632,-0.365800023079,0.76130592823,5.3653421402,3.0952501297,4.24340629578,2.14409828186,0.82264816761,3.85595726967,1.87139940262,4.66455936432,0.608488500118
387,-2.48424124718,-3.56169986725,-2.16454982758,-1.18119323254,-3.01957774162,-1.40190005302,-0.287650883198,-0.711213409901,-1.14535140991,-1.12630832195,-1.9258338213,-1.26365602016,-0.446442693472
3553,-0.0258277952671,-0.603699982166,2.38415002823,-0.265095770359,0.202276319265,-0.166899994016,0.169760510325,-0.872460901737,-0.69458258152,2.09805417061,0.507088243961,-0.485325098038,0.0512101873755
427,-0.234690368176,-1.07214999199,3.01265025139,-0.136616647243,-0.995759606361,-1.4539000988,-0.442851215601,-1.02490711212,-0.934938251972,-0.136563003063,-0.400345802307,-0.844888806343,-0.536438643932
5898,-0.0416855812073,-1.23409998417,1.8601500988,1.83279943466,0.35336202383,0.876950025558,-0.890638291836,-0.379893064499,1.75234985352,-0.832073748112,2.2144575119,-0.00938446819782,0.532789587975
23365,-0.833600580692,-1.44910001755,-0.747049808502,-0.310304313898,-0.976029276848,-0.0318999998271,-1.14927196503,-0.325591117144,0.0145736187696,0.275828242302,-1.16936504841,-1.17394673824,0.0797356069088
6657,-1.83386015892,-0.638800024986,2.70479989052,0.247584462166,1.79896223545,-0.399850010872,0.510283410549,-0.554957866669,-0.427832573652,-1.02642655373,0.362402826548,-0.615595042706,0.125640690327
