rid,DOS006_VCAP_6H:BRD-K26273696-001-01-5:4.96,DOS006_VCAP_24H:BRD-K26273696-001-01-5:4.96,DOS036_A549_24H:BRD-K26273696-001-01-5:4.96
5720,-1.73951113224,0.2504953444,0.343400001526
466,-1.59625065327,-0.495028376579,0.525699973106
6009,-0.00911763310432,-0.631076216698,1.03329992294
2309,-0.131780833006,0.354330956936,-0.384750008583
387,-0.195192426443,0.276437282562,0.131500005722
3553,4.4910030365,-0.429311752319,-0.286650002003
427,-1.22003388405,-0.853910148144,-0.0315000116825
5898,-1.20422482491,-0.558658719063,0.327349990606
23365,0.132824227214,0.587286531925,-0.0569999963045
6657,3.7725584507,-0.707167804241,-0.0982000008225
5054,-0.569893062115,-0.0634292960167,-0.0502500012517
3108,0.278728574514,0.220306813717,-1.66964995861
1950,0.699747860432,-0.385895550251,0.141400009394
351,0.685181558132,0.675353884697,-0.0320999920368
4846,1.26534307003,-0.144781783223,-0.562900006771
1452,0.614725589752,-0.955832540989,-0.578400015831
4776,2.50006246567,-0.399422585964,-0.852750003338
6908,-1.18576669693,-0.0614827573299,0.00330000370741
672,-0.579078674316,1.03627991676,-0.620450019836
5710,-1.86000967026,0.0338630527258,-0.281749993563
2115,0.863260686398,-0.385334014893,-0.359050005674
7015,3.27519965172,-1.2604496479,-0.699999988079
8726,0.0437512174249,2.73006272316,-0.073449999094
2185,2.79741549492,-1.0573400259,-0.326150000095
3315,0.47963899374,-1.07813119888,-0.236749991775
5289,-0.62034368515,-1.01186299324,-0.385399997234
868,0.651065349579,-0.482926785946,0.592550039291
1677,0.945523440838,-0.832764744759,-1.18270003796
7043,1.29211449623,0.309251189232,-0.640349984169
5613,0.00854734331369,-0.283576697111,-0.318949997425
595,0.199919015169,0.886776387691,-0.475549995899
4793,-0.466028898954,0.309128433466,0.295249998569
2736,3.05662298203,-0.318780839443,-0.375449985266
5290,1.04689645767,-0.515189647675,-0.520600020885
6194,-3.02725675283e-05,-0.29096609354,-0.00065000000177
1676,2.13055276871,-0.179187819362,-0.970950007439
23512,-2.00438570976,0.419467747211,-0.596199989319
148022,-1.00993049145,0.814697384834,-0.77840000391
1906,1.60626089573,-0.658384025097,0.679399967194
8878,-1.44633579254,-1.10350489616,-0.75
3091,0.525569498539,0.326686769724,-0.708899974823
5743,1.78976106644,0.658284664154,0.573099970818
5321,1.22883534431,-0.0420431792736,0.445549994707
4144,1.40332865715,-0.342640340328,0.918449997902
1981,1.50028276443,0.330113470554,1.35115003586
695,3.93416118622,0.381456434727,-1.34289991856
10398,1.249817729,-0.251216888428,-0.780749976635
5708,1.88088011742,-0.738168358803,-0.366050004959
1213,-1.16097223759,-4.20955514908,-0.518899977207
226,-0.703727960587,0.922062277794,0.0845500007272
6777,0.255754739046,0.883685171604,-1.22025001049
2113,1.00653076172,-0.469908356667,-0.660400032997
3329,0.215338632464,1.12941741943,0.428749978542
1050,0.453145802021,-0.0495567955077,0.0338500142097
9491,1.57707738876,0.423947751522,-1.14445006847
22926,0.708195328712,0.658562600613,-0.956250011921
5899,-0.9414498806,-0.137088254094,1.23469996452
5467,2.08748435974,-0.180176720023,-0.651350021362
6774,2.52679133415,2.25499629974,-0.913349986076
1788,1.24563956261,0.041006103158,-1.19079995155
5921,2.49883508682,0.0823479667306,0.259000003338
5721,-1.5862942934,0.43806874752,0.363099992275
2263,1.04228138924,-0.220606744289,0.904150009155
808,1.86872446537,0.955973088741,-1.03450000286
30001,0.975557267666,1.2293510437,0.208550006151
348,0.621381044388,1.0508389473,-0.639500021935
30849,-0.496729135513,0.04509627074,0.948099970818
1454,3.49068665504,0.0532082915306,-1.88565003872
6500,-1.47835314274,0.632453680038,2.83510017395
5627,-0.839420318604,0.229950651526,1.05169999599
5715,-2.27434468269,0.0819657891989,-0.147749990225
4791,0.915204226971,-0.310768842697,-1.84885001183
56924,-0.269461631775,0.390338510275,-0.796599984169
2690,-0.531628906727,-1.23029518127,-0.316200017929
1019,0.774653077126,0.0530108511448,-2.0297498703
51422,1.27179658413,-0.108516916633,-1.04135000706
5788,1.17807340622,0.472585260868,-1.6085999012
