rid,CPD003_MCF7_6H:BRD-K83257731-003-18-5:10,CPD003_MCF7_24H:BRD-K83257731-003-18-5:10,CPD003_PC3_6H:BRD-K83257731-003-18-5:10,CPD003_PC3_24H:BRD-K83257731-003-18-5:10
4144,0.241949990392,1.21958863735,-0.198936969042,-0.231800019741
1981,0.063649982214,-0.425096333027,0.0119599029422,-0.181600004435
695,-0.340049982071,-0.0637092068791,0.399230062962,0.20324999094
10398,-0.528399944305,1.56053423882,0.00812599435449,1.07029998302
5708,-0.747550010681,0.907341957092,1.23572862148,-5.21484994888
1213,-0.0496000051498,-0.72151017189,1.07171142101,-0.741550087929
226,0.260450005531,-0.292590647936,0.720478236675,-0.457149982452
6777,0.312049984932,-0.00720863603055,0.0670438706875,-0.38630002737
2113,-0.621350049973,1.31438350677,0.218855082989,0.498699992895
3329,-1.88150000572,-0.454862684011,0.232395559549,0.330249965191
1050,0.998349964619,-0.388532727957,3.67386770248,0.276199996471
9491,0.345050036907,2.44854927063,-0.0811564996839,-0.438749998808
22926,1.01534998417,-0.105834566057,0.645849466324,0.252149999142
5899,1.60689997673,0.904157757759,-0.733705103397,-0.499749988317
5467,0.942149996758,0.298365473747,0.176972419024,-0.23655000329
6774,-0.913100004196,0.100204460323,-0.341392278671,-0.0631999969482
1788,0.426849991083,2.03373003006,-0.477957755327,-0.0433500111103
5921,4.51574993134,-1.61781549454,0.0624050796032,-0.776300013065
5721,0.254999995232,-0.0896144211292,-0.229161947966,0.060900002718
2263,-0.0805999934673,1.3990149498,-0.631046354771,-0.229850053787
808,2.08680009842,1.65910375118,0.366268277168,1.8234000206
30001,0.50159996748,1.01986610889,0.726614654064,0.0693500041962
348,0.217949986458,0.279705196619,-1.34870433807,0.167300000787
30849,-0.420450001955,-0.299485504627,1.14174318314,1.03059995174
1454,-0.330900013447,0.236058905721,-0.0817757546902,-0.896549999714
6500,1.17865002155,-1.00817847252,-0.0666444152594,0.0
5627,5.0,-0.61475020647,3.99254512787,-0.754899978638
5715,-0.279500007629,-0.86522346735,0.471269369125,0.126000002027
4791,3.88770008087,0.399074703455,1.22024130821,0.43029999733
56924,-0.0191499888897,0.17277751863,0.093858987093,-0.0646499916911
2690,2.80274987221,-2.74637532234,-0.59176003933,-0.75744998455
1019,0.14880001545,-1.7734657526,-0.683310389519,-0.129150032997
51422,1.29840004444,0.860415041447,-0.948141753674,-0.106050014496
5788,0.137950003147,1.38001585007,-0.786064565182,-0.802150011063
6709,-0.574249982834,-0.84013068676,0.0050911474973,0.562650024891
1277,-0.23955000937,0.0217974632978,-1.09360218048,-0.248450011015
993,-0.401250004768,0.548995494843,-0.82689845562,0.670149981976
7157,-0.703250050545,-0.118408977985,1.27405738831,-1.33465003967
1958,5.10669994354,-0.0626246035099,-0.573471605778,0.0979000031948
4582,-0.499450027943,-0.573507666588,-0.940763711929,0.0486999750137
9212,-2.17935013771,0.850410223007,0.100799515843,0.907150030136
8440,2.49305009842,-3.11818742752,-0.144869327545,-0.498199999332
6790,-0.691550016403,-0.0851798579097,0.144665539265,-0.405900001526
8851,0.115449994802,0.291162341833,-1.07341337204,0.464450001717
2534,0.173549994826,1.76321971416,-0.448270231485,-0.0689000189304
4893,-0.0666500031948,-0.234123364091,-0.476924061775,-0.663600027561
665,-0.598299980164,-0.112734720111,0.61677801609,0.401650011539
4313,0.678749978542,1.68661355972,0.101837486029,1.03859996796
1022,-0.265550017357,-0.0739182904363,1.25007867813,-0.0931999981403
5880,0.789449989796,0.0966936424375,0.343440324068,-0.166150003672
3162,-1.87454998493,-0.162160009146,0.00935360975564,0.372649997473
1282,0.344250023365,1.82888913155,-0.195002198219,0.185849994421
3383,0.597950041294,0.693712949753,3.39199304581,0.636700034142
727,0.856850028038,1.50429546833,-0.780006110668,-0.431700021029
4792,-0.957700014114,-0.380500823259,0.0903482213616,-0.582049965858
4794,-0.375299990177,1.12086653709,0.338508009911,0.230550006032
902,0.940750002861,0.167396396399,-0.16904437542,0.339449971914
8091,0.344950020313,0.00669440999627,0.44982162118,0.314999997616
3486,0.241600006819,-0.376644909382,0.995139420033,-0.30989998579
10818,0.260600030422,0.297093868256,-0.273590117693,-0.182850003242
3454,0.265399992466,1.45511770248,-0.28455427289,1.3694999218
4282,-0.30634996295,-0.895272195339,-0.0961435437202,-0.0968500077724
1605,0.0361500009894,-0.635926544666,0.793538630009,-1.27330005169
10644,-0.463199973106,-0.174731463194,0.213250204921,0.422250002623
2065,-0.183499991894,-1.406265378,-0.0524171963334,1.53464996815
8321,0.0760999917984,1.85211968422,-0.717789888382,-0.87625002861
8503,-0.23749999702,-0.385827302933,-0.0539169758558,1.03610002995
7027,0.256650030613,-0.132659748197,-1.03127634525,0.838950037956
6850,0.704949975014,1.25042116642,0.211679130793,1.48454999924
1978,-1.07719993591,-1.51583969593,0.475435554981,-1.09080004692
896,-0.749149978161,-0.324893504381,-0.398641228676,0.690600037575
5777,-0.293449997902,-1.08166444302,-0.456362843513,-0.0754000023007
1846,-0.639599978924,0.479388326406,0.73358476162,0.236050009727
5925,0.35894998908,0.0835854783654,0.114535108209,0.787450015545
142,0.163500010967,-0.539554476738,0.91311943531,-0.671649992466
1021,-0.359600007534,-0.344306081533,-0.673685193062,0.0790499970317
5699,-0.934350013733,-2.09405350685,-0.276594161987,-0.0608000010252
8061,0.646800041199,1.63304710388,1.05667591095,1.02874994278
1870,-0.997400045395,5.11673355103,-0.283845335245,-0.702300012112
1398,-0.134399995208,-0.175466671586,-0.59774684906,-1.22084999084
3312,0.149450004101,0.493309140205,0.152236551046,-4.73535013199
891,0.14280000329,1.09585297108,-0.305375516415,-4.78704977036
4775,-0.39794999361,0.41494768858,0.484295368195,0.0391000062227
5111,0.0587999969721,-0.418754637241,0.01763433218,-0.970300018787
5696,-0.273999989033,0.0978747457266,-0.34288007021,0.0715499967337
5588,-0.0676499903202,0.593094468117,0.0549581497908,-0.473900020123
6839,-0.985049962997,0.0184156671166,0.786733150482,-0.239200025797
329,-0.048900000751,0.0559764951468,0.447138220072,-0.162300020456
5058,-0.405199974775,-0.403969913721,3.65450000763,-0.22065000236
998,-0.882899999619,-0.207014039159,1.78208696842,-0.768449962139
9134,0.300249993801,0.34306371212,-0.384559690952,1.27330005169
6616,0.56870007515,0.835070371628,-0.0421997308731,-0.366149991751
5223,-0.152400001884,0.437860965729,0.884740352631,0.635349988937
4690,0.000749990344048,0.983165621758,0.331769913435,-0.784550011158
958,0.508449971676,1.11267924309,-0.359430253506,-0.183900028467
1616,-0.100699990988,-0.166731908917,-0.795963168144,-0.246900007129
991,-0.501100003719,0.288678795099,-5.91837406158,0.0
6347,-0.14065001905,0.85010778904,1.9795576334,-0.00694999098778
6714,0.870399951935,-1.17210948467,0.0177098363638,-0.132800012827
652,0.565400004387,2.20982170105,-0.198116078973,-0.244349986315
4331,-0.600049972534,-1.9654904604,-0.114553526044,-0.146600008011
7099,0.893899977207,2.88202476501,-0.738601088524,1.2283000946
10320,-0.860599994659,0.228336468339,-1.00188660622,-0.138850003481
2042,0.125599995255,2.72783279419,-0.403598934412,0.854750037193
843,0.496349990368,1.53370797634,-0.743406176567,-0.0595499873161
840,-0.746500015259,-0.343127757311,-0.742016255856,-0.0857999920845
7048,-0.170199990273,1.23197484016,-0.788346946239,-0.1399500072
4851,-0.395500004292,0.176724120975,0.0529380068183,0.0245000123978
6464,-0.16194999218,1.11275947094,-0.0496984794736,-0.214350000024
23410,-0.36155000329,0.337880551815,-0.26396459341,0.363499999046
54205,-1.15600001812,-6.63184452057,-1.12403583527,-0.128449991345
2770,0.0252499990165,-0.442472279072,4.08488082886,0.58679997921
80204,-0.520300030708,0.265800476074,-0.917079925537,-0.175699993968
4208,0.197849988937,0.556013286114,-0.275482594967,-0.780049979687
1845,-0.0159000009298,0.362223684788,-0.776564002037,-0.858799993992
23368,-0.308699965477,1.48237383366,-0.36523848772,0.43314999342
5583,-0.9429500103,-0.12897233665,0.95959842205,0.765200018883
8900,0.293099999428,1.01657378674,-0.715062379837,-0.960600018501
581,0.702199995518,0.607674002647,0.335668116808,0.399999976158
6193,0.251049995422,0.235151261091,0.056699603796,-1.13784992695
6622,0.163299992681,0.934187114239,0.142491459846,-0.748449981213
11261,-0.222249984741,-1.05664300919,-0.829677522182,-0.22634999454
6696,0.680899977684,-0.315874159336,0.467658013105,0.577350020409
8312,0.12264996767,1.4345946312,-0.568070709705,0.565799951553
835,0.17784999311,-0.521032273769,0.136998727918,-0.163999974728
8324,0.230849981308,0.557742834091,1.07650268078,0.282050013542
1848,-0.118499994278,0.17241358757,-0.957383751869,-0.421149998903
154,0.304899990559,-0.109320759773,0.558673024178,0.983899950981
4312,0.364199995995,0.330585598946,2.70070552826,3.00434994698
994,1.18280005455,1.10089695454,-2.98466825485,-0.0464999973774
2048,4.56589984894,1.09098267555,-0.0965047553182,0.676400005817
1111,1.27195000648,-1.23929071426,-0.0774027630687,1.8001999855
5154,-0.936549961567,-0.429177612066,0.56442296505,-0.937600016594
2920,-0.653599977493,-0.220977932215,-0.34251922369,0.332949995995
3122,1.20809996128,0.547954618931,-0.647079885006,-0.107349991798
2769,-0.744350016117,0.715289533138,-0.179375678301,0.679000020027
5900,-0.254999995232,-0.0655767321587,-0.0522165559232,-0.849849998951
6304,0.317499995232,-0.605457425117,1.08889949322,2.48479986191
5211,-0.887350022793,0.283975452185,-0.156611561775,-0.494149982929
2886,1.26744997501,0.955281734467,0.236776679754,0.224000006914
9261,-1.05959999561,-0.400812983513,1.17987823486,0.709749996662
8569,1.17404997349,0.974571943283,0.843760371208,0.941199958324
3303,1.21544992924,0.10501947999,-0.765419244766,-0.893550038338
5331,-0.941900014877,1.24028372765,0.711904406548,0.0991500020027
5347,-2.59910011292,-0.428608030081,1.26096439362,-0.498100042343
4638,-0.283149987459,-0.778760910034,-1.78937244415,-0.241449996829
2264,-0.198199987411,-0.308173090219,-0.23708614707,-0.991550028324
1029,-0.120700009167,-0.394533455372,0.18907353282,0.130100011826
1027,-0.102250002325,-0.88484531641,-0.177261382341,-0.527549982071
2597,-0.00034999998752,0.0,-4.08125543594,0.0
55847,0.359400004148,0.938188970089,0.379641413689,0.0512500032783
25803,-0.556299984455,-0.00408163387328,-0.856036663055,-0.660749971867
3480,-0.104400008917,-0.417689830065,2.07657623291,-0.652549982071
2946,0.58235001564,0.413883507252,-0.0648114681244,-0.260450005531
9517,-0.0453500151634,-0.3683167696,0.42635178566,-0.00119999051094
25987,-0.420249998569,-0.503592133522,0.430593490601,-0.402799993753
23670,0.110799998045,-0.0405763909221,-0.405642062426,-0.834750056267
11182,-4.77600002289,1.01393270493,0.809646904469,0.27889996767
2146,0.787899971008,0.0140631310642,0.0308276116848,0.171000003815
3385,-0.73759996891,-1.23370218277,0.164498060942,-0.457300007343
5261,-0.166749998927,-0.0329198613763,-0.184042364359,1.69225001335
10765,-0.0605000033975,-0.0578985884786,0.655780553818,0.101999998093
25839,-0.0638500005007,0.0743298307061,0.0168087184429,0.220699995756
4172,-0.164750009775,0.903503298759,1.3928154707,-0.0758000314236
23161,0.831799983978,1.33161854744,-0.265351653099,-0.0351000130177
10298,-1.31805002689,-0.708383917809,-0.214348211884,0.480700016022
1802,0.304000020027,0.297440975904,-0.0551139861345,0.644049942493
58533,-0.918399989605,-0.301959037781,1.32841658592,0.419349968433
147179,-0.335050016642,0.115508556366,-1.0352909565,-0.204649999738
29937,0.0315500199795,-0.22992682457,0.973815202713,-0.0530499815941
6184,-1.12440001965,-0.317650198936,0.0407112836838,0.153300017118
9854,-0.450350046158,-0.270970612764,1.69672703743,-0.834949970245
2553,-0.245849996805,0.695510029793,-1.16133499146,0.926649987698
5440,-0.136449992657,-5.88164901733,0.00446122512221,0.240299999714
54623,0.3382999897,0.169542267919,-0.482841283083,0.276550024748
9533,0.977999985218,0.550343573093,0.469198912382,0.312949985266
8607,-1.10989999771,-0.859388053417,-3.43585968018,-0.548050045967
207,0.0386500060558,0.545162975788,-0.268498808146,-0.435499966145
26054,-3.67855000496,-0.0300551578403,0.369118273258,-0.679350018501
10682,-0.508149981499,-0.108488619328,-0.0262858774513,-0.148950010538
8573,5.25834989548,-0.722535014153,0.354934126139,-0.264850020409
23378,1.04145002365,0.597139120102,1.37425839901,0.422500014305
8553,-0.888750016689,-0.471965312958,0.218819499016,-1.26010000706
622,0.254700005054,-0.415470182896,-1.00240457058,-0.312750011683
9467,0.430900007486,-2.22245907784,-0.347696125507,0.795349955559
5525,0.678099989891,-0.0351580567658,0.821861803532,-0.157000005245
256364,-0.850100040436,-0.991365849972,0.650398731232,0.386700034142
332,-0.523599982262,1.02797925472,0.252633184195,0.912550032139
2058,0.224800005555,-0.844544649124,0.138593971729,1.28125
7849,0.129999995232,0.914190709591,0.53642475605,-0.147950008512
23244,-0.0705000162125,0.168774217367,0.333286523819,0.5638499856
7494,0.593150019646,-1.50519120693,0.192734658718,0.411100000143
4836,0.0651499927044,0.983048796654,0.415145576,-0.521950006485
23647,-0.769699990749,-0.746855556965,0.764243841171,0.137299999595
10617,0.498849987984,-0.580984473228,1.12797141075,-0.853299975395
2184,-0.0962999761105,-4.76122379303,-0.302974402905,-1.03100001812
5355,0.30474999547,0.45787909627,-0.46458363533,-0.880650043488
6659,-0.857699990273,-1.09593844414,-0.510631203651,0.720749974251
7016,-0.415799975395,0.669506072998,-0.445122390985,0.518949985504
90861,-1.62159991264,-0.0804531872272,-1.26272559166,0.104999996722
10670,0.126850008965,0.469876825809,1.41206455231,0.138749986887
79071,-0.945850014687,0.433658778667,0.296281814575,0.240649998188
64746,-0.313950002193,-1.98531973362,0.57115238905,-0.614149987698
5366,0.661350011826,-0.234758600593,-0.4247430861,0.465200006962
11344,-0.946749925613,-4.92754936218,0.216553583741,-0.109449982643
10013,1.39240002632,0.279412746429,1.18387007713,-1.49344992638
5829,0.717200040817,0.736846268177,0.569969296455,0.448199987411
5257,0.680550038815,-0.997017145157,-0.658836483955,0.127499997616
22794,0.504549980164,0.801197171211,0.798160135746,-0.145850032568
9761,0.27634999156,0.52134591341,0.358766376972,-0.00870001316071
23326,-0.339100003242,-3.89522051811,0.817778587341,-0.863650023937
10972,-0.0611000061035,-0.70255112648,-0.327205717564,-0.212200015783
10523,-0.645599961281,0.450015187263,0.462822556496,-0.599900007248
79090,7.44234991074,0.416305422783,3.66757154465,-0.349649995565
27032,-0.576250016689,0.0474928617477,-0.570061564445,-1.19770002365
9097,0.720550000668,1.55333578587,0.0569994263351,-0.0913999974728
10513,-0.416999995708,-3.16446423531,5.10616588593,0.791599988937
1891,-0.453999996185,0.496599674225,-0.108072340488,0.920599997044
3066,0.386349976063,-0.601425766945,0.752282321453,-0.433899998665
9801,0.151800006628,1.09101521969,1.29874300957,0.302600026131
1459,0.610099971294,0.699940621853,0.497351288795,0.45269998908
9703,5.22714996338,-0.426827400923,0.533746361732,0.017049998045
10606,-0.430449992418,-1.32763540745,0.829224824905,-0.455799996853
1017,0.216499999166,-0.989425182343,-0.940304577351,0.16740000248
9813,1.00615000725,-0.557038545609,-0.357142746449,-0.259649991989
7485,0.115499995649,-1.6579324007,5.72886991501,-0.0195000004023
2109,0.323700010777,0.108457259834,1.52981030941,-0.848149955273
23271,0.0105499923229,0.83033490181,0.0631927698851,-0.0267499983311
9915,0.454249978065,0.974497318268,-1.21142184734,-0.327149987221
9552,-0.216949999332,0.128710120916,0.00484304130077,1.42309999466
93487,0.338250041008,-1.89875650406,0.0968576967716,-0.365549981594
2956,0.556249976158,0.039282951504,0.860393404961,-0.134399995208
11065,0.761049985886,-0.229556083679,0.0369485318661,-1.40629994869
9653,0.323499977589,1.3197312355,-0.316070139408,0.628049969673
200081,-0.800000011921,-0.226064652205,0.222898811102,-1.4702000618
3337,0.384199976921,-2.22505784035,0.179599612951,0.281049996614
11073,-0.242399990559,0.854691147804,-0.489663809538,-0.43314999342
23,0.444900035858,0.896756052971,-0.447133153677,-0.52120000124
5641,0.156100004911,-0.27083915472,1.89352798462,1.08470010757
8720,-0.525699973106,-0.748811483383,0.611513674259,-0.0711999982595
10782,-0.526149988174,-0.182441204786,-0.510995864868,-0.872699975967
25932,-0.137400001287,-0.710970401764,0.66394251585,-2.11085009575
3028,0.456249982119,-0.309896409512,1.90176784992,0.183950006962
6804,-0.369550019503,0.757621645927,0.608410477638,-1.58555006981
890,0.0067999958992,0.265779554844,1.24775016308,0.142649978399
6390,0.120949983597,0.355454444885,0.144897818565,0.346149981022
4303,-0.241849988699,0.382525831461,0.750812530518,-0.547199964523
10953,0.384449988604,0.814008355141,-0.059240847826,0.170050010085
22889,-0.00910000130534,-0.58040946722,0.426950663328,0.75049996376
3098,-0.285500019789,-0.19189055264,0.615391612053,-0.633750021458
11044,0.514899969101,1.58868741989,0.597921729088,0.706200003624
8985,0.858150005341,1.22479176521,0.896731853485,-0.387850016356
66008,-0.766849994659,-0.362115263939,0.52621203661,0.904199957848
9217,0.395500004292,-0.546139776707,0.0691350996494,-0.0870500206947
701,-0.249899983406,1.24584412575,-0.105768084526,0.305799990892
6182,-0.126800000668,-0.211091265082,-0.352617502213,0.890649974346
4860,0.48219999671,-0.502013206482,0.697508335114,-0.482699990273
7398,0.0988999903202,-2.16015434265,-0.174441486597,0.0916000306606
6117,0.0950499922037,-0.83438539505,-0.161156475544,-0.255199968815
23588,-1.26425004005,-0.130450278521,0.491545826197,1.875
949,-1.9428999424,0.414899408817,0.0279567986727,-0.0864000022411
7168,-0.406099975109,-0.37538382411,0.267180532217,-1.34549999237
9375,-0.749799966812,-1.9060087204,-0.512248873711,-0.147750020027
4927,-0.0962499976158,0.141289144754,-0.165316030383,-0.242550000548
2523,-0.549199998379,0.658706903458,-0.34869608283,0.70459997654
58497,-0.193250000477,-0.497763246298,-0.314736843109,0.545549988747
6856,-0.0924499928951,-0.555628418922,0.762569844723,-1.02074992657
26036,0.539250016212,-0.318830817938,0.296590715647,0.399150013924
10206,0.465150028467,1.62525105476,0.606640577316,0.159849971533
25793,-0.853450000286,0.962066233158,0.764478206635,-0.000499999150634
55556,-0.901499986649,0.283625245094,0.260092139244,0.105450004339
3978,-0.202199995518,-0.169725120068,0.876526534557,0.635100007057
10681,0.420599997044,-0.162586897612,-0.208334594965,0.459850013256
3638,-0.132949993014,-2.46049499512,-0.606182277203,1.17094993591
8349,0.320550024509,0.294974267483,-0.307462871075,0.615800023079
6275,0.0326999872923,-0.324386924505,-0.762919306755,1.01740002632
3895,1.12794995308,0.702547550201,0.603545367718,0.624199986458
392,-0.714550018311,-0.00697669945657,0.625402271748,0.695699989796
9170,-0.469900012016,0.154971763492,-2.28410959244,-1.54834997654
80347,-1.37169992924,-0.0886850506067,-0.129157885909,-0.358350008726
23300,-0.882899999619,-4.3445353508,0.062481738627,0.106299996376
836,-0.126000002027,1.72909545898,-0.480192154646,1.30054998398
11188,-0.550599992275,-0.0474247671664,-0.0800247266889,-0.121050015092
10898,-0.700099945068,0.469043493271,-0.184499651194,-0.0809500068426
9276,-0.0572499930859,-1.0706807375,0.0938610881567,-0.438650012016
1647,0.465800017118,0.328718215227,-0.496874332428,0.0115499980748
10285,-2.85804986954,-0.690082371235,-0.969935536385,-0.505750000477
23386,0.41345000267,-0.0296904332936,0.371422261,0.00995000079274
3156,-0.359599977732,0.20811021328,-0.351023316383,0.351950019598
10237,-0.651749968529,-0.673170626163,1.04506552219,0.286300003529
7077,-0.08884999156,2.55766439438,0.728097677231,1.36765003204
11157,-0.356700003147,0.194216504693,0.527944743633,-0.801400005817
22908,0.484600007534,-0.46115770936,0.429983824492,-0.460950016975
10915,-0.142599999905,-1.36785459518,0.271206617355,-0.653900027275
9897,0.0719500035048,0.318084657192,0.366678446531,0.761700034142
1759,-0.121250003576,0.310688257217,0.513333678246,1.17054998875
54541,-1.12205004692,-0.419349968433,0.110258087516,-0.620400011539
211,-0.274500012398,1.93602955341,-0.161465451121,0.0766499936581
5048,-0.047100007534,2.14740037918,0.445539206266,1.3193000555
84722,-0.649000048637,-0.388600617647,0.653706550598,0.00145000219345
29890,0.639450013638,0.321559846401,-0.378868609667,0.00244998931885
9868,-0.256699979305,-0.264802992344,0.79688513279,-1.91544997692
873,-0.485949993134,-0.121546432376,0.378058195114,0.206000000238
5580,0.706449985504,-0.902404308319,-0.0482788942754,0.110699996352
3725,0.0635499954224,0.739400029182,-1.09939408302,0.916949987411
23585,0.459999978542,-0.2027477175,-0.236659914255,-0.809050023556
51097,0.68130004406,0.455000787973,2.46667766571,0.963400006294
1831,0.49920001626,-0.445527225733,-0.657899856567,0.763550043106
7020,-0.697399973869,1.55949831009,-1.59956109524,-0.408500015736
55893,1.19634997845,0.883617281914,1.24060237408,1.26080000401
6944,0.532249987125,0.667022645473,0.16204303503,1.09944999218
22883,-0.0694999992847,-0.485630333424,0.306258261204,0.956849992275
5601,-1.90559995174,0.669328570366,-0.641109704971,0.894549965858
10775,0.250349998474,-0.648515343666,-0.586825489998,-0.187950015068
4780,-0.715149998665,1.14470684528,-0.0163798853755,-0.975149989128
10904,0.0183499995619,0.563199341297,1.0021430254,0.876150012016
9917,3.79139995575,0.664954185486,0.0256137996912,-0.265249997377
1399,-0.909850001335,0.911935389042,0.0725155323744,0.81534999609
24149,0.482199966908,0.987000286579,-0.0511337816715,-0.18259999156
2222,-0.901450037956,-0.850017488003,-0.0237990915775,-0.65909999609
10131,-0.53560000658,0.268694013357,0.354511350393,1.34385001659
2958,0.600549995899,-0.271910965443,-0.417090177536,0.654799997807
9650,0.082850009203,0.945557415485,-0.279762208462,-0.530250012875
7319,-0.10404998064,-0.71560305357,-0.191107317805,0.227250009775
4817,0.598349988461,2.07396602631,-0.0617461949587,1.16890001297
9143,-0.149299994111,-0.137680768967,0.00475759804249,-0.436450004578
10494,-0.262950003147,0.680080413818,0.506593704224,0.421549975872
55324,-0.0952000021935,-2.62762117386,0.683629453182,-0.285300016403
23149,-0.118400007486,0.2032340765,0.476427257061,0.370950013399
9943,-0.604349970818,-0.966900467873,0.386572122574,-0.444850027561
6599,-0.00620000064373,1.46199059486,-0.160448893905,5.04274988174
51031,-0.897100031376,0.045741405338,0.544206798077,0.0570000112057
3566,0.158449977636,2.00192213058,-0.1746712327,1.10080003738
3815,0.00445000082254,0.188574016094,0.171543508768,1.9158500433
8624,0.518199980259,-1.42665541172,0.74523806572,-1.50555002689
27346,0.400999993086,0.778984427452,1.61210072041,-0.224450007081
10489,0.256200015545,0.568880915642,-0.407600700855,1.10889995098
26128,0.877750039101,-0.149457797408,-1.74014091492,-1.0529999733
79921,-0.127049982548,-0.455929994583,0.0230939090252,-0.0940999984741
55746,-2.04639983177,0.244948640466,-0.44420582056,-0.283099979162
23636,-0.0383500009775,-0.349085152149,0.440151125193,-1.00715005398
10892,-0.0336000025272,0.264429837465,2.94936060905,-0.501699984074
10652,-1.14595007896,-1.13420474529,0.0938557311893,0.00570000708103
11004,0.155499994755,-0.0214120596647,0.727989137173,0.111199975014
23530,3.44269990921,-1.78119456768,-0.300568878651,-0.398100018501
8826,-0.216200008988,1.40217387676,-0.3131275177,0.681349992752
3308,0.704450011253,0.759724855423,-0.678359985352,0.0437000095844
7153,0.050750002265,-1.41840696335,0.847236990929,0.777100026608
11041,-0.31044998765,0.340682387352,0.135192543268,-0.275849997997
6342,-0.0419000014663,-0.144005417824,-0.270190626383,0.0779500007629
5883,0.0426499843597,0.114578709006,-0.349656462669,-0.314199984074
10589,-0.810450017452,-0.20962947607,0.000296431331662,0.236249998212
5110,-0.227849990129,-0.484509110451,-0.72554320097,-0.183700025082
4609,-0.442600011826,0.408218234777,1.05659484863,-0.00524999201298
5423,-0.502449989319,0.776515960693,-0.048627614975,-0.235300004482
1070,0.138900011778,-0.759497344494,0.0894549190998,-0.0595000013709
10051,-1.02505004406,-0.471054524183,1.67223668098,-0.526449978352
6603,0.239499986172,0.250340729952,0.745266795158,-1.26164996624
9019,-0.666499972343,-2.93204069138,-0.043496645987,-0.24874997139
10969,0.023749999702,-1.66643941402,-0.0706535503268,-0.964349985123
9797,-0.302199989557,-1.13929867744,4.42806625366,0.152250006795
4043,-0.387199997902,-0.818845629692,0.197036266327,-0.0351999998093
9519,1.81860005856,-0.987567961216,0.56093275547,-0.661100029945
8480,0.264699995518,0.798370957375,0.655381500721,-0.472250014544
983,-0.0442999899387,0.39945268631,0.113441169262,-1.3478000164
10559,0.288299977779,0.626818239689,-0.26932901144,-1.23044991493
8508,0.521800041199,-0.324690073729,0.798629403114,-0.863999962807
9275,0.0792500078678,-0.744607031345,0.270999372005,-0.515900015831
8914,0.481750011444,0.659117043018,-0.0339131951332,1.07679998875
54505,-0.510200023651,-0.64246660471,-0.463041186333,-0.490299999714
