rid,DOS014_VCAP_6H:BRD-K22664171-001-01-3:4.95,DOS014_VCAP_24H:BRD-K22664171-001-01-3:4.95,DOS041_A375_24H:BRD-K22664171-001-01-3:4.95,DOS041_A549_24H:BRD-K22664171-001-01-3:4.95
5720,-0.084450006485,0.454872995615,-0.563233315945,0.358950018883
466,-0.324649959803,0.436825573444,0.0254666730762,-0.351699978113
6009,0.207149997354,-0.00208402425051,-0.132166653872,0.253650009632
2309,0.68305003643,0.554968178272,0.215833336115,0.25229999423
387,-0.76960003376,0.543832778931,-0.293600022793,0.147599995136
3553,-0.801149964333,-0.557907521725,0.470899999142,-0.366349995136
427,0.389899998903,0.433489829302,-0.62016671896,-0.507749974728
5898,0.113350003958,0.332343280315,-0.586033344269,0.807600021362
23365,-1.51064991951,-0.0101320669055,0.136966660619,-0.955649971962
6657,0.157849997282,-0.385925710201,0.132100000978,-0.0452000051737
5054,-0.323150008917,0.560132205486,0.48480001092,-0.0103500001132
3108,0.585899949074,0.411559522152,-0.666933357716,-0.666450023651
1950,1.69519996643,0.264760077,-0.221666648984,-0.117049992085
351,0.0846999883652,-0.327565640211,1.07806670666,-1.68264997005
4846,-0.531050026417,-0.495642393827,-0.0521999970078,-0.247800007463
1452,-0.315499991179,-0.175509318709,-0.121433258057,-1.01614999771
4776,-0.786650002003,-0.535785079002,0.694733381271,-0.476850032806
6908,-0.179000005126,0.634810090065,0.227933362126,0.689100027084
672,0.479399979115,1.1855956316,0.22040002048,-0.0138999819756
5710,-0.571250021458,0.50906598568,-0.445100039244,-1.66639995575
2115,0.91295003891,-0.577334582806,-0.124400004745,0.0477000176907
7015,0.499699980021,-1.06150436401,-0.139499992132,0.346799999475
8726,0.515399992466,0.0174024999142,-0.898466706276,0.577300012112
2185,-0.60689997673,0.362786471844,0.760499954224,-0.0930500030518
3315,-1.41549992561,-0.597469806671,-0.699233412743,0.304650008678
5289,-0.701000034809,0.0926489084959,0.136099994183,0.216150000691
868,-0.552799999714,0.0112747279927,0.852933347225,-0.203800007701
1677,-0.290700018406,-0.0404069498181,0.629500031471,-0.00609999895096
7043,-0.812900006771,-0.39112752676,0.721766710281,-0.997349977493
5613,0.0495999976993,-1.06320691109,0.395066618919,0.11075001955
595,-1.0027500391,0.371597677469,0.252866655588,0.237149953842
4793,0.0663500130177,0.507663965225,0.211933344603,-0.341499984264
2736,0.160300001502,-0.49994084239,0.67496663332,-0.549400031567
5290,-0.0332500040531,-1.71633160114,-0.809800088406,0.745350003242
6194,0.097800001502,0.606700778008,0.000233333325014,-0.923699975014
1676,-0.887199997902,-0.86202609539,0.630766689777,-0.907350003719
23512,0.279200017452,-0.272313565016,0.259900033474,-4.09765005112
148022,-1.09420001507,0.443241149187,-0.349966675043,-0.594900012016
1906,0.153149992228,-0.833510279655,0.605933308601,-1.45694994926
