rid,DOS008_VCAP_6H:BRD-K44562621-001-01-9:4.88,DOS008_VCAP_24H:BRD-K44562621-001-01-9:4.88,DOS037_A549_24H:BRD-K44562621-001-01-9:4.88
5720,-0.162177801132,0.350697100163,-0.637849986553
466,0.364142656326,-0.174830079079,-0.60389995575
6009,0.531656444073,0.882635354996,-0.626899957657
2309,-0.500720500946,-1.37932682037,1.58639991283
387,0.352173835039,0.618063509464,0.531800031662
3553,-0.927459657192,-0.521973073483,0.366600006819
427,0.95428109169,-0.237830728292,-0.391499996185
5898,-2.04328584671,0.85623806715,-0.408749997616
23365,0.153930261731,0.472659319639,1.62470006943
6657,-0.390826195478,-1.02359139919,-0.31844997406
5054,-0.214891955256,0.4494972229,-0.858549952507
3108,-1.39084362984,0.764464080334,0.0865499973297
1950,0.671042740345,0.0407116785645,0.484599977732
351,0.447758436203,0.0595128759742,0.466600000858
4846,0.504114508629,0.239749759436,0.216449990869
1452,0.489654570818,-1.48216819763,-0.25260001421
4776,0.528425693512,-0.242701172829,-0.106749996543
6908,-0.416079699993,0.747579753399,-1.48389995098
672,-0.875085651875,-0.504466593266,-0.153650000691
5710,-0.389277309179,0.369171231985,0.0228000283241
2115,-0.402604103088,0.432036846876,0.00249999761581
7015,-0.785242676735,-0.936633825302,-0.366999983788
8726,-0.653904497623,0.675627410412,0.0755999982357
2185,0.835793912411,-0.228889137506,0.424300014973
3315,-2.24805569649,0.1021797508,-0.355100005865
5289,0.199620291591,-0.795572519302,-0.897150039673
868,-0.467242360115,-0.388732671738,0.432249993086
1677,-0.136357009411,-0.373615086079,0.650349974632
7043,0.598145246506,0.211149454117,0.501299977303
5613,0.238040521741,-0.365076333284,0.371050000191
595,0.568251132965,0.128463894129,-1.27189993858
4793,-0.466832488775,-0.501729309559,0.129299998283
2736,-0.370923429728,-0.785408377647,-0.0443499982357
5290,-0.934526085854,-0.958991289139,0.509999990463
6194,-0.470868349075,-0.262731194496,0.000999999931082
1676,-1.20272886753,-0.779987037182,-0.91194999218
23512,-0.4644523561,1.37775397301,0.356949985027
148022,-0.592782974243,0.799517333508,0.767800033092
1906,0.28239685297,-0.618821322918,-0.53149998188
8878,0.370174795389,1.31811714172,0.819249987602
3091,0.0958829373121,-0.808761358261,1.03299999237
5743,-0.828749120235,-1.19702708721,-0.161650002003
5321,-0.719359874725,-0.391061425209,-1.50195002556
4144,-0.653162062168,0.254280865192,-0.895650029182
1981,-0.349338024855,0.107554078102,0.753399968147
695,-0.206769749522,0.292569518089,-0.15719999373
10398,0.337293475866,1.08107328415,0.460850000381
5708,0.332733809948,0.256008863449,0.112250000238
1213,0.661541640759,0.74993288517,-1.22749996185
226,-0.824310660362,0.623758792877,0.259399980307
6777,-0.583569705486,0.108980178833,0.0972000360489
2113,1.00522315502,-1.10337054729,0.735199987888
3329,-0.0696429982781,0.870995521545,-0.48164999485
1050,-0.88753169775,0.419209450483,1.18540000916
9491,0.878952980042,0.804804086685,-0.264050006866
22926,0.039460092783,-0.589509189129,1.12475001812
5899,-0.482924938202,0.361519008875,-0.430999994278
5467,-1.12076723576,-0.397764593363,0.154249995947
6774,0.593770086765,-0.238121718168,-0.131050020456
1788,-0.234784707427,-0.895476877689,0.515450000763
5921,-0.631079792976,-0.242239281535,0.688250005245
5721,-1.49930155277,0.226540982723,0.409799993038
2263,-0.879272818565,-0.663025319576,0.724199950695
808,-0.677088618279,0.893117010593,0.851499974728
30001,-0.194472968578,0.200694054365,0.596149981022
348,-0.50688624382,-0.386575520039,0.451799988747
30849,-0.0113387703896,0.471500098705,-0.873849987984
1454,-1.67958509922,-0.390675157309,0.355949997902
6500,3.26124763489,0.227072060108,-0.928499996662
5627,-0.206300377846,-1.04199755192,-1.12520003319
5715,0.26441681385,1.20235013962,-0.0809000134468
4791,-1.10385930538,-0.56702631712,0.278450012207
56924,-1.05290734768,0.501630663872,1.12389993668
2690,0.338674128056,0.275830745697,0.516900002956
1019,0.190708100796,0.259260624647,0.277300000191
51422,-0.560788094997,-0.114033177495,1.00064992905
5788,-0.0235344320536,0.522802114487,-0.44754999876
6709,0.428903460503,0.715076625347,0.886849999428
1277,-0.113632902503,1.72492313385,-0.897549986839
993,0.409980237484,-1.06160640717,-2.57115006447
7157,-0.258453637362,0.742586016655,0.54439997673
1958,0.0603811740875,-0.362409114838,1.54790008068
4582,-0.575279295444,0.0362921655178,0.57640004158
9212,0.346692085266,0.481749355793,-0.00495000183582
8440,0.606447935104,0.643796443939,0.98265004158
6790,0.330491870642,0.427696615458,0.519150018692
8851,-0.511458456516,-0.621133208275,0.3708999753
2534,0.243945345283,-0.497825235128,-0.166999995708
4893,0.391353666782,-0.0765606462955,-1.08060002327
665,0.153985530138,0.257306218147,0.188500002027
4313,0.670215845108,-1.18028247356,-0.103350013494
1022,-1.39252233505,-0.274514943361,-0.787999987602
5880,-0.476153075695,0.342169344425,0.217849999666
3162,-1.35399401188,-0.799831748009,-1.45529997349
1282,-1.11139810085,-1.23983335495,0.0216000080109
3383,-0.225761502981,0.0274940133095,1.04495000839
727,2.15420079231,-1.1742272377,-0.26599997282
4792,1.06920647621,1.2415163517,-0.191650003195
4794,0.247560694814,-0.580040931702,0.933300018311
902,0.825057923794,-0.384512841702,-0.708050012589
8091,0.285666704178,0.676485836506,0.314500004053
3486,1.04211747646,0.547544598579,-1.00664997101
10818,-1.19952106476,-0.584320962429,0.361749976873
3454,-0.785055220127,-0.100590139627,-0.773050069809
4282,0.209405466914,1.06451225281,-0.416800022125
1605,0.774354696274,0.729646205902,0.464699983597
10644,1.66385161877,0.281153202057,-0.424349993467
2065,1.79346203804,0.839626371861,0.170550003648
8321,-1.14551126957,-0.440070390701,0.529049992561
8503,1.46234512329,0.27386072278,0.50744998455
7027,0.681956410408,0.19052220881,-1.3504999876
6850,0.116600498557,-1.24696755409,0.479349970818
1978,0.224869430065,0.369619339705,-0.21280002594
896,-1.13527798653,-0.703126072884,-0.138549998403
5777,-0.655641198158,1.0629850626,-0.187950015068
1846,0.324171870947,-1.51471197605,0.586699962616
5925,-0.0714900717139,0.305177897215,0.334699988365
142,0.912773191929,0.547800540924,0.261449992657
1021,0.295016020536,0.867737174034,0.541800022125
5699,-0.230764120817,-0.246164470911,0.481449991465
8061,-0.0688425973058,-0.325192630291,-0.637850046158
1870,1.17371225357,-1.22435092926,-0.776350021362
1398,0.661571145058,0.885995030403,-2.80660009384
3312,-0.858463227749,-2.23033475876,-0.476500034332
891,0.905427753925,-0.071260638535,-0.269349992275
4775,-0.416311681271,-1.89067459106,-0.628949999809
5111,0.350942611694,0.855399608612,-1.76649999619
5696,0.245825320482,-0.901430726051,-0.578899979591
5588,-0.0446943119168,-0.994120538235,0.0978999882936
6839,-1.11501061916,-0.377212584019,-1.03075003624
329,-0.438624829054,-1.81732690334,0.220649957657
5058,-1.30216109753,0.207321882248,0.152049988508
998,-0.736237347126,1.7724199295,0.393150001764
9134,-0.788716256618,-0.0592945292592,0.172849982977
6616,-0.623034894466,-1.45669293404,0.435750007629
5223,-0.22860366106,1.13003063202,-0.0891000181437
4690,-4.1727013588,-0.0807944908738,-1.28489995003
958,1.67075443268,0.159702330828,0.621450006962
1616,0.173165127635,0.630278944969,-0.325599998236
991,-0.981793224812,-2.93061184883,-2.03474998474
6347,1.68238127232,0.462504506111,1.03224992752
6714,0.467680603266,0.812579751015,0.688950002193
652,0.185146957636,-1.15440964699,-0.241700008512
4331,1.74625599384,-0.389526605606,-1.03075003624
7099,0.229886546731,-0.172781825066,5.41205024719
