rid,DOS014_VCAP_6H:BRD-K55341911-001-01-3:4.91,DOS014_VCAP_24H:BRD-K55341911-001-01-3:4.91,DOS041_A375_24H:BRD-K55341911-001-01-3:4.91,DOS041_A549_24H:BRD-K55341911-001-01-3:4.91
5720,-2.27335953712,0.570950031281,-0.161403357983,-1.35364997387
466,-1.64274573326,-0.333299994469,-0.306682765484,-0.046649992466
6009,0.890363514423,0.627949953079,0.492546141148,-0.481599986553
2309,0.425116181374,0.183200001717,1.22947645187,0.949750006199
387,1.43373346329,-0.161799997091,0.26733571291,0.231849998236
3553,0.205191895366,0.6875,-1.42902207375,-1.6032500267
427,-1.18673026562,-0.521099984646,-1.0022251606,0.442099988461
5898,0.622347831726,-1.13415002823,-0.0464507639408,-0.25254997611
23365,1.03372907639,0.806499958038,-0.661992609501,-4.4216003418
6657,-0.403160840273,-0.465149998665,-1.13641047478,-0.342700004578
5054,-1.09985363483,-0.767499983311,-2.55977344513,0.897249996662
3108,-0.0330194234848,0.808350026608,0.927359223366,-1.32360005379
1950,0.309218645096,-1.5392999649,-0.763333201408,0.125400006771
351,-0.554687023163,-0.163900002837,-1.2410544157,0.144799992442
4846,0.418738722801,0.929999947548,0.622435450554,-0.141350001097
1452,-0.0335443019867,-3.39494991302,1.80242574215,1.06309998035
4776,-0.147984564304,1.37115001678,-1.2030775547,-0.109849989414
6908,-1.09330439568,-0.513849973679,1.17826533318,0.243400007486
672,-2.56041193008,-1.53100001812,1.04709458351,0.835700035095
5710,-1.17111515999,-2.0271999836,-1.49798321724,0.217000007629
2115,-0.445371925831,0.511550009251,-0.87626183033,-0.0398500040174
7015,0.632377386093,-1.08710002899,-0.414987325668,-0.784700036049
8726,0.172973513603,0.818750023842,0.3827701509,2.02679991722
2185,-0.0103659257293,0.501550018787,-1.87939286232,-0.547300040722
3315,-0.888095855713,1.18569993973,1.18986415863,-0.0404499769211
5289,-0.484423696995,0.35949999094,-1.26559495926,-0.556299984455
868,-0.641306817532,0.643450021744,-0.243468806148,0.150049999356
1677,-0.352761417627,-0.956699967384,-0.684012532234,-1.16120004654
7043,0.362591564655,-0.606449961662,-1.58439826965,-1.02014994621
5613,-0.865540623665,-1.2446000576,-1.14742934704,-0.130349993706
