rid,DOS002_VCAP_6H:BRD-K38149517-001-01-0:5.02,DOS002_VCAP_24H:BRD-K38149517-001-01-0:5.02,DOS032_A549_24H:BRD-K38149517-001-01-0:5.02,DOS032_HT29_24H:BRD-K38149517-001-01-0:5.02,DOS032_MCF7_24H:BRD-K38149517-001-01-0:5.02,DOS032_PC3_24H:BRD-K38149517-001-01-0:5.02
5720,0.540199995041,-0.200327321887,0.945050001144,-0.93303334713,0.632541179657,-0.568100035191
466,0.684599995613,-1.36930441856,-0.0211499929428,-0.71316665411,1.36591422558,0.28900000453
6009,-0.552100002766,-0.419855892658,-0.46715003252,-0.46186670661,-0.305245578289,-0.313899993896
2309,0.325199991465,-0.555332660675,0.342999994755,0.564533352852,-0.962800264359,0.894800007343
387,-0.328700006008,-0.508758246899,0.178849995136,0.254233360291,-0.254686713219,-0.151649996638
3553,0.70140004158,0.239166468382,-0.401300013065,0.882633328438,0.284356147051,0.762250006199
427,-0.0893500000238,0.408273279667,0.173599988222,-0.121233351529,-0.167209059,-0.00779999792576
5898,0.128250002861,-0.447676897049,-0.79240000248,-0.315800011158,-0.759709537029,0.121850013733
23365,-1.3681999445,0.0460024178028,-0.560150027275,0.425133317709,-0.401915073395,0.673849999905
6657,-0.811100065708,0.407702773809,0.532450020313,0.590333342552,0.727835178375,0.483649969101
5054,-0.477100014687,0.427254527807,-0.639800012112,0.651100039482,0.120903864503,-0.503499984741
3108,0.486750006676,-0.302610516548,-1.73730003834,-1.56049990654,-0.334432303905,0.563549995422
1950,-0.545899987221,0.338505148888,0.435299962759,0.843100070953,0.395119071007,0.859600007534
351,0.416150003672,0.197563171387,-0.00319999456406,0.601133346558,1.69029688835,1.56424999237
4846,-0.765150010586,2.84417176247,0.0284000039101,0.0295333266258,-0.0824625194073,0.427000015974
1452,0.762300014496,0.401235669851,0.582300007343,0.104800000787,-0.417074173689,0.341100007296
4776,-0.322349995375,0.560766577721,-0.766549944878,0.733566701412,0.542133927345,0.0803000032902
6908,-0.143350034952,-1.06851577759,0.224500000477,-0.331833362579,-0.845526337624,-0.621649980545
672,0.193000003695,0.748802483082,0.102750018239,-0.566933393478,-1.00176787376,0.708999991417
5710,1.70144999027,-0.38698220253,0.583199977875,-1.10206663609,0.213995605707,-0.845499992371
2115,-0.675149977207,0.605115771294,0.0645500048995,0.327366650105,0.510723888874,0.520799994469
7015,0.291149973869,0.24763160944,-0.275649994612,0.304433345795,0.194995343685,-0.0131999850273
8726,-0.23835003376,0.508724153042,-0.273249983788,-0.122133344412,0.31462675333,-0.160350009799
2185,-1.06859993935,1.04697012901,-0.477699995041,0.46576666832,0.208923637867,1.32920002937
3315,3.98834991455,0.0526899844408,-1.67129993439,-0.267366677523,-0.451826393604,-0.561999976635
5289,-0.830449998379,-1.67153775692,0.0985499918461,0.397300004959,-0.595393300056,0.622799992561
868,-1.02204990387,0.978298127651,0.343549996614,0.221166670322,-0.240954041481,0.127250000834
1677,-0.646450042725,0.611702263355,-0.351599991322,-0.332200020552,1.20053100586,1.35660004616
7043,-0.599799990654,0.417540132999,-0.342999994755,0.302066683769,-1.04155516624,-0.122250005603
5613,0.579800009727,0.618692278862,0.116050004959,0.395333349705,0.689476966858,0.143750011921
595,0.76810002327,-0.107978083193,-0.629750013351,0.471300005913,-1.32536101341,-0.547100007534
4793,0.80554997921,0.338802099228,-0.0620999932289,-0.545466661453,-0.539966464043,0.81694996357
2736,-0.0801999568939,0.606413841248,-0.297100007534,0.926566720009,0.311783730984,0.539200007915
5290,-1.71025002003,0.468978315592,-0.0623999983072,-0.365066677332,2.54038906097,1.62049996853
6194,0.0,-0.494588971138,0.0,-0.817933320999,-0.542014718056,-0.433849990368
