rid,DOS022_VCAP_6H:BRD-K52403701-001-01-8:5.03,DOS022_VCAP_24H:BRD-K52403701-001-01-8:5.03,DOS045_A549_24H:BRD-K52403701-001-01-8:5.03,DOS045_HT29_24H:BRD-K52403701-001-01-8:5.03
5720,1.02319335938,-0.136638209224,-0.486430048943,0.157550007105
466,-0.529084801674,-0.106949076056,0.160951435566,1.41089999676
6009,0.442540943623,-0.378006100655,0.368568301201,0.291249990463
2309,1.15865302086,0.11548383534,-0.826889276505,-0.344749987125
387,1.19284820557,-0.646579086781,-0.886598706245,-0.399199962616
3553,-0.536860227585,0.406432271004,1.04635369778,0.517149984837
427,-0.836861252785,0.456638336182,0.0477974414825,0.261299997568
5898,-0.632633209229,0.342061251402,0.0594832152128,0.339850008488
23365,0.467324197292,-0.456028848886,1.01892518997,-0.705099999905
6657,-0.897902131081,-0.279636323452,-1.34370684624,0.306850016117
5054,-0.808738648891,1.07843339443,1.07723808289,-0.684300005436
3108,0.36999052763,-0.418787360191,-0.518833577633,0.592299997807
1950,-0.828152656555,-0.703489303589,0.330844461918,0.0892999917269
351,-2.15654420853,-0.286016702652,-0.544592261314,0.437950015068
4846,-0.188277184963,-0.150282472372,-0.260879456997,-0.105549991131
1452,1.13246393204,-0.310579508543,-0.255780041218,-0.559000015259
4776,-0.878435671329,-0.00898757576942,1.36975228786,-0.0564499981701
6908,1.21550226212,-0.642338514328,-0.955949544907,0.157649993896
672,0.643232762814,-0.335023254156,-0.662987887859,-0.675100028515
5710,0.720818281174,-0.351268410683,-0.393624454737,0.209849998355
2115,-0.0598442405462,0.922624111176,0.720502495766,0.532850027084
7015,-0.0417848825455,-0.240963920951,0.600263834,0.250349998474
8726,-0.767071008682,1.08493733406,0.0558922886848,-0.888650000095
2185,-0.965700507164,0.39175671339,0.987820625305,0.943050026894
3315,1.1548126936,-0.420709043741,-2.00540709496,-0.016999989748
5289,0.589659810066,0.387280702591,0.494536608458,1.16509997845
868,-0.704946637154,-0.431392490864,0.0667018294334,0.884199976921
1677,0.313012242317,-0.196478903294,0.811494827271,1.08054995537
7043,-0.879477441311,-0.213346928358,0.739641845226,0.207800000906
5613,-1.25400102139,-0.310183614492,1.0772857666,0.753350019455
595,0.77735632658,-0.227628499269,0.149816840887,-0.211050003767
4793,1.59968948364,-0.131948441267,-0.99672293663,-0.294849991798
2736,-0.860936403275,-0.391477167606,0.226921334863,0.462650001049
5290,-0.58101528883,-0.236923500896,0.194541618228,0.140799999237
6194,0.403535842896,0.0446177348495,-0.586462676525,0.00034999998752
1676,-0.244244009256,-0.560742080212,1.0126247406,0.446950018406
23512,0.330804228783,-0.0440466552973,-2.29454946518,-0.298150002956
148022,1.56279969215,-0.634370803833,0.899290502071,-0.624899983406
1906,-1.88606846333,-0.683240175247,-0.105495803058,0.794600009918
8878,1.16846978664,0.610458135605,-0.160644248128,0.444049984217
3091,-0.635038435459,0.258824467659,-0.556956470013,-0.143449991941
5743,-0.547716200352,3.67809104919,-1.58136296272,-0.389299988747
5321,-0.997721910477,-0.136009946465,0.984885454178,0.758650004864
4144,0.10173201561,0.14508575201,-0.465909719467,-1.04454994202
1981,0.8666883111,0.172542572021,1.38867926598,-1.48860001564
695,0.240005806088,-0.43128156662,0.5387596488,0.746200025082
10398,-0.976015925407,-0.485342949629,0.935745835304,1.14925003052
5708,-0.189670503139,0.0911101102829,0.231087341905,-2.23164987564
1213,0.830259919167,0.882494091988,-0.797495901585,-2.47429990768
226,0.891004800797,-1.22237849236,-0.167200163007,-1.62755000591
6777,-0.0743396580219,-0.0387665182352,0.194730877876,-0.681999981403
2113,-0.866782069206,-0.570979714394,0.525343418121,0.157600045204
3329,1.29971766472,-0.75578379631,0.130502730608,0.0973500013351
1050,1.12263119221,-0.175054952502,-0.163855448365,-0.0327500104904
9491,-0.193138748407,1.98476743698,0.834099411964,1.0556499958
22926,0.456538319588,-0.093903824687,0.671067774296,1.52014994621
5899,0.296261310577,-0.116995513439,0.589282631874,-0.0665000081062
5467,0.159130632877,0.142045289278,2.42408800125,1.03149998188
6774,0.129025325179,1.1257045269,-0.228161275387,-0.231349989772
1788,-0.510869979858,-0.0123893022537,0.950050234795,1.03014993668
5921,0.0874928534031,-0.274851709604,0.0348598025739,-0.710250020027
5721,-0.93222784996,-0.0514376759529,-1.45970308781,-0.443750023842
2263,-0.90529447794,-0.113985762,0.999082446098,0.90499997139
808,0.826268076897,3.36368584633,0.789717316628,-0.0877999961376
30001,1.54062449932,0.15891841054,-1.09623527527,1.92715001106
348,1.57483720779,0.296249955893,1.08162462711,0.864149987698
30849,0.290549457073,-1.77758991718,-0.210634186864,-0.0332500040531
1454,1.08816552162,0.30718266964,-0.502575755119,-0.419099986553
6500,0.742526292801,0.0668886825442,1.16722083092,-0.596949994564
5627,0.459569215775,-1.00636208057,-0.58160674572,-1.08819997311
5715,0.627429366112,-0.585202991962,1.74397361279,0.299650013447
4791,0.194878533483,-0.546547591686,0.635158777237,0.252049982548
56924,0.250789642334,-0.315057992935,1.61779427528,0.134250000119
2690,-0.358914852142,0.971497058868,1.30369186401,1.83509993553
1019,-0.560959875584,-0.791192650795,-1.24097275734,-0.920850038528
