rid,DOS025_VCAP_6H:BRD-K24769439-001-01-6:5.01,DOS025_VCAP_24H:BRD-K24769439-001-01-6:5.01,DOS047_A375_24H:BRD-K24769439-001-01-6:5.01,DOS047_A549_24H:BRD-K24769439-001-01-6:5.01,DOS047_HT29_24H:BRD-K24769439-001-01-6:5.01,DOS047_MCF7_24H:BRD-K24769439-001-01-6:5.01,DOS047_PC3_24H:BRD-K24769439-001-01-6:5.01
5720,0.672562122345,-3.50570034981,-0.0572552382946,-0.0340832397342,-0.155566647649,0.263752430677,0.376483023167
466,0.0803118795156,0.50396668911,-0.167328923941,-1.22788524628,-1.39843332767,0.0907498896122,0.646544992924
6009,0.271428972483,0.536599993706,0.154442071915,-0.0576618462801,-0.044033318758,-0.139366045594,0.156852394342
2309,0.680476546288,-3.1429002285,-0.312621176243,0.857521355152,1.49066662788,-0.0235278829932,-1.03514719009
387,-0.637138545513,0.982866764069,-1.43945670128,0.156287968159,0.0959666743875,0.953813016415,-0.23617118597
3553,-1.08347868919,2.06606674194,0.946908414364,-0.351965427399,-0.156800061464,-1.03938436508,-0.327597677708
427,0.329671233892,0.291033327579,0.197683617473,-0.517895460129,-1.05676662922,-1.71441161633,2.04509067535
5898,-0.252178221941,0.880866765976,-0.672747135162,-0.101630330086,-0.148666679859,0.505800962448,0.667870461941
23365,0.382543414831,0.986999988556,-0.443985402584,0.0457348525524,-1.20423340797,1.44900202751,-0.309832006693
6657,-1.1524926424,1.13470005989,-0.598104178905,1.16782426834,1.21740007401,-0.866343259811,1.94165825844
5054,0.091925740242,2.92826676369,0.211221501231,0.725841403008,0.181333348155,-0.6198823452,0.337534308434
3108,0.00730769336224,0.503733336926,-1.43736553192,0.1871073246,-1.04413342476,-0.0127355754375,0.71588909626
1950,-0.457833945751,2.3562335968,1.93450796604,-0.753522396088,0.576466679573,0.0925740152597,1.43269991875
351,-0.173002749681,0.477533340454,1.26768112183,-1.29336249828,-0.836199998856,-1.23782753944,-0.239414215088
4846,0.724595546722,-1.50653338432,0.893824696541,-0.292238414288,0.258766651154,0.847685098648,0.466596156359
1452,0.822338461876,-0.11723330617,-0.497546166182,0.511788189411,-1.34016668797,-0.135047256947,-0.142146021128
4776,-1.33889007568,2.38390016556,2.43187570572,-0.748257160187,0.321666657925,-0.752507150173,1.49635517597
6908,0.907420158386,0.0345000624657,-1.3412361145,0.305733501911,-0.222166672349,1.73955202103,-0.413089036942
672,-0.592272758484,0.264500021935,-0.740054011345,-0.242012798786,-0.984400093555,-1.18914139271,-0.13125179708
5710,1.02225732803,0.69183331728,-1.03344678879,0.379558354616,0.144433349371,0.811776995659,-1.38357841969
2115,-0.751068234444,2.11320018768,-0.68412399292,-0.207892030478,0.678300023079,-0.247142016888,0.00448432564735
7015,-0.761396586895,0.123933315277,1.33156943321,-0.0540699660778,1.34566664696,-0.250120341778,1.86372244358
8726,1.42270159721,1.0122333765,-0.221742331982,1.27366697788,-0.942633330822,-0.846610188484,0.00992974638939
2185,-1.16470098495,4.97069978714,1.74879181385,-0.621643722057,0.501633405685,-0.919837594032,-0.0327318012714
3315,1.18122792244,-1.13633334637,-1.37868046761,-0.0259449928999,0.932933330536,0.732010483742,-0.00333550572395
5289,-1.05479335785,0.379366695881,-0.573801040649,0.613446950912,2.05859994888,-0.0903403535485,2.00600934029
868,-1.80063724518,0.765600085258,0.267845124006,0.19786709547,-0.386266708374,-0.980911552906,0.231243491173
1677,0.464522600174,0.542033195496,0.622112870216,-0.0818835347891,1.35866677761,-0.714490532875,0.76392185688
7043,-1.36883127689,1.57453334332,0.205362990499,-0.838972806931,-0.062466673553,1.29170227051,-0.602661728859
5613,-0.657382011414,1.11733329296,0.13799315691,-0.353482246399,0.914766728878,-1.10916829109,2.22735381126
595,0.744225740433,-2.65513324738,-1.25096547604,0.117511793971,-0.958599984646,0.759012520313,-0.736839592457
4793,0.06170527637,1.84310007095,-0.285771429539,0.651775956154,1.73570001125,1.38084471226,0.28517216444
2736,-0.932258009911,2.08123326302,1.12890791893,-0.0867150276899,0.246033340693,-0.452858626842,1.05937242508
5290,-0.0826094001532,0.485266685486,1.17641842365,-0.279638051987,0.487300008535,-1.05611407757,0.12832018733
6194,-0.264530181885,-0.187300011516,-0.617530405521,-0.235730081797,0.651133358479,-0.151705265045,-0.701941370964
1676,-0.915108561516,0.680000007153,-0.194073319435,-0.245896041393,0.103200003505,-0.32562828064,-0.710571825504
23512,0.668221950531,0.936633348465,-0.23069691658,0.520942687988,0.714466691017,0.0314134955406,-2.0647983551
148022,0.670530319214,1.58540010452,-1.59581446648,0.00553306937218,-0.68563336134,2.56454753876,-0.831488728523
1906,-0.062202334404,0.0876333713531,4.02985429764,0.0303379893303,-0.698033332825,-0.646193504333,0.82859992981
8878,-0.478957086802,1.00446665287,-0.0455359816551,0.187754169106,-0.860100030899,-0.225337699056,-0.107847630978
3091,-1.88837909698,0.17783331871,0.355564653873,0.290232270956,-1.0245667696,-0.776833593845,0.874797224998
5743,-0.701108217239,0.378133356571,-0.459543704987,0.0879084765911,0.568966686726,-0.304581880569,-0.0700373873115
5321,-0.810019671917,0.823766708374,-2.75002908707,0.25980246067,0.701433360577,-1.06909120083,0.484252274036
