rid,DOS022_VCAP_6H:BRD-K90259550-004-02-2:5,DOS022_VCAP_24H:BRD-K90259550-004-02-2:5,DOS045_A549_24H:BRD-K90259550-004-02-2:5,DOS045_HT29_24H:BRD-K90259550-004-02-2:5
1454,-0.814979195595,-0.262224823236,1.29993736744,-0.190200001001
6500,-0.557692527771,0.120215773582,0.166444346309,0.549650013447
5627,0.214805036783,-0.0725622177124,0.12298925221,1.62529993057
5715,-0.783261418343,-0.371540725231,0.473732799292,-0.659900009632
4791,-0.236999958754,2.59530329704,0.185882747173,0.626949965954
56924,0.28062954545,0.320414125919,-0.114950887859,0.671300053596
2690,0.691938400269,0.259436070919,-0.616159975529,-0.988049983978
1019,-0.0420637428761,0.211691454053,-0.345210075378,-0.262099981308
51422,0.293559551239,-0.00912362337112,-0.179880023003,-0.40340000391
5788,0.368521749973,0.0275591760874,1.34936881065,-1.27590000629
6709,0.23418097198,-0.490284472704,-0.490959525108,0.300949990749
1277,-0.22332392633,-0.143350362778,4.31537628174e-05,0.857850015163
993,-0.211282402277,-0.234551370144,0.0984832346439,-0.442700028419
7157,-0.287012577057,-0.179272919893,0.542932987213,0.778250038624
1958,0.567877173424,-0.936498880386,-0.563696980476,1.25044989586
4582,-0.0262200832367,-0.130282789469,0.479385435581,0.811650037766
9212,-0.0814571529627,0.257081985474,-0.67959600687,0.309300005436
8440,0.632196962833,0.427933692932,-0.137349247932,0.123199999332
6790,-1.38066029549,0.326191902161,0.92018455267,-0.224599957466
8851,-0.825382351875,0.690605401993,-0.247646987438,-0.798900008202
2534,0.0591562986374,-0.22168648243,0.114611573517,1.98215007782
4893,-0.672364652157,-0.16978302598,0.323331445456,1.38175010681
665,0.0667537376285,-0.490083038807,-1.26687431335,-0.461000025272
4313,0.284422963858,-0.885305404663,-0.481077313423,-0.201849997044
1022,0.191240906715,-0.445540010929,-0.28704559803,0.136550009251
5880,-0.0604592859745,-0.146485418081,-0.550798535347,0.233999997377
3162,0.792784631252,-0.192065685987,-0.0948873460293,0.706300020218
1282,0.424830794334,-1.06426978111,0.277984082699,0.200199991465
3383,-0.618324041367,-0.873024463654,0.11756824702,-0.0891500040889
727,-0.4542298913,0.391154795885,-0.713837981224,-0.236450001597
4792,-0.477104008198,-0.432705581188,0.964467763901,0.306299984455
4794,-0.0227937027812,-0.535862505436,0.189120352268,0.0794500038028
902,-0.0782209038734,0.241166844964,0.330536544323,0.251599997282
8091,0.0377449989319,0.295358479023,0.488364577293,0.784899950027
3486,-0.0034935940057,-0.27578291297,0.0284637436271,-0.225400000811
10818,0.33760368824,-0.266862094402,0.54426753521,0.155049994588
3454,0.0770709216595,-0.951461076736,0.0831555426121,-0.00769999623299
4282,0.470313519239,0.660905003548,0.257230967283,0.264400005341
1605,-0.212381869555,-0.0145118534565,-0.601479053497,-0.904200017452
10644,-0.172735348344,-0.836380243301,-0.176823467016,0.510249972343
2065,0.255429416895,1.72920310497,0.373242795467,0.373400002718
8321,0.45018145442,0.610724449158,0.205356180668,0.0256499946117
8503,-0.637311339378,-0.414900869131,0.907699942589,-0.387050032616
7027,0.325841486454,-0.332901060581,-0.590802550316,-0.257550001144
6850,0.264345735312,-0.923080563545,0.523295938969,-1.67470002174
1978,-0.110563136637,0.378103792667,-0.208893507719,0.052649974823
896,0.0694494843483,0.122934795916,-0.190460458398,0.495000004768
5777,0.408549129963,-0.402086406946,-0.970410823822,-0.548949956894
1846,-0.142879873514,-0.31254196167,0.336756676435,0.0451000034809
5925,0.0619539469481,-0.329528898001,-0.543647289276,-0.794849991798
142,0.0613178908825,-0.276133716106,0.376185357571,0.745249986649
1021,-0.546376883984,-0.87098556757,0.571662187576,0.252649992704
5699,1.10151457787,0.412982821465,0.095114082098,-0.0269500017166
8061,0.473749160767,-0.10660174489,-0.234772980213,0.566999971867
1870,-0.497608691454,0.0174330472946,-0.0700749158859,-0.671050012112
1398,-0.0041815340519,-0.169215351343,-1.51295173168,0.759999990463
3312,0.0292220562696,0.780833721161,-0.818576991558,-0.38924998045
891,0.141309022903,0.120022401214,-4.21559619904,-1.24639999866
4775,0.185255199671,-0.769236922264,-0.476059138775,0.949599981308
5111,-0.571001470089,0.461185216904,0.528145611286,0.514349997044
5696,-0.0863111764193,-0.0161332786083,-0.500406384468,0.717800021172
5588,-0.538861453533,-1.19324505329,0.142981916666,-0.566900014877
6839,-0.522477805614,0.293193936348,0.279563963413,0.722550034523
329,0.859956383705,-1.24302554131,-0.688567757607,0.8125
5058,0.1311198771,0.0883094072342,0.215597420931,-0.302399992943
998,2.01209568977,0.795778930187,1.17810750008,0.0721499994397
9134,0.096083894372,0.648562252522,-0.761818766594,-2.30264997482
6616,0.0305456221104,-1.6066827774,0.211498171091,-0.681250035763
5223,-1.17265081406,-0.488111972809,-1.29089319706,0.94394993782
4690,0.333319723606,0.0631892681122,-0.768484711647,1.65610003471
958,0.273388266563,0.156265556812,0.97517901659,-0.546249985695
1616,0.00511169433594,-0.291994512081,0.191665962338,0.341049998999
991,-0.591452658176,0.17959445715,0.132148817182,-5.00099992752
6347,-0.451040565968,-1.07906031609,-0.443872272968,0.429600000381
6714,-0.166724771261,1.40937209129,0.075191795826,-0.617600023746
652,0.391465246677,-0.712443113327,0.0321543812752,0.591850042343
4331,-0.464209407568,0.0523597747087,-0.170452415943,1.29384994507
7099,-0.0956408977509,-0.0637384578586,-0.376195430756,-2.05384993553
10320,0.133607536554,0.172576293349,0.237771272659,-3.04500007629
2042,0.499995023012,1.41325211525,-0.494366198778,-0.665400028229
843,0.0832662433386,-0.529030442238,0.0206027105451,1.24094998837
840,-0.319607377052,-0.00851806998253,-0.547518789768,0.0201000012457
7048,0.625040650368,2.71530079842,4.13386774063,-0.600749969482
4851,-0.121700562537,-0.234278723598,0.58188444376,0.28354999423
6464,-0.276949465275,-0.484510332346,-0.428346663713,0.629099965096
23410,-0.354397624731,-0.633208274841,1.02566027641,-0.367399990559
54205,-0.333489447832,0.479844391346,0.920680165291,-2.4265499115
2770,0.116648033261,0.676801562309,0.0206973105669,-0.943549990654
80204,-0.242522597313,0.883595824242,-0.267754018307,-0.760900020599
4208,0.421668738127,0.0426388829947,-0.130162149668,-0.125050008297
1845,-1.62442827225,-0.220207616687,-0.0763803273439,0.908450007439
23368,0.776627779007,-0.836031675339,0.687115907669,-0.608000040054
5583,-0.0406212508678,0.991511285305,0.110206320882,-0.66629999876
8900,0.585384845734,0.732467412949,0.466548681259,0.559149980545
581,0.795144319534,1.02171015739,0.158725380898,1.58364999294
6193,-1.18125414848,0.0685880929232,-0.85207426548,0.846799969673
6622,-1.51709365845,0.40811252594,-0.00684282183647,0.0335000008345
11261,-0.13609713316,-0.587195038795,0.086690492928,-0.798400044441
6696,0.0560605302453,0.564687013626,-0.358758330345,0.274549990892
8312,0.121932066977,-0.0654256492853,0.312463492155,1.19799995422
835,-0.272054553032,0.227930366993,-0.0185526907444,1.04850006104
8324,0.749789237976,0.0635960549116,0.257625281811,-0.0976499989629
1848,-0.668949484825,0.0650713294744,-0.0117563009262,0.178099989891
154,0.120341524482,2.03112339973,0.0394504070282,-0.241599991918
4312,0.420984745026,-0.974432647228,-0.412496834993,-1.95879995823
994,-0.245456799865,0.560691356659,0.157656490803,-0.0248500108719
2048,-0.524878203869,-0.702959299088,0.67640966177,0.635900020599
1111,0.211614102125,-0.460327237844,-0.108794547617,-1.20364999771
5154,0.209246456623,-0.43475663662,-0.284602642059,0.554449975491
2920,-0.890969514847,0.27608537674,-0.14014737308,0.490050017834
3122,0.0441450178623,-0.37388676405,0.137945204973,-0.177399992943
2769,-0.268370181322,-1.16902756691,-0.177163735032,-0.690900027752
5900,-0.247258350253,-0.177104741335,-0.538395941257,0.488349974155
6304,-0.264491677284,-1.09344422817,1.65113008022,1.43550002575
5211,-0.985591292381,0.205062255263,-0.0368366539478,-0.0141500234604
2886,-0.276829689741,0.0543325841427,-0.42698481679,0.987550020218
9261,-0.0077684186399,-0.0992820113897,-0.885255336761,0.883199989796
8569,0.0775413960218,-0.786819696426,-0.475041300058,-0.458649992943
3303,0.786318778992,0.20146676898,0.383769929409,-0.894250035286
5331,0.252455413342,-0.192913234234,1.18420851231,1.30599999428
5347,-0.74528837204,0.522865355015,0.499580562115,-1.45465004444
4638,-0.529999136925,0.427651524544,-0.631433486938,4.81045007706
2264,0.388972580433,-0.789420604706,-0.441249251366,-0.113250002265
1029,-3.63072776794,0.129360109568,-0.843083143234,-0.000799998641014
1027,-0.0806608647108,0.465258598328,-1.1644026041,1.32354998589
2597,-0.115348689258,-0.475631684065,0.174410194159,-1.30615007877
55847,0.806730389595,1.60324633121,-1.04658544064,-1.30659997463
25803,0.0184937566519,-0.466557860374,0.0893435031176,0.364199995995
3480,-0.390560626984,0.169348061085,-0.140205800533,2.30604982376
2946,0.212933897972,0.0532471612096,0.0689136236906,-0.7445499897
9517,-0.82196187973,1.19587743282,-0.737941861153,0.0289999842644
25987,-0.362502425909,-0.693026959896,-0.587950706482,0.515550017357
23670,0.0103282518685,-0.113282948732,0.0172163546085,0.779699921608
11182,-0.135624617338,-0.0486200414598,1.73815870285,-1.43295001984
2146,0.341106146574,0.0800359547138,0.32953736186,0.598150014877
3385,-0.140521287918,0.789913058281,-0.194597631693,-0.172700047493
5261,0.31952548027,-0.527256727219,1.21310198307,-0.394550025463
10765,-0.639189839363,-0.23870331049,0.150688767433,1.9822499752
25839,-0.365069627762,0.437149763107,-0.710527181625,0.100199997425
4172,0.726159691811,0.123359188437,-0.316697716713,0.264299988747
23161,0.122330844402,0.130691230297,0.301934182644,-0.803499996662
10298,-0.610234975815,-0.186896383762,0.195757031441,-0.233900010586
1802,0.107927717268,0.0815149098635,3.01364779472,-0.382899999619
58533,-0.588878154755,-0.665588259697,0.0397353023291,1.17300009727
147179,0.55876493454,0.0895475447178,-2.18461585045,-0.0255500003695
29937,-0.0667245686054,-0.212318331003,0.418001681566,1.1454000473
6184,-0.116850346327,-0.14524319768,-0.721797704697,-0.586849987507
9854,0.144814670086,0.400317847729,0.041865080595,0.38354998827
2553,-0.479676991701,1.82306039333,-0.637641847134,0.494249999523
5440,-0.197009116411,0.764316737652,0.442139863968,-0.800499975681
54623,-0.579951524734,-0.38677072525,-0.0696188211441,1.08305001259
9533,-0.501708805561,-1.02457976341,0.608350276947,-0.695549964905
8607,0.234856888652,-0.0189922749996,-2.41699171066,0.187049984932
207,-1.41170752048,-0.437861859798,-1.19060564041,-0.457049995661
26054,0.206819102168,0.19920283556,0.865079462528,-1.08469998837
10682,-0.304410010576,1.10942149162,-0.187177583575,-0.491499990225
8573,-0.189742818475,0.128651559353,-0.332986354828,0.751850008965
23378,-0.00393113493919,0.242387220263,0.454290896654,-0.12349999696
8553,0.126513332129,-0.556314468384,0.48186480999,1.02059996128
622,-0.941372990608,0.202827900648,-0.402264744043,0.0594500005245
9467,0.0567466169596,-0.544089853764,-0.189150720835,-0.988749980927
5525,-0.537545263767,-3.6553606987,-0.415059626102,0.297349989414
256364,0.594398975372,0.258310347795,-1.35251641273,-0.0871000140905
332,-0.600495755672,0.0347232222557,0.22065743804,-0.166649997234
2058,0.557868599892,0.0820499509573,-0.218549922109,0.721650004387
7849,0.645061910152,-0.0382258035243,0.226608559489,-0.221450001001
23244,-0.0659044235945,-0.179683580995,1.26323091984,0.010949999094
7494,-0.396493643522,0.51619052887,-0.36110702157,-0.0342499986291
4836,0.0720983594656,-0.484058588743,-2.49752616882,-0.00464999675751
23647,-0.408502727747,0.804209887981,0.606584668159,-0.0282000005245
10617,0.261081635952,-0.322114020586,0.396135598421,-0.478999972343
2184,-0.594063341618,-0.944492638111,-0.132680758834,-1.13394999504
5355,-1.22372794151,-0.0760383307934,1.00123023987,-1.37190008163
6659,-0.238315433264,0.616007626057,-0.338606178761,0.464749991894
7016,-0.424649268389,-0.115191802382,0.225845932961,0.673099994659
90861,-0.131429329515,0.353094041348,0.105139359832,0.00104999542236
10670,-1.30588150024,-0.330392837524,0.0744410902262,-1.11485004425
79071,2.52883458138,0.489017605782,0.370910048485,0.812100052834
64746,0.400621831417,0.04652389884,0.748911678791,-0.746099948883
5366,0.298423558474,0.494336664677,-0.546571016312,-0.130649983883
11344,-0.283663660288,-0.00654566287994,-0.355381727219,0.127700001001
10013,0.0857830643654,0.237350463867,-0.661599516869,-0.515900015831
5829,0.867423355579,0.195634201169,-0.367530107498,-0.767850041389
5257,-0.381614297628,0.418793261051,0.517103075981,2.14205002785
22794,-0.162296846509,-0.120949938893,-3.76892280579,0.546299993992
9761,0.0790224820375,-0.275780469179,-0.223991453648,-0.000699999975041
23326,0.903624475002,0.259133547544,-0.353124082088,-0.218700006604
10972,-0.820527076721,-0.23272383213,0.204303234816,-0.171199992299
10523,-0.318573832512,0.412902921438,0.343604981899,0.236200004816
79090,-0.538186728954,-0.377044737339,0.230936169624,0.778200030327
27032,0.0659019052982,-0.468490302563,0.191082984209,0.189949989319
9097,-1.79595828056,-0.344292968512,0.0421218201518,-0.332949995995
10513,0.24374806881,-0.723454654217,0.44540476799,0.980349957943
1891,0.140131652355,-0.314912885427,-0.320913881063,-0.0449500083923
3066,-0.95267188549,-0.279063880444,0.108203388751,0.309550017118
9801,0.455237776041,0.874350488186,-0.308656394482,0.403200000525
1459,0.37887647748,-0.605387449265,0.438778162003,0.55965000391
9703,-0.653997540474,-1.45890212059,-0.359383970499,1.60059988499
10606,-0.373564243317,0.266893595457,0.766448736191,0.717649996281
1017,0.21610468626,0.971539735794,-0.0135082006454,-0.651449978352
9813,-0.304555892944,-0.0727054476738,0.804142773151,0.566300034523
7485,-0.171621888876,-0.394741207361,-0.723792314529,-0.320299983025
2109,-0.291952252388,0.586292982101,0.292606562376,-0.325850009918
23271,0.489183872938,-0.457034349442,-0.0569424331188,-0.257600009441
9915,-0.0228185653687,-0.280820310116,0.119729682803,-1.53365004063
9552,-0.405023247004,-0.499492645264,0.437594920397,0.057549983263
93487,0.705558180809,0.0278774797916,-0.714737653732,-1.02230000496
2956,0.319185346365,-0.237691625953,0.113917857409,-3.07079982758
11065,-0.556018590927,0.761245012283,-0.803389549255,-0.38529998064
9653,0.739628195763,-0.0443154573441,-0.424814581871,-0.557649970055
200081,-0.0887214317918,-2.69838237762,0.0509252473712,-0.601899981499
3337,0.201972350478,0.187786608934,0.569105684757,1.61779999733
11073,0.560720920563,0.661786556244,0.682582855225,-0.221549987793
23,0.303963303566,-1.06042468548,0.632842183113,0.190649986267
5641,0.0319416821003,-0.63884884119,-0.465011775494,-1.09844994545
8720,0.625713467598,0.729486763477,0.38832449913,-0.928749978542
10782,0.800937414169,0.177841305733,1.4515298605,0.695999979973
25932,-0.153401911259,0.34588265419,-1.01803457737,0.326550006866
3028,-0.120702825487,-0.532743275166,-1.4937376976,0.588999986649
6804,0.465652734041,2.22964978218,-0.0830189436674,-0.493649989367
890,0.126806974411,1.57685267925,-0.40792620182,0.406150013208
6390,-0.322450876236,0.674284100533,-0.165679574013,0.874799966812
4303,0.28407946229,0.309498131275,0.666254401207,-0.460799992085
10953,-0.511534690857,0.406307995319,-0.311761558056,-0.951399981976
22889,0.708038151264,0.0442076027393,-1.10097289085,-0.813549995422
3098,-0.307050049305,0.521026194096,-0.0721005946398,0.0848999619484
11044,-0.0238648578525,0.120114520192,0.417297035456,-0.96899998188
8985,-0.652991771698,0.329950302839,-0.435542136431,0.38504999876
66008,-0.47839063406,1.60104513168,-0.295251131058,0.223350003362
9217,-0.16346873343,-0.266842782497,-0.0554321110249,2.99434995651
701,0.311786949635,0.0658911764622,-4.05777645111,0.0819500088692
6182,-0.000374135357561,0.299255132675,-0.00013906910317,-0.000300000014249
4860,-0.498667597771,0.319569200277,0.724834084511,-0.51550000906
7398,-0.234411776066,0.369540214539,-0.268365979195,-0.635800004005
6117,0.387935936451,0.552976071835,0.264337182045,0.18425001204
23588,-0.252820342779,-0.0330031812191,1.11388874054,-0.415650010109
949,0.0544523596764,0.280066549778,-0.145431339741,0.408499985933
7168,0.0115673094988,0.0795844271779,0.204264074564,-0.254299998283
9375,0.510627031326,0.370521247387,-0.0267655923963,-0.825199961662
4927,-0.804394483566,0.616248905659,0.0456266403198,-0.672100007534
2523,0.128202646971,-0.0887484550476,-0.685957491398,-0.0709500014782
58497,0.360215634108,0.592272937298,-0.588750004768,-0.0414499938488
6856,0.373093366623,0.311506569386,-0.0964738726616,-0.36669999361
26036,-0.522860646248,-0.154439598322,-0.52616673708,0.0264500007033
10206,0.0694222301245,0.0405876636505,-0.119225412607,-0.499449968338
25793,0.0906922072172,-0.245771199465,0.623928904533,0.635150015354
55556,-0.298773944378,0.0260165035725,0.562306046486,0.22729998827
3978,-0.377200216055,0.320368558168,-0.0470535606146,-0.00529998540878
10681,0.366450875998,-0.846450805664,0.53456479311,1.05959999561
3638,0.719821214676,0.220996141434,0.532409369946,0.0758499801159
8349,-0.0329289883375,-0.265572547913,0.167456626892,-0.949800014496
6275,0.365586400032,0.236108869314,0.225394040346,0.122000001371
3895,-0.561293244362,-0.134675875306,-0.296236097813,-1.11680006981
392,0.184972137213,-0.141406327486,0.119064643979,0.317350000143
9170,-0.530293345451,-0.592032551765,-0.222896829247,-0.702700018883
80347,0.0215718597174,0.398330271244,0.549524128437,0.0272499918938
23300,0.125740736723,1.09749341011,0.921610593796,0.289649993181
836,0.219105094671,-0.904059648514,-0.501614451408,0.0276500061154
11188,2.04891324043,0.522397458553,0.550033807755,0.879400014877
10898,0.257321447134,-0.377610743046,1.2659342289,0.71280002594
9276,0.0483936518431,-0.238147944212,-0.257873117924,0.694100022316
1647,-1.27271664143,0.550438702106,0.385305523872,-0.51415002346
10285,0.342396825552,0.424394011497,0.695321142673,-0.60790002346
23386,-0.263883292675,-0.981621265411,-0.165569037199,1.24279999733
3156,0.151677191257,0.590245246887,-0.175610244274,-0.675149977207
10237,-0.216973021626,-0.492065489292,0.227076858282,0.0375000014901
7077,-0.376028060913,-0.906410336494,0.131802469492,-0.572650015354
11157,0.858292818069,0.462637215853,-0.505256175995,-0.404049992561
22908,1.4949452877,0.298425853252,-0.219749078155,0.260449975729
10915,0.0103148147464,0.792812347412,-1.0595754385,0.310300022364
9897,0.342422783375,-1.19123601913,-0.377600073814,-0.385200023651
1759,-0.274597674608,-0.213172227144,0.0768930912018,-0.243550002575
54541,-0.187956005335,0.69809448719,-0.52070492506,0.678550004959
211,0.0868385583162,-0.477748453617,-0.650728702545,-0.483649998903
5048,0.779468476772,-1.25450336933,-0.253344416618,-0.369400024414
84722,0.11599239707,0.193571835756,-0.0743515640497,0.220599994063
29890,0.663641810417,0.317105442286,1.67966544628,-1.84375
9868,0.707468152046,-2.0567407608,-1.06371092796,-0.0511499941349
873,0.239053398371,-0.0496620535851,0.0964697301388,1.08624994755
5580,-0.20482930541,0.139385938644,0.858480572701,-0.229499995708
3725,0.146287024021,-0.204024523497,-0.144092321396,-0.191449999809
23585,0.118503421545,-0.710998892784,-0.132851049304,-0.942849993706
51097,-0.527844846249,0.570397496223,0.137336134911,-0.06740000844
1831,-0.104488641024,0.180976778269,1.42626821995,-0.691049993038
7020,0.152628853917,-0.0192149877548,0.109456583858,-0.0161499977112
55893,-0.628657460213,-0.833837151527,0.261592656374,-0.107050001621
6944,-0.598517358303,-0.793646872044,-0.285452932119,-0.790099978447
22883,0.421303749084,0.199137538671,-0.952952325344,0.101400017738
5601,0.595392346382,0.456899881363,0.403760552406,-1.0285500288
10775,0.287221312523,0.151652544737,-4.02735328674,-0.14050000906
4780,-0.344960927963,0.18549016118,0.915214776993,-0.764999985695
10904,-0.45088994503,-0.797502398491,-0.367367506027,-0.864600002766
9917,0.120597288013,-0.0441825762391,-0.166948825121,0.0847000479698
1399,0.124090433121,-0.700066387653,0.16137868166,0.0314500033855
24149,0.274272322655,0.552095651627,0.147553369403,-0.0585000067949
2222,0.200270205736,0.45948690176,-0.783402323723,-0.12754997611
10131,0.458241283894,-0.170589029789,-0.424512773752,0.487800002098
2958,-0.132614687085,0.258111029863,0.358304083347,0.54650002718
9650,-0.0574836134911,-0.0853983163834,-0.0104645192623,-0.835900008678
7319,-0.473162323236,-1.14766323566,-0.182968184352,-0.50284999609
4817,0.383835166693,-0.752629458904,-0.128291666508,-0.792299985886
9143,0.407578766346,-0.325008034706,-0.0998695865273,0.182150006294
10494,1.03534650803,0.0494575798512,-1.59315860271,-1.05509996414
55324,-0.0211989581585,-0.694571137428,0.142940610647,-0.200600028038
23149,0.384591966867,1.3883677721,-0.00128191709518,-0.308849990368
9943,0.213342517614,0.712639868259,0.6094648242,1.13639998436
6599,-0.934478402138,-0.446242243052,0.683981835842,-0.169749990106
51031,-0.294730842113,-0.203566521406,-0.550532996655,-0.578999996185
3566,0.080312974751,0.963407635689,-0.692413270473,-0.150300011039
3815,0.468516886234,-0.16586522758,0.833535313606,0.316749989986
8624,-0.332474261522,-0.0967958122492,-0.483796566725,-0.382099986076
27346,0.250475466251,0.022870182991,0.117965355515,0.60070002079
10489,-0.220343485475,-2.49793243408,1.18117821217,-0.193850010633
26128,0.0394400730729,-1.67247772217,-0.147746607661,0.0361000001431
79921,0.576248288155,0.22109824419,-0.428385853767,-0.511099994183
55746,0.344296067953,-0.546625375748,0.898140668869,0.267600029707
23636,-0.23025649786,0.62203514576,-0.664027154446,-0.194100007415
10892,1.08368837833,2.96544361115,0.0325296223164,0.539499998093
10652,-0.314750492573,-0.0505221188068,0.032176733017,0.23109999299
11004,-0.214807704091,-2.05825257301,-0.187575295568,-0.289050012827
23530,0.00832387804985,-0.222136899829,-0.160154670477,0.262950003147
8826,0.335378021002,0.164883464575,-0.0552264750004,-0.200599998236
3308,0.0908482968807,0.220642119646,0.558573067188,0.543449997902
7153,-0.0537789911032,-0.0476542674005,-0.0847705006599,0.0670999884605
11041,-0.569922089577,0.226674497128,-0.0880511626601,0.611050009727
6342,-1.09885442257,0.154956579208,0.317653566599,0.34035000205
5883,-0.622256457806,0.427679091692,-0.675622940063,-0.428050011396
10589,-0.0239412430674,-0.609004020691,-0.188316568732,0.529649972916
5110,-0.531572937965,0.623159050941,-0.60974252224,-0.222049996257
4609,0.110491223633,-0.296148061752,-0.178447932005,0.354499995708
5423,-1.07142674923,-0.634024083614,-0.647654652596,0.119249999523
1070,0.512219905853,0.265904545784,-0.0860016345978,0.48734998703
10051,-0.532559990883,0.569390356541,-0.328471541405,-0.156049996614
6603,0.611458659172,-0.367338389158,0.202478468418,0.304949998856
9019,0.40567573905,0.486937761307,-0.541966676712,0.0921499729156
10969,-0.19826374948,0.34512001276,0.280926138163,-0.625100016594
9797,0.250876903534,0.0784913897514,0.382473766804,-0.0591500103474
4043,0.503840982914,-0.986764967442,-0.306142270565,0.0552999973297
9519,0.851877808571,-0.226276025176,-0.0565119385719,0.545149981976
8480,-0.345644533634,0.402327686548,-0.479984909296,0.441699981689
983,-0.299913287163,0.674537181854,-0.207255005836,0.521749973297
10559,0.172094687819,-0.459643483162,-0.873854219913,-0.0241499990225
8508,0.256938934326,-0.193300351501,0.210495531559,0.395599991083
9275,-0.0297359451652,-0.0264018177986,0.267095565796,0.977349996567
