rid,DOS049_A375_24H:BRD-K06511061-001-01-9:5,DOS049_HT29_24H:BRD-K06511061-001-01-9:5,DOS049_MCF7_24H:BRD-K06511061-001-01-9:5
5720,-0.531400024891,0.745049953461,1.00429999828
466,0.113499999046,0.9007999897,-2.36675000191
6009,-0.517899990082,-0.22310000658,-0.199699997902
2309,1.02055001259,2.11500000954,-0.827950000763
387,-0.0217499732971,-0.0237999930978,-0.313350021839
3553,0.56819999218,-0.1901999861,0.0973000004888
427,0.00824999809265,1.847900033,0.000149995088577
5898,0.24944999814,-0.459599971771,0.334349989891
23365,0.767300009727,-0.702499985695,-0.67484998703
6657,-0.339249998331,-0.491599977016,1.78090000153
5054,0.311549991369,-0.434150010347,0.178499996662
3108,0.917800009251,-0.341700017452,-0.152300000191
1950,0.540650010109,-0.105300009251,0.506399989128
351,-0.352349996567,-0.492050021887,0.288150012493
4846,0.293599963188,0.714200019836,1.00720000267
1452,-0.332800030708,-0.0752999782562,0.197300001979
4776,0.277749985456,-0.750800013542,-0.507350027561
6908,-0.861750006676,1.25329995155,-0.464650005102
672,-0.806850016117,0.390599995852,0.0923500061035
5710,-0.570500016212,-0.195749998093,-0.748399972916
2115,0.174199998379,-0.166250020266,1.11290001869
7015,0.408100008965,0.20870000124,1.78330004215
8726,-0.667050004005,0.699400007725,0.0171000063419
2185,0.199900001287,-1.01034998894,0.859799981117
3315,0.701600015163,0.365700006485,-0.0785999968648
5289,0.253650009632,-1.31690001488,1.14489996433
868,0.957799971104,-0.278800010681,0.107450000942
1677,-0.0857999920845,-0.266949981451,0.774349987507
7043,0.747250020504,-0.895500004292,-0.247299998999
5613,0.288249999285,-0.511749982834,0.688499987125
595,0.0728999972343,1.02015006542,0.0560500025749
4793,1.10629999638,2.42790007591,-1.93634998798
2736,0.945500016212,0.257049977779,-0.247950017452
5290,1.62199997902,-2.43309998512,-0.360800027847
6194,0.000699999975041,0.0,0.0
1676,0.625100016594,-0.601999998093,0.0331500172615
23512,1.45875000954,0.704600036144,0.897050023079
148022,1.10275006294,-0.531599998474,-0.153300002217
1906,-0.648750066757,-1.57274997234,0.191749989986
8878,0.124699980021,-0.510249972343,-1.08369994164
3091,-0.903699994087,-0.663399994373,0.322100013494
5743,0.284350007772,0.604400038719,-1.06694996357
5321,-0.182949990034,-0.0316999852657,0.499449968338
4144,-0.766099989414,0.795650005341,1.21410000324
1981,-2.13770008087,-0.216400012374,1.65834999084
695,-0.724099993706,1.56299996376,-0.830449998379
10398,0.922399938107,-0.604499995708,1.69615006447
5708,0.665449976921,-0.49690002203,-0.338999986649
1213,0.213700011373,2.18114995956,0.431950002909
226,-0.0945000052452,0.241250008345,0.710799992085
6777,0.237049996853,0.304350018501,-0.59065002203
2113,0.203500002623,0.394400000572,1.7107000351
3329,-0.838249981403,-1.66345000267,0.135199993849
1050,0.643899977207,1.23189997673,-0.0446000099182
9491,0.77974998951,-0.830550014973,0.688350021839
22926,-0.623600006104,0.291599988937,-1.09325003624
5899,-0.311000019312,-0.0214999914169,1.52600002289
5467,1.08050000668,-0.724799990654,0.404599994421
6774,-0.370050013065,0.983399987221,0.716400027275
1788,-0.131250008941,-1.6671500206,-0.289749979973
5921,0.168249994516,-0.85539996624,-0.241849988699
5721,-1.58494997025,-0.359200000763,-0.215499997139
2263,-0.189500004053,0.417199999094,-1.12205004692
808,-0.534150004387,-0.500400006771,1.3001499176
30001,-0.0582999885082,0.817099988461,0.677600026131
348,0.00119999982417,-0.989599943161,1.36245000362
30849,0.386750012636,-2.24720001221,-0.34534996748
1454,-0.822099983692,-0.086850002408,0.627700030804
6500,0.0528000146151,-0.520550012589,-0.118100017309
5627,0.144749999046,-0.0280000269413,-0.472049981356
5715,-0.0235499739647,0.292699992657,0.622699975967
4791,-0.140350043774,-0.804649949074,1.28180003166
56924,0.465950012207,-0.269600003958,0.742649972439
2690,0.749449968338,1.15939998627,-0.683350026608
1019,-0.178949981928,0.541849970818,-0.158800005913
51422,-0.971800029278,-1.31754994392,0.19604998827
5788,0.198799997568,-0.899600028992,0.10664999485
6709,-0.239349991083,-0.4049000144,0.687550008297
1277,0.756400048733,0.661149978638,0.897849977016
993,-0.941650032997,0.567350029945,-0.029950004071
7157,-1.29334998131,0.275400012732,-0.880099952221
1958,0.259649991989,0.89929997921,-0.838199973106
4582,-0.784200012684,-0.629499971867,0.713400006294
9212,0.592300057411,-0.672049999237,1.00845003128
8440,0.891799986362,0.417349994183,-0.495950013399
6790,-0.446249991655,0.736249983311,-0.87735003233
8851,1.28404998779,1.18040001392,-0.840700030327
2534,-1.2310500145,0.409550011158,1.08660006523
4893,-0.171700000763,-0.0452499985695,0.121250003576
665,-0.356750011444,-0.274250030518,1.05330002308
