rid,CPC007_A375_6H:BRD-K83213280-001-07-0:10,CPC007_A375_24H:BRD-K83213280-001-07-0:10,CPC007_A549_6H:BRD-K83213280-001-07-0:10,CPC007_A549_24H:BRD-K83213280-001-07-0:10,CPC007_HA1E_6H:BRD-K83213280-001-07-0:10,CPC007_HA1E_24H:BRD-K83213280-001-07-0:10,CPC007_HCC515_6H:BRD-K83213280-001-07-0:10,CPC007_HT29_6H:BRD-K83213280-001-07-0:10,CPC007_HT29_24H:BRD-K83213280-001-07-0:10,CPC007_MCF7_6H:BRD-K83213280-001-07-0:10,CPC007_MCF7_24H:BRD-K83213280-001-07-0:10,CPC007_PC3_6H:BRD-K83213280-001-07-0:10,CPC007_PC3_24H:BRD-K83213280-001-07-0:10,CPC007_VCAP_6H:BRD-K83213280-001-07-0:10,CPC007_VCAP_24H:BRD-K83213280-001-07-0:10
5720,-0.202270105481,-0.194710016251,-1.00750219822,-0.285082519054,0.209009319544,-0.189816862345,-0.473699986935,-0.766500115395,-2.14839291573,-0.326899290085,-1.68465387821,-0.43861874938,-0.757408738136,-0.790335774422,-2.4156961441
466,0.405806571245,-0.722256600857,1.55955433846,-0.884884595871,-0.373492717743,0.33070281148,1.28209996223,0.842746138573,0.262061655521,-0.530629515648,0.163492396474,0.346933871508,0.0625095516443,0.495054781437,0.5476796031
6009,-2.12073898315,-0.498817116022,-1.42161369324,-0.967635393143,-0.0333444625139,-1.06204295158,-0.223749995232,-0.590313792229,-0.823593020439,-0.380992889404,-1.12691056728,-0.227384090424,-1.71231794357,0.348012626171,-0.766533613205
2309,1.54470777512,0.573908507824,1.04201030731,0.841768503189,-0.629821956158,0.0530750416219,1.06824994087,0.423095822334,0.828254640102,0.813992857933,1.65566194057,0.0417476482689,0.11937455833,0.37149861455,0.352634102106
387,-0.599626719952,-0.50923371315,0.326392889023,-0.86382162571,-0.0239614844322,-0.633322715759,-0.535549998283,-0.259175717831,-0.371748387814,0.731326937675,-0.252975106239,0.309249013662,-0.0772230774164,1.36317455769,-0.514842987061
3553,0.191341817379,-0.369703620672,-0.963059425354,1.94413769245,-1.02497839928,0.33836889267,1.6290999651,0.49620693922,1.11090683937,-0.486549586058,-0.301103144884,-0.314556866884,0.242118403316,-0.933663070202,0.166151374578
427,-0.380445659161,-0.484861284494,-0.538409411907,-0.165119320154,-0.878455162048,0.177594259381,0.531700015068,0.60077059269,-0.195894241333,0.0108076222241,-0.305179566145,-0.320526689291,-0.044286981225,-0.0797080397606,0.55508685112
5898,0.049759760499,0.53279876709,0.620352447033,1.15164732933,-0.780532240868,-0.0912640169263,0.433550000191,0.0515865236521,2.3215239048,-0.125062614679,-1.07103049755,0.321680217981,-0.0313957333565,0.150072813034,-0.148657232523
23365,0.713005840778,0.396871417761,0.301024138927,1.05259788036,-0.0457147583365,0.141667976975,-0.569800019264,0.509101271629,0.255905598402,0.743097901344,0.162080109119,0.772402226925,0.391047477722,0.449541151524,0.357614666224
6657,-0.999203205109,-0.703767716885,0.388120174408,1.08899128437,-1.01767885685,0.0214944034815,-1.64590001106,0.142221987247,-0.42258015275,-0.129523456097,-0.318343430758,-0.0719037875533,0.571126580238,-0.800746381283,0.0352826341987
5054,-0.458071172237,-0.537209928036,1.28446149826,-0.610350728035,2.09538984299,-0.0554507933557,-0.465949982405,0.626198172569,0.951126456261,-0.378586620092,-0.799082100391,0.925932645798,0.165515586734,0.416121155024,-0.316960960627
3108,0.735103487968,1.59911251068,0.749711155891,1.00060427189,-0.0990722477436,-0.307203024626,0.563150048256,0.0676490664482,-0.34880810976,-0.107249647379,-0.418492287397,-1.09046316147,0.0492574721575,0.0512395724654,0.864791512489
1950,-0.662821292877,-1.24961495399,-0.449739515781,0.649498105049,0.680340647697,0.37325501442,0.209649994969,-1.03018474579,-0.171926707029,-1.22751915455,-0.711215674877,-0.636243760586,-0.410847425461,-0.75719845295,-0.484616190195
351,-1.09462690353,-0.43658259511,-0.724665284157,0.872690558434,-0.107054322958,0.0322473198175,-0.466799974442,-0.511465072632,0.554844975471,-0.897409915924,-0.256799519062,0.135011419654,-0.0971550419927,-0.211225926876,0.0921981334686
4846,-0.331835597754,0.818626642227,0.285920441151,-0.60001116991,-0.0052016377449,0.388881504536,-0.314749985933,2.61919116974,0.0941914021969,-0.665054798126,-0.319299131632,0.538674414158,0.320797026157,-0.638611078262,-0.194269731641
1452,-0.0832809656858,0.465377390385,0.82535225153,-0.33048081398,0.403061509132,-0.358957648277,-0.336499989033,0.483051657677,0.733076095581,-0.318073123693,-0.105527259409,-0.0564238205552,0.785841882229,-0.0150353014469,0.588998377323
4776,-0.576362729073,-0.429402559996,-0.739436745644,1.49134504795,0.312368750572,0.437757372856,0.305949985981,-0.477952480316,-0.405223876238,-0.297202020884,-0.0725203678012,-0.347797483206,-0.135101273656,-1.02348732948,0.0785254761577
6908,-1.29276919365,-0.937526464462,-0.406903922558,-0.81106877327,-0.891154289246,-0.951754510403,0.241400003433,-1.08447635174,-0.277690201998,-0.621566414833,-0.548359155655,-0.584781527519,-0.986227810383,0.106671951711,-0.454488039017
