rid,CPC020_A375_6H:BRD-K08311783-001-01-9:10,CPC020_A549_6H:BRD-K08311783-001-01-9:10,CPC020_HA1E_6H:BRD-K08311783-001-01-9:10,CPC020_HCC515_6H:BRD-K08311783-001-01-9:10,CPC020_HT29_6H:BRD-K08311783-001-01-9:10,CPC020_MCF7_6H:BRD-K08311783-001-01-9:10,CPC020_MCF7_24H:BRD-K08311783-001-01-9:10,CPC020_PC3_6H:BRD-K08311783-001-01-9:10,CPC020_PC3_24H:BRD-K08311783-001-01-9:10,CPC020_VCAP_6H:BRD-K08311783-001-01-9:10,CPC020_VCAP_24H:BRD-K08311783-001-01-9:10
6908,-0.843777775764,-0.181500017643,1.80252170563,0.958649992943,-0.042549226433,0.759368598461,-0.67673689127,-0.539278924465,0.0284086540341,-0.0578456073999,-0.307135522366
672,-0.20279827714,-0.110599994659,1.70002782345,-0.238100007176,0.429334551096,3.95323801041,0.409278035164,0.21104760468,0.212764188647,0.413816690445,0.480585277081
5710,-0.974224090576,-0.15815000236,1.10415732861,1.38195002079,0.836652874947,-0.064789801836,-0.0238806307316,-0.151860237122,-0.925823450089,0.0416359752417,-0.52001452446
2115,-0.68173635006,0.230700016022,1.01403164864,1.11570000648,-0.426397502422,-0.8669039011,0.170786440372,0.190111786127,1.0654386282,-0.472463428974,-0.473742544651
7015,0.669378876686,0.707750022411,0.359315007925,-0.917800009251,-1.08921945095,-0.45986405015,-0.128592520952,0.171392291784,-0.297166883945,-0.306678414345,0.593174278736
8726,-0.742805540562,-0.343450009823,0.706919074059,-0.135699957609,0.0582794323564,-0.531787037849,0.501817047596,-0.138819515705,0.560161471367,-0.800627708435,0.252385914326
2185,0.269571840763,1.00300002098,0.534813702106,0.138999998569,-0.689453363419,-0.480557501316,-0.0241348072886,-0.0793378502131,-0.481989741325,-0.465168535709,0.223379522562
3315,-0.551167547703,-0.507899999619,1.68720042706,0.121450006962,0.732404589653,0.0262321531773,-0.0186130851507,1.11838889122,0.28137999773,0.455978393555,-0.891415059566
5289,-0.341805994511,-0.594000041485,1.14629268646,-0.253250002861,0.0702671855688,-3.89951968193,0.603523135185,-0.455975919962,-0.633102238178,-0.0258725434542,-0.459180295467
868,-0.353982955217,0.902899980545,1.5947868824,-1.30500006676,-0.73586833477,-0.492332339287,-0.0719775110483,1.04167187214,0.100569725037,-0.640445947647,-0.646858453751
1677,0.060063123703,0.375999987125,1.70356416702,-0.0738500058651,-0.332622408867,-0.413134783506,0.55118060112,6.2378988266,-0.429387688637,-0.268248826265,-0.101006627083
7043,0.033587127924,0.258900016546,2.58013510704,0.399550020695,-0.625843167305,0.110350064933,0.0401304364204,0.215916648507,-0.477001160383,-0.743237137794,-0.261089891195
5613,0.396439105272,0.421299993992,0.213935926557,-0.611549973488,-0.710394978523,-0.320856809616,-0.318498909473,0.285673379898,-0.119038388133,-0.305119156837,-0.330031722784
595,-0.234425455332,-0.0449500009418,1.01134061813,0.391499996185,0.483273267746,-0.447561770678,0.106572836637,-0.220272958279,-1.05567979813,-0.1906221807,-0.419814735651
4793,-1.13737535477,-1.07044994831,2.02247714996,0.135199993849,-0.0318912118673,-0.618647813797,-0.593773066998,-0.571376442909,-0.5896525383,-0.033187314868,0.0615235939622
2736,0.226778298616,0.0351000130177,1.85533988476,0.208400011063,-0.0823163166642,-2.06375551224,0.691808760166,0.602227032185,0.0994199439883,0.463829815388,0.556230187416
5290,0.0750244408846,1.18445003033,-0.833398580551,-0.649749994278,-0.738195955753,-0.524267077446,-0.249934703112,0.486768066883,-0.0452384650707,-0.905838251114,0.275854408741
6194,0.101057447493,-0.0010000000475,-0.166669532657,0.00034999998752,0.046083509922,0.661530613899,-0.352563589811,0.826389491558,-0.195453003049,0.00015660248755,-0.63205486536
1676,0.264543116093,1.37999999523,0.127768710256,-0.458499997854,-0.32995262742,-0.640244603157,0.115930557251,-0.0830719992518,-0.583456277847,-0.808336615562,0.221265494823
23512,-0.0909379720688,-0.502200007439,-0.892145514488,-5.33809995651,0.671367108822,2.60245585442,-0.191171020269,0.462420195341,0.0221660360694,-0.595871686935,0.385016798973
148022,-0.393715322018,0.0140999555588,0.75059235096,0.596299946308,-0.333058804274,-0.328230828047,0.0963422134519,-0.662189900875,-0.143935874104,0.292204856873,-0.0372004508972
1906,0.0891396105289,-0.0894500017166,-1.13688731194,-0.50024998188,-1.74070096016,-0.400441169739,0.152504637837,-0.86254376173,-0.22672984004,-0.645929574966,0.242530733347
8878,-0.106925651431,-0.398099988699,0.373712509871,0.448500007391,0.64427113533,-0.497277826071,-0.572207152843,-0.425579845905,-0.818205535412,-0.0891083478928,-0.105770856142
3091,0.30951026082,-0.108150005341,-0.460313171148,-0.52009999752,0.551766455173,-0.112943798304,0.199074596167,-1.81733095646,0.861953020096,-0.795691430569,-0.43142080307
5743,2.80281162262,0.720499992371,-1.12673211098,1.47580003738,2.22875189781,0.313453555107,-0.278413116932,0.633380711079,-0.577342450619,0.0276843681931,0.807352662086
5321,-0.275227606297,0.308650016785,-0.697709321976,-1.06544995308,-0.419569522142,-0.44695520401,-0.0218750834465,0.00130426883698,-0.203406378627,-0.389763087034,0.579510509968
4144,0.13751116395,-0.412750005722,-1.34260773659,-0.409900009632,0.276568055153,-0.0313061289489,-1.11269199848,-0.494639188051,-0.594147622585,0.176848620176,0.165268093348
1981,-0.459250181913,0.105650007725,-0.279516816139,0.961600005627,-0.518086910248,0.817499935627,-0.735537052155,-0.553216814995,-0.875122666359,-0.34155100584,-1.19164061546
695,2.3912832737,0.863449990749,0.230680182576,0.976649999619,-1.07573628426,0.914039075375,-0.222172245383,-0.408222615719,-0.325610399246,0.33643451333,-0.13492102921
10398,0.258079886436,1.139950037,0.303964287043,-0.643199980259,-0.454349339008,-0.762836039066,0.365103304386,1.37175059319,-0.263358235359,-0.253279089928,-0.345878601074
5708,-0.961053192616,-0.817999958992,0.493256926537,-0.57080000639,-1.09960877895,-0.204695940018,0.323870807886,0.424871355295,-0.322015464306,-1.10523509979,0.310568332672
1213,0.0714652985334,-0.332549989223,0.787622213364,0.0715999901295,0.753757536411,-0.071440950036,-1.95140957832,-0.452348411083,-0.141672283411,-0.302337348461,-0.00508307851851
226,-0.742829144001,0.386100023985,0.675464093685,-1.32179999352,1.25207817554,0.0679849982262,-0.485765784979,0.152591377497,-0.315934956074,-0.129741489887,-0.577566564083
6777,0.551233887672,-1.32085001469,0.169517725706,0.952399969101,-0.27210944891,0.290644317865,0.00734955817461,0.0703940838575,-0.27186909318,-0.606838822365,-0.284070312977
2113,-1.24820554256,-1.41745007038,-0.308312237263,-0.788250029087,0.523780584335,-0.2156072855,0.908328950405,-0.988946259022,0.0148378163576,0.376352906227,-0.481057941914
3329,-0.929133117199,-0.478349983692,0.484662443399,0.962450027466,0.877916514874,0.266186863184,-0.221303880215,0.450098395348,-0.556252360344,0.700707018375,-0.146153375506
1050,-0.198931768537,-0.534649968147,0.726737082005,0.200699985027,0.213285386562,0.0218377076089,-1.12769150734,-0.653500854969,-0.136988863349,0.860360324383,0.045909486711
9491,0.60197031498,0.500299990177,-0.311632752419,-1.12599992752,-0.838237762451,-0.601604700089,0.0749121010303,0.61015945673,-0.603154718876,-0.101671360433,-0.0370822362602
22926,0.272324085236,0.140450000763,1.69425141811,0.586199998856,-0.335757732391,-0.645911216736,-0.189795911312,-0.248272836208,-0.520681083202,-0.186201587319,-0.550478816032
5899,0.159407541156,-0.979849994183,1.77264094353,0.409500002861,-0.0865142047405,-0.106385037303,0.641291379929,-1.0901042223,-0.673692524433,-0.0740383416414,0.919598579407
5467,-0.226926207542,0.68180000782,1.78656411171,-0.793550014496,-0.596139907837,-0.201054930687,0.544336795807,-0.704982936382,-0.715212166309,-0.608491778374,0.686757028103
6774,-0.504162728786,0.954099953175,-0.178398132324,0.326449990273,-0.268618553877,5.7203578949,-0.807108640671,-0.164981335402,-0.191961735487,-0.0161661058664,0.350908428431
1788,0.131053030491,0.340750008821,-0.0595135688782,-0.692149996758,-0.522010862827,0.451876014471,0.157842487097,0.602247059345,-0.618759632111,0.00471290946007,0.0367843657732
5921,-0.746972322464,-0.564899981022,0.357849359512,0.591199994087,0.15919277072,1.15009117126,0.524599194527,-0.418542951345,-0.323218047619,-0.50033390522,-0.0272566378117
5721,-0.289012700319,-1.12374997139,-0.691370308399,0.303049981594,0.234065949917,-0.19043675065,0.243470877409,-0.4423430264,0.836980819702,0.861615717411,0.0135126113892
2263,1.49494981766,0.330949991941,0.0243732593954,-0.115549981594,-0.868337094784,-0.32100301981,-0.312845826149,0.638627290726,-0.683910191059,1.56109619141,0.870865345001
808,0.953154206276,1.47265005112,0.77293330431,-0.541099965572,-0.093142926693,-0.408499956131,-0.162983328104,0.768295586109,-1.11785137653,-0.212832897902,0.0470250174403
30001,-0.937620639801,-0.494199991226,2.54635381699,-0.177800014615,0.57629108429,0.254581660032,0.212672352791,-0.0788949280977,-0.448267310858,-0.0977132320404,-0.608716785908
348,0.610540390015,-0.230800002813,-0.815158724785,0.784600019455,-1.01041173935,0.185961425304,-0.0347864329815,-0.0940138027072,-0.362703830004,-0.125308901072,-1.14483356476
30849,-0.18888437748,0.985300004482,0.752040743828,-1.19644999504,0.692151963711,-0.315727949142,-0.930279135704,0.378367781639,-0.469121277332,-0.620341777802,-0.271250873804
1454,-0.392334103584,-0.00450000166893,-1.8739528656,0.63814997673,0.0593545883894,-0.909095823765,-0.273777961731,-0.668509602547,-0.855781495571,-0.14325158298,-0.145640805364
6500,-0.680825233459,-0.266100019217,0.826310753822,0.566300034523,1.15862762928,-0.253874838352,0.0957055389881,0.863420963287,0.0414190366864,-0.658233523369,0.0345779210329
5627,-0.153363391757,-0.467700004578,0.283766269684,-0.251249998808,0.685303747654,0.289039611816,0.474743485451,-0.25905379653,-0.487565100193,0.321756899357,-0.90443789959
5715,-0.106978662312,-0.988950014114,1.38462984562,0.227499991655,1.03361725807,0.586806714535,-0.263431072235,-0.0711725950241,-0.0561909936368,0.409242302179,-1.23062396049
4791,-0.00938164442778,0.267250001431,0.470489174128,0.119350001216,-0.504278302193,-0.814103722572,-0.0200866982341,-0.0680240243673,-1.17461562157,-0.155055299401,0.451618403196
56924,-0.501480519772,-0.517750024796,-0.64692902565,0.415300011635,0.717118501663,0.15531924367,0.215491905808,-0.127302393317,-0.268920719624,-0.306070119143,-0.254816532135
2690,0.118931345642,0.407050013542,0.228410452604,-0.912000000477,-0.137354493141,-0.145332157612,0.360207259655,-0.19146502018,0.225605785847,-0.760205149651,0.160469189286
1019,-0.292173445225,-2.30425000191,1.50439476967,1.03219997883,0.438655734062,0.947619378567,0.00980499386787,0.132762849331,0.673458755016,0.609266877174,0.488485425711
51422,0.236224517226,-0.587450027466,0.786138951778,-1.10415005684,-0.215919524431,-0.49232852459,-0.0239275917411,-0.315142333508,0.568793535233,0.45154607296,-0.508335649967
5788,0.511492788792,0.467599987984,0.960891127586,-0.232450008392,-0.382118523121,-0.981125712395,0.764636278152,0.502863168716,-0.750465750694,-0.362681716681,-0.624676406384
6709,-0.207587718964,-0.881500005722,0.0141866505146,1.01285004616,0.727238357067,0.423749566078,-0.779776334763,0.167705610394,-0.353599607944,0.748406291008,0.303163945675
1277,1.13229894638,-0.646049976349,0.588945746422,0.664499998093,0.193791493773,-0.329962164164,-0.245936989784,-0.327656626701,-0.553311049938,0.119035720825,0.242894291878
993,-0.37795227766,-1.70025002956,0.690203011036,0.836899995804,0.102760054171,-1.07059824467,-1.14945077896,-0.379735291004,-0.626900374889,1.02103054523,0.0958010852337
7157,-0.0483519434929,0.64099997282,-0.26413038373,0.0376500040293,0.0886736810207,-1.01071405411,-0.407131135464,-0.290770977736,0.755300760269,1.49808239937,0.509726464748
1958,-0.521940231323,-0.648499965668,1.47446429729,-0.633899986744,0.48708280921,-0.822075605392,-0.822151780128,0.74581605196,-0.142086789012,-0.0280522555113,0.278879314661
4582,0.410322159529,-0.334500014782,2.72424006462,0.439249992371,-0.513181090355,0.159609630704,-0.156604096293,-0.0862395465374,1.07626187801,0.687921106815,-0.0957762002945
9212,-0.941720962524,0.502250015736,1.35655200481,-0.32080000639,-0.42851126194,-0.475365430117,0.446040391922,0.211977139115,-0.679390013218,-0.0088562425226,-0.00689391791821
8440,-0.0354031324387,0.185349985957,1.69737267494,-0.0212500095367,0.52732527256,0.165325507522,0.755460441113,0.292606115341,0.356741696596,-0.00133042037487,-0.526135146618
6790,-0.924416899681,-0.438450038433,1.48665189743,0.269450008869,0.778906106949,-1.14402258396,-0.468029141426,-0.214667022228,-0.48837736249,0.340177863836,-0.0133798867464
8851,-0.797094523907,-1.85045003891,1.23144924641,0.0831499919295,-0.548881590366,0.668107271194,0.281989127398,-0.379483252764,-0.367963790894,-0.416885912418,-0.0865081250668
2534,0.478815197945,0.705250024796,0.865039050579,0.016249999404,-0.650529503822,0.0424305796623,-0.0131678581238,0.235025241971,-0.701051354408,0.502157270908,0.297821342945
4893,-0.212378799915,1.10885000229,0.650926351547,-0.20355001092,0.0969408452511,-0.0884811133146,0.0634482651949,0.612434029579,-0.843486845493,-0.508110404015,0.446563571692
665,0.0516661927104,0.184349998832,1.86454391479,0.578899979591,0.144466772676,-0.384377717972,0.163155004382,0.613902390003,0.620728731155,-0.347213029861,0.182349205017
4313,0.778943955898,1.14899992943,0.816063225269,-0.407449990511,-0.536876916885,-0.348224401474,0.225599378347,0.333810329437,-0.489368289709,-0.471529304981,0.0804837793112
1022,-0.403560012579,-1.06215000153,-0.173801138997,-0.160199999809,0.467217385769,0.0316689386964,0.0789890289307,-0.531879544258,0.303370714188,0.366042673588,-0.667225241661
5880,0.20672506094,-0.0992000102997,1.38866913319,-0.668799996376,0.00838932394981,-1.40813291073,0.40791991353,0.487722814083,-0.267192810774,-0.968459308147,0.126891463995
3162,0.340886890888,0.335900008678,0.777523636818,0.0949000045657,0.761251866817,0.10993758589,-0.184858247638,0.193910628557,-0.0700065270066,0.112363278866,-0.161221623421
1282,-0.856996655464,-1.36689996719,0.232485592365,1.20624995232,-0.677044510841,0.203982546926,-0.474095821381,-0.18972826004,-0.426845520735,-0.442044973373,0.32057929039
3383,-0.28998285532,0.232300013304,0.243169978261,-0.468349993229,-0.548218727112,-0.0122757554054,0.276526778936,0.327599704266,-0.654943823814,-0.619957029819,-0.124911904335
727,0.48456415534,0.254949986935,2.22611093521,-0.071749985218,-1.00002849102,-0.269974350929,-0.198468655348,0.356362134218,-0.563747227192,-0.285454332829,0.369629770517
4792,-0.062993183732,-1.12389993668,-1.56065225601,0.0709500014782,0.0624583885074,0.227517768741,-0.964467644691,-0.488012969494,-0.5834223032,-0.24307140708,-0.846234977245
4794,0.223354116082,0.505549967289,0.837209224701,-0.724650025368,-0.555244326591,-0.123896703124,0.131697803736,0.51911509037,-0.572336673737,-0.020251058042,-0.149154990911
902,1.00188612938,1.84154987335,0.698620021343,-0.448249995708,0.273316770792,-0.48117518425,-0.160633891821,-0.382466942072,-1.14976155758,-0.0549060218036,1.08934044838
8091,-0.831359505653,-0.266449987888,1.88406288624,-0.33244997263,0.132285520434,0.463874518871,-0.0364489853382,-0.774763941765,0.241200745106,0.163480862975,0.527402997017
3486,-0.0170699432492,-0.53275001049,0.611510872841,1.36934995651,-0.700634777546,-0.330613911152,0.0609335377812,0.118081465364,-0.440388977528,0.30531835556,-0.392451584339
10818,0.168979644775,0.182000011206,0.824836075306,-0.401150017977,-0.682738184929,-0.000241111963987,0.0683460235596,-0.0104470476508,-0.452862650156,0.307464808226,-0.199428841472
3454,0.159999892116,1.92374992371,-0.415978103876,-0.626299977303,-0.66144734621,-0.346010744572,0.407887816429,0.816145181656,-0.243710279465,-0.872665166855,1.3324290514
4282,-0.83392482996,-2.110049963,0.411000519991,-0.00034999998752,-0.236144810915,-0.345324039459,0.0845535695553,0.0,0.387554913759,-0.132744386792,0.190200209618
1605,-0.117135182023,-0.149650007486,1.67914259434,0.76240003109,1.06049215794,0.0990614667535,-0.050004824996,0.431256175041,-0.500750780106,0.441733419895,-0.0995873957872
10644,0.130420506001,-1.35629999638,-0.190537601709,-0.255549997091,0.493248671293,2.13599538803,-0.791947126389,-0.0197495669127,-0.569725871086,-0.736311793327,0.260011434555
2065,5.87180256844e-05,0.271249979734,1.68719816208,0.638999998569,0.0848115384579,-0.180989086628,0.369846850634,-0.314609229565,0.300695151091,-0.054326787591,-0.376005262136
8321,0.571624577045,0.0388499945402,0.614012300968,-0.506000041962,-0.876915931702,-0.131543800235,0.0389102585614,0.379699885845,0.0356907472014,-0.0831781774759,0.0968009307981
8503,0.0160336941481,0.886799991131,2.29695415497,0.767749965191,-0.39105284214,0.863818943501,-0.575155556202,0.431005626917,-0.480225980282,-0.470623493195,0.433901429176
7027,-0.400146365166,-2.37980008125,-1.4086779356,0.113299995661,0.863959908485,-0.110323376954,-0.666813969612,-0.300242334604,-0.414804816246,-0.973531424999,-0.0846281945705
6850,0.70935189724,0.904699981213,0.201725155115,-0.848500013351,-0.431325674057,-0.101798303425,0.279015034437,0.303376793861,-0.508035957813,-0.100632801652,-0.267709314823
1978,-0.677453637123,-0.0484499931335,1.09809398651,0.102650001645,0.858707070351,-0.212833493948,-0.00658264756203,-0.797994315624,0.446690708399,0.334217816591,0.29559212923
896,-0.33781003952,-0.244599983096,-0.427595019341,0.817600011826,0.625071108341,-0.367735743523,-0.0890637338161,0.285455733538,0.393349885941,-0.345413267612,-0.284668564796
5777,1.06737315655,-0.362599998713,2.52454328537,0.0746499970555,-1.09914445877,-0.0271665453911,0.10336792469,-0.278739869595,-0.664645195007,-0.642336070538,-0.550168037415
1846,0.160936191678,-1.83780002594,1.05120694637,0.575600028038,0.469639271498,-0.18127271533,-0.554664969444,-0.128037929535,0.372247993946,0.839112699032,-0.176324486732
5925,0.0863352790475,0.250050008297,0.934516131878,0.378249973059,-0.664626479149,-0.0200978070498,0.560606062412,0.645454406738,-0.553134381771,-0.503612279892,0.106644950807
142,-0.693400919437,-0.388550043106,-0.233900457621,1.88404989243,0.0587533116341,-1.00725579262,0.484094113111,-0.110815525055,-0.2919241786,0.106772303581,0.0915403291583
1021,-0.533765077591,-0.557500004768,0.717106938362,1.28970003128,0.381138324738,4.36302471161,2.92546272278,5.75839233398,5.81123542786,3.95077157021,5.82732820511
5699,0.564377784729,-1.53170001507,0.0845898762345,-1.10895001888,0.416229873896,-0.00946328788996,-0.717625558376,-0.483355402946,-0.133435159922,0.609083354473,0.351607322693
8061,-0.772290050983,-0.5679500103,-0.675906479359,0.0288999993354,0.24598069489,-0.610078394413,0.278199523687,-0.142811655998,0.0232679098845,-0.703998148441,0.349308490753
1870,0.242355138063,-0.272549986839,1.87558960915,-0.555849969387,0.028501778841,6.02590322495,-0.874590694904,0.579886674881,-1.05387210846,0.707672417164,0.0144965052605
1398,-0.734882354736,0.249549984932,0.475480288267,-0.262749999762,-2.65084552765,-0.249762356281,-0.343886703253,-0.154062867165,0.328461229801,-0.586596012115,-0.781782984734
3312,-0.335809767246,-2.31524991989,0.12674921751,0.672399997711,1.05988061428,-0.434723198414,0.264185845852,-0.36428630352,-0.40279841423,0.382749855518,0.222592443228
891,-0.53236913681,-5.12564992905,-2.31016516685,0.265850007534,-0.633851110935,-0.438699841499,0.249512091279,0.0142710059881,-0.354356735945,-0.590841531754,0.905380189419
4775,1.20812296867,-0.283750027418,1.38672530651,2.90465021133,-0.180396080017,-0.429193347692,-0.182013034821,-0.255173444748,-0.349382966757,-0.476386755705,-0.625435173512
5111,-0.586134314537,-0.78275001049,-2.14963340759,0.289699971676,1.43144452572,-0.82048869133,0.437625408173,0.394502460957,0.765230000019,-0.43606492877,0.23179166019
5696,-0.598564088345,-0.428350001574,-4.74973297119,0.0195499956608,0.672712147236,-0.324097931385,2.07496476173,0.423527538776,0.336482554674,0.269880205393,-0.714389681816
5588,-0.27788734436,2.07899999619,1.35362458229,-0.817600011826,-0.269755363464,-0.610768139362,2.07568717003,0.413072884083,5.74797153473,-0.0785995945334,1.10732340813
6839,-0.615799188614,-1.27120006084,0.369077205658,-0.103100001812,0.313675910234,-0.677724540234,2.0662047863,0.0280654206872,-0.446222633123,0.31322619319,0.160625830293
329,-0.602900087833,0.0630999803543,-0.381404340267,0.473800003529,0.317194879055,4.3918337822,-0.610311985016,-1.330265522,-0.30939412117,0.225799709558,-0.00356959179044
5058,-0.471921503544,1.12365007401,1.48977100849,0.193800002337,-0.703797519207,0.0421951711178,-0.43606621027,-0.0234933570027,1.35372567177,0.513696789742,-0.75680565834
998,-1.94064581394,-0.796299993992,-1.25575256348,0.265350043774,1.02356672287,0.194777339697,0.30132997036,0.136416077614,0.0250178351998,0.45008045435,-0.379073530436
9134,0.0297697484493,1.12159991264,1.12959861755,1.4509999752,0.400335937738,0.109774328768,-0.151924788952,-0.127560168505,0.36103117466,-0.641397058964,0.551732182503
6616,0.763561189175,0.6929500103,1.22370779514,0.382850021124,-0.404487192631,-0.346386402845,0.0076579451561,-0.337443500757,-0.645686507225,-0.365591257811,0.185825049877
5223,-1.11982893944,-0.686900019646,0.267967671156,0.21305000782,1.11005997658,0.392605870962,-0.577794134617,-0.540647745132,-0.44147580862,-0.00024101883173,-0.408987551928
4690,0.354777872562,0.151050001383,-0.813781440258,0.107850000262,1.01119589806,0.142742112279,-0.417631864548,-1.01303398609,0.280875504017,-1.01212632656,-0.374989211559
958,0.481177657843,0.286099970341,-0.308653742075,-0.385100007057,-0.912324845791,-0.12191002816,0.226986914873,-0.0758358687162,-0.158429086208,-0.500409305096,-0.185938775539
1616,0.52609360218,-0.0979500114918,-2.38423776627,0.266550004482,0.338885188103,0.194948703051,1.29817032814,0.38184517622,0.2615673244,1.12855219841,-0.656381726265
991,-0.977736771107,-0.713199973106,-2.89386177063,-4.8139500618,0.415628910065,-0.0440042167902,-0.253026068211,-0.34308809042,-0.846326291561,-0.205624580383,0.106930039823
6347,1.0536532402,-0.891399979591,-2.139097929,-0.0793000012636,-0.381907761097,-0.515044927597,-0.139213263988,0.634020388126,-0.278672367334,0.243187382817,0.505966067314
6714,-0.619786143303,0.894549965858,0.696217894554,2.32690000534,0.793738722801,0.0307431817055,0.183521494269,-0.508226454258,-0.553438961506,0.0509188771248,0.822819292545
652,1.32905757427,0.309549987316,-0.552628040314,-0.876100003719,0.936516523361,-0.096834115684,-0.0160077065229,-0.150847136974,-0.0653314515948,-0.386408895254,-0.430422008038
4331,-0.830943703651,-0.195849999785,-0.969856142998,-0.139300003648,1.0090867281,-0.506131529808,0.83490395546,-0.221964403987,0.79583376646,-0.0385416001081,-0.375447541475
7099,-0.20041424036,0.747049987316,1.77156341076,-0.0538499951363,0.723986923695,1.18121862411,-1.03021717072,2.19620966911,0.0600635558367,0.331657111645,-0.461896836758
10320,0.415483534336,-0.0425000190735,-1.57067799568,-0.153349995613,0.529956281185,-0.488716781139,-1.72171413898,0.15494325757,0.267163485289,-0.199491903186,-0.323643565178
2042,0.280228555202,0.575950026512,0.81924533844,-1.58960008621,-1.46796870232,-0.398274242878,-0.353788971901,1.147321105,-0.980095088482,0.249644204974,0.417757868767
843,0.402302533388,0.171249985695,-0.273954212666,-0.474600017071,-1.23824298382,-0.0888153761625,-0.0954306572676,-0.465119361877,-0.141457974911,-0.35138592124,-0.542319118977
840,-0.105721056461,0.206749990582,-0.477831751108,0.778800010681,0.802956879139,0.170225068927,0.526644706726,-0.151617139578,0.625799119473,0.561479926109,0.723858714104
7048,-0.917445540428,-0.406350016594,0.218039959669,0.102699995041,0.398736298084,-0.559666275978,-0.204898953438,-0.862070441246,0.150011107326,0.759301662445,-0.32177644968
4851,-0.353608518839,-0.254649996758,0.451158583164,-0.00800001621246,-1.16631269455,-0.554755330086,-0.358646690845,0.30611166358,-0.423107504845,0.0607109516859,-0.296414375305
6464,0.475537389517,0.186800003052,-0.229569256306,0.51859998703,0.085669785738,-0.115068674088,0.231357872486,0.30605584383,-0.233234852552,0.0972255468369,-0.492924809456
23410,1.22605228424,-1.28324997425,2.72791624069,5.03084993362,-0.461409628391,-0.515454769135,1.39389967918,0.0343355536461,-0.176456093788,-0.293318659067,-0.661403954029
