rid,CPC009_A375_6H:BRD-K39866321-001-04-8:10,CPC009_A549_6H:BRD-K39866321-001-04-8:10,CPC009_A549_24H:BRD-K39866321-001-04-8:10,CPC009_HA1E_6H:BRD-K39866321-001-04-8:10,CPC009_HCC515_6H:BRD-K39866321-001-04-8:10,CPC009_HEPG2_6H:BRD-K39866321-001-04-8:10,CPC009_HT29_6H:BRD-K39866321-001-04-8:10,CPC009_MCF7_6H:BRD-K39866321-001-04-8:10,CPC009_MCF7_24H:BRD-K39866321-001-04-8:10,CPC009_PC3_6H:BRD-K39866321-001-04-8:10,CPC009_PC3_24H:BRD-K39866321-001-04-8:10,CPC009_VCAP_6H:BRD-K39866321-001-04-8:10,CPC009_VCAP_24H:BRD-K39866321-001-04-8:10
5720,-0.899448513985,0.0243355147541,-0.131750002503,0.428702950478,-0.465316027403,-0.78882420063,-1.36702656746,0.444905400276,-0.47214999795,0.161173790693,0.269444793463,-0.0674999952316,-0.975842356682
466,-0.35736772418,-0.20322959125,1.25244998932,-0.0632077455521,1.25257778168,-0.656056702137,-1.20570790768,-0.375799566507,-1.48059999943,-0.0574843883514,-0.21382138133,-0.5787499547,-0.357885986567
6009,-1.76056671143,0.299205422401,-0.930600047112,1.09618544579,2.64189171791,-0.443484187126,-0.662646412849,-1.04724764824,0.667299985886,-0.229904711246,0.118595793843,-0.107650011778,0.223109290004
2309,0.0757306665182,-0.854565441608,-0.953200042248,-0.742518424988,-0.146149158478,0.326545536518,-0.913027882576,0.0514012351632,-2.02535009384,0.072863817215,0.257865697145,0.207499980927,0.0247831530869
387,-1.66215217113,0.249280765653,-0.283650010824,-0.355411052704,-0.532441318035,0.627527475357,-1.45506620407,0.653190255165,-1.75794994831,-0.152824684978,-0.196404844522,0.0594499856234,-0.0340302027762
3553,0.853456795216,0.322796136141,-1.39985001087,0.336034268141,0.319722831249,0.291040748358,1.98435759544,-0.425215929747,1.56979990005,1.06084561348,0.474392652512,-0.0195500031114,0.928777456284
427,0.0882096588612,-0.299003630877,-1.32119989395,-0.221899449825,0.562915980816,-0.280230909586,-1.09378433228,-0.567145049572,-0.174199998379,0.0790188834071,0.033902913332,-0.363299995661,0.172714740038
5898,-0.36959657073,0.322711586952,0.920950055122,0.196680977941,0.179486140609,0.0759598985314,-1.47094166279,1.2815079689,0.830150067806,-0.243369072676,0.567853450775,-0.967324972153,0.400163352489
23365,-0.156539738178,0.153044834733,0.450350016356,0.0179821550846,-0.470518350601,-0.111957788467,-0.227956473827,-0.510929942131,1.04225003719,-0.164632022381,-0.614657223225,-0.0689249932766,1.27525520325
6657,1.09964084625,-0.346461951733,-0.860400021076,-0.515138745308,0.53263926506,0.298217236996,1.34798502922,-0.948793888092,1.13765001297,-0.25564879179,-0.45815166831,-0.22187499702,1.11717987061
5054,-0.428050488234,0.431784629822,1.26010000706,1.13017296791,-0.732939243317,-0.580480515957,0.8330078125,-0.205905020237,1.68685007095,0.200850471854,-1.43453598022,0.817575037479,0.413762480021
3108,0.0845462679863,-0.220760166645,-0.844699978828,-0.953299283981,-0.674135684967,-0.57907807827,1.20294141769,-0.56315267086,-0.168250024319,-0.217201709747,0.60774409771,0.268000006676,-0.152842104435
1950,0.787865400314,-0.368467509747,-1.56235003471,-0.195711269975,0.362040817738,-0.404876172543,0.97438532114,-0.489920854568,0.915150046349,0.272704362869,-0.404305845499,-0.325024962425,0.156273439527
351,0.95779132843,0.321705281734,-0.564149975777,-0.509445786476,0.541200697422,0.264257669449,1.21858847141,-0.921536445618,0.449550002813,-0.256347626448,-0.114146068692,0.580299973488,-0.0844688266516
4846,1.26926064491,-0.767431378365,0.175850003958,-1.04590845108,-0.720306754112,0.331553846598,0.956493973732,-0.130397796631,-0.878149986267,0.116115964949,1.23707771301,0.243725001812,0.891249001026
1452,-0.245080202818,0.524206995964,-0.0832000076771,0.643676042557,0.854700922966,-1.74310648441,-1.02862250805,-0.863033175468,-0.648999989033,0.246325969696,0.0838261023164,0.699599981308,1.03262388706
4776,1.14714455605,0.818196952343,-0.99120002985,0.438993632793,-0.0726600959897,0.0624719038606,2.29472851753,-0.278512895107,1.32245004177,0.414663940668,-0.432690709829,0.109624966979,0.979041278362
6908,1.87475824356,-0.572922289371,-0.359099984169,-0.044744759798,-0.226068660617,0.0893059968948,-1.00473797321,-0.342370510101,-1.17274999619,-0.22244310379,0.482295036316,-0.379774987698,-0.136093840003
672,-0.320836693048,-0.00657411664724,0.600749969482,-0.248398944736,0.14430564642,0.560884535313,-1.41281664371,-0.284227967262,-2.21140003204,0.83801060915,-0.335825383663,0.37760001421,0.493575364351
5710,-0.534772396088,-0.0301370620728,-0.479550004005,0.61999464035,0.328816264868,1.02814674377,-1.12251389027,0.49955534935,1.66910004616,0.316814750433,0.649737656116,-0.0336500033736,0.916513860226
2115,0.556543171406,-0.291663557291,-0.417100012302,0.214057192206,0.110299646854,0.18573102355,0.793230891228,-0.252864480019,0.857450008392,-1.16744506359,-0.057549957186,0.391900002956,0.625701069832
7015,0.991985738277,0.0691319406033,-1.43484997749,-0.368775546551,0.076939612627,1.61843490601,2.13056564331,-0.386299192905,1.19470000267,0.407211601734,-0.340994864702,-0.131099998951,0.520076990128
8726,-0.451473414898,0.4694211483,0.756749987602,0.322016328573,-0.679965496063,0.432251274586,-0.592000842094,-0.306492030621,-1.76320004463,-0.100922971964,0.311865955591,0.155200004578,0.0402306839824
2185,1.19727540016,-0.334915757179,-1.25870001316,-0.12542834878,0.0495858564973,-0.376516312361,1.94007134438,-0.763838410378,0.827149987221,-0.150942310691,-0.51488173008,0.137899979949,0.652245640755
3315,-0.667716503143,0.362356364727,0.113549999893,0.611655712128,-0.509945273399,0.713565051556,-0.420113325119,1.55257284641,-0.36599996686,-0.454418063164,0.449035465717,0.050750002265,-0.816904067993
5289,0.128530085087,-0.165235221386,-0.456750005484,0.135693505406,1.08444035053,-0.745149731636,0.745880424976,-0.950187683105,1.42974996567,0.201469123363,0.210663452744,-0.375050008297,0.62546890974
868,1.67781341076,-0.272548139095,-0.351900011301,0.927672982216,1.93139648438,-0.21565374732,1.62389528751,-0.313774496317,-0.259249985218,0.0843779966235,0.134527415037,0.156874999404,0.549004912376
1677,1.33434343338,0.0991512835026,-0.102700002491,0.0102313011885,-0.502808988094,-0.17617803812,1.27411770821,-0.209324389696,0.502649962902,0.0673728734255,0.262383520603,0.516674995422,0.637054264545
7043,1.26892709732,0.101420871913,-0.627550005913,0.132909595966,-0.0722177699208,0.0197074487805,1.85376548767,0.240325435996,0.79240000248,0.359205335379,-0.595859229565,0.101000003517,0.63342833519
5613,1.24232757092,0.541594624519,0.173649996519,-0.0090388674289,1.07757151127,0.00399972498417,2.04931402206,-0.0906974002719,1.24524998665,0.0389534160495,-0.431016951799,0.43385002017,0.608444809914
595,0.192479327321,-0.404433935881,0.528249979019,0.283479452133,0.272579073906,2.20356917381,-1.38600945473,0.814390897751,-0.0357500016689,0.353920072317,-0.263774931431,0.538975000381,0.09110429883
4793,0.575625419617,-0.0047590136528,-1.05320000648,-0.271538347006,-0.777733325958,0.449849575758,-0.376584887505,0.310467362404,1.58354997635,-0.426960527897,0.110533744097,-0.121800005436,0.199917674065
2736,1.11144375801,0.405664980412,0.056749984622,0.43899512291,0.16764357686,-0.195946574211,3.49041557312,-0.418906658888,1.16534996033,-0.450905501842,-0.622586011887,0.202750012279,0.687401473522
5290,1.01927244663,0.847363650799,-0.879400014877,-0.281473278999,-0.485874593258,-0.783428549767,2.09623122215,-1.05565071106,1.13385009766,0.306475400925,-0.646782875061,-1.07754993439,-0.265560269356
6194,-0.307137817144,-0.53941988945,0.433849990368,-0.111990854144,0.0,0.361343741417,0.0104716261849,-0.436246991158,-0.561800003052,0.14274983108,0.0755745768547,-0.353375017643,-0.0495915934443
1676,0.972283244133,0.410192102194,-0.928049981594,0.0351846218109,-0.0224423408508,-0.156206592917,1.21015548706,0.0741801857948,0.674950003624,0.263872385025,-0.469123125076,0.403475016356,1.00743126869
23512,0.160574674606,-0.298210084438,0.625850021839,0.0222164168954,0.0725646466017,1.21662378311,-0.342095851898,-0.131999850273,-2.15985012054,0.579059541225,-1.16112494469,0.384175002575,0.254988402128
148022,-0.225093603134,0.370600938797,-0.0561499893665,0.903663098812,-1.32853913307,0.386239379644,1.61718595028,1.33460879326,0.287599980831,0.356622457504,0.224491417408,0.543675065041,1.35548388958
1906,0.498164921999,-0.0795751363039,1.73169994354,-0.00189045071602,0.0968327149749,-0.454383134842,1.97844934464,-1.31760668755,0.351850003004,0.290507942438,-0.978054583073,-0.765149950981,0.52633947134
8878,-1.46154904366,0.233817368746,0.513199985027,0.0681337714195,-0.505485832691,1.46050524712,-0.942957162857,0.218880578876,0.743300020695,0.0230826474726,0.341532349586,-0.0769499987364,-0.262672960758
3091,0.347210347652,-0.947078466415,0.570100009441,1.03095304966,-1.15587675571,-1.93862950802,-0.185591042042,-0.295817553997,1.42245006561,0.269018918276,-0.562273323536,0.387875020504,0.90731292963
