rid,CPC012_A375_6H:BRD-K82971429-001-01-9:10,CPC012_A549_6H:BRD-K82971429-001-01-9:10,CPC012_A549_24H:BRD-K82971429-001-01-9:10,CPC012_ASC_24H:BRD-K82971429-001-01-9:10,CPC012_HA1E_6H:BRD-K82971429-001-01-9:10,CPC012_HCC515_6H:BRD-K82971429-001-01-9:10,CPC012_HT29_6H:BRD-K82971429-001-01-9:10,CPC012_MCF7_6H:BRD-K82971429-001-01-9:10,CPC012_MCF7_24H:BRD-K82971429-001-01-9:10,CPC012_NEU_24H:BRD-K82971429-001-01-9:10,CPC012_NPC_24H:BRD-K82971429-001-01-9:10,CPC012_PC3_6H:BRD-K82971429-001-01-9:10,CPC012_PC3_24H:BRD-K82971429-001-01-9:10,CPC012_PHH_24H:BRD-K82971429-001-01-9:10,CPC012_SKB_24H:BRD-K82971429-001-01-9:10,CPC012_VCAP_6H:BRD-K82971429-001-01-9:10,CPC012_VCAP_24H:BRD-K82971429-001-01-9:10
5720,0.161117017269,-0.696131169796,-0.111499994993,0.645426630974,-0.720679044724,0.0624095499516,-0.776825010777,-0.20962382853,-0.739696204662,0.987733840942,-0.226948842406,0.648404717445,-0.311188340187,0.751062750816,0.735808253288,0.535617828369,-1.02879714966
466,-1.21476447582,-0.305572301149,-0.113099999726,0.793960213661,-0.430383086205,0.0667745918036,-0.232100814581,-0.1839530617,0.0932876467705,0.204449921846,-0.263186246157,0.338307023048,-0.96512812376,-1.34474897385,-0.532403349876,0.265083491802,0.0521231144667
6009,0.513188064098,0.149410530925,0.313100010157,0.349901974201,-0.0177618265152,0.625814020634,0.320560276508,-0.0193336755037,0.1842238307,0.619579553604,0.110559999943,0.743183374405,0.368217229843,1.04809975624,-0.154127448797,-0.542874991894,-0.846403598785
2309,-0.547489464283,-0.878195166588,0.959800004959,-0.526499450207,0.0972082912922,0.181416466832,0.25718870759,0.368056118488,1.76420855522,0.587220966816,0.278991401196,0.686118245125,0.305614709854,0.235892981291,-0.33293184638,0.613709032536,1.15322208405
387,0.279124855995,-1.37329173088,-1.54929995537,-0.605630218983,0.516477704048,0.196075931191,0.0360711216927,-0.0161192119122,-0.510298013687,-1.43082141876,-1.47288715839,-0.27969032526,-0.532265782356,1.17718648911,-1.67517030239,-0.3312279284,-1.17710030079
3553,0.150147438049,0.852579653263,0.57665002346,-0.902069568634,0.546856701374,-0.260037660599,0.660264909267,-0.0150791406631,0.099018856883,-0.437386721373,1.13928472996,2.42239379883,4.67404079437,-0.877377033234,1.25625228882,0.652825415134,0.977188706398
427,-0.806556463242,1.22241926193,0.0115000009537,1.29138875008,-0.814284920692,0.176848992705,-0.8127592206,-0.120629571378,0.0956454873085,0.512263774872,0.35851752758,-0.610386192799,-0.0620582848787,0.409377962351,0.961036682129,0.0735920518637,0.126294746995
5898,0.802113175392,0.298354119062,0.310350000858,0.920380949974,-0.0323293432593,0.486813426018,0.652188956738,0.886225819588,0.73083615303,-0.589337587357,0.487490534782,0.475005686283,0.2872646451,0.2752212286,-0.560852110386,0.615977227688,0.792417347431
23365,0.0897122099996,0.125880256295,-0.194949999452,-0.629385530949,-0.199171870947,0.579658448696,0.293692231178,0.664836764336,-0.493460416794,0.109479367733,0.691241681576,-0.202122688293,2.13430714607,-0.0532429516315,-0.153363466263,0.429678618908,0.41415899992
6657,-1.89422416687,0.588805675507,0.949000000954,-0.1362195611,0.0611515492201,0.256557226181,-0.423157215118,0.0713362693787,-0.415371507406,0.21323287487,-1.22018265724,0.351036041975,0.0332277566195,-1.57039666176,1.45995473862,0.386302888393,0.772492647171
5054,-0.968032002449,-0.714296281338,0.103349998593,-0.835463106632,1.2189207077,-0.0525913871825,-0.00709798187017,0.310789853334,-0.0781104937196,-0.302166700363,0.793869614601,-0.357365131378,0.246233731508,1.97094655037,0.0158674716949,0.0383528620005,-0.366920232773
3108,0.784195780754,-0.540741562843,-0.080349996686,3.69219398499,-0.567877352238,-0.124930202961,-0.0771519616246,-0.0416688285768,-0.187179490924,3.46586894989,7.56365537643,-0.26163482666,-0.691428124905,-0.345055282116,2.34524106979,-0.330223083496,0.252136707306
1950,-0.506376564503,0.673349916935,0.152999997139,0.109873503447,-1.04862713814,0.126875668764,-0.353689283133,-0.374635696411,-0.551819086075,-0.380114465952,1.58444106579,-0.858269810677,-0.600832760334,-0.595167636871,0.346864789724,-0.73173058033,0.673370718956
351,0.161585852504,0.22086969018,0.0322000011802,0.809752464294,0.503363609314,0.78455477953,-0.370760828257,-0.0354532077909,0.0379541963339,0.0,0.462772756815,0.333948403597,0.289656192064,0.0197199583054,-0.525002837181,-0.181344285607,-0.13619223237
4846,-0.242489293218,-0.448071122169,0.11969999969,3.39538860321,-0.0786263495684,0.326279461384,0.477901369333,0.945415973663,-0.288441032171,-0.656197190285,2.01631188393,-0.0716518610716,-0.249004587531,-0.0612793564796,1.35954129696,-0.469351500273,-0.329069048166
1452,-0.549365997314,-0.477480560541,-0.381549984217,-0.463703304529,0.132821157575,0.0360866636038,0.142460525036,0.126197651029,1.19463646412,0.275187194347,1.22523927689,-0.706675291061,-0.220296144485,1.14890825748,-1.407990098,-1.07618117332,-0.765685617924
4776,0.161863088608,0.57709890604,-0.306749999523,-0.510172128677,-0.0426759272814,-0.230216011405,-0.456054747105,0.142679452896,-0.322586804628,-1.20924282074,1.54855167866,-0.0125718414783,0.191965252161,-1.56078720093,1.09310662746,0.189726963639,1.18546867371
6908,0.678660094738,-1.113681674,-0.0139499977231,0.236237287521,-0.835143327713,0.082573056221,0.400884747505,-0.561713635921,0.00499776005745,0.391674697399,-1.51562666893,0.378821313381,-0.755455553532,0.383695423603,-1.10468769073,0.425009220839,-1.02911019325
672,-0.0586787983775,-0.0212065279484,-0.238050013781,-0.528334438801,-0.398002386093,0.163947671652,0.196818172932,-0.0866330116987,-0.941333353519,-1.2188243866,-1.0312962532,-1.22106444836,-0.329588651657,-0.719802975655,1.14349603653,0.3902374506,-2.12674450874
5710,0.0988736525178,-0.873429059982,-0.239049986005,0.700287282467,0.187385335565,0.282312244177,-0.313437789679,-0.426058858633,0.171787083149,0.10435423255,-2.89223122597,-0.387386322021,0.6864579916,0.86404299736,-0.273475587368,1.5385543108,-0.306921690702
2115,-0.71085447073,1.1714155674,0.540399968624,0.666434049606,0.249957501888,0.404488712549,-0.122985489666,-0.510154366493,-0.350995898247,0.723754107952,0.0218122527003,-0.469679951668,-1.06608462334,-0.370789796114,2.50731062889,-0.199679389596,0.759109437466
7015,0.544962048531,0.266852915287,-0.875349998474,0.764360845089,-0.469857931137,-0.141903683543,-0.193635687232,0.22679528594,-0.928655326366,-0.267642527819,1.13412451744,0.570280432701,-0.142843842506,-1.9010206461,0.195638030767,-0.534489393234,0.329533576965
8726,-0.740228354931,-0.712619900703,-1.99009990692,-0.569709837437,0.159385919571,-0.229570180178,0.131447702646,0.559637963772,-0.935646414757,-0.00489324331284,-1.37290942669,-0.211905896664,-0.691289246082,-0.0581570267677,0.114150561392,-0.227142497897,-0.454964339733
2185,-0.091572843492,0.860431075096,-0.21044999361,-0.0833213627338,-0.609391152859,0.0751479715109,-0.0131471082568,0.417925179005,-0.472456425428,-1.12103676796,1.289483428,0.567672133446,0.466489732265,-1.09750699997,2.04349017143,0.59273314476,0.645934104919
3315,0.401515781879,-0.206501051784,1.22460007668,0.272543400526,0.864962756634,1.76344919205,0.585027396679,0.43692240119,0.748570561409,1.34299087524,1.94624722004,0.0178370401263,-0.0672367811203,0.799133837223,-0.916955113411,-0.49946731329,-0.434105277061
5289,0.823976397514,0.0484710335732,0.68314999342,0.201903685927,-0.0619297847152,-0.148095920682,-0.308003783226,0.106204718351,-0.463097572327,-3.29633426666,0.0522119104862,0.0465876273811,0.444357931614,-1.39653563499,0.258638769388,0.213204756379,0.935159862041
868,0.526875972748,0.754668951035,-0.621699988842,0.466072529554,2.05451869965,0.855276107788,-0.00184835493565,0.765209853649,3.04374933243,0.308890551329,2.11165904999,0.165249735117,3.09646964073,-0.999863386154,3.44362688065,0.524951159954,0.631018340588
1677,0.882091879845,0.252955377102,0.462899982929,-0.158781349659,-0.0990295633674,-0.261822462082,-0.449708640575,-0.289760619402,-1.02663195133,-0.762303829193,1.01949799061,0.572438180447,-0.918985903263,-2.57389879227,0.0897934138775,-0.85916352272,0.765408277512
7043,-0.0650936067104,0.667455494404,0.600000023842,-0.725993394852,0.0175422877073,-1.13191258907,0.405994534492,-0.146184563637,-0.0295856297016,-0.229987025261,1.81148791313,0.196345761418,0.734378874302,-0.946740448475,-0.13835427165,0.821870326996,0.565665960312
5613,0.780889689922,0.44155061245,-0.324649989605,0.700053572655,-0.090108178556,-0.146218851209,-0.0922523662448,-0.336600273848,-0.210976198316,-0.833956420422,0.944247245789,0.400058478117,0.0463253855705,-1.87238240242,0.721553564072,-0.596980452538,0.773917675018
