rid,DOS050_HT29_24H:BRD-K91070947-001-01-2:5,DOS050_MCF7_24H:BRD-K91070947-001-01-2:5,DOS050_PC3_24H:BRD-K91070947-001-01-2:5
4836,0.276749998331,0.773599982262,0.894150018692
23647,-0.756350040436,-0.589949965477,0.664700031281
10617,1.47810006142,0.856700003147,0.67040002346
2184,-0.749749958515,0.0654999911785,0.892199993134
5355,0.421000003815,0.0135999917984,0.234449997544
6659,-0.37009999156,-0.960649967194,0.652050018311
7016,0.295800000429,-0.417499959469,-0.446850001812
90861,-1.83930003643,0.151549994946,0.723249971867
10670,-0.1916000247,-0.121649980545,0.434450000525
79071,1.10829997063,0.202399984002,0.0354999899864
64746,-1.14370000362,-1.31040000916,2.10220003128
5366,-0.500300049782,0.749250054359,-1.38600003719
11344,-1.88564991951,0.0601499974728,0.448449969292
10013,0.200500011444,-0.211350023746,0.0361500009894
5829,0.6820499897,-0.543200016022,-0.919350028038
5257,1.16104996204,-0.472900032997,1.45504999161
22794,1.36124992371,-0.148649990559,0.757000029087
9761,0.0803000032902,-0.893050014973,-0.226900011301
23326,0.13354998827,-0.222049996257,-0.51884996891
10972,0.581149995327,0.904399991035,0.366999983788
10523,1.00734996796,-0.905500054359,1.29219996929
79090,0.136999994516,-0.752550005913,0.951349973679
27032,0.27864998579,-0.129699990153,0.836249947548
9097,-0.476800024509,-0.911249995232,-0.557699978352
10513,-0.288599997759,-1.47099995613,1.35265004635
1891,-0.416399985552,-0.753449976444,-0.351400017738
3066,0.502900004387,1.36240005493,0.564950048923
9801,-0.711950004101,-0.336899995804,-0.530349969864
1459,0.401749998331,-0.924150049686,-1.1983499527
9703,-0.962749958038,0.529850006104,0.499799996614
10606,0.360800027847,-1.13569998741,-0.707149982452
1017,0.933249950409,-0.00589999556541,-1.09794998169
9813,-1.15585005283,-0.744750022888,-1.46504998207
7485,0.306699991226,-0.633500039577,0.144650012255
2109,-0.257700026035,0.357199966908,0.416350007057
23271,0.183150008321,-0.711449980736,-0.174500003457
9915,-0.572250008583,-0.715049982071,-2.07620000839
9552,-0.196649998426,0.564100027084,0.94865000248
93487,0.746849954128,0.918950021267,-0.191699996591
2956,-4.0093998909,-1.3259999752,-0.26914998889
11065,0.535199999809,-0.00550001859665,-0.409850001335
9653,0.839900016785,0.618250012398,-0.69754999876
200081,-0.214150011539,-0.267399996519,0.236650004983
3337,-0.586950004101,-0.553099989891,0.599099993706
11073,0.768449962139,0.112099990249,-0.813799977303
23,0.50385004282,0.11700001359,-0.680849969387
5641,0.877099990845,-0.577899992466,0.668300032616
8720,-0.0271499976516,-0.35609999299,-0.929400026798
10782,2.59249997139,-0.508550047874,-0.394749999046
25932,1.01660001278,-0.691400051117,-0.900650024414
3028,-2.13704991341,-0.194749996066,-0.565299987793
6804,4.82415008545,1.50199997425,0.0
890,0.342899978161,-0.106150001287,-0.56534999609
6390,0.881900012493,1.14335000515,-0.909399986267
4303,0.76550000906,0.186450004578,1.67910003662
10953,-0.143649995327,0.00119999051094,0.60095000267
22889,-0.622699975967,-1.97325003147,-1.14189994335
3098,0.476349979639,-0.178200006485,0.702950000763
11044,-0.9742000103,-0.714699983597,-0.650349974632
8985,-0.622500002384,-1.59365010262,1.03694999218
66008,0.338600039482,0.31170001626,0.348500013351
9217,1.71855008602,-0.217750012875,-0.071799993515
701,-0.658349990845,-0.0706499963999,-1.44994997978
6182,-0.285649985075,-0.75309997797,-0.959450006485
4860,0.110950008035,0.768050014973,0.60045003891
7398,0.468899995089,0.590300023556,-0.225899994373
6117,0.761250019073,-0.702699959278,0.917800068855
23588,1.31360006332,-0.213799953461,-0.833400011063
949,0.306999981403,0.0206499993801,0.58394998312
7168,1.15840005875,0.672299981117,0.361649990082
9375,1.14464998245,0.00159999728203,-0.320999979973
4927,0.215299993753,-0.0992000102997,0.780049979687
2523,-0.281149983406,0.0391499996185,-1.06029999256
58497,0.828849971294,0.437849998474,1.1059499979
6856,1.52789998055,-0.375850081444,-0.118599995971
26036,1.18309998512,0.132650002837,0.283950030804
10206,-1.12244999409,0.255199998617,-0.883650004864
25793,0.32539999485,-1.55570006371,1.58525002003
55556,0.301550000906,-1.09560000896,-0.4742000103
3978,-0.521900057793,0.244050011039,0.813950002193
10681,1.28604996204,-0.165799990296,-0.236200004816
3638,0.782400012016,-0.419750005007,-0.231150001287
8349,-0.0116999996826,0.0491999983788,-0.652549982071
6275,0.0317000001669,1.04804992676,1.76999998093
3895,0.380100011826,0.191600009799,0.414699971676
392,-0.753699958324,-0.694500029087,-0.0645499974489
9170,1.67464995384,0.585950016975,-0.0822499990463
80347,0.487950026989,-1.34395003319,1.0189499855
23300,0.0864499956369,-0.243299990892,1.93389987946
836,-0.160750001669,0.0342499911785,-0.174549996853
11188,0.577950000763,-0.178499996662,-1.66665005684
10898,0.852899968624,-0.410149991512,0.597599983215
9276,-1.60649991035,-1.5856000185,0.737699985504
1647,0.297450006008,0.269500017166,-0.234300002456
10285,0.294700026512,0.204700008035,-1.11304998398
23386,-0.78275001049,0.594099998474,-0.393800079823
3156,-0.0154000520706,-1.12580001354,0.773199975491
10237,-0.0983999967575,0.0476499982178,0.204299986362
7077,-0.502550005913,0.746199965477,0.0148499980569
11157,1.31735002995,-0.531449973583,-0.155999988317
22908,1.11905002594,1.07784998417,0.203100010753
10915,1.38214993477,0.0719499886036,0.648900032043
9897,-0.374949991703,0.769549965858,0.475199997425
1759,0.270050019026,-0.32260003686,0.161500006914
54541,0.555599987507,-1.65310001373,0.325749993324
211,-0.644100010395,0.855699956417,1.15075004101
5048,-0.412299990654,1.01254999638,0.273900002241
84722,0.184949994087,-0.0228999853134,-2.89790010452
29890,1.57085001469,-0.518999993801,-0.23939999938
9868,0.824300050735,-1.21370005608,0.431700021029
873,-0.061350017786,-2.21235013008,1.16359996796
5580,0.321199983358,-0.343950003386,-0.0824500024319
3725,0.0911000072956,-0.731849968433,-1.76195001602
23585,0.343800008297,-0.524150013924,-0.938149929047
51097,1.20904994011,0.629800081253,-0.0291000008583
1831,-1.61220002174,0.545350015163,-0.709150016308
7020,-0.73884999752,0.190399989486,-1.42414999008
55893,-1.77414989471,-0.493149995804,-0.133249998093
6944,-0.452399969101,0.0175499990582,0.856500029564
22883,-0.14335000515,-2.02115011215,0.538349986076
5601,0.0282000005245,0.33060002327,0.281649976969
10775,1.64844989777,-0.908150017262,0.0765999853611
4780,0.232149988413,0.0758000016212,-0.466100007296
10904,-0.00149999931455,0.0777000039816,-1.39960002899
9917,0.0517500042915,-0.0228999853134,-1.08949995041
1399,0.680700004101,-1.48055005074,-0.972549974918
24149,-0.34944999218,0.467649996281,-0.725749969482
2222,-0.692299962044,-0.00835001468658,-0.454350024462
10131,-0.0605500042439,-0.147249996662,0.40134999156
2958,4.54650020599,0.988099932671,-0.505750060081
9650,0.00155001878738,0.810400009155,-3.60770010948
7319,3.60430002213,1.52090001106,0.444999992847
4817,-1.00565004349,0.0248000025749,-0.198400005698
9143,0.43774998188,-0.375149965286,-0.943700015545
10494,0.954549968243,0.539049983025,0.67919999361
55324,-0.0254999920726,-0.439400017262,1.33060002327
23149,0.91320002079,1.56145000458,-0.031449995935
9943,1.84864997864,-0.875149965286,0.921200037003
6599,-0.277000010014,1.03495001793,0.698000073433
51031,1.13319993019,0.69939994812,1.62400007248
3566,-0.535500049591,0.117449998856,-0.197249993682
3815,-0.987200021744,-0.442999988794,-0.618200004101
8624,0.451649993658,-1.69955015182,-0.266000002623
27346,0.683350026608,-0.314900010824,0.258249998093
10489,0.062550008297,2.88555002213,0.974900007248
26128,-0.405799984932,0.307700008154,-0.618099987507
79921,1.0068000555,0.17150002718,0.630249977112
55746,1.00265002251,-0.883350014687,-1.28129994869
23636,-0.151350021362,-0.622899949551,0.628000020981
10892,0.588649988174,1.89189994335,-0.53569996357
10652,-0.0452499985695,1.12995004654,0.94185000658
11004,0.659700036049,1.00970005989,0.56970000267
23530,1.22269999981,-0.988499999046,0.0436000004411
8826,-0.152700006962,-0.342000007629,0.366949975491
3308,0.141249999404,-0.16400000453,-1.09809994698
7153,0.925949990749,-2.64695000648,0.467049986124
11041,1.23290002346,-0.203900009394,1.11364996433
6342,0.410499989986,-0.339300006628,1.11570000648
5883,0.699000000954,0.0445500016212,-0.23939999938
10589,0.727699995041,-0.582899987698,0.820450007915
5110,0.0855499953032,0.676050007343,0.561100006104
4609,0.737199962139,-0.195950031281,0.651649951935
5423,-1.33564996719,0.282349973917,0.442250013351
1070,-0.321999996901,-0.0865499973297,1.13510000706
10051,-0.722350001335,0.624700009823,0.383899986744
6603,-0.751450002193,-0.430000007153,0.665149986744
9019,1.10479998589,-0.957000017166,0.820649981499
10969,-0.403249979019,-1.09789991379,1.2757999897
9797,0.436800003052,-0.752149939537,2.20009994507
4043,0.338999986649,-1.61284995079,0.518149971962
9519,-0.553200006485,-0.879000008106,0.033350020647
8480,1.28920006752,-0.189150005579,-0.220449998975
983,0.244949996471,0.127700001001,-0.837750017643
10559,0.780000030994,1.13909995556,-0.962300002575
8508,0.564400017262,0.0353499650955,0.378050029278
9275,0.340649992228,-0.551500022411,1.59934997559
8914,0.746800005436,-0.240049988031,0.190600007772
54505,0.207650005817,-0.591050028801,-0.916499972343
6919,-0.228699997067,-0.247250020504,-0.972050070763
2274,0.329600006342,0.0460999906063,-0.308100014925
2288,0.00065000000177,-0.874599993229,-3.12330007553
7994,-0.0363500118256,-0.464800000191,0.693899989128
4216,1.36319994926,-0.249000012875,0.615000009537
7538,0.760349988937,-0.226300001144,-1.13650000095
3628,0.705549955368,-0.3382999897,1.11965000629
2037,1.2092499733,-0.492200016975,1.22740006447
2771,0.94990003109,-0.661249995232,-0.694649994373
7264,0.477950006723,0.641849994659,0.158350005746
1786,0.517849981785,-1.08885002136,-1.66229999065
5873,-0.118799999356,-0.118699997663,-0.697299957275
780,-0.480450034142,0.341650009155,0.155049979687
9926,2.11509990692,0.46384999156,0.306549996138
8446,0.584349989891,0.675899982452,-0.00539999455214
7159,-0.0700000077486,-0.683449983597,0.620149970055
1026,0.311200022697,0.160249948502,-1.16094994545
7082,0.727199971676,-1.47409999371,-0.973150014877
10058,1.33445000648,-0.071050003171,0.454999983311
10797,0.54414999485,-0.129249930382,0.118949994445
11230,-0.537299990654,-0.860899984837,2.41700005531
30836,-0.632799983025,1.16300010681,-1.26585006714
27336,-0.808499991894,0.752699971199,-1.03180003166
9918,0.863449990749,0.540700018406,-1.0584000349
79073,0.74354994297,-0.109449982643,1.41205000877
9688,0.831650018692,0.941650032997,-0.580450057983
23659,-0.30189999938,-0.884199976921,-0.00804999470711
8396,0.615000009537,-0.876699984074,0.313149988651
23077,0.566100001335,0.460400015116,-0.995350003242
10857,0.811599969864,0.211700022221,0.295199990273
16,-0.341600000858,-0.958749949932,1.17005002499
2817,0.0898000001907,0.109950006008,0.434299975634
60528,-1.00999999046,-0.253399968147,-1.375
5359,-0.00239999592304,0.854099988937,-1.2595499754
1514,0.209100008011,0.0613499879837,0.76115000248
1509,-0.891749978065,0.61259996891,0.131550014019
9181,0.121500000358,-0.279699981213,0.550750017166
3611,-0.308349967003,0.484899997711,0.00980000197887
4783,0.655600011349,-0.630600035191,0.589999973774
10123,-1.01314997673,0.25720000267,-0.817450046539
8895,-1.55700004101,-0.783650040627,0.132850021124
9805,-0.610149979591,-1.17545008659,0.29105001688
4125,0.23345002532,-0.969349980354,-0.1087000072
1635,0.406250029802,-1.12290000916,0.0843500196934
4154,1.06839990616,-0.564749956131,0.240949988365
26292,-0.240500003099,-0.312349975109,0.605100035667
5770,-0.600849986076,0.527799963951,-0.569050014019
25874,0.492150008678,1.31480002403,0.336699992418
11319,1.62040007114,1.76805007458,-1.00559997559
1153,0.0483999848366,-0.786000013351,0.500800013542
11098,-0.018449999392,0.960049986839,1.5257999897
8974,-0.196250006557,-0.396800011396,0.034500002861
533,0.516749978065,-0.145750045776,-0.0572499930859
823,0.595100045204,-0.0190500020981,0.283699989319
6812,0.430750012398,0.0315499901772,0.551500022411
3693,1.07725000381,-1.25909996033,1.06445002556
4891,0.0710499882698,0.936800003052,-1.12405002117
10954,0.504850029945,-0.195600032806,0.0485000014305
5909,0.909600019455,-0.375800013542,1.04015004635
9221,-0.487749993801,0.520850002766,0.19730001688
847,-0.718649983406,0.298150002956,-2.20490002632
11072,0.2867000103,-0.742600023746,-0.891950011253
10221,-1.44005000591,-0.0562999993563,1.1195499897
7158,-0.9375,0.843299984932,0.138700008392
8678,-0.386799991131,1.30999994278,0.657299995422
11014,0.0608000010252,0.0121999979019,0.365400016308
1994,-0.868450045586,-0.289600014687,1.51784992218
3482,0.104050002992,-0.247550010681,-1.53465008736
25976,-0.260400056839,0.437299996614,-0.0050499998033
10491,-0.985649943352,-1.19795000553,-0.0908999964595
51053,0.553400039673,-1.44140005112,-0.454200029373
9267,-0.659049987793,-2.20320010185,0.275099992752
5547,0.320749998093,-0.159449994564,-0.530149936676
6597,0.905699968338,-1.64010000229,1.21815001965
5836,0.150299996138,0.905349969864,0.709949970245
6118,0.755550026894,0.205049991608,-0.419349998236
2961,-0.306050002575,0.0585500001907,1.16799998283
310,0.9849999547,-0.198149994016,-0.878499984741
7296,1.21300005913,0.505549967289,-0.186650037766
1429,0.197599992156,-0.195850014687,0.461950004101
2548,0.742200016975,-1.38829994202,1.18029999733
6499,0.125699996948,0.104999996722,0.77120000124
642,0.406350016594,0.696400046349,0.875750005245
23076,-0.465849995613,0.268299996853,0.854250013828
10099,-1.04999995232,-0.414650022984,0.94470000267
9817,-0.448850005865,-0.198950052261,0.67460000515
9126,0.757250010967,-0.12539999187,-0.704900026321
3930,0.622600018978,1.40009999275,1.09529995918
10450,-0.999949932098,0.113099992275,-0.157850027084
54386,0.257049977779,0.770900011063,0.413899987936
664,-1.07000005245,-2.1915500164,0.659049987793
596,0.00155001878738,0.186749994755,-1.62205004692
10180,0.949699997902,-0.0724499970675,0.372800022364
1445,0.512199997902,-1.07720005512,0.396650016308
230,0.0566999912262,-0.0522999987006,0.0631000027061
9246,-0.103699997067,-0.5230499506,-0.954750001431
5092,1.22500002384,-0.37264996767,-0.54129999876
23463,0.0461000017822,-0.0945500135422,0.688400030136
10007,-0.283700019121,0.464200019836,0.177049994469
4925,-1.13610005379,0.687900006771,-1.5245500803
6251,-0.150150001049,0.605750024319,0.307250022888
5782,-0.208099991083,-0.264699995518,1.18754994869
5106,-1.07924997807,0.293249994516,-0.935500025749
2673,1.23184990883,0.718199968338,1.03235006332
644,-0.568050026894,-0.828700006008,0.602499961853
6284,0.947299957275,-1.55069994926,-0.938399970531
4605,0.013100028038,-0.262649983168,-0.883650004864
6810,-0.972800016403,-0.944649994373,0.435000002384
54499,1.39604997635,0.4795999825,-0.286399960518
11007,1.07214999199,-0.992500007153,0.358449995518
1643,-0.423200011253,0.0878000259399,-2.16755008698
25805,-0.0145500004292,-0.180250048637,0.357549995184
3033,-0.279449999332,0.377000004053,-5.00540018082
2745,2.11175012589,0.6575999856,0.608449995518
9961,0.0578999966383,-0.696900010109,0.650250017643
3925,1.11969995499,1.11384999752,-0.188999995589
2582,-0.000249981880188,0.324900001287,1.45035004616
5792,-0.148600012064,-1.1127499342,-0.592649996281
5236,1.47580003738,0.110249996185,1.67820000648
4016,-0.114199995995,-0.050400018692,0.165049999952
4651,0.72570002079,-0.611600041389,0.244000002742
3988,-1.11339998245,0.475250005722,0.742749989033
26227,0.556100010872,-1.45519995689,-0.660899996758
7982,0.678099989891,-0.527349948883,-0.141849994659
3551,0.389600008726,-0.606750011444,-1.39984989166
5108,0.679550051689,0.98299998045,0.207450002432
