rid,DOS049_A375_24H:BRD-K46242161-001-01-2:5,DOS049_HT29_24H:BRD-K46242161-001-01-2:5,DOS049_MCF7_24H:BRD-K46242161-001-01-2:5
5720,-0.144221037626,-1.34444999695,-1.02474999428
466,-0.911323845387,-0.351000010967,-2.33734989166
6009,-0.0836206376553,-1.82484996319,1.66354990005
2309,-0.507456362247,0.704299986362,-0.449300020933
387,0.533250153065,-1.62335002422,0.79675000906
3553,-0.550246357918,0.502199947834,-1.47204995155
427,0.105147540569,2.89034986496,0.11819999665
5898,-0.0763760060072,0.105599999428,0.445600003004
23365,-0.0616707503796,0.582249999046,1.03065001965
6657,-1.25528812408,0.143200010061,-0.295750021935
5054,-0.286811321974,0.877400040627,1.28324997425
3108,0.498282253742,0.311800003052,0.583750009537
1950,-1.35211932659,1.07975006104,-0.658800005913
351,-0.589067935944,1.69910001755,-0.850300014019
4846,0.0335833728313,-0.293199986219,-2.3952498436
1452,-0.0602367334068,0.145900011063,0.104750007391
4776,-0.426204383373,-0.266149997711,-0.996949970722
6908,-0.527435183525,-1.26895010471,-0.622650027275
672,0.123607873917,-0.438049972057,-1.20775008202
5710,-0.070825189352,-1.4374499321,-0.891449987888
2115,1.85000288486,0.189349994063,-0.776499986649
7015,-0.61435341835,1.57964992523,-0.460800021887
8726,0.345867067575,-0.115800008178,0.21154999733
2185,-0.41844829917,1.28964996338,-0.504799962044
3315,-0.385217785835,-0.344200015068,-2.03999996185
5289,0.0446439087391,-1.0678999424,-2.18910002708
868,-0.0691802948713,0.318299978971,-0.784249961376
1677,-0.495887845755,0.341899991035,-1.81965005398
7043,-0.450041174889,0.236549973488,-0.498950004578
5613,0.539214968681,1.15409994125,-0.749700009823
595,0.74958896637,-0.412150025368,0.401849985123
4793,0.0752863585949,-0.53845000267,0.834550023079
2736,-0.0162184536457,0.298750042915,-0.0746999979019
5290,-1.1754450798,-0.61234998703,-0.0728499889374
6194,0.0,0.00034999998752,-0.00034999998752
1676,-0.0658219754696,0.154399991035,-0.0455499887466
23512,-0.108091652393,-0.641099989414,-0.116449996829
148022,-0.0217386484146,-1.17124998569,-0.0807500034571
1906,-2.16940045357,-1.77324998379,-0.150599986315
8878,-0.756050944328,-0.0201999992132,2.14209985733
3091,-0.404430985451,-2.13940000534,-0.400449991226
5743,-0.408146798611,1.27745008469,0.161249995232
5321,0.453162491322,-0.831149995327,0.58109998703
4144,-0.450438857079,0.72754997015,-0.869749963284
1981,0.099806509912,1.39240002632,-0.85689997673
695,1.21813106537,-1.2079000473,0.366249978542
10398,-1.19602644444,-0.265150010586,-1.4334000349
5708,-3.11145758629,-1.7552999258,-1.0721000433
1213,0.12391346693,0.230299994349,-0.96179997921
226,-0.0588537380099,-1.60014998913,-0.177549988031
6777,0.99382430315,0.951499998569,0.682300031185
2113,-0.298533022404,-0.436050027609,-0.271250009537
3329,0.995435118675,-2.85579991341,-1.20125007629
1050,0.242599070072,0.00314998626709,-0.231949999928
9491,-0.748466789722,-0.363000005484,-1.24504995346
22926,0.280236750841,-0.505999982357,0.813950002193
5899,-0.828868865967,-0.15569999814,1.75160002708
5467,-0.423034310341,0.684300005436,0.323500007391
6774,-0.397581517696,1.27859997749,1.32015001774
1788,-0.408018171787,-0.274150013924,-0.666650056839
5921,0.411719769239,-2.04679989815,0.890650033951
5721,0.105508871377,-1.47979998589,0.697399973869
2263,0.0397008359432,0.0557999908924,1.67759990692
808,-0.770694434643,1.57914996147,-3.10260009766
30001,0.337070763111,-0.0852999985218,-0.861799955368
348,-0.835190176964,0.430099993944,-0.591099977493
30849,-0.148968756199,-0.830299973488,-1.01585006714
1454,-0.219378441572,0.944399952888,-0.260550022125
6500,0.082094758749,-0.583299994469,0.889850020409
5627,0.645470380783,0.407350003719,-0.999300003052
5715,-0.511933267117,2.35045003891,-0.344449996948
4791,-0.121408030391,1.41135001183,-0.660450100899
56924,0.225073546171,1.12374997139,-0.124099999666
2690,-1.00561964512,1.84815001488,-0.976249992847
1019,-0.548709750175,-1.47464990616,-0.0804500579834
51422,0.412572145462,2.04745006561,-0.139249995351
5788,0.147020369768,0.809249997139,0.31994998455
6709,0.516399741173,0.0274499952793,-0.674250006676
1277,-0.155875921249,0.484950006008,2.29139995575
993,-0.905434668064,-1.36884999275,-0.259150028229
7157,-0.112860366702,0.132600009441,0.24699999392
1958,-0.089253462851,1.13179993629,-0.949949979782
4582,1.67169284821,-1.02265000343,-0.677349984646
9212,-0.276860952377,-0.893499970436,-0.98584997654
8440,0.647100269794,1.47694993019,-0.273149996996
6790,0.378684461117,1.01154994965,1.56920003891
8851,0.0665549859405,1.08765006065,-1.32714998722
2534,-0.214487239718,5.63205003738,-0.100000023842
4893,-0.0401380062103,1.76565003395,0.0107000172138
665,0.482957065105,0.282649993896,0.150899991393
4313,-0.278257459402,-0.187449991703,-0.564350068569
1022,0.780996620655,0.374950051308,0.511849999428
5880,-0.095645993948,0.122950017452,-0.227899998426
3162,0.152833253145,0.321399986744,6.52124977112
1282,-0.287142515182,0.298299998045,-0.643649995327
3383,0.739315271378,0.799549937248,-1.51444995403
727,0.102233424783,0.0271499752998,-1.60504996777
4792,0.0920240134001,1.18869996071,0.289200007915
4794,-0.440390884876,0.0796999931335,-0.697950005531
902,-0.581686258316,1.07840001583,-2.5966501236
8091,-0.0961148291826,-0.136350035667,-0.731799960136
3486,1.53070116043,0.655099987984,0.324900001287
10818,-0.235291808844,0.219099998474,-0.688999950886
3454,-0.465806722641,-0.0650999993086,-0.241600036621
4282,0.198479145765,-5.0,-0.26265001297
1605,-0.655927121639,-0.0643500089645,-0.237200006843
10644,3.89925193787,1.17739999294,-0.185199990869
2065,0.782753705978,-0.196349978447,1.08525002003
8321,-0.740209102631,0.622500002384,-3.67374992371
8503,0.0616193562746,0.0445500016212,-1.35625004768
7027,-0.103994429111,-1.47444999218,-1.14880001545
6850,-0.521692574024,0.42040002346,-0.369649976492
1978,0.618890225887,-0.00725001096725,0.961550056934
896,0.240915328264,-2.20910000801,0.200699999928
5777,0.33136510849,0.358999997377,0.93029999733
1846,-0.170922473073,0.702899992466,-0.596150040627
5925,0.458811342716,-1.24370002747,-2.86704993248
142,0.172017350793,0.497200012207,0.221749991179
1021,1.43933534622,-0.0379000008106,1.48080003262
5699,-0.0272587537766,0.715849995613,-0.456950008869
8061,0.272714614868,-3.89855003357,0.308299988508
1870,1.28648722172,2.64420008659,-0.490999996662
1398,0.62489938736,-0.728350043297,0.270150005817
3312,0.579609692097,-1.4361499548,0.308400034904
891,-0.360778898001,0.374000012875,-0.46280002594
4775,0.159289687872,1.15359997749,2.24705004692
5111,-3.38541603088,-1.76429998875,0.337350010872
5696,-0.471458315849,0.450800001621,1.50694990158
5588,-0.0931331068277,0.712599992752,-0.857800006866
6839,0.854526221752,-0.298449993134,0.0999500155449
329,-0.127311944962,-0.378849983215,-1.89915001392
5058,0.702821910381,0.418850004673,1.27114999294
998,-1.50965249538,0.622850000858,0.94529992342
9134,0.631597697735,-2.79640007019,-0.597550034523
6616,0.0061811208725,3.80190014839,0.0943999886513
5223,0.380532175303,-3.03244996071,0.738099992275
4690,-0.565635442734,-0.31014996767,0.864100039005
958,-0.581523954868,0.234050005674,-0.319350004196
1616,-0.171967417002,2.92635011673,0.485350012779
991,0.000875742349308,-0.82389998436,0.503899991512
6347,0.231374502182,1.16935002804,0.382950007915
6714,-0.093190535903,-0.543699979782,0.115399993956
652,0.873109042645,-0.76265001297,-0.280999988317
4331,0.405324339867,0.0123499929905,1.18289995193
7099,3.39900016785,1.05599999428,5.23099994659
10320,-0.888885498047,-0.123849995434,2.09945011139
2042,-0.0636206865311,-1.49769997597,-0.189750000834
843,0.11332000792,2.1794500351,-0.253149986267
840,0.341877758503,-0.0742999911308,0.289750009775
7048,2.7633934021,0.896899998188,-1.67075002193
4851,-0.709132671356,-1.51974999905,-1.19589996338
6464,-0.0291203744709,1.97600007057,-0.0161499977112
23410,-0.251830756664,2.08319997787,0.502050042152
54205,0.200656279922,-1.65830016136,-0.386899977922
2770,-0.0706820935011,0.250600010157,0.864099979401
80204,5.15001058578,0.413899987936,5.4404001236
4208,3.86082291603,0.249349996448,3.8615000248
1845,-0.531919002533,0.733749985695,-0.57959997654
23368,-0.463591992855,1.08484995365,-0.183699995279
5583,0.0947939231992,1.39335000515,-0.209800004959
8900,-0.472486823797,0.583199977875,1.50475001335
581,0.496844619513,-0.590249955654,0.23449999094
6193,0.0373574346304,-1.57449996471,-0.726350009441
6622,-0.702408790588,0.935250043869,0.542450010777
11261,1.11082530022,1.32649993896,0.836449980736
6696,-0.081273317337,1.99395012856,0.736950039864
8312,0.501251578331,0.80009996891,-0.383249998093
835,3.54126381874,0.170550018549,-0.172800004482
8324,0.618845939636,0.954499959946,1.36459994316
1848,0.468522697687,0.295849978924,-0.00540000200272
154,-0.473073005676,0.246950000525,0.0240499973297
4312,-0.00128914415836,1.25239992142,0.187299996614
994,-0.612400174141,-0.466749966145,1.1617500782
2048,0.632748365402,4.96919965744,-0.898999989033
1111,1.47515511513,-0.544849991798,0.0415000021458
5154,-0.476281166077,2.43254995346,-1.11360001564
2920,0.787716150284,1.53464996815,0.804049968719
3122,0.453288763762,1.57439994812,1.36829996109
2769,-0.19991517067,-0.943400025368,0.704200029373
5900,1.00139224529,-0.61495000124,0.657450020313
6304,1.73033297062,-0.708199977875,2.55519986153
5211,0.209366247058,-0.557349979877,0.18029999733
2886,0.545424818993,0.666700005531,0.211000025272
9261,-0.0437598526478,-0.229999989271,2.54439997673
8569,0.526878654957,0.787299990654,1.26014995575
3303,-0.521913468838,1.94505000114,3.05679988861
5331,0.221188515425,-0.722949981689,2.92515015602
5347,-0.606621384621,-1.17765009403,-5.62050008774
4638,-0.107117168605,5.41270017624,0.990050017834
2264,-0.330204755068,2.02060008049,1.98954999447
1029,1.37947046757,-0.942350029945,-0.575049996376
1027,1.62857961655,-1.31805002689,0.469300031662
2597,-4.14133691788,0.0498999990523,0.00034999998752
55847,-0.694882750511,-0.0185499973595,0.339700013399
25803,-0.115927249193,1.2254999876,-0.472800016403
3480,0.589091420174,-1.32819998264,-0.542099952698
2946,-0.573136806488,1.67634999752,0.885550022125
9517,-0.432330459356,-0.243799984455,-0.0940999984741
25987,0.658447980881,-0.734899997711,0.159800007939
23670,2.17164134979,-0.699050009251,-0.835450053215
11182,-0.444810628891,0.721950054169,-1.03575003147
2146,0.317350447178,0.151800006628,-0.290199965239
3385,0.737989068031,-1.3532500267,-0.50250005722
