rid,DOS008_VCAP_6H:BRD-K75596743-001-01-2:5.03,DOS008_VCAP_24H:BRD-K75596743-001-01-2:5.03,DOS037_A549_24H:BRD-K75596743-001-01-2:5.03
5720,0.428723961115,-0.0934608727694,-0.544650018215
466,0.912986040115,0.681791067123,-0.264650017023
6009,0.185634329915,0.639290928841,-0.401800006628
2309,-0.95002835989,0.0287003517151,-0.284199982882
387,-0.531691014767,-0.625847816467,0.440800011158
3553,-0.25142210722,0.53226262331,0.547550022602
427,1.13184297085,0.192990899086,-0.456500023603
5898,-0.534546494484,0.635824799538,-0.905849933624
23365,-0.344240516424,-1.02924442291,-1.07379996777
6657,1.47157692909,-0.436502754688,0.253900021315
5054,-0.618441104889,-0.329508513212,-0.344949990511
3108,0.204910516739,1.0195595026,-0.0367000028491
1950,-0.508001804352,-0.480446875095,0.643899977207
351,0.598488748074,0.215155005455,0.289049983025
4846,0.152650311589,-0.0270116738975,-0.402100026608
1452,-1.23293864727,-0.739099860191,0.347950011492
4776,-0.0386287271976,-0.365492731333,0.478399991989
6908,1.33341562748,0.448707520962,-0.0667999982834
672,0.11991995573,0.486253082752,-0.301200002432
5710,0.786965429783,-0.216389134526,-0.0183999985456
2115,1.05037546158,0.209189593792,0.495000004768
7015,0.982336759567,0.388958394527,1.26664996147
8726,1.92797219753,0.739422500134,-0.467399984598
2185,-0.214036941528,-0.090318903327,0.739050030708
3315,-2.04755520821,0.00546869076788,-1.96545004845
5289,0.452750921249,-0.622125327587,0.65499997139
868,0.525149464607,-0.829015731812,0.768049955368
1677,0.0748272314668,0.125191450119,0.868749976158
7043,-0.721110224724,-0.633251488209,0.28409999609
5613,0.353036046028,0.320018440485,0.309500008821
595,-0.267558395863,0.051978841424,0.195900008082
4793,0.0416794419289,-0.138330116868,-0.609400033951
2736,0.0808910727501,1.02498137951,0.787100017071
5290,0.875599861145,-0.245485529304,0.0284000001848
6194,0.589616656303,0.0,0.00034999998752
1676,-0.325808614492,0.0648232027888,0.473550021648
23512,0.173809856176,0.362576186657,0.473150014877
148022,0.269298374653,0.015699505806,0.34114998579
1906,0.957909107208,-0.335422158241,-5.0
8878,-0.883790612221,0.0740521177649,-1.48409998417
3091,0.748474299908,0.394652426243,-0.128749996424
5743,-0.0995109453797,0.240686535835,-1.28390002251
5321,1.31600022316,0.168746799231,0.185400009155
4144,-0.301353722811,-0.256108105183,-2.24279999733
1981,-1.28651475906,-0.395563453436,-0.158399999142
695,-0.416648089886,2.72060012817,-0.156449988484
10398,-0.471664726734,0.525171518326,0.600800037384
5708,0.386382848024,1.13863670826,0.032950013876
1213,-0.0656313747168,-0.286534398794,0.365299999714
226,0.752579092979,0.541049182415,0.299149990082
6777,-0.768367946148,-1.25815987587,0.889299988747
2113,-0.105679541826,0.721676826477,0.113700002432
3329,0.087081193924,-0.129397347569,-0.378500014544
1050,-0.0445314794779,0.00336723960936,0.556649982929
9491,-0.305425077677,-0.256058007479,0.583050012589
22926,-1.10502016544,-0.544567465782,0.449750006199
5899,0.140746802092,0.108410596848,-0.926850020885
5467,-0.440647542477,0.275749742985,0.310000002384
6774,-0.504008769989,-0.0631238669157,-0.582400023937
1788,0.0431443564594,0.472378522158,-0.378500014544
5921,1.23071050644,-1.38240587711,-0.160299986601
5721,-1.0194439888,0.122106783092,-2.00384998322
2263,0.0383638143539,-0.486931830645,0.965950012207
808,-0.494703114033,-0.0713113844395,0.360650002956
30001,0.724540174007,-0.076792024076,0.308349967003
348,-0.297000020742,2.15315747261,-0.0112999994308
30849,0.627936184406,0.0510029941797,0.923049986362
1454,-1.26420164108,0.724080741405,0.103749997914
6500,2.11549139023,0.389604270458,-0.432650029659
5627,0.604054093361,-0.247683674097,0.0296000242233
5715,-2.14151120186,0.678664803505,-1.49129998684
4791,0.986269891262,-0.199799954891,0.770250022411
56924,0.268114745617,-0.206796661019,0.119400024414
2690,1.00671303272,0.281941473484,0.802349984646
1019,0.500769376755,0.513224899769,-0.228249996901
51422,-0.956686973572,0.805353403091,-0.486699998379
5788,-0.451911747456,0.0500298291445,1.07995009422
6709,0.438967823982,-0.262546926737,-0.0259999930859
1277,0.31615883112,-0.802506506443,-0.446399986744
993,0.308484017849,-0.138467654586,0.115250006318
7157,-0.507456243038,0.337136149406,-0.431549996138
1958,0.549954116344,-0.289518892765,0.342900007963
4582,-0.704145252705,1.72942709923,-0.146149992943
9212,0.132417291403,-0.261317610741,0.785250008106
8440,0.300511837006,-1.6088732481,-0.176949977875
6790,0.206667110324,-0.43649700284,-0.116200000048
8851,0.231463760138,-0.241326764226,0.976499974728
2534,0.00246541202068,0.955393135548,-0.181850001216
4893,0.812211453915,0.0237335860729,-0.7853500247
665,-0.333144307137,-0.362034320831,-0.246900007129
4313,-0.167713671923,-0.453296333551,0.287999987602
1022,0.165305808187,-0.547902345657,0.605699956417
5880,1.45988416672,-0.581655859947,0.441550016403
3162,0.380112528801,-0.216611564159,0.256449997425
1282,0.212135598063,0.0457086861134,1.11329996586
3383,0.0773338079453,-0.140451401472,0.239899992943
727,1.45007526875,-0.152264282107,-0.752300024033
4792,-0.615136384964,0.255485236645,-0.216099992394
4794,-0.0736174881458,0.295883893967,0.801149964333
902,0.0757185071707,-0.409126549959,0.0953999906778
8091,0.333620607853,-0.174888938665,-0.292299985886
3486,-1.08836293221,-0.0628382414579,0.146650016308
10818,0.0233459509909,-0.714698195457,0.829299986362
3454,-0.369673848152,-0.132113203406,0.838750004768
4282,0.157636374235,0.0,-0.665450036526
1605,-1.42934334278,0.275175750256,-0.141949996352
10644,1.16186642647,-0.496526479721,-0.809699952602
2065,0.191689878702,-0.0135241746902,0.0683500021696
8321,-0.203975558281,-0.0850826948881,0.820649981499
8503,-0.28299587965,0.872189760208,0.187099993229
7027,0.291559070349,0.2751262784,0.939199984074
6850,0.419125676155,0.827848017216,0.0724999979138
1978,-0.13076493144,-0.265641033649,-0.781650006771
896,-0.566234171391,1.26059353352,0.26344999671
5777,-0.409594357014,-0.440749794245,-1.57005000114
1846,1.2825782299,1.5542383194,-0.858950018883
5925,1.60526561737,0.526128947735,1.07714998722
142,0.569985449314,0.10768212378,0.537649989128
1021,-0.561129629612,-0.99750483036,-0.450300008059
5699,-0.192993327975,0.0992031693459,-0.0415999889374
8061,-0.63814496994,0.938937664032,-0.980650007725
1870,0.0954581946135,0.238670408726,0.644749999046
1398,-0.903435885906,0.0124986469746,-0.189300000668
3312,0.0358680337667,0.0856394767761,0.087849996984
891,0.520843267441,0.422507464886,-0.0333999991417
4775,1.15977191925,-0.291021347046,0.0273000001907
5111,0.470757842064,0.884671807289,-2.1236000061
5696,-1.95008897781,-0.199591949582,1.71510004997
5588,-1.81587529182,-0.211572706699,1.57990002632
6839,-0.388403475285,-0.063002474606,0.457949995995
329,0.312395274639,-0.129223644733,1.27435004711
5058,-0.417011380196,-0.284281820059,0.787400007248
998,-0.518351137638,0.73225915432,-0.494450002909
9134,0.627517580986,0.585698604584,-1.18529999256
6616,-0.123398289084,-0.802626848221,-0.768550038338
5223,-0.471465110779,0.259300380945,-2.06839990616
4690,0.127704277635,-0.182019561529,1.36325001717
958,0.276334196329,-0.32670623064,1.40289998055
1616,-0.351687669754,0.123393893242,-0.397750020027
991,-0.232274889946,-1.80631184578,0.191100001335
6347,-0.614519178867,0.216919079423,0.104249998927
6714,-0.736734986305,0.385171562433,0.359449982643
652,0.168123140931,-1.05853271484,-0.16685000062
4331,0.901288688183,1.40726852417,3.50650000572
7099,0.221818640828,-0.575877308846,-1.74635004997
10320,-0.339995235205,0.680901288986,0.212099969387
2042,0.441540181637,0.146969795227,0.336950004101
843,-0.437785714865,-0.368109196424,0.608099997044
840,0.990768551826,0.642623066902,-0.899749994278
7048,0.638963341713,0.118135526776,-0.886250019073
