rid,DOS049_A375_24H:BRD-K14489740-001-01-7:5,DOS049_HT29_24H:BRD-K14489740-001-01-7:5,DOS049_MCF7_24H:BRD-K14489740-001-01-7:5
5720,0.0905771553516,0.655650019646,0.067749992013
466,-0.341041296721,-0.185050010681,-1.40400004387
6009,0.324859261513,-0.44374999404,1.08729994297
2309,0.793650746346,0.0207500010729,0.36234998703
387,0.298607200384,0.559499979019,0.180800005794
3553,1.2672675848,-0.256850004196,1.30750000477
427,-0.120388880372,-0.943949997425,0.384849995375
5898,0.489053159952,-0.466300010681,-0.482250005007
23365,0.277365922928,-0.109399996698,0.354200005531
6657,0.753836393356,-0.274900019169,0.49975001812
5054,0.918213248253,-0.321449995041,1.15260004997
3108,0.267410367727,-0.0652500018477,0.383500009775
1950,0.343357652426,-1.40954995155,0.653099954128
351,0.376895606518,-0.575250029564,-0.0422999858856
4846,0.115062624216,-0.0362999886274,0.73115003109
1452,-0.966988801956,0.838899970055,1.05315005779
4776,1.03584623337,-0.746350049973,0.128700003028
6908,-0.329762905836,0.226350009441,-0.345850020647
672,-1.50412154198,1.18790006638,0.214850008488
5710,-0.70522993803,-1.18904995918,0.73474997282
2115,0.188313871622,-0.0947999954224,1.34384989738
7015,0.627416670322,-0.185149997473,0.736050009727
8726,0.0113969519734,1.14980006218,-1.54534995556
2185,1.08197140694,-0.47650000453,0.480800002813
3315,1.14555454254,0.00699999928474,0.0
5289,0.797846674919,0.631049990654,0.605250000954
868,1.3146198988,-0.9103500247,0.597249984741
1677,1.77951693535,0.548400044441,0.232249975204
7043,0.909202039242,-0.735050022602,0.453350007534
5613,0.650088250637,-0.286199986935,0.446549981833
595,0.0524442344904,0.843349993229,-0.32870003581
4793,0.911755204201,0.550149977207,0.656700015068
2736,1.12105870247,-0.953750014305,0.379999995232
5290,-0.0583200007677,-1.0175999403,-0.630850017071
6194,0.000236302512349,0.00034999998752,-0.189500004053
1676,0.40116494894,-0.121899992228,-0.0185500010848
23512,-0.215780690312,0.281899988651,-0.576849997044
148022,0.557934045792,-1.04439997673,0.285449981689
1906,-0.289258867502,-0.796049952507,1.44484996796
8878,-0.163841456175,-0.487949997187,-1.00569999218
3091,0.63097935915,-2.41414999962,-0.164399981499
5743,0.106319643557,-0.236350014806,0.0135499984026
5321,0.934095799923,-1.94394993782,0.704900026321
4144,0.231967031956,-0.451499998569,0.873199999332
1981,0.284494549036,0.456699997187,0.156149983406
695,-0.394721806049,-0.187849998474,-0.846650004387
10398,0.535851240158,-0.568650007248,0.495650023222
5708,-0.198016628623,-0.255999982357,0.023049980402
1213,1.17192077637,-1.00595009327,0.723650038242
226,0.361124277115,-0.160250008106,0.553149998188
6777,-1.32983720303,0.933449983597,1.2446000576
2113,1.17774319649,0.329800009727,1.70445001125
3329,-0.448850154877,0.380499988794,0.629949986935
1050,0.362900853157,-0.0424499809742,-0.626749992371
9491,-0.872244417667,-0.981750011444,-0.464700013399
22926,-0.287927627563,-2.39435005188,-0.144100010395
5899,0.428252637386,-0.890950024128,0.498000025749
5467,1.42886209488,-1.6656999588,0.0629500001669
6774,1.18498361111,0.0996499955654,-0.15379999578
1788,0.572619318962,-1.37704992294,0.250800013542
5921,0.0792832523584,-0.445949971676,0.548600018024
5721,-0.301634848118,-0.0129499733448,0.205349996686
2263,0.00279312580824,0.133449971676,-1.0339499712
808,-0.380142331123,0.33259999752,-0.330999970436
30001,0.367331266403,1.7077999115,-0.271399974823
348,-0.00478459894657,-0.0747999995947,1.05690002441
30849,0.331122279167,0.0629000067711,-0.149149984121
1454,0.853816688061,1.76864993572,0.199200004339
6500,0.438795953989,-0.0673000067472,0.016450047493
5627,-0.700751245022,0.557150006294,0.568500041962
