rid,DOS056_A375_24H:BRD-K11615943-001-01-5:5,DOS056_A549_24H:BRD-K11615943-001-01-5:5,DOS056_HT29_24H:BRD-K11615943-001-01-5:5,DOS056_MCF7_24H:BRD-K11615943-001-01-5:5,DOS056_PC3_24H:BRD-K11615943-001-01-5:5
5720,0.540799975395,-0.0214999914169,0.389750003815,0.65524995327,0.422666698694
466,1.00755000114,0.760249972343,0.612399995327,0.679000020027,0.4932333529
6009,0.542000055313,1.15090000629,0.138499990106,-0.519900023937,-0.697466731071
2309,-1.00204992294,0.0465500019491,1.23549997807,-0.0596999973059,-0.0255666971207
387,1.10839998722,0.368200004101,0.310100018978,0.160750001669,-0.395700037479
3553,0.235300004482,-1.13954997063,-0.75024998188,-0.673650026321,0.679666638374
427,-0.113149993122,-2.06679987907,-1.04194998741,-0.0327499955893,0.769200026989
5898,0.602900028229,-0.344949990511,-0.321500003338,0.183899998665,-0.582199990749
23365,-0.707550048828,-0.253549993038,-0.915099978447,-0.0234499871731,0.0267333313823
6657,-0.0637499988079,-0.774500012398,-0.651749968529,-0.478499978781,0.122133329511
5054,-0.110100001097,-0.552549958229,1.04515004158,0.514549970627,-0.0516999959946
3108,-0.143899992108,1.33310008049,0.0622499994934,-0.3763499856,-0.897066712379
1950,0.236849993467,-0.970849990845,1.27090001106,-0.263900011778,0.203633338213
351,0.206300005317,-0.825450003147,0.395449995995,-0.636600017548,0.252666682005
4846,-1.96595001221,-0.585799992085,-0.656549990177,-0.675499975681,0.0637999773026
1452,0.844399988651,-0.673249959946,0.723349988461,-0.641299962997,0.454400032759
4776,-0.0571499913931,-0.779150009155,-0.435800015926,-0.516399979591,0.161499992013
6908,-0.329549998045,0.969949960709,0.202400013804,0.379750013351,-0.346299946308
672,0.0712999999523,0.358799993992,-0.339850008488,-0.210250005126,0.959333360195
5710,-0.0442500002682,0.120399996638,-0.438799977303,0.264100015163,-0.34319999814
2115,0.7445499897,-0.456749975681,-0.696650028229,-0.251549988985,0.695466697216
7015,0.356849998236,0.00354999303818,0.296249985695,-0.137699991465,0.313966691494
8726,0.366749972105,0.584749996662,-0.277249991894,0.826849997044,0.85949999094
2185,0.446099996567,-0.883800029755,-0.59224998951,-0.581250011921,-0.103966683149
3315,0.279500007629,-0.122649997473,-0.0234499871731,0.0,0.000666666717734
5289,0.791599988937,0.851649999619,0.90474998951,-0.281100034714,0.664733290672
868,-0.455900013447,-0.354099988937,0.0208999961615,-0.785500049591,-0.0203666687012
1677,0.472500026226,-0.539650022984,-0.651049971581,-0.125349998474,0.152700006962
7043,-0.252700001001,-1.06959998608,-0.827250003815,-0.448050022125,-0.506633400917
5613,-0.00155000388622,-0.797699987888,-0.388799995184,-0.136700004339,0.596500039101
595,-0.210050016642,0.454450011253,-0.275050014257,0.883749961853,-0.379600018263
4793,5.66984987259,0.858550012112,0.312799990177,-1.09409999847,0.333400011063
2736,0.610100030899,-0.196999996901,-0.884700000286,-0.854849934578,-0.916366696358
5290,0.344099998474,-0.76004999876,-0.174850016832,-0.400399982929,-0.0382333099842
6194,-0.000999999931082,0.00034999998752,-0.679400026798,-0.00170000002254,-0.151800006628
1676,-0.14319999516,-1.80804991722,-0.647499978542,-0.380499988794,-0.195400029421
23512,0.340099990368,0.215000003576,0.408250033855,-0.650600016117,-1.52246665955
148022,0.159699991345,0.0900000333786,-0.19810000062,0.21344999969,-0.158366680145
1906,0.429000020027,0.236699998379,-0.279350012541,-0.104549996555,0.494566679001
8878,0.199300006032,-0.336250007153,-0.966099977493,0.820549964905,-0.133966654539
3091,0.871850013733,-1.34879994392,-0.519800007343,0.023749999702,0.765966713428
5743,-0.901199996471,-0.171050041914,-0.666800022125,0.242850005627,0.0734666585922
5321,0.00889999978244,-0.190449997783,-0.23085001111,-0.70870000124,0.178800016642
4144,0.139349997044,0.356849998236,0.531700015068,0.0887999981642,0.388933330774
1981,-0.38504999876,0.0121999979019,0.152249991894,-0.204250007868,0.173333331943
695,2.15129995346,-0.246949970722,-0.0956500023603,-0.506649971008,-0.527999997139
10398,0.713249981403,-0.678449988365,-0.399699985981,-0.455350011587,0.615100026131
5708,0.173449993134,0.106849998236,0.00739997625351,-0.183750003576,-0.938233375549
1213,4.30434989929,-0.162150025368,0.218699991703,-0.227199971676,-0.563133358955
226,-0.423099994659,-1.29960000515,-0.970950007439,-1.43130004406,0.0407000035048
6777,1.64325010777,1.05379998684,-0.163800001144,1.92379999161,0.220033347607
2113,-0.443200021982,-0.429600000381,-0.534250020981,-1.24410009384,-0.663266658783
3329,-0.412800014019,1.19609999657,0.216850012541,-0.064350001514,-0.032466635108
1050,-7.83815002441,0.634350001812,0.073449999094,-0.692300021648,-0.190066695213
9491,-0.706200003624,-0.841700017452,0.578150033951,-0.773599982262,-0.870066761971
22926,-0.454550027847,-0.535549998283,0.231549993157,0.391349971294,-3.89083361626
5899,-0.130650013685,0.143949985504,-0.221550002694,0.347250014544,0.334633350372
5467,-0.349299997091,-0.24390001595,-1.01399993896,-0.140000015497,-0.597933351994
6774,0.392549991608,0.0235999822617,-0.9742000103,1.08850002289,-1.06840002537
1788,0.854449987411,-2.56089997292,-0.473249971867,-1.00189995766,-0.193000018597
5921,-0.36485004425,1.18589997292,-0.766399979591,0.47595000267,-0.738066732883
5721,0.0104500055313,-0.778100013733,0.913100004196,-0.124599993229,0.408566683531
2263,4.95104980469,0.540699958801,-0.230350002646,-0.0687500014901,0.357666671276
808,-0.974599957466,-0.53510004282,0.192900002003,-2.76440000534,0.371000021696
30001,0.00834998488426,0.974400043488,0.452000021935,1.49505007267,-0.628899991512
348,0.274850010872,-0.0893500000238,0.168250024319,0.0127999968827,-0.283500015736
30849,0.122450001538,-0.361050009727,-0.615149974823,-1.57994997501,0.240333348513
1454,-0.328200012445,-0.528349995613,0.402599990368,0.420799970627,-0.119499981403
6500,-0.895750045776,1.2172999382,-0.381299972534,1.68989992142,0.0705000162125
5627,-0.83134996891,1.7404999733,0.199099987745,1.36210000515,0.65303337574
5715,-3.76024985313,0.377100020647,0.358399987221,-0.287600010633,-0.856500029564
4791,-0.688700020313,-0.277349978685,-0.02349999547,-0.211700022221,0.472333312035
56924,-0.801900029182,0.319350004196,-0.717599987984,0.704800009727,-0.29403334856
2690,0.246600031853,0.614150047302,0.117300003767,0.589450001717,0.769133329391
1019,-1.09979999065,0.922199964523,0.482550024986,-0.205749988556,0.330700010061
51422,-0.170849993825,0.405700027943,0.711199998856,-0.0837999880314,-0.758366703987
5788,0.0494000017643,-2.15715003014,-0.438099980354,-1.14240002632,-0.211233377457
6709,-0.140600010753,-0.412000000477,0.252999991179,0.302199989557,-0.0868000090122
1277,-0.555099964142,-0.00290000066161,1.08749997616,1.70469999313,-0.382300019264
993,-0.973999977112,0.418050020933,0.4049000144,0.450000017881,0.0719000026584
7157,-0.314850002527,-0.0967999920249,-1.33630001545,-2.59409999847,-0.493300020695
1958,-0.575049996376,0.104599997401,1.15050005913,-1.02225005627,0.805633306503
4582,0.476099997759,-0.408699989319,0.0021999925375,-0.307150006294,-0.446799993515
9212,0.475149989128,-0.279150009155,-0.612649977207,0.0201000012457,0.507899999619
8440,-1.96934998035,-0.0829000174999,-1.6414000988,0.13354998827,0.763833343983
6790,-0.0369499921799,0.740949988365,-0.105749994516,0.783550024033,-0.72619998455
