rid,DOS050_HT29_24H:BRD-K93594354-001-01-5:5,DOS050_MCF7_24H:BRD-K93594354-001-01-5:5,DOS050_PC3_24H:BRD-K93594354-001-01-5:5
5720,0.296209484339,-0.428250014782,0.625150024891
466,-0.318990975618,-0.120000004768,-0.804099977016
6009,-0.342074155807,0.812449991703,1.31089997292
2309,-0.49323540926,-0.551649987698,-0.590099990368
387,1.40728378296,0.754549980164,2.04539990425
3553,-0.000846639275551,-0.132449999452,1.12954998016
427,-0.327465236187,-0.464699983597,-0.214499980211
5898,0.579285979271,0.509450018406,0.138049989939
23365,0.625945627689,0.673149943352,0.0493000000715
6657,0.0354108065367,1.02760004997,0.21859999001
5054,0.117392733693,-0.650200009346,-0.726350009441
3108,-0.145056456327,0.239549994469,0.299300014973
1950,0.0714659839869,0.111899994314,-0.104599997401
351,1.52099728584,0.536899983883,-0.354700028896
4846,-0.467826157808,-0.577449977398,-0.141000002623
1452,0.613441050053,0.0163000002503,-2.01044988632
4776,1.22041082382,0.269650012255,-0.824949979782
6908,-0.228278145194,0.184550002217,-0.063050031662
672,0.133081242442,-0.119799971581,-2.52055001259
5710,-0.603941738605,-0.208650007844,1.01039993763
2115,0.168583527207,0.217999994755,-0.24255001545
7015,1.21396517754,-0.128299996257,0.244200006127
8726,-0.0925169810653,0.113150000572,-0.0919000059366
2185,-0.415063142776,0.2757999897,-0.535549998283
3315,-0.291476964951,-0.0988000035286,0.85799998045
5289,0.160612791777,0.476850003004,-0.0102500021458
868,1.40262854099,-0.0781999975443,0.572950005531
1677,1.12690353394,0.968400001526,-0.606700003147
7043,0.652752578259,0.355349987745,1.62395000458
5613,-0.0659512355924,0.855199992657,-0.906049966812
595,0.309325873852,-1.00794994831,-0.508199989796
4793,-0.284147799015,0.153350010514,-0.158599972725
2736,-0.454239279032,-0.369899988174,1.36294996738
5290,-1.00264596939,0.560100018978,0.179049968719
6194,0.000303691194858,0.000999999931082,0.217849999666
1676,0.817468881607,1.03065001965,0.276699990034
23512,-0.650678396225,-0.165750026703,0.546249985695
148022,0.103338003159,0.922649979591,0.222849994898
1906,-1.23481225967,0.607200026512,0.653200030327
8878,-2.60662961006,-0.778149962425,-0.19810000062
3091,-0.427610307932,0.823599994183,-1.88819992542
5743,0.260335147381,0.73860001564,0.229049995542
5321,-0.480861783028,0.485499978065,-2.25050020218
4144,-1.77009820938,0.312200009823,-0.432200014591
1981,-1.76276373863,1.36600005627,-0.084450006485
695,0.706676840782,4.8625998497,4.90430021286
10398,0.268368750811,0.784150004387,-1.11784994602
5708,-0.0182776451111,0.340450018644,-0.90340000391
1213,-0.911368072033,-1.50055003166,-0.131749987602
226,-0.615979731083,-1.26139998436,-1.1577000618
6777,1.20648241043,3.2107000351,-0.479550004005
2113,0.697182357311,0.546200037003,-0.919000029564
3329,0.0428326129913,0.364199995995,-1.00620007515
1050,-0.557942986488,-0.204600006342,0.0999500006437
9491,0.613085210323,0.837300002575,-0.0384499877691
22926,-0.495567321777,0.0896999835968,0.565400004387
5899,0.213619530201,1.16840004921,-0.336750000715
5467,0.709675252438,0.720149993896,0.0804499983788
6774,-0.106426715851,1.25639998913,-0.285700082779
1788,0.278888851404,0.954550027847,-1.20794999599
5921,1.03426647186,0.142949968576,0.466799974442
5721,0.562748491764,-1.38229990005,-0.177399992943
2263,-0.713322818279,-3.47695016861,0.4103500247
808,0.864987552166,0.755100011826,0.775199949741
30001,-0.0513877421618,0.875800013542,0.0593999996781
348,-0.606839895248,-0.472750008106,-1.05334997177
30849,0.405207931995,0.305550009012,-0.0488999783993
1454,-0.00472979620099,-0.138099968433,-0.209050029516
6500,2.6090528965,0.408800005913,0.373649984598
5627,0.43230676651,-0.0826500058174,-0.979650020599
5715,-0.618766248226,-0.134550005198,-0.552600026131
4791,-0.0302537083626,1.18965005875,0.257050037384
56924,0.393228650093,-0.172700017691,-0.610000014305
2690,3.20947098732,-0.358099997044,0.120550006628
1019,-0.808063864708,0.0873000025749,0.870099961758
51422,0.324409395456,0.695949971676,0.261700004339
5788,0.868937492371,1.50400006771,0.0174999833107
6709,-0.208363369107,0.258100003004,0.495999991894
1277,-0.318109691143,0.629050016403,-0.460050016642
993,0.0472807511687,0.899900019169,0.76859998703
7157,-0.28064969182,-0.161799997091,0.256650000811
1958,1.0855897665,-0.182349994779,-5.4064002037
4582,0.92281973362,0.615000009537,-1.62384998798
9212,-0.114613726735,1.05250000954,0.590049982071
8440,-0.350960582495,0.532150030136,-1.8859000206
6790,0.387924194336,-0.880550026894,0.116800010204
8851,0.815500617027,0.922450006008,1.1440500021
2534,0.143141135573,-0.320450007915,-0.91270005703
4893,0.513689994812,0.740700006485,0.793699979782
665,-0.166177421808,-0.689900040627,-0.144250035286
4313,-0.131167441607,1.01845002174,-0.492199987173
1022,-0.279611229897,-0.106749996543,0.381749987602
5880,1.00882959366,0.253650009632,0.959100008011
3162,1.89332616329,-0.355749994516,-0.338550001383
1282,0.000468775629997,-0.100450009108,-0.684000015259
3383,0.622218370438,0.567350029945,0.89610004425
727,4.18737030029,0.934200048447,0.694899976254
4792,0.575307369232,-0.768200039864,0.183899998665
4794,-0.264296770096,0.828649997711,0.494150012732
902,0.391703337431,0.454999983311,-1.43060004711
8091,0.440139830112,-0.451049983501,-0.396349996328
3486,0.605654120445,0.0551000013947,0.289699971676
