rid,DOS006_VCAP_6H:BRD-K95044179-001-02-0:5.01,DOS006_VCAP_24H:BRD-K95044179-001-02-0:5.01,DOS036_A549_24H:BRD-K95044179-001-02-0:5.01
5720,-5.67233371735,-0.448974788189,-0.429150044918
466,-0.938833355904,0.444198340178,-0.619999945164
6009,-0.517666637897,-1.12495779991,0.788049995899
2309,-0.425000011921,0.763513207436,0.366899996996
387,0.541733384132,-0.687712192535,0.782950043678
3553,2.84176683426,-0.052241768688,-0.673650026321
427,-0.668800115585,-0.537001669407,-0.261350005865
5898,1.37549996376,0.16161352396,-0.536900043488
23365,1.55353343487,-0.00877926871181,-0.591600060463
6657,2.67530012131,0.944920122623,-0.193949997425
5054,0.460700005293,-0.298546373844,0.651849985123
3108,-0.833166718483,-0.558866977692,-0.198700010777
1950,1.49796664715,1.58233475685,-1.26010000706
351,-3.28366684914,0.305270195007,-2.52989983559
4846,3.93600034714,0.410717278719,-0.905050039291
1452,-0.0822666659951,-0.195359006524,0.626749992371
4776,2.62240004539,1.4611979723,-0.915250003338
6908,-1.09186673164,-0.856167972088,-0.0632999837399
672,0.117966666818,0.475235581398,0.820299983025
5710,-1.59716677666,-0.890117883682,0.608500003815
2115,1.48803341389,1.23124623299,-0.451150000095
7015,3.11720013618,1.02817440033,-0.294499993324
8726,2.04330015182,-0.576345086098,0.713799953461
2185,2.34650015831,-0.248530417681,-0.764649987221
3315,1.46133327484,2.09106278419,0.00170000002254
5289,-0.140433356166,1.11351788044,-1.04894995689
868,0.764100015163,1.26822042465,0.731549978256
1677,2.28900003433,0.176762834191,-0.273350000381
7043,1.40766680241,-0.29941123724,-1.08879995346
5613,0.196266680956,0.705992996693,-0.526600003242
595,-0.875599980354,-1.11430120468,3.96390008926
4793,-0.325933396816,1.89305341244,-0.23979999125
2736,2.70946669579,1.56247901917,-0.809750020504
5290,-0.561100006104,0.396591186523,-0.792100012302
6194,-2.82253336906,0.696941435337,-0.00034999998752
1676,1.25080001354,-0.246802285314,-1.78340005875
23512,-2.88953351974,-0.711847126484,0.00485000014305
148022,0.245066687465,-0.887886464596,0.692300021648
1906,0.729133367538,0.215716689825,-0.0792500004172
8878,-1.69473338127,-0.529863417149,0.151799991727
3091,-1.01150000095,0.141973331571,-0.722399950027
5743,1.19809997082,-0.801633536816,0.234500005841
5321,0.282466650009,0.59567463398,-0.67720001936
4144,-0.207499995828,-0.0613005533814,-2.15689992905
1981,0.13126668334,0.903748810291,0.421049952507
695,4.17170000076,-0.566565871239,0.411749988794
