rid,DOS014_VCAP_6H:BRD-K65378566-001-01-1:5.02,DOS014_VCAP_24H:BRD-K65378566-001-01-1:5.02,DOS041_A375_24H:BRD-K65378566-001-01-1:5.02,DOS041_A549_24H:BRD-K65378566-001-01-1:5.02
5720,-1.76929998398,-0.758723139763,0.168590888381,0.282250016928
466,-0.17239998281,-0.842095732689,0.319680631161,0.0300999879837
6009,-0.249700009823,-0.607785999775,0.65853458643,0.337249994278
2309,1.08109998703,0.845103859901,2.27629613876,-0.671599984169
387,1.16970002651,-1.76198470592,-0.102809987962,1.25979995728
3553,-0.889099955559,-0.414230018854,0.0380941480398,0.00980001688004
427,-1.77745008469,0.143700927496,-0.180716007948,0.0660499930382
5898,0.246950000525,-0.504714667797,0.465197771788,0.541199982166
23365,0.966500043869,0.148583799601,-0.142992675304,-0.480250000954
6657,-0.321949988604,-0.0837182924151,-0.133424177766,0.0912500023842
5054,0.911199986935,-0.34454703331,0.752067625523,-0.463250011206
3108,-0.165149986744,1.26450824738,-0.30921292305,0.564249992371
1950,0.212049990892,-0.743611574173,0.0701483562589,-0.0832500010729
351,-0.345350027084,-0.142086327076,0.776519775391,-0.645700037479
4846,-0.444449990988,0.335561484098,0.603418529034,1.35860002041
1452,0.128650009632,0.374535053968,-0.320720285177,-1.46300005913
4776,-0.0425499975681,-0.875541269779,0.253327935934,-0.872449994087
6908,-0.463349997997,-0.451449364424,0.360025197268,0.570349991322
672,-0.220300003886,-0.164489224553,0.25330632925,-0.827700018883
5710,0.0931000113487,-0.452817827463,0.640823245049,0.647249996662
2115,1.50609993935,-0.363079041243,-0.253170698881,-0.356299996376
7015,0.172899991274,-1.45755243301,-0.203258156776,0.12239998579
8726,0.0210500061512,0.206850871444,-0.0584959387779,-0.0370000004768
2185,-0.524350047112,-1.19406747818,0.218053400517,-0.408600002527
3315,-1.8994499445,0.528271913528,1.3239095211,0.414400011301
5289,-0.159600019455,-0.00560032576323,0.0201849639416,-0.316399991512
868,0.332800000906,-0.84882992506,-6.93202018738e-05,-0.704349994659
1677,-0.289299994707,0.111040204763,-0.11789573729,-0.419800013304
7043,-0.436300039291,-0.0281918793917,0.0896975398064,0.153849989176
5613,-0.872950017452,-0.440676927567,-0.131610020995,-0.534799993038
595,0.576550006866,-0.00285481847823,0.769605636597,0.196299999952
4793,0.0708000063896,-0.354671001434,0.140549331903,0.330150008202
2736,-1.15244996548,0.105519540608,0.452606022358,-0.332450002432
5290,0.117600008845,-1.1991071701,-0.30977845192,0.775699973106
6194,-0.623149991035,0.561930119991,-0.000193441854208,-0.224649995565
1676,-0.220550000668,0.355976760387,-1.54068183899,-0.241599991918
23512,-0.690699994564,-0.200162470341,-0.413095712662,-1.47510004044
148022,1.13049995899,0.719829678535,0.172788411379,0.081200003624
1906,-0.638650000095,-0.90358966589,0.111895009875,0.28719997406
8878,0.273050010204,0.605413913727,0.105785757303,0.850899994373
3091,-1.37279999256,-0.0991748422384,0.213828086853,-0.0211999975145
5743,-0.138899981976,-0.625339508057,0.0179143995047,-0.419449985027
