rid,DOS049_A375_24H:BRD-K16796151-001-01-5:5,DOS049_HT29_24H:BRD-K16796151-001-01-5:5,DOS049_MCF7_24H:BRD-K16796151-001-01-5:5
5720,0.368511199951,0.950100004673,-1.03474998474
466,0.273945122957,0.364650011063,-2.97740006447
6009,0.742910444736,-0.19374999404,-0.49975001812
2309,-1.20864391327,0.371150016785,-2.88005018234
387,-1.61322903633,0.91069996357,0.912549972534
3553,-0.767745435238,-0.906099975109,-0.448300004005
427,0.037377692759,0.57564997673,0.275700032711
5898,0.314020633698,-0.055600002408,-5.22384977341
23365,1.18923640251,0.0136500000954,0.139600038528
6657,-0.895055651665,-0.966199994087,-0.910049974918
5054,0.450055539608,0.279249995947,1.4796500206
3108,0.641556501389,-0.11629999429,1.02399992943
1950,-0.395963013172,-0.709949970245,-0.252850025892
351,0.407349973917,-0.824649989605,-4.10925006866
4846,-0.162121102214,-0.0986000001431,-0.860349953175
1452,-0.909129083157,0.483850002289,-1.78909993172
4776,-0.327863901854,-0.217849984765,-0.175600007176
6908,-0.393045902252,0.567000031471,-1.23185002804
672,-0.558294773102,-2.8545999527,0.716550052166
5710,0.444462180138,-0.39025002718,0.152050003409
2115,0.207898616791,0.217799961567,0.0029000043869
7015,0.389171242714,-0.182949990034,4.99933958054e-05
8726,1.09592354298,-1.26810002327,0.48575001955
2185,-0.6035374403,-0.796450018883,-0.765650033951
3315,-0.0154749900103,0.576600015163,0.0
5289,0.268099665642,0.970850050449,-0.626249969006
868,-0.369780898094,-0.57564997673,-0.323750019073
1677,-0.652965784073,-0.653600037098,-2.12190008163
7043,-0.92747348547,-0.828999996185,0.953199982643
5613,-0.694850802422,-1.05130004883,-2.2638001442
595,-0.180135756731,1.52670001984,-0.190950036049
4793,-0.133979037404,1.94959998131,-0.273350000381
2736,-1.1884676218,0.172150015831,-0.14494997263
5290,2.31017398834,-0.504500031471,0.0032499730587
6194,0.000215090927668,-0.00034999998752,0.99739998579
1676,-0.406334936619,-0.563899993896,-1.379150033
23512,-0.441011279821,0.179949998856,-1.89010000229
148022,0.428050607443,-0.183349996805,-1.26554989815
1906,-1.11419546604,-2.40205001831,-1.54919993877
8878,0.325390070677,0.405149996281,-2.23935008049
3091,-1.17110586166,-0.473450005054,-0.656599998474
5743,-0.0711182057858,0.334800004959,0.223600029945
5321,-0.273773431778,-0.844199955463,0.419999986887
4144,-0.0302101075649,0.320349991322,-0.330199986696
1981,-0.396418392658,-0.449349999428,0.00100000016391
695,0.0688227415085,2.0107998848,0.306849986315
10398,-0.676739811897,-0.418399989605,-0.0443499684334
5708,0.351168572903,-0.0930500030518,-0.377700001001
1213,0.33666703105,0.931649982929,-0.114600002766
226,0.613065242767,-0.935300052166,-0.800100028515
6777,0.926728844643,0.466299980879,1.70279991627
2113,-0.784808516502,-0.280550003052,0.552900016308
3329,0.235243797302,-2.17989993095,-0.0248999893665
1050,-3.10494494438,-0.525449991226,-1.41805005074
9491,-0.269198864698,0.165350019932,-1.03030002117
22926,-1.15802407265,0.755100011826,-1.41394996643
5899,-0.267423689365,-0.0577499866486,-1.88100004196
5467,-0.766029834747,-0.770799994469,0.75444996357
6774,-0.818798184395,-1.09455001354,-0.268899977207
1788,-0.939549326897,-0.847850084305,-0.0338499844074
5921,0.169970929623,1.47604990005,2.29635000229
5721,-3.08894371986,0.871600031853,-0.10814999789
2263,-0.0800723433495,-1.11299991608,-1.91785001755
808,0.171804398298,-0.65625,-0.711750030518
30001,0.967343568802,1.61734998226,0.989549994469
348,-0.48422396183,-0.500599980354,2.04844999313
30849,0.786641359329,0.408150017262,-1.52279996872
1454,-0.65212225914,-0.0470999926329,-1.39100003242
6500,0.311267971992,1.65154993534,1.06710004807
5627,0.741404294968,1.3750500679,-1.17079997063
5715,-0.0466844402254,0.684450030327,0.330699980259
4791,-0.714326560497,0.200899988413,-0.36875000596
56924,-0.250110149384,1.76514995098,-0.211149990559
2690,-0.0969902426004,0.735700011253,-0.253300011158
1019,0.229102939367,-1.31554996967,-0.580900013447
51422,-0.457817286253,-0.19525000453,-0.358900010586
5788,-0.692245125771,-0.679600000381,0.369599997997
6709,0.29529556632,0.308950006962,-1.32699990273
1277,0.546884417534,2.5828499794,0.500549972057
993,0.118787936866,-1.52025008202,0.142399996519
7157,-1.35839831829,0.907899975777,-1.57299995422
1958,-3.54342412949,-1.01294994354,-0.304050028324
4582,-0.566351652145,0.201049983501,0.35664999485
9212,-0.157595142722,-0.62239998579,-0.988499999046
8440,0.00873014330864,-0.632450044155,0.199400007725
6790,0.829413056374,0.662649989128,-0.525250017643
8851,-0.204056352377,1.65044999123,-0.172999978065
2534,-0.682121455669,0.937849998474,-0.816050052643
4893,0.111374512315,-0.0299500077963,-0.382550060749
665,0.514937400818,-0.00304999947548,-0.504899978638
4313,-0.589707374573,-0.967599987984,-0.754849970341
1022,-1.0588196516,0.0,-0.0239999890327
5880,-0.0387842059135,-0.390700042248,-1.20574998856
3162,-0.203076183796,0.149599999189,-1.2717499733
1282,-0.0384593382478,-0.527400016785,-1.60089993477
3383,-0.745582640171,-0.384700000286,-1.34894990921
727,-0.0391773208976,0.739650011063,-0.0674999952316
4792,-0.126649275422,0.557150006294,0.415600001812
4794,-0.949765264988,-0.744099974632,-0.990949988365
902,-1.72793626785,-1.40310001373,-0.101700000465
8091,0.51420211792,-0.175599992275,-1.11444997787
3486,0.220566034317,-0.445999979973,0.0581000000238
10818,-1.28331828117,-0.888549983501,-0.264200031757
3454,-0.704931497574,-1.31220006943,-1.22319996357
4282,0.132670640945,-3.30805015564,-1.21914994717
1605,0.403175830841,0.211450010538,0.580900013447
10644,-0.257984161377,3.16494989395,-0.584250032902
2065,0.689318954945,-0.57849997282,1.90614998341
8321,-1.01139938831,-0.0737000107765,-1.75265002251
8503,0.118553087115,0.0571499988437,-0.111749999225
7027,-0.438624441624,-0.0840999931097,-4.53059959412
6850,0.108737379313,0.278100013733,-0.955950021744
1978,0.742222130299,0.354849994183,0.461149990559
896,-0.0284769237041,-0.398450016975,-0.109400004148
5777,-1.12934601307,1.00059998035,1.04165005684
1846,0.572129845619,0.842949986458,-0.032950013876
5925,-1.520809412,0.144350007176,-2.42199993134
