rid,CPC019_A375_6H:BRD-K57678861-001-01-6:10,CPC019_A549_6H:BRD-K57678861-001-01-6:10,CPC019_A549_24H:BRD-K57678861-001-01-6:10,CPC019_HA1E_6H:BRD-K57678861-001-01-6:10,CPC019_HCC515_6H:BRD-K57678861-001-01-6:10,CPC019_HEPG2_6H:BRD-K57678861-001-01-6:10,CPC019_HT29_6H:BRD-K57678861-001-01-6:10,CPC019_MCF7_6H:BRD-K57678861-001-01-6:10,CPC019_MCF7_24H:BRD-K57678861-001-01-6:10,CPC019_PC3_6H:BRD-K57678861-001-01-6:10,CPC019_PC3_24H:BRD-K57678861-001-01-6:10,CPC019_VCAP_6H:BRD-K57678861-001-01-6:10,CPC019_VCAP_24H:BRD-K57678861-001-01-6:10
5720,0.0315078347921,-0.627700030804,0.39347076416,0.736450016499,-0.0589430332184,0.236911177635,0.471337467432,-0.00638870894909,0.36495423317,0.0986602902412,0.0790340155363,-0.162211343646,-1.33050560951
466,-0.132197529078,-0.433900028467,-0.296707391739,-0.582949995995,0.663290679455,-0.322782605886,0.0501886755228,-0.585255324841,0.194354429841,-1.07086372375,-1.15509939194,-0.466355681419,0.249508410692
6009,-0.475645601749,-1.48164999485,-0.217369437218,0.542200028896,0.151409998536,-1.35080289841,0.0322163775563,-0.694326937199,-0.248281598091,-0.480030149221,-0.401111185551,-0.51392352581,-0.255209505558
2309,0.200614959002,-0.0309500098228,-0.461685746908,0.914199948311,-0.618469953537,0.798208594322,-0.122670389712,-3.7421579361,-0.30307161808,0.22065910697,-0.888726592064,0.323073774576,0.592700362206
387,0.317959278822,-2.04139995575,0.0737640336156,-0.901499986649,-0.563690245152,-0.321333050728,0.110330231488,-0.502026319504,-0.34098982811,-0.211294844747,0.421500504017,-0.750758111477,-0.09732978791
3553,2.27093625069,0.600049972534,-0.779904127121,0.838599979877,0.452470421791,0.64857250452,-0.134369060397,0.713630437851,-0.269807398319,2.4707326889,2.46869277954,0.235217705369,0.729970574379
427,0.418270945549,-0.0204500034451,-0.864033937454,0.621050000191,1.6685192585,-0.0474975258112,0.259022146463,-0.436867564917,-0.12381542474,0.793769240379,0.361933767796,0.0183885060251,-0.145607456565
5898,-0.830149710178,-1.39935004711,0.240425914526,-0.586149990559,1.82553315163,-0.670787513256,-0.426936388016,-0.41227427125,0.402896612883,-1.09389984608,0.0422143638134,-0.297077834606,0.440067261457
23365,-0.2845030725,-1.01950001717,-0.623102426529,-0.878899991512,0.475949168205,-0.22504094243,-0.355943083763,-0.763327360153,-0.552040636539,0.105484865606,-0.358247250319,-0.970135569572,-0.34914752841
6657,-1.08603346348,-0.544550001621,-1.07559502125,1.01445007324,-1.10551726818,-0.656151592731,-0.198197439313,0.506363630295,-0.23412565887,0.428988397121,-0.0154976397753,1.30992972851,0.802355051041
5054,-1.23888778687,0.388399988413,0.470104336739,1.01380002499,0.26962146163,1.26037812233,1.50098395348,0.167929366231,1.1129873991,0.752426862717,0.169027268887,0.373272240162,0.0529378652573
3108,0.159400969744,0.955749988556,0.767636537552,1.8884999752,0.106173045933,0.0554316341877,0.665631353855,0.542211651802,1.07893204689,-0.348104953766,0.855677843094,0.46151638031,2.63927698135
1950,3.46712088585,2.21410012245,-0.30070745945,0.382899999619,0.605106592178,0.142273366451,-0.263721883297,0.688460946083,-0.154140174389,-0.705062925816,0.271147459745,1.11685597897,0.752014279366
351,0.082589045167,-1.97390007973,-1.30685830116,-0.218449994922,-0.576058447361,-0.181350618601,-0.256481051445,0.360347628593,-0.193706065416,0.00774490088224,-0.724242866039,0.0157483965158,0.419703036547
4846,-0.624877810478,0.675549983978,0.364432752132,1.42825007439,-0.245986118913,2.1225361824,1.96828448772,-0.503498136997,-0.672747612,0.449950575829,-0.188828289509,0.71070253849,-1.2712341547
1452,0.184043452144,-1.33404994011,-0.176898896694,-1.09745001793,-0.448168903589,-0.472370147705,1.14988553524,-0.8730250597,-0.984116375446,-0.322771340609,-0.327435165644,-0.139154270291,-0.0333985835314
4776,0.459627985954,0.886500000954,-0.855583667755,0.228949993849,0.175226047635,-0.645890712738,0.0941501036286,1.46915280819,0.949674844742,1.12701034546,0.140845388174,0.671229839325,0.368983715773
6908,0.934166133404,-0.452149987221,0.0690789073706,-0.0320000052452,0.591645896435,-0.702808022499,0.494818300009,-0.687018811703,-0.859397292137,-0.711896717548,-0.865581691265,-0.488272666931,-1.11419796944
672,-0.0929047092795,-0.0656999945641,0.0440491884947,-0.84810000658,1.11091566086,0.9891102314,0.668479204178,0.362358123064,-1.67029953003,-0.824778854847,0.146721407771,-0.041327804327,-2.01818108559
5710,0.657809197903,-0.973999977112,-0.486534237862,-0.679949998856,-0.725265979767,0.448266148567,-0.0262278784066,0.0164802968502,-0.199147760868,-1.47209584713,-0.837405562401,-0.474197685719,-0.782678544521
2115,0.00527231395245,-0.996699988842,-0.925751447678,0.211600005627,0.238735765219,-0.0768866688013,-0.930232942104,3.06147027016,-0.726879835129,0.23143902421,0.719128191471,0.772097885609,-0.413683414459
7015,-0.335585147142,-1.07974994183,-0.293463200331,1.5257999897,-0.0121924579144,0.666748642921,-0.219803109765,0.326848477125,-0.706872940063,0.735068917274,-0.158514663577,1.14946115017,0.522528231144
8726,0.711390674114,0.769450008869,1.37768244743,0.18449999392,0.335734158754,-0.306597054005,0.263706713915,-0.326156556606,0.221518874168,0.408469498158,-0.0072478428483,-0.520158886909,-0.0494921095669
2185,-0.32242000103,-0.226149991155,-1.17877697945,0.874099969864,1.12334012985,-0.161950051785,-0.479547321796,0.87819480896,-0.321746319532,0.953438818455,1.94876658916,1.02078902721,0.812094211578
3315,0.105518609285,-0.161049991846,-0.522816777229,0.304650008678,-1.14662647247,1.21571445465,0.701291024685,0.300461113453,-0.368695437908,-0.266308367252,0.554586470127,0.531776487827,1.34858691692
5289,0.169140443206,0.739199995995,-0.780681610107,0.942249953747,0.930985808372,-0.701163768768,0.0807331874967,-0.239464402199,-0.0401939153671,-1.17238402367,-0.230930134654,0.497601509094,-0.19142408669
868,-1.44855439663,-1.10109996796,-0.311829119921,-1.35385000706,0.618079483509,-1.02926826477,1.69630730152,0.287897020578,-1.10787808895,0.819040775299,0.125533804297,-1.29505896568,0.476125061512
1677,-0.521235346794,-0.103200003505,0.181007176638,0.339049994946,1.04009318352,-0.832038998604,-0.45898848772,-0.397771596909,-0.605376005173,-0.411703377962,-0.0459943264723,0.103124007583,-0.944652974606
7043,-0.161085277796,-1.25789999962,-1.7463991642,-0.901600003242,0.473252683878,-0.326884865761,-0.517656326294,1.21526587009,-0.38004809618,0.355918169022,-0.280196666718,-0.163262039423,-0.227869093418
5613,-0.84121209383,-1.53515005112,-1.06585419178,0.317000001669,0.420258283615,-0.33101272583,-0.372536957264,0.214759141207,-0.82749569416,0.204231739044,-0.0265615433455,0.598680198193,-0.163569927216
595,-0.230017200112,0.277300000191,-0.723062634468,-1.54150009155,-0.587675273418,0.340248525143,1.88961780071,-0.00806774199009,-0.379561990499,-0.362589478493,-0.956990897655,-0.780433237553,0.345602720976
4793,-0.321339905262,0.732050001621,1.16905045509,1.27534997463,-0.548877596855,0.281340718269,0.808732151985,0.202970057726,-1.46251356602,-0.00405332446098,-0.19823679328,1.49564647675,-0.2378885746
2736,-0.0239223390818,-0.293850004673,2.21316671371,1.0095499754,0.206721559167,-0.553246259689,-0.408697068691,0.860991060734,-0.782413899899,0.224468037486,-0.737645447254,0.785552799702,0.420261234045
5290,-0.435300707817,0.873649954796,-0.730959653854,0.085250005126,-0.487362504005,-0.264280855656,-0.237411409616,0.290690481663,0.413346648216,0.55336523056,0.312418222427,0.630536913872,0.528094291687
6194,-0.0992247313261,-0.0023499999661,-0.493173599243,0.168850004673,-0.000423932622653,-0.221630513668,0.0788892507553,-0.425138622522,0.220202937722,-0.224920928478,-0.547056794167,-0.131411612034,0.25945186615
1676,0.328152000904,-0.00155000388622,-0.249526262283,-1.35274994373,-0.128994882107,-0.257741242647,-0.146280512214,1.48726856709,0.407185971737,1.19736969471,0.248044103384,0.336325764656,-0.104893676937
23512,0.290437430143,-2.86514997482,0.51092338562,0.0873000025749,0.439080834389,0.765109121799,-0.659130692482,0.033838763833,-0.647341191769,-1.31817579269,-0.271183371544,-0.185324713588,-1.0207118988
148022,1.06437146664,-1.15530002117,0.867620527744,0.124949999154,1.03364861012,1.59794008732,1.7413213253,1.10533034801,1.21710681915,2.34020280838,0.256496369839,-0.0105683067814,-0.402004420757
1906,-0.401953369379,-1.87074995041,0.404317826033,-0.194299995899,0.443109273911,-1.45054519176,-1.18813657761,0.614738404751,-0.949009537697,-0.0526864826679,0.00763443484902,0.39158692956,0.242568135262
8878,-0.388861626387,-2.19315004349,-0.794359743595,-0.125450000167,0.0959827154875,0.108248338103,0.547667264938,-1.80225765705,-0.190772861242,-0.159308165312,-1.33215153217,-0.869656026363,-1.43166768551
3091,0.687927782536,-2.39600014687,-0.479592740536,0.0446000099182,0.914977371693,-0.573256194592,-0.159630358219,-0.127709120512,0.450009465218,0.792881429195,-0.205857738853,-1.29531824589,0.697655320168
5743,0.167159155011,1.93194997311,1.20466268063,1.25384998322,6.85358476639,0.117984324694,1.88733172417,0.60403329134,-0.678756475449,2.28324127197,5.88848304749,0.099735096097,0.648071467876
5321,-0.291773766279,0.00944998860359,-0.594200015068,0.277199983597,0.386837661266,0.0531834661961,-0.179736047983,0.554623663425,0.201260507107,0.986527323723,-0.168406844139,0.0677302852273,0.15269908309
4144,-1.47121763229,-0.777450025082,-0.214312329888,1.02609992027,0.520040392876,-0.287673532963,0.575486958027,0.910850822926,0.0305517017841,0.560902237892,-0.346764266491,0.475786030293,-0.360654592514
1981,0.234814524651,1.67844998837,-0.0151303634048,-1.00574994087,-2.26720523834,2.22991394997,0.308078885078,0.380124539137,-0.188299119473,0.121711701155,-0.47757422924,0.287058234215,-1.68774318695
695,0.377222567797,0.0139999985695,1.42607247829,-5.60700035095,0.215713977814,-0.331004142761,0.469169318676,-0.699511528015,-0.966106176376,-0.67795664072,-0.126051113009,-0.162395000458,-0.106065049767
10398,0.0660122409463,-0.293650001287,-1.08129501343,1.27225005627,-0.542312979698,0.770213246346,-0.0382457524538,0.590831100941,-0.68495708704,-0.356957763433,0.248424559832,1.13939285278,1.431194067
5708,-0.0111362095922,-3.61870002747,0.223325863481,1.76160001755,0.21753552556,-1.26553046703,-0.506170451641,0.587754368782,-0.480560541153,-1.17785179615,-0.500966072083,0.12076061219,-0.791605830193
1213,-0.277884960175,-2.61479997635,0.6333796978,-0.352500021458,-6.36544084549,-1.30508613586,0.696505308151,-0.547623038292,0.135806679726,0.415019452572,-0.239399880171,-0.20643197,-0.0371030792594
226,0.34278985858,0.100600004196,-0.478956341743,0.707149982452,-1.48676216602,-0.717143654823,0.335167139769,-0.701374650002,-0.0652768015862,0.393787890673,-0.879093289375,-0.50063341856,-1.94538247585
6777,0.298327028751,0.515150010586,-0.162614315748,-0.883350014687,-0.402378201485,3.00184321404,0.058908239007,-0.977694272995,-0.916746735573,-0.677411675453,-0.00826447457075,0.539045155048,-0.363265961409
2113,0.11708945781,-0.42435002327,-0.938708603382,0.148649990559,-0.134184718132,-0.527143955231,-0.645858705044,1.0798842907,-0.68088132143,-0.678576827049,0.115746468306,0.74447208643,0.146175608039
3329,0.353392779827,-0.328899979591,0.160081148148,0.250400006771,-0.91802585125,-0.308238685131,-0.0492100194097,-0.213143765926,0.0411483459175,0.283098131418,-0.867704153061,-0.0510045960546,-3.63445615768
1050,0.399370104074,1.91995000839,0.79170191288,0.891749978065,1.84980809689,0.369927287102,1.69760847092,-1.37219965458,0.925832569599,1.8352855444,-0.987123787403,-0.275299787521,-1.16749203205
