rid,ERG010_VCAP_6H:BRD-K97335870-001-01-4:10.014,ERG010_VCAP_24H:BRD-K97335870-001-01-4:10.014
5720,2.22460007668,5.37277555466
466,-0.751299977303,-4.75140619278
6009,-1.0407500267,-0.145855873823
2309,0.833850026131,0.377716183662
387,1.34430003166,3.73023247719
3553,-0.85949999094,0.242294341326
427,0.206050008535,0.323486149311
5898,0.246050000191,0.687388896942
23365,0.123649999499,0.0346488282084
6657,-0.103249996901,0.729697048664
5054,-0.286599993706,-1.01257789135
3108,1.06605005264,0.385988414288
1950,-0.543599963188,1.80207133293
351,-0.337249994278,-1.11726927757
4846,-0.280300021172,3.14584350586
1452,-1.94599997997,-0.255004346371
4776,-1.06719994545,-0.60407602787
6908,-1.27100002766,-1.95759117603
672,0.506500005722,-0.528558492661
5710,0.347199976444,-0.747064650059
2115,0.0256000161171,2.54064393044
7015,1.19050002098,2.44629716873
8726,-1.30874991417,-2.1254992485
2185,-0.733049988747,0.800405502319
3315,-0.0333000123501,3.27533102036
5289,0.273649990559,-1.60930454731
868,-1.03604996204,3.71381258965
1677,0.844550013542,4.05645847321
7043,0.593200027943,3.01555895805
5613,-0.864799976349,-1.11863386631
595,-0.32230001688,-0.826137065887
4793,0.0753999948502,1.00579035282
2736,-0.346499979496,5.29802656174
5290,-0.306850016117,0.673328757286
6194,0.0,-0.843312501907
1676,-0.806850016117,-1.33052313328
23512,-0.0564499981701,-2.43434381485
148022,0.18670001626,-0.523186802864
1906,-0.827700018883,0.914003610611
8878,0.237599998713,-1.19731009007
3091,-0.556050002575,-2.89527654648
5743,-0.826900005341,-0.230514809489
5321,-0.266149997711,0.958169400692
4144,-1.68860006332,-2.52328538895
1981,1.50819993019,0.360159158707
695,-0.773699998856,-0.321351885796
10398,-0.544599950314,0.946004509926
5708,-0.913800001144,-0.963003218174
1213,-0.185850009322,-0.673439264297
226,-0.35719999671,-1.85531449318
6777,1.78125,2.440741539
2113,-0.740750014782,-0.0349480956793
3329,-1.32015001774,-2.51658010483
1050,1.47960019112,0.97875213623
9491,-0.435199975967,0.374377578497
22926,0.545350015163,2.03193235397
5899,-1.1631000042,-3.18546628952
5467,-0.176449999213,4.49000310898
6774,0.455400019884,1.44234466553
1788,-0.896999955177,-0.269235491753
5921,0.213099986315,0.971426784992
5721,1.09964990616,1.45573437214
2263,-0.204699993134,-0.624548435211
808,-0.319200009108,-0.206814855337
30001,-0.662100017071,4.25743722916
348,2.25859999657,3.34208130836
30849,-1.98559999466,-0.945931971073
1454,-1.12205004692,0.527086615562
6500,-0.353049993515,0.549085080624
5627,-0.464499980211,3.78735756874
5715,-0.288199990988,-0.363587588072
4791,-1.83925008774,2.19706821442
56924,2.83214998245,4.0226559639
2690,-0.4225499928,1.15937638283
1019,0.361750006676,-4.96909952164
51422,-1.11164999008,4.15876293182
5788,-0.629149973392,1.53735816479
6709,-0.554399967194,3.09321188927
1277,6.3155002594,2.52755236626
993,-1.05174994469,-1.16373169422
7157,-1.36430001259,-2.35801696777
1958,0.961000025272,0.695849537849
4582,-1.61984992027,3.80654287338
9212,-0.993200004101,-0.775704979897
8440,0.46020001173,-0.467899918556
6790,0.233400017023,-1.52209460735
8851,-1.18904995918,2.18382668495
2534,-0.531350016594,-2.1825056076
4893,0.0789499878883,1.70506191254
665,-2.29990005493,3.51788568497
4313,-0.000249996781349,1.68033671379
1022,-0.516350030899,1.56847918034
5880,1.01174998283,5.06807136536
3162,-0.318899989128,2.63611006737
1282,-0.584999978542,0.339890062809
3383,0.665199995041,0.611014246941
727,-0.395500004292,-0.630895555019
4792,-4.85239982605,-0.33110922575
4794,3.50320005417,2.91261100769
902,-1.04224991798,-2.74646234512
8091,-1.28364992142,-0.137252449989
3486,0.919449985027,1.58221876621
10818,1.22169995308,4.65092086792
3454,-0.425700008869,2.11701822281
4282,-1.54639995098,-2.08413553238
1605,0.769749999046,0.751395583153
10644,1.08415007591,4.62373256683
2065,-0.547250032425,-1.28995919228
8321,-0.133349984884,0.611392736435
8503,-0.661599993706,1.60780239105
7027,-1.05690002441,0.406153678894
6850,-0.81869995594,-1.29429376125
1978,0.978850007057,0.603092968464
896,0.66094994545,3.11749076843
5777,0.524550020695,1.30283880234
1846,-0.513999998569,1.4308937788
5925,-0.302599996328,-1.47541368008
142,-0.351099997759,-0.681969642639
1021,0.466899991035,-1.12945377827
5699,-0.0260500311852,-3.06640291214
8061,-0.0526000037789,1.45200431347
1870,0.399949967861,-1.30301642418
1398,0.621450006962,-2.01588726044
3312,-0.0579999834299,-2.11837625504
891,-0.45634996891,-1.28909254074
4775,-0.158250004053,0.833217382431
5111,-0.486800014973,-0.76093506813
5696,1.18230009079,0.824993610382
5588,0.85514998436,3.5128068924
6839,0.275099992752,0.236333042383
329,0.449799984694,-5.25295305252
5058,1.92694997787,1.55235767365
998,1.14709997177,-0.594405651093
9134,-3.51149988174,-1.21528077126
6616,-0.163100004196,2.32461214066
5223,-0.427799999714,0.190312564373
4690,-1.88884997368,1.26074981689
958,-0.26835000515,-0.308781176805
1616,0.802199959755,0.30280187726
991,-5.14429998398,-1.63536429405
6347,0.932649970055,0.371405392885
6714,1.08080005646,-0.787527084351
652,-0.260450005531,1.54089951515
4331,-1.29509997368,0.967094421387
7099,-0.970350027084,0.612579703331
10320,-0.0216999948025,3.27309536934
2042,0.119249999523,-0.110615283251
843,0.605449974537,1.98711872101
840,0.175449997187,0.0779200494289
7048,0.80119997263,0.538203537464
4851,0.11779999733,-0.153308391571
6464,0.174450010061,0.716705441475
23410,1.61905002594,1.89899873734
54205,-1.20889997482,-6.4706993103
2770,0.997599959373,2.28422856331
80204,-0.970750033855,-0.256164848804
4208,0.425900012255,2.27469372749
1845,-0.288900017738,-1.84525382519
23368,-1.28219997883,0.0597025156021
5583,0.288100004196,0.540892720222
8900,1.14004993439,2.65277123451
581,1.83795011044,1.99337184429
6193,-0.088200032711,-0.0676738470793
6622,1.50125002861,-2.86323547363
11261,0.67175000906,-1.81484341621
6696,1.75874996185,4.65396976471
8312,-0.475899994373,-0.126781389117
835,-0.395300000906,0.77819865942
8324,1.23864996433,2.26703381538
1848,0.275250017643,-0.398767739534
154,1.53380000591,-0.554573893547
4312,1.97570002079,0.679017901421
994,0.423150002956,-0.8796210289
2048,1.92470002174,2.76658344269
1111,-0.366400003433,-1.52673923969
5154,0.126149997115,0.699716091156
2920,-1.68230009079,1.49663746357
3122,-0.0608499981463,1.8910844326
2769,1.05079996586,1.81369817257
5900,0.343950003386,1.0624178648
6304,0.650250017643,0.787441313267
5211,0.290849983692,1.2600761652
2886,0.0429499968886,-0.816578447819
9261,0.269199997187,1.62512934208
8569,1.10615003109,0.105505026877
3303,-1.16479992867,-1.75697219372
