rid,CPC020_A375_6H:BRD-K69603398-001-01-2:10,CPC020_A549_6H:BRD-K69603398-001-01-2:10,CPC020_HA1E_6H:BRD-K69603398-001-01-2:10,CPC020_HCC515_6H:BRD-K69603398-001-01-2:10,CPC020_HT29_6H:BRD-K69603398-001-01-2:10,CPC020_MCF7_6H:BRD-K69603398-001-01-2:10,CPC020_MCF7_24H:BRD-K69603398-001-01-2:10,CPC020_PC3_6H:BRD-K69603398-001-01-2:10,CPC020_PC3_24H:BRD-K69603398-001-01-2:10,CPC020_VCAP_6H:BRD-K69603398-001-01-2:10,CPC020_VCAP_24H:BRD-K69603398-001-01-2:10
22926,0.362640559673,-1.25074994564,-0.288724601269,0.0791500210762,-0.999249100685,0.717336714268,0.5748950243,-0.687788724899,2.39293050766,0.250474005938,-0.586369693279
5899,0.328679919243,-0.0816999971867,0.136244893074,-0.401700019836,-1.12704491615,0.1908005476,0.75839227438,-0.115757629275,0.628857970238,-0.311181902885,-0.487281501293
5467,1.15395450592,0.134250000119,-0.162724196911,-0.0759999975562,-0.545356929302,-0.0316545777023,-0.917660534382,0.0266757011414,1.36821651459,-0.344415307045,-0.490602523088
6774,-0.0350173600018,-0.0132499933243,1.66467106342,-0.646600008011,0.380987942219,0.10088083148,-0.00575052574277,1.31594026089,-0.471216827631,-0.828913331032,0.212886467576
1788,2.29641914368,-0.518450021744,-1.32590794563,-0.981949985027,-0.240739315748,-0.359371721745,-0.449317723513,0.921728849411,-0.596948981285,0.671467423439,-0.825096845627
5921,-0.926186800003,-0.948000013828,0.485231876373,0.241599991918,0.625033974648,0.163645505905,1.13657665253,-0.46938470006,1.69485569,0.485072880983,0.517186820507
5721,-1.38464725018,-0.918500065804,0.478884041309,-0.628100037575,0.393339306116,-0.174911379814,1.11213338375,0.585705757141,0.974391639233,-0.00548529997468,0.445941239595
2263,1.36960029602,0.0722499787807,-0.909652352333,-0.945450007915,-0.633930683136,-0.651567518711,0.00692670047283,0.549515247345,-0.318896949291,0.564432621002,-0.693582415581
808,2.23714804649,-0.96430003643,-0.598340272903,-0.564900040627,-0.640391409397,0.319021016359,-0.360821485519,0.511042356491,-0.473298341036,0.65250402689,-0.96252155304
30001,-1.0597422123,1.74880003929,-0.490092217922,-0.775500059128,-0.309455394745,0.847445547581,0.632931113243,0.376614809036,1.10765814781,0.36220151186,-0.452528178692
348,0.598167061806,-0.0609499961138,0.529500126839,-0.165149986744,-0.251693964005,0.680567681789,0.713028848171,-0.115319639444,0.294785708189,0.0350927859545,-0.341075718403
30849,-0.179609954357,-0.523400008678,1.44411563873,0.0323500037193,0.596518993378,0.685373306274,0.870393931866,0.0278719812632,0.992963910103,-0.0337073653936,0.0890928059816
1454,-0.00639646872878,0.320399999619,-0.208487719297,-0.545449972153,-1.19107806683,0.240418314934,-0.150281280279,-0.409734934568,0.00740515440702,-0.535328567028,-1.392141819
6500,-0.776638090611,0.833000004292,1.07391667366,0.373149991035,0.484647870064,1.64106202126,-0.0630512908101,-0.13951587677,0.277659446001,1.56277453899,0.970176398754
5627,-0.862921476364,0.947600007057,0.0031306296587,0.212999999523,0.323430478573,0.445283859968,0.678225934505,-0.673680782318,0.496727883816,0.846630394459,0.161329224706
5715,-1.21647238731,-0.597249984741,1.23751282692,0.0453499853611,0.380436003208,0.83523452282,0.114224776626,-0.383224844933,1.71630692482,0.387794584036,0.637959361076
4791,0.466531395912,0.21130001545,-0.148661643267,-0.603900015354,-0.508181512356,5.43710660934,0.574102282524,-0.800124287605,0.163592457771,0.581374526024,-0.821472287178
56924,-0.88553994894,0.982800006866,0.276927173138,-0.037249982357,0.711727678776,0.2833558321,0.263873696327,-0.645600676537,1.70769298077,-0.489431798458,0.648835480213
2690,-1.12568986416,-0.598950028419,-0.79542529583,0.576799988747,0.591470718384,-0.593198657036,-0.785104751587,-0.0856902077794,1.03004336357,0.961642980576,0.58487612009
1019,-1.00774312019,0.730499982834,-0.844506859779,1.36185002327,0.690883934498,-0.366359949112,-0.685066342354,-0.472775042057,-2.53449249268,-0.0199288539588,0.228995293379
51422,0.372870266438,0.568899989128,0.334350973368,-0.0501999855042,0.0130545347929,-0.0967295616865,-0.647854983807,0.0892028957605,0.624251246452,-0.0420930311084,0.885949671268
5788,1.63608288765,-0.259299993515,-0.979218006134,0.296099990606,0.422292530537,-0.688680768013,-0.120300263166,0.927355885506,0.685067892075,0.791585564613,-0.676493883133
6709,-1.41958141327,0.361849993467,0.396759808064,-0.0899000018835,-0.506188213825,-1.34118115902,0.651023566723,-0.423962414265,0.390043377876,-0.675448060036,-0.920093774796
1277,-0.330183982849,1.82980000973,0.0617761313915,-0.826900005341,0.0340560078621,-0.956050515175,0.839478611946,-0.572868347168,1.47931313515,-0.0965660065413,0.668978989124
993,-1.5192489624,-0.819499969482,0.791264772415,0.919450044632,0.179978191853,0.219134479761,1.0144828558,-0.38834130764,1.01649737358,-0.820008218288,0.00801788270473
7157,-1.4208714962,0.519900023937,0.397793769836,-0.0296000018716,-0.0645331516862,-0.5237185359,0.43208438158,-0.222583770752,0.635538697243,-0.21578925848,-0.323091089725
1958,-0.482865363359,0.285799980164,-0.0271384567022,-0.771149992943,0.80650562048,0.404037386179,0.110720515251,-0.486899197102,0.674122393131,0.488742738962,0.436307191849
4582,-0.0809026286006,-1.01029992104,0.731702923775,-0.59534996748,0.55740493536,-0.531209945679,0.590469777584,-0.333278685808,0.42605727911,-0.940022349358,1.49272739887
9212,0.52680760622,-0.109299987555,0.67493635416,-0.256550014019,-0.04132720083,0.213209554553,-0.208305239677,0.468352228403,0.544209361076,-0.369968295097,-0.726148366928
8440,-0.52362883091,0.00510001182556,1.03013968468,-0.142149984837,0.252059459686,0.0282584130764,-1.30945110321,-0.357236385345,-0.626668810844,0.374244958162,0.192781448364
6790,-0.996984183788,-0.616599977016,-0.480098724365,0.505649983883,0.623803436756,1.39145815372,0.317816019058,-0.0741459727287,1.68810725212,0.209282457829,0.392136901617
8851,-0.952808380127,1.9023001194,0.417865753174,-0.704900026321,-0.432688474655,0.155651718378,0.782035410404,0.348461776972,1.53805708885,-0.607887685299,0.742217540741
2534,-0.224198907614,-0.806450009346,0.234689593315,0.0483499914408,-0.416270077229,0.811323225498,0.333986908197,-0.286943495274,0.758728027344,-0.185107722878,-0.250007420778
4893,3.08220028877,0.0780999660492,0.409312784672,0.47650000453,-0.211123421788,1.74976181984,0.404184103012,0.91517072916,0.204889848828,0.772308707237,-0.740662038326
665,-1.02512311935,0.0669000148773,1.34228348732,0.870400011539,-0.438833773136,0.88622713089,0.476705372334,-0.30803129077,0.00839711353183,1.23011815548,-0.97947871685
4313,2.84821248055,0.865100026131,-0.900400400162,-0.760100007057,-0.0596478581429,-0.0547913908958,-0.58488035202,0.728985786438,-0.548198282719,-0.581794500351,-0.74633204937
1022,-1.14059627056,1.33090007305,-0.0664905533195,1.10185003281,0.316002696753,0.188610762358,0.255119174719,0.595609545708,-0.00892954319715,0.139914944768,1.41957402229
5880,-0.29532161355,0.822200000286,-0.311318486929,1.07990002632,0.167952805758,-0.837338447571,-0.485460400581,-0.481594800949,3.01336073875,0.939509153366,-0.314311027527
3162,-1.57012021542,0.13259999454,0.563924610615,-0.290100008249,0.0290989652276,0.614409029484,2.9282617569,-0.359878510237,0.787191569805,-0.403844714165,0.823226213455
1282,-0.767649352551,-0.267300009727,0.392875045538,0.665099978447,-0.248451635242,-0.186891645193,-0.298465967178,-0.180344596505,0.740299940109,0.119728118181,-0.407253861427
3383,0.302783757448,-0.443299978971,-0.0275404751301,0.264349997044,-0.422178089619,-0.963690757751,0.169390872121,-0.329217463732,0.0825979858637,0.0231839716434,2.33971905708
727,1.81423962116,-0.252650022507,-0.583395183086,0.100500002503,-0.310222327709,-0.302409678698,0.217652752995,-0.324385762215,0.763188123703,0.334272950888,-0.00617304444313
4792,-0.0534742362797,0.644299983978,0.235762909055,-0.747999966145,-0.15767338872,0.795125246048,0.514861106873,-0.829169988632,1.38427114487,-0.346785575151,-0.446696221828
4794,1.43302023411,0.631299972534,-0.838567137718,-0.401199996471,-0.148907884955,-0.237658724189,0.0147390821949,-0.125894412398,0.727509856224,-0.0748950466514,-0.925709605217
902,1.48231637478,-0.50024998188,-0.425515174866,0.632250010967,-0.124833911657,-0.730962514877,0.662135899067,0.12090292573,-0.268011599779,0.496625900269,-0.51529020071
8091,-0.826061487198,-1.60944998264,-0.946772456169,-0.218099996448,-0.601354539394,1.19600749016,0.453548192978,-0.588254570961,-0.39299544692,0.381977707148,-0.729165434837
3486,-0.334003537893,0.432399988174,1.26694488525,0.817049980164,-0.891096591949,0.711147546768,-0.226593449712,0.00465026125312,0.432966411114,0.141160160303,0.319057881832
10818,1.08430957794,-0.470349997282,0.048197478056,0.585049986839,0.0857568234205,0.717352449894,0.730713427067,-0.108630090952,0.858352303505,-0.12194673717,-0.504781603813
3454,1.84603226185,-1.27275002003,-1.46295046806,-0.613150000572,-0.326362192631,-0.0891959220171,-0.256511926651,1.01688158512,-0.175128430128,-0.434456557035,-0.312002569437
4282,-1.47462677956,0.206000000238,0.249119266868,0.00034999998752,-0.194011956453,-0.519372701645,-1.11707675457,-0.0112641751766,-0.885503590107,-0.117272570729,0.156014412642
1605,-0.995127618313,-0.726399958134,0.652234315872,-0.200050011277,0.124015018344,0.368022143841,0.345682859421,0.00165096111596,1.74002146721,-0.503523886204,0.063362210989
10644,-1.36795258522,1.13164997101,0.535773038864,-0.182999968529,0.0544838160276,-0.557343006134,0.454489648342,-1.42878675461,0.430690646172,-0.337566077709,-0.34756052494
2065,-1.07628154755,3.07835006714,0.203918129206,-0.794400036335,-0.830944657326,-1.06942331791,-1.01716589928,-0.702909111977,-1.45197618008,-0.788716971874,0.289455264807
8321,1.59675872326,-0.485550016165,-1.68673455715,-0.316449999809,-0.0329958796501,-1.04372537136,-0.546297371387,0.341475605965,-0.00885877013206,0.071285545826,-0.681343317032
8503,1.31861591339,0.797749996185,0.784273445606,0.185699999332,1.12523758411,0.163460969925,1.08241009712,0.0874327048659,0.582397699356,-0.315512835979,-0.417923539877
7027,0.00990674085915,0.509450018406,0.453639924526,0.509949982166,0.0971282124519,0.345185816288,0.660380721092,-0.286622345448,0.0837962478399,0.199042096734,-0.59720993042
6850,2.667334795,0.204150021076,-1.24641871452,0.182550013065,0.184878915548,-0.240242123604,-0.0539168268442,0.255586266518,0.219229012728,0.208488851786,-0.748111128807
1978,-1.31098115444,1.42964994907,0.922700881958,-0.130299985409,0.622129797935,0.51793885231,-0.398654103279,-0.545595407486,0.428612738848,0.212178274989,0.478678941727
896,-1.05171024799,0.118799991906,0.129559725523,-0.603150010109,-0.0604126825929,-0.616535604,0.0867953822017,-0.743080258369,-0.151076078415,-0.701426386833,0.0973623842001
5777,0.0654163360596,0.337049990892,-0.648979306221,-1.33274996281,0.554426431656,-0.136086255312,0.408918052912,0.0639246851206,2.20176792145,-0.0520629659295,-0.286446630955
1846,-1.74704420567,-1.57394993305,-0.302686214447,0.432150006294,0.833618164062,-0.917066931725,0.893502295017,-0.447506248951,1.30440616608,0.207417294383,-0.289740115404
5925,2.38997554779,0.026800006628,0.802171289921,0.282299995422,0.111006870866,0.353420883417,-0.036203302443,0.434389919043,-0.268040299416,-0.0587549284101,-0.780252218246
142,-1.8269764185,2.11030006409,0.826865911484,-0.305500000715,-0.242060914636,0.407130181789,0.76714360714,0.171254873276,1.12235331535,-0.394411176443,-0.293971478939
1021,-0.975716948509,-0.369450002909,0.503137946129,0.630850017071,-0.0789532512426,4.69379520416,0.193521112204,-0.301381081343,1.19842648506,-2.60750150681,3.21920061111
5699,-1.42589616776,-1.74395000935,-0.258852750063,0.343699991703,0.0210917145014,-0.610075294971,0.233810260892,-0.611909031868,-0.00597989559174,1.07109594345,-0.381871968508
8061,-0.504206120968,-1.44390010834,-0.13515496254,-0.0254999995232,-0.0309670567513,0.355778515339,-0.417757153511,-0.0571405291557,1.2457126379,0.257014781237,-0.289329826832
1870,0.229736894369,-0.171800017357,2.75424933434,-0.345950007439,-0.137563824654,0.594819784164,0.113544255495,-0.637117981911,0.574143826962,1.11467349529,0.996845185757
1398,-2.21054029465,-4.12550020218,-3.44250512123,-0.268249988556,0.694369912148,0.585660636425,-1.11984264851,-1.16574263573,-2.19802641869,0.261054635048,0.482980549335
3312,-0.562867760658,1.13384997845,1.72151839733,0.447400003672,0.317103296518,0.268126785755,0.275946736336,0.441735625267,-0.673090815544,0.567430138588,0.193273097277
891,0.698018550873,-5.38675022125,-0.4593937397,-0.500800013542,0.762661039829,-0.391663521528,-1.11458945274,-0.572036743164,-1.50464034081,-0.227665245533,0.831731975079
4775,3.45710945129,-0.35925000906,-0.720728635788,-1.39899992943,0.325035631657,5.07532978058,5.07638788223,0.409156113863,-1.04902219772,-0.0420206040144,-0.598650574684
5111,-0.196092501283,0.141949996352,-0.112493306398,0.484149992466,0.52190130949,0.462306529284,-0.781095087528,0.526867568493,-1.94626653194,0.442291647196,1.08000850677
5696,-1.80748748779,-2.82705020905,0.745699763298,-3.46400022507,0.343186378479,0.281751394272,-0.87739443779,0.294873595238,1.77662372589,0.302562177181,0.575311243534
5588,2.7651925087,-1.03135001659,-0.461604654789,0.24279999733,0.153662353754,-0.313450008631,0.0533147156239,3.23117208481,0.198278531432,0.920788049698,-0.366137564182
6839,-1.8078289032,0.540850043297,0.691268920898,0.763949990273,0.409588575363,-0.0334914922714,0.926240444183,-0.921530306339,0.88252133131,-0.233662247658,0.508669793606
329,0.276886880398,1.51520001888,0.809793591499,2.36789989471,0.143644332886,0.376430630684,0.733909010887,-0.693669497967,0.509712159634,0.15115185082,-0.663302183151
5058,-0.552354872227,-0.566749989986,-0.115569837391,0.121349990368,-0.561886072159,-0.533626973629,-0.179985880852,-1.00080132484,1.26374530792,-0.424559026957,1.04249370098
998,-0.767013072968,1.44244992733,-0.567623376846,0.395049989223,0.244465336204,0.582936525345,0.300630837679,1.69467902184,0.657491385937,-0.0232727471739,0.222969442606
9134,-0.179110437632,-1.14660000801,0.347253739834,-0.785199999809,0.0713038593531,-2.08871984482,-2.61249017715,-0.0861530900002,-0.850152492523,0.472629576921,-0.642030894756
6616,2.13510465622,-0.412400007248,-0.954350531101,-0.16590000689,-0.0469873175025,-0.39699870348,0.501264691353,0.711936950684,0.291162341833,0.133487552404,0.186005011201
5223,-0.270851582289,-4.57539987564,0.713952541351,0.575049996376,0.243552580476,0.6045601964,0.55172753334,0.35207721591,1.63576745987,-0.394174784422,0.145302951336
4690,-0.31196346879,0.208699986339,0.0935417860746,1.87479996681,0.437877982855,-0.207966417074,0.186260342598,0.143997818232,0.705021679401,0.540096521378,-0.366331756115
958,1.37669372559,0.651549935341,-2.02796888351,-0.973650038242,-0.339166194201,0.110283911228,-0.118163362145,0.468475222588,-0.19451354444,-0.260166853666,-0.6327252388
1616,0.517838716507,2.59469985962,0.0975544452667,-0.257899999619,-0.189986765385,-0.172783896327,0.865593194962,0.905441880226,-0.194363057613,-0.720721662045,0.235378399491
991,-0.92140609026,0.0724999979138,-0.0914120301604,-4.51179981232,0.291226327419,0.28481566906,-0.331536650658,-0.0649800151587,0.989527344704,-0.134185507894,-0.257312119007
6347,1.29707884789,-0.813700020313,0.5446138978,0.47705000639,-0.777090549469,-0.282684326172,-0.805095911026,0.917341411114,-0.659997344017,0.25626885891,-0.512205123901
6714,-0.456330597401,-0.553499996662,0.295153319836,2.17464995384,0.0654440075159,-0.517391622066,0.174096226692,0.174498572946,2.90391540527,-0.144602164626,0.664027094841
652,1.35859692097,-0.0496000051498,-1.67009830475,-0.766649961472,-0.801530957222,-0.0777368992567,3.46628379822,-0.0190404374152,-0.0473180562258,0.171078711748,-0.405175238848
4331,-1.08060801029,5.15754985809,1.95517063141,0.902850031853,0.842524051666,0.967324495316,-0.23737514019,0.512412846088,-0.188917174935,1.12668669224,0.045372620225
7099,-1.77906811237,3.7227499485,0.224120259285,-0.933599948883,0.435588598251,-0.53281223774,0.182506650686,-0.354323804379,6.02080154419,-0.0221166238189,0.0381561666727
10320,0.0763922631741,-0.221550002694,-1.05079078674,-0.399100005627,0.404227405787,0.192557632923,0.312762439251,-0.295707315207,0.10248029232,-0.629861354828,0.26704543829
2042,0.186893701553,2.59290003777,0.445383280516,0.0757499933243,-0.183770939708,-0.888183653355,0.264678657055,1.28115046024,0.011295825243,0.109893396497,0.0646892637014
843,1.06950187683,-1.07350003719,-1.6113474369,-0.912000000477,-0.416720569134,-0.787215411663,-0.0334190763533,0.262413859367,-0.042986124754,0.0253079608083,-0.827105998993
840,-0.288053750992,0.142999976873,-0.615909278393,-0.238000005484,0.576533198357,0.19554297626,-0.049586866051,-0.563607513905,-0.383154511452,-0.385230362415,0.639114618301
7048,-0.625376105309,0.371899992228,0.0126283168793,-0.460599988699,-0.532840669155,0.119612812996,-1.1765768528,-0.615707576275,-1.04433369637,-0.148087352514,-0.314138233662
4851,0.872196316719,-0.803099989891,-1.22024893761,-0.681299984455,-0.0407744944096,-0.0605263113976,-0.0271975118667,-0.0734862163663,0.587880134583,-0.197772815824,-0.805181324482
6464,0.858939230442,-1.56440007687,0.804936826229,-0.436699986458,-0.732476294041,-0.452616244555,-0.231331199408,0.958887338638,-0.124493762851,0.384356439114,-0.525879144669
23410,0.402903497219,1.24925005436,0.594009459019,-0.103850007057,-0.312523186207,2.71180152893,-0.801827311516,0.211572691798,-0.0261509269476,-0.275541007519,-0.437124580145
54205,-0.149575203657,-0.331699997187,0.846355199814,0.479299992323,0.958496451378,0.779028236866,-1.53528666496,-1.11015892029,-0.839186310768,1.25719118118,0.52033162117
