rid,CPC013_A375_6H:BRD-K62982419-001-01-2:10,CPC013_A549_6H:BRD-K62982419-001-01-2:10,CPC013_A549_24H:BRD-K62982419-001-01-2:10,CPC013_ASC_24H:BRD-K62982419-001-01-2:10,CPC013_HA1E_6H:BRD-K62982419-001-01-2:10,CPC013_HCC515_6H:BRD-K62982419-001-01-2:10,CPC013_HEPG2_6H:BRD-K62982419-001-01-2:10,CPC013_HT29_6H:BRD-K62982419-001-01-2:10,CPC013_MCF7_6H:BRD-K62982419-001-01-2:10,CPC013_MCF7_24H:BRD-K62982419-001-01-2:10,CPC013_NEU_24H:BRD-K62982419-001-01-2:10,CPC013_NPC_24H:BRD-K62982419-001-01-2:10,CPC013_PC3_6H:BRD-K62982419-001-01-2:10,CPC013_PC3_24H:BRD-K62982419-001-01-2:10,CPC013_SKB_24H:BRD-K62982419-001-01-2:10,CPC013_VCAP_6H:BRD-K62982419-001-01-2:10,CPC013_VCAP_24H:BRD-K62982419-001-01-2:10
5054,-0.5468557477,-3.56480002403,0.261299997568,-1.64717531204,0.257527530193,2.41634988785,-1.10308158398,0.571914851665,-0.704169273376,0.657723665237,-1.09549999237,-0.837018072605,-1.7369582653,-0.932368814945,-0.0618786364794,-1.07617163658,0.188532650471
3108,1.93900430202,-0.723399996758,1.29579997063,2.10380792618,-0.686686456203,-1.38940000534,0.740644693375,0.142911791801,0.0820921957493,0.432265043259,5.50120019913,1.34466934204,0.264323234558,0.568547010422,0.546645641327,4.07905673981,0.631091535091
1950,-0.590022087097,0.224949985743,-0.904699981213,0.0609135329723,0.905647277832,2.15065002441,0.529759883881,-0.0921024754643,0.825233161449,1.13518500328,-0.0590000003576,-1.2467443943,0.440880477428,0.0869039297104,0.943943619728,0.361813247204,0.660066068172
351,0.0865054428577,-0.721549987793,-1.2526999712,-0.736629068851,0.272958248854,-1.08494997025,0.0225029289722,-0.377745717764,-0.427803397179,0.689415037632,-0.000699999975041,0.247366249561,-1.61101555824,-0.700225114822,-1.09112119675,0.0783112123609,0.222195744514
4846,-0.94296002388,0.572749972343,-0.246500000358,-0.313607722521,0.0171464681625,-0.370400011539,-1.29913794994,0.399808883667,0.16964353621,2.05684781075,-0.678699970245,-0.671448051929,0.288068950176,0.390756756067,-0.155802488327,0.21346911788,2.95544576645
1452,-0.368558168411,0.115850001574,0.601499974728,0.336670458317,0.257547646761,1.9700499773,0.255679965019,-0.437449008226,-0.99155330658,-1.42435479164,-0.456299990416,-0.358167231083,0.553566992283,0.788052558899,-0.0492698773742,-0.637621283531,-0.26412153244
4776,-0.979394078255,-0.877399981022,-0.76599997282,2.54118323326,-0.750207066536,0.562050044537,-0.0199048668146,-0.43877312541,-0.207609131932,0.889636039734,-0.159999996424,-0.409789502621,-0.562667131424,-0.878590404987,-0.146915912628,0.557016253471,-1.06511485577
6908,1.20241808891,0.583850026131,0.942300021648,-0.0777885168791,-0.414104312658,-0.882950007915,1.00346326828,0.175396889448,1.25334560871,-0.31934812665,-1.8246999979,0.374736607075,0.683464884758,1.51434326172,2.14287853241,1.56099820137,1.60034871101
672,-0.658651649952,-0.276000022888,0.0,-0.647768616676,0.248205348849,1.7595000267,-0.941292881966,-0.774436593056,-0.955257058144,-0.335507512093,0.532700002193,-0.352251827717,0.231143683195,0.622788667679,-1.1771556139,-0.681321263313,-1.07058846951
5710,0.0376051440835,-0.38434997201,-0.0381999984384,-0.263431489468,-0.372443467379,-2.75979995728,-1.18600165844,0.0875874757767,-0.888032793999,-2.78919625282,-1.5053999424,-0.360828101635,-0.597948074341,1.34831702709,0.31918990612,-1.17098045349,-2.24659180641
2115,0.322919309139,-0.968799948692,0.320100009441,0.63585036993,-0.893630862236,-0.183250010014,0.278380006552,-0.210946306586,-0.29691234231,0.877104520798,-0.656899988651,0.460178911686,-1.2377576828,-0.847781896591,-1.15113413334,-0.554081559181,-1.18856966496
7015,-0.855531811714,-0.205350011587,-1.48759996891,0.714458107948,-0.390830636024,-0.096449971199,-0.111386358738,0.235544607043,-0.356270194054,1.67615449429,0.134599998593,-0.809350132942,0.338137924671,-0.394407689571,0.0718349516392,-0.961643338203,-0.709997117519
8726,0.082821212709,1.2771999836,0.288199990988,-0.940997481346,0.537086606026,0.846149981022,1.3571138382,-0.0655829384923,0.568319678307,-0.0456928163767,-0.0974000021815,0.938644528389,0.442091494799,2.60005187988,-1.05294752121,0.353737592697,0.326145857573
2185,-0.246137335896,-1.03624999523,-0.573099970818,0.180670469999,-0.827796339989,-0.729250013828,0.0522140040994,0.355497181416,0.214986473322,0.839122414589,0.495200008154,-0.572697281837,-0.300118356943,-0.74018228054,-0.87035036087,-0.6800365448,-1.49974942207
3315,0.663960158825,-0.307099997997,-0.42950001359,-0.424877971411,0.547525465488,-1.4117000103,-1.37889909744,0.62828284502,0.387073755264,-1.61377930641,-0.558899998665,0.0734152942896,0.105659753084,-0.442827165127,0.000155376823386,0.983143925667,0.120500043035
5289,0.13197901845,0.356849998236,1.14629995823,-0.930619835854,1.98243761063,1.00495004654,0.890889883041,0.246981874108,-0.100751772523,1.00452184677,0.443899989128,-0.609079897404,-0.0259352847934,-0.178332597017,-0.657513737679,-0.541537702084,-1.72521281242
868,-0.135442823172,-1.03159999847,0.0524000003934,-0.127522483468,0.711332440376,-0.237299993634,-0.890216827393,-0.341932445765,-0.901145339012,-0.236118227243,-1.03550004959,-1.66787278652,0.248990833759,-0.85020673275,-1.09299302101,-0.416874825954,-1.08639466763
1677,-0.193561270833,-0.464149981737,0.146300002933,0.982038915157,-0.923941135406,1.38740003109,-0.44505956769,0.854422450066,0.390834361315,1.55166757107,-0.112199999392,-1.25745928288,1.14179956913,0.496544271708,-0.231820866466,-0.813608765602,-0.320614516735
7043,0.266850411892,-2.22210001945,-0.372799992561,0.667437195778,-0.928003191948,-0.953599989414,-1.46078372002,0.826330125332,-0.289937615395,0.301945865154,-0.673200011253,0.661203563213,-1.25716948509,-0.977664530277,-0.906445384026,-1.51327395439,-1.95397734642
5613,-0.43981730938,-1.20755004883,0.212599992752,0.101073496044,-0.429175615311,-0.245299994946,-0.711617648602,0.074282348156,0.882458984852,0.98703545332,0.401499986649,-0.699959754944,-0.511033475399,-1.0418806076,-0.629328727722,-1.99737238884,-1.46164441109
595,0.147444412112,0.49430000782,0.264800012112,0.859171867371,-1.2497304678,-1.39890003204,0.881013154984,1.59339189529,-0.0588900111616,-1.10817432404,-0.685800015926,3.8688993454,-0.725600361824,0.100153326988,0.308382660151,0.050566341728,-0.0694235414267
4793,-0.203756704926,0.454450011253,-0.433499991894,1.45081222057,-0.620857536793,-0.311049997807,1.29180860519,0.35805606842,-0.262388944626,-0.248689413071,-1.49520003796,-0.144925117493,1.27898871899,2.1468744278,0.264845997095,2.10437083244,-0.76893311739
2736,-0.315878093243,-0.667299985886,-0.887099981308,0.959734201431,-0.724392294884,-0.977500021458,0.434980332851,-0.608538031578,-0.122342318296,-0.273098886013,1.90160000324,-0.75469315052,0.526427686214,-0.484458953142,-0.45870167017,-0.756040990353,-1.74117672443
5290,-0.233787417412,1.01740002632,-1.88650000095,0.390595287085,-0.152895867825,0.610200047493,-0.136795967817,-0.0451064705849,0.0694117173553,1.2956571579,0.927900016308,-0.027250379324,0.594221532345,-0.95650267601,0.206998646259,0.370362102985,-0.51044344902
6194,0.000275300699286,0.00065000000177,-0.6549000144,-0.000140547839692,-0.000255761260632,-2.33375000954,0.000497001223266,0.104345336556,0.266970843077,0.532957494259,-0.00130000000354,-0.0300254821777,0.0658243596554,0.509419202805,2.4696579203e-05,-0.211794093251,0.00116493715905
1676,-0.462817519903,-1.54894995689,-1.29320001602,0.603591322899,-0.521059453487,1.13300001621,-0.613743185997,0.250523298979,-0.289597898722,0.72492569685,0.700699985027,0.097367182374,-0.646576344967,-0.970453262329,-0.955439090729,-1.7780547142,-1.70714068413
23512,0.533173203468,0.804550051689,-0.644200026989,0.223929449916,1.11334955692,-1.35215008259,-0.326766818762,0.124440863729,-0.136987090111,-0.164788246155,-0.628499984741,0.449837625027,-0.606116652489,-0.699257612228,0.107404455543,-0.307377964258,0.0548801384866
148022,0.475758850574,-1.23399996758,-0.302300006151,-0.685527861118,0.926497042179,-0.452250003815,-0.0761254578829,0.698031067848,-0.879072546959,-0.163605436683,-0.0926999971271,-1.16920816898,0.251265496016,0.0623629391193,0.435883402824,-0.331385463476,-1.08378875256
1906,-1.16988110542,0.881500005722,0.674499988556,0.153638407588,0.274028241634,-0.3736500144,-0.344058454037,-0.0975590869784,0.277677506208,1.05641055107,0.409200012684,-1.44122803211,-0.27095001936,-1.36677134037,-0.592726707458,-0.441954344511,-0.437979608774
8878,0.00543904304504,0.021950006485,-3.34599995613,-0.071268312633,-0.346180021763,-1.88620007038,-0.131142154336,0.311174690723,-0.668893396854,-1.41643762589,-0.125200003386,0.718317806721,-1.03091645241,-0.082987755537,-0.221177965403,0.372705221176,0.395366728306
3091,-0.543908178806,-0.951700031757,0.520699977875,-0.597219586372,-0.16918233037,-1.21309995651,0.529679536819,0.285803973675,-0.027474720031,-0.710889220238,0.276399999857,0.151535660028,-2.32084560394,0.278073608875,-0.207635223866,-0.696880578995,-1.15321278572
5743,6.38436985016,0.489000022411,-0.467299997807,0.0192413628101,-0.401821613312,1.28960001469,-0.834413588047,-0.61081802845,1.06620848179,2.20594644547,-1.46710002422,0.162930965424,1.85683906078,2.41261982918,-0.145657166839,-0.0103812217712,-0.268930405378
5321,0.325682252645,-0.337599992752,-9.90200042725,-0.0255857259035,-0.753840625286,0.451099991798,-0.374082624912,0.0318411402404,-0.228942751884,0.725218713284,0.000699999975041,-0.600056052208,-0.330242395401,-1.24934089184,-0.446573078632,0.617346405983,-1.16752541065
4144,-0.218241676688,-0.563250005245,-5.14340019226,1.21799170971,-1.28145098686,-4.41254997253,0.939699053764,-0.300968289375,0.385630458593,0.688707470894,0.207699999213,-0.436555147171,-0.875854969025,0.361061364412,0.731252789497,-0.194118365645,-0.169067502022
1981,0.254931241274,-0.00464999675751,0.118000000715,1.98765170574,-2.03213691711,2.42895007133,-0.479025840759,0.0773337781429,-0.138747557998,0.372680038214,0.202399998903,-0.612916886806,0.178247541189,1.02367627621,1.25716936588,1.12545371056,0.642019033432
695,-0.0419987216592,-0.261249989271,1.02869999409,0.338899374008,0.434097617865,-0.953299999237,-0.366999924183,0.925422608852,0.105446189642,-0.780365824699,0.226999998093,-0.838645339012,-0.215109944344,0.350176513195,-1.22442388535,0.173849329352,-0.322644412518
10398,0.5702688694,-1.74495005608,-0.516499996185,-0.653426527977,0.761508584023,-0.345300018787,-1.59512138367,-0.14514426887,-0.0764629095793,0.603929042816,0.48140001297,-0.875655531883,-0.713685810566,-2.57541823387,0.610748708248,-1.24542307854,-1.45911490917
5708,-0.786586761475,0.181300014257,-4.40500020981,0.340499460697,-7.7781291008,-1.61434996128,-0.718260169029,0.675964057446,-1.26162040234,0.253329843283,0.00340000004508,0.462180584669,0.0431336909533,-1.23309826851,-0.156943976879,-0.294425189495,0.0209567695856
1213,-1.9756411314,-0.120950005949,0.311199992895,-0.635683059692,-4.7598323822,-2.08410000801,-1.39821779728,-0.0908050015569,-0.230486914515,-1.39996933937,-0.200800001621,0.53532654047,-0.17957752943,-0.278732419014,0.367090076208,0.994738221169,0.817714452744
226,0.367255538702,-1.03999996185,-0.928499996662,-4.30938100815,-0.27359649539,-1.23180007935,-1.22811329365,0.787997722626,0.40154966712,-0.747301459312,-0.0564999990165,0.383382469416,0.299715042114,1.14330255985,0.465428411961,0.194741517305,0.330573856831
6777,0.594996929169,1.10980010033,0.547900021076,0.969273209572,1.43869173527,0.709199965,-0.689551711082,0.272984951735,0.0596383661032,-0.0766018033028,-1.3736000061,0.0141487419605,0.708428382874,0.479272454977,0.225706040859,2.97526907921,0.6352891922
2113,-0.967180192471,-0.360850006342,0.717299997807,0.886161804199,0.0584700852633,0.099799990654,-0.708500444889,0.165579766035,0.853578805923,0.634575009346,0.0377000011504,-0.671177744865,0.302487701178,-1.3411796093,-0.261734038591,-1.11355495453,-1.07724583149
3329,-0.176325798035,-0.0842500030994,1.11440002918,-0.547957777977,-0.27238330245,-1.06480002403,-0.209776937962,-0.463478595018,0.153981074691,-1.17659342289,-0.722000002861,-0.111688435078,-0.122225090861,1.39346671104,0.471284389496,-1.05774998665,-0.0097637809813
1050,-0.0869528055191,-0.056450009346,1.05750000477,-0.43219435215,2.66533017159,-0.747650027275,0.488755792379,1.00025629997,-0.332513600588,-0.690485060215,0.0,1.71031427383,1.00524234772,1.82159376144,-0.356489896774,0.292848944664,0.187479093671
9491,-0.158846080303,0.441100001335,-0.684300005436,0.638707518578,0.0295238494873,1.47360002995,0.412930458784,0.0949857085943,0.893950223923,0.922611773014,1.40279996395,-0.523516058922,0.32545620203,-0.322005838156,-0.233447492123,-0.542377173901,-0.415215402842
22926,0.201749712229,-1.53949999809,1.3260999918,1.20266151428,-0.679509341717,-1.81394994259,-0.711159706116,-0.259106516838,-0.191595643759,0.0586203634739,-1.01810002327,0.896066665649,0.302306681871,-0.35237121582,0.0176704823971,-1.19297134876,-1.32804012299
5899,-0.883207857609,0.26574999094,0.366499990225,-0.519151091576,0.235250234604,0.836399912834,0.795843422413,-0.0530843362212,-0.0481822900474,-0.0268184579909,0.0118000004441,0.109536215663,0.616917729378,0.18000228703,0.963802993298,1.39157795906,0.928515672684
5467,0.471782624722,-1.04455006123,-0.543500006199,2.47173023224,-1.94829881191,-0.4945499897,-0.443241775036,0.965461075306,-0.00141920149326,1.59544563293,0.40110000968,0.578204870224,2.27073693275,1.28982377052,-0.254884809256,-1.20541238785,-1.05952501297
6774,1.11637747288,-2.40779995918,-0.89099997282,-0.345170497894,-1.29846668243,-0.387199997902,-1.28384685516,-0.198269575834,-0.336499989033,0.216352447867,0.150900006294,0.451564222574,-0.113184869289,1.70484876633,-1.46987187862,-0.030245244503,-1.11807000637
1788,-0.25824084878,-1.40304994583,-0.674499988556,0.595140397549,-0.508396089077,0.829200029373,-0.30729830265,0.00887848064303,0.326427072287,0.785715699196,-0.388500005007,-0.367820054293,-0.54974603653,-1.54256570339,-0.480770856142,-1.97029519081,-2.55188465118
5921,-0.189139172435,-0.040099978447,0.599099993706,-0.709050059319,-0.714670777321,-2.36980009079,-0.496220767498,0.536319255829,-0.220041066408,0.073384091258,-1.61650002003,0.441969782114,-0.270898193121,0.397267639637,-0.294387817383,-0.3297996521,-1.03878867626
5721,0.703858137131,0.402350008488,-1.70860004425,1.04303872585,-1.55353808403,-0.274450004101,0.255400061607,-0.824342012405,0.643231034279,0.491861671209,-0.674499988556,-2.0502550602,0.560771644115,0.324536442757,0.197675928473,1.4334346056,1.22454321384
2263,-0.953095734119,-0.0663500130177,0.950299978256,-0.385303616524,-0.291756957769,1.23280000687,-0.372756749392,-0.901120185852,-0.249177262187,1.05404806137,0.369700014591,-1.05027806759,0.0288018286228,-0.727083802223,-0.0637718439102,0.0120259523392,-0.350253999233
808,-0.274139225483,0.672949969769,0.262499988079,0.432861447334,0.532218456268,1.45335006714,1.21018016338,-0.242519468069,-0.772920489311,1.8855291605,0.571799993515,0.768508195877,-0.132464691997,-0.377136528492,-0.249032914639,1.21232962608,0.158984839916
30001,0.436522871256,0.05474999547,0.904699981213,0.771124482155,-1.00987756252,-0.230550020933,-0.212474912405,-0.0340501815081,-0.179569661617,1.19546949863,-0.0274000000209,0.195761740208,0.525487601757,0.191667988896,1.39038550854,0.817764103413,0.195646747947
348,-0.448081433773,0.72135001421,0.0795999988914,-1.96850466728,0.103060826659,1.41595005989,1.37149333954,-0.000838041305542,0.578038394451,0.644607186317,0.506099998951,-0.90682631731,0.0493056923151,-0.424125701189,-0.846372246742,-0.644841730595,-0.557261765003
30849,-0.195068627596,0.438450008631,0.035300001502,0.841216981411,0.317382872105,0.647850036621,-0.394962966442,-0.0916350334883,0.108917318285,-0.575378835201,-0.82849997282,-0.30626809597,0.548866868019,0.48136177659,0.63436371088,1.21535468102,2.17921733856
1454,-0.655924320221,-0.516250014305,-0.0518999993801,-0.0817017182708,-0.27571234107,-0.00165000557899,0.787239253521,-0.831817150116,-1.24073338509,-0.140823364258,-2.49440002441,3.26085615158,0.129568710923,-0.478270828724,0.709430873394,-0.0707965791225,-0.524150311947
6500,1.39471828938,0.119650006294,-0.312099993229,-1.66028022766,0.273927569389,-0.06740000844,1.03616249561,0.157639622688,0.698460042477,-1.03532135487,1.32700002193,0.606767773628,-0.116844706237,0.90552341938,-0.862945854664,0.34147977829,-0.312962651253
5627,-0.0173847526312,0.420150011778,0.100699998438,-0.738660156727,0.144560262561,-1.01370000839,-0.863328814507,-0.0382607132196,-0.456087201834,4.23744106293,0.0,-0.50289618969,0.656676590443,-0.449693739414,-0.211612999439,-0.638485133648,2.55872225761
5715,0.0876081809402,0.758199989796,0.23219999671,-0.237143293023,-0.489882558584,-1.94254994392,-2.69713163376,-0.0680689662695,0.934724092484,-0.782541155815,0.218099996448,-0.432291954756,0.71225631237,0.42222198844,0.326879620552,0.168171256781,1.19767594337
4791,-0.0471350774169,0.106150001287,-0.480699986219,0.263510942459,-0.009042955935,1.06284999847,-0.153581798077,0.231962278485,-0.181164726615,1.03791999817,0.941799998283,-2.25398087502,-0.513876140118,-0.612035989761,-1.29633319378,0.085402995348,-0.90233784914
56924,0.203056275845,0.36779999733,0.895299971104,0.412286400795,0.169628560543,-0.375,0.545053362846,0.876656353474,0.962606847286,-0.347092717886,10.0,-0.116149142385,0.854651331902,0.847717761993,0.232386052608,0.571924328804,0.520911812782
2690,0.339423060417,1.51964998245,1.46159994602,-0.895715236664,-0.218232244253,0.377049982548,1.14070904255,-0.773095369339,0.328596770763,-0.140412449837,0.626200020313,-0.964585065842,0.50083386898,0.68145686388,-0.0692471712828,-0.521386861801,0.648349583149
1019,-3.80203080177,0.478649973869,-0.578299999237,-1.40142607689,4.82442426682,-1.00204992294,0.400708675385,0.291402876377,0.454663276672,-1.57408475876,0.0132999997586,0.844762682915,-0.442193955183,-0.217715919018,-0.827964425087,-0.600150227547,0.846119642258
51422,-0.132701188326,1.60054993629,1.22379994392,1.43185019493,2.6285815239,0.846050024033,-0.000869136303663,0.305880576372,0.654269993305,0.400278925896,-0.0595000013709,-1.13303744793,1.66649806499,1.36400413513,0.709280371666,1.08411478996,0.714726209641
5788,-1.534948349,-0.48575001955,-0.6916000247,0.428178012371,-2.20733714104,0.0663999915123,-0.063228957355,0.386372089386,0.218251571059,0.238608747721,-0.846899986267,0.983088672161,-0.22937759757,-1.0301207304,-0.927458167076,-0.836478352547,-1.61208724976
6709,-0.954567074776,-0.163550004363,0.341800004244,0.472532689571,0.746923804283,-0.84350001812,-1.46855092049,-0.397942602634,-0.0297563392669,-0.920549631119,-0.827499985695,0.81957167387,-0.302859187126,0.467177510262,0.205525517464,0.230312108994,0.507777869701
1277,-0.361074835062,0.2975499928,-0.426999986172,-0.323816239834,-0.23819476366,-0.585000038147,-0.307506471872,0.0635009258986,0.413886100054,0.305238008499,-0.0833000019193,2.10248589516,0.0678098574281,0.416421800852,0.000155376823386,3.67016124725,1.1008323431
993,-0.35476398468,0.367899984121,1.02929997444,1.31582629681,0.157768577337,-0.168200001121,-1.61549139023,-0.130702450871,-0.215943604708,-0.0822236984968,0.509599983692,-0.264768481255,1.4870364666,1.56896293163,1.7810549736,1.20355916023,0.939295232296
7157,-0.446371257305,-0.575550019741,0.638000011444,0.633199512959,-0.976677656174,-1.15100002289,-2.64974045753,0.370109915733,-0.519577026367,-0.688622951508,0.0375000014901,0.810414195061,0.328783750534,0.434588462114,0.645075559616,0.926869273186,0.41989171505
1958,-0.828751921654,-0.597499966621,0.0498000010848,4.37727308273,-0.0989551693201,1.34844994545,0.123716488481,0.348946750164,-0.411143571138,-0.0365700870752,-0.674499988556,1.05508565903,-0.061402246356,0.235964685678,-0.865441322327,1.62664067745,-0.961319923401
4582,-0.309484392405,-0.557399988174,0.0,0.864855408669,-0.128898903728,-0.635499954224,-0.25637370348,-0.029782474041,-0.479822784662,-1.21564912796,-0.161699995399,-1.58031535149,1.27233576775,1.46712398529,-0.29435557127,-0.224724188447,-0.0447248518467
9212,-0.462033420801,-1.22154998779,1.07249999046,0.368625223637,-0.717314958572,-0.140399992466,-0.494640231133,-0.0730248093605,0.134529665112,0.399103939533,0.0155999995768,0.289834827185,-0.91826915741,-1.01856422424,-0.307581961155,-2.73185253143,-4.44702672958
8440,0.627056956291,0.110300004482,0.339700013399,1.47176885605,0.515168726444,-0.123549990356,0.88656514883,-0.712623894215,-0.465206831694,-0.297013968229,-0.615899980068,0.136093914509,-1.2924015522,0.487078309059,-0.878271520138,-0.220900267363,0.520608782768
6790,-0.0818535089493,0.624700009823,0.881299972534,-0.118007495999,0.689291656017,-1.94709992409,0.939489006996,0.127578541636,0.206396311522,-0.540767669678,-0.441300004721,0.600618243217,0.298024356365,0.986090004444,0.10034378618,0.137062460184,0.00544156134129
8851,0.0260739028454,0.137250006199,0.452499985695,0.259961247444,0.83978998661,0.807999968529,-0.644242703915,0.739086091518,0.550292909145,0.767749607563,-0.169499993324,1.50997745991,0.908798635006,0.58571434021,-0.563035011292,-0.724063277245,-0.3460970819
2534,-0.137659862638,0.376150012016,2.03570008278,0.424973905087,-0.940525949001,0.910099983215,0.283971130848,-0.0515967272222,-0.375053167343,0.431826233864,-0.357499986887,-0.492771625519,0.287550270557,-0.899850010872,0.450517088175,-0.0941072702408,-1.17600762844
4893,0.704981923103,1.63335001469,-0.132799997926,-0.146896079183,-0.630088746548,1.82085001469,1.88846635818,-0.720671534538,1.18921613693,-0.465813994408,-0.0617999993265,0.925350487232,-0.308685660362,0.245654240251,-0.0505813360214,0.197653010488,-0.324753016233
665,-1.04102826118,0.583549976349,-0.42460000515,-2.92585372925,0.873177409172,-1.05130004883,0.0527053922415,-0.576404571533,-0.376813530922,-0.132925108075,-0.962000012398,0.316815197468,0.178721189499,0.19940161705,-0.550653100014,0.919219493866,-0.0595352947712
4313,-0.225386321545,-1.87454998493,-0.593299984932,1.81244945526,-0.749927639961,1.69389998913,-0.090136513114,-1.10755419731,0.306419193745,1.18134641647,0.523500025272,0.280411839485,-0.341425329447,-0.905596196651,0.404313266277,-2.30045557022,-1.09711408615
1022,0.951925396919,1.2256000042,1.50810003281,0.520385861397,0.909847080708,-0.776000022888,2.16563439369,-0.757269799709,0.771906673908,-0.00470267981291,-0.0273000001907,0.0299430787563,0.537990510464,-0.74679762125,0.0684359222651,1.33568131924,0.279782921076
5880,-0.241642534733,1.38814997673,1.41419994831,0.127516418695,-0.0524664968252,0.256249964237,1.91348946095,0.360102534294,-0.159795224667,-0.847438097,0.115500003099,3.57707715034,1.24352562428,1.060526371,1.57635223866,1.25392007828,0.0311057344079
3162,-0.323253929615,0.482299983501,0.847800016403,0.0121987760067,0.254737794399,-0.424150019884,0.398210704327,1.60407149792,-0.276031166315,-0.70162820816,-0.175300002098,-0.311257839203,0.167691603303,0.956298053265,0.0409459918737,-0.17600312829,-0.160527825356
1282,0.539243817329,-2.20595002174,0.227599993348,-2.8543510437,0.00029986113077,0.679700016975,-0.0353310853243,0.456218838692,-0.257043838501,1.02729666233,0.466100007296,-0.68365752697,-0.463661849499,-0.992128133774,-2.10769534111,-1.25972473621,-1.12160778046
3383,-0.712103128433,0.783999979496,-0.563099980354,0.183766618371,0.490142434835,2.0936498642,-2.04964828491,0.221651539207,-0.833483278751,1.12934815884,-1.6713000536,-1.3866738081,0.422241181135,0.120398804545,0.237571835518,1.43423831463,-0.149306848645
727,-0.938143491745,0.368699997663,-0.746399998665,-0.613454222679,-1.17812478542,-0.955650031567,0.0799655541778,-0.418172180653,-0.690399587154,2.79752135277,-0.409500002861,0.593052506447,0.430197238922,-0.145323365927,-0.153757601976,0.159292399883,0.245171174407
4792,-0.457751989365,0.299450010061,1.09800004959,0.512030303478,-0.242228925228,-0.952400028706,0.171367377043,0.000355880707502,-0.402422606945,-1.60232436657,-0.297500014305,0.347631454468,-0.680741786957,-0.593599736691,1.6559689045,0.500280737877,0.802218854427
