rid,DOS054_A375_24H:BRD-K74152472-001-01-2:5,DOS054_A549_24H:BRD-K74152472-001-01-2:5,DOS054_HT29_24H:BRD-K74152472-001-01-2:5,DOS054_MCF7_24H:BRD-K74152472-001-01-2:5,DOS054_PC3_24H:BRD-K74152472-001-01-2:5
5720,-1.5025190115,-0.51609390974,-0.982612192631,-0.682200014591,-0.851250052452
466,-0.470105856657,-0.301742821932,0.0260200425982,-1.44480001926,-0.762799978256
6009,-0.880567491055,0.109403684735,-0.340366333723,-0.936800003052,0.655200004578
2309,0.399457097054,0.47291135788,2.82665491104,0.0885000005364,0.252200007439
387,0.26468154788,0.172422960401,-0.436881750822,0.308800011873,0.572899997234
3553,1.08247470856,0.340531885624,0.51423406601,0.0710000023246,1.1235499382
427,1.63988113403,0.193452373147,0.814098000526,-1.31719994545,0.614600002766
5898,0.100425720215,0.00587099790573,0.651643931866,0.557500004768,-1.52160000801
23365,0.442592710257,0.881208002567,0.122401334345,1.05830001831,0.00469999946654
6657,0.537541568279,-0.237798929214,0.792670369148,1.7648999691,0.403699994087
5054,-0.128802806139,0.373165071011,-0.0755902826786,-1.64370000362,1.30889999866
3108,-2.02383828163,0.865256369114,-0.127300873399,0.300199985504,0.542950034142
1950,-0.0267151743174,0.340808689594,0.189194411039,-0.343699991703,-0.0422999858856
351,-0.0407920330763,-0.361737549305,0.752415895462,-0.726700007915,0.519050002098
4846,-0.731099128723,-1.18631100655,-0.110760129988,0.204099997878,0.841250061989
1452,-0.339370310307,0.859432995319,-2.46462273598,-3.28279995918,1.02349996567
4776,0.618028879166,0.538119196892,1.06391501427,1.36510002613,0.416000008583
6908,-0.81703042984,-0.440223634243,-0.212793052197,-1.02069997787,0.435849994421
672,1.60174274445,-0.292631328106,-0.609156906605,-0.61470001936,-1.14199995995
5710,-0.0821468904614,-0.193043708801,0.436670124531,-1.12399995327,0.0683500021696
2115,0.583130538464,0.415526598692,1.21873784065,0.637600004673,-0.623450040817
7015,0.245178550482,-0.225763335824,0.335330963135,0.84399998188,-0.0549000203609
8726,-0.136573642492,0.11545881629,0.0108642783016,-1.49810004234,0.782999992371
2185,0.665489792824,0.422575831413,0.998583197594,0.667299985886,0.207400009036
3315,0.0456357821822,-0.607491731644,-0.849822759628,-0.889500021935,0.538499951363
5289,1.3996475935,-1.16253268719,0.086017370224,0.105999998748,-1.04145002365
868,1.08527207375,0.106707297266,0.529283463955,0.354299992323,0.23480001092
1677,1.11516833305,0.236583262682,0.135075613856,0.859099984169,0.0703999996185
7043,1.03107833862,0.72806429863,1.27357339859,0.620599985123,0.926650047302
5613,0.870212674141,0.331158190966,1.65760624409,3.11310005188,0.171599984169
595,0.219410270452,0.187957331538,0.0815341100097,0.520799994469,0.427199989557
4793,0.753281950951,0.359887599945,-0.309615135193,-1.49740004539,-0.579850018024
2736,0.667533278465,-0.16915178299,-0.217086851597,1.81869995594,-0.131650000811
5290,-0.778670191765,0.486261218786,-0.0203346610069,1.27479994297,-0.442449986935
6194,-0.000978535041213,-0.000890980649274,-0.000541473156773,0.0,-0.407700002193
1676,1.04805850983,0.46596929431,1.00364923477,1.33589994907,0.34714999795
23512,-0.444358050823,0.484224945307,0.0750201940536,-0.413300007582,-0.363000005484
148022,1.18729543686,0.775672793388,-0.491594970226,1.09280002117,-0.395850002766
1906,0.726625144482,-1.21020531654,0.794590950012,0.430099993944,-0.0433999896049
8878,0.116626277566,0.0694347843528,0.986669182777,0.122500002384,0.371699988842
3091,0.0111754843965,-1.0217654705,-2.09049344063,0.172000005841,0.331799983978
5743,0.260021835566,-0.662957370281,-0.150799289346,1.11600005627,1.04244995117
5321,0.643314301968,-0.207215771079,1.01894927025,-1.73070001602,-1.20280003548
4144,-0.0510644316673,-0.741134524345,0.575671315193,-0.674499988556,0.0502499938011
1981,-0.48216676712,-0.0498178601265,-1.14917683601,1.61559998989,-0.363200008869
695,0.469954520464,-1.17854380608,-0.00223321467638,0.553099989891,-0.203949987888
10398,0.902747035027,0.228758469224,0.499486505985,0.70560002327,-0.291250020266
5708,-0.272917300463,-0.748571693897,-0.409176498652,1.26450002193,-2.40999984741
1213,-1.16292595863,0.525745511055,0.283969432116,0.880299985409,-0.00104999542236
226,-0.661991119385,-1.2765225172,0.0940729528666,0.473600000143,0.434449970722
6777,-0.526829719543,-0.630792558193,-0.0540347471833,0.302199989557,0.97319996357
2113,1.40525436401,0.240625411272,0.365828424692,-0.247299998999,0.0285499989986
3329,-0.640751898289,-0.0481866002083,0.421208113432,-0.235200002789,-0.190400004387
1050,0.873986423016,-0.58872628212,-0.22155956924,1.77600002289,-0.573599994183
9491,0.291330933571,-0.121571779251,0.302538990974,1.5053999424,-0.347050011158
22926,-0.540324211121,0.752519547939,-1.38102829456,0.652899980545,0.237700000405
5899,-0.369434952736,0.880865216255,-0.211908400059,0.22349999845,-0.248549997807
5467,1.03928899765,0.993145823479,1.27388799191,1.53569996357,0.730199992657
6774,2.53810787201,0.0161517858505,-0.0299222767353,0.724300026894,0.155599996448
1788,0.738305270672,-0.981946229935,0.665671408176,0.837499976158,0.893650054932
5921,-0.319417774677,-0.00975835323334,-0.788778662682,-0.483900010586,1.6385999918
5721,-0.445435881615,-0.958956003189,-1.69364070892,2.03979992867,0.29644998908
2263,0.26421380043,0.478747755289,-1.1980047226,0.16629999876,-1.87614989281
808,0.573397278786,0.896934151649,1.07142877579,2.04439997673,0.136849999428
