rid,DOS025_VCAP_6H:BRD-K06619089-001-01-8:5,DOS025_VCAP_24H:BRD-K06619089-001-01-8:5,DOS047_A375_24H:BRD-K06619089-001-01-8:5,DOS047_A549_24H:BRD-K06619089-001-01-8:5,DOS047_HT29_24H:BRD-K06619089-001-01-8:5,DOS047_MCF7_24H:BRD-K06619089-001-01-8:5,DOS047_PC3_24H:BRD-K06619089-001-01-8:5
4792,0.516599297523,-1.71757364273,-0.119233369827,0.327065080404,-1.34574592113,-0.181714102626,0.594114124775
4794,-0.279488563538,-0.866951286793,-0.100000016391,0.342853993177,-0.212899714708,1.00227189064,0.0864668413997
902,-1.61562275887,0.127762019634,-0.116133362055,-0.0900220051408,-0.381559610367,1.16628801823,0.344765424728
8091,0.281261146069,-0.532896518707,0.969566643238,-0.119616448879,0.173309996724,1.06846511364,-0.343176543713
3486,1.08000230789,0.23497441411,0.397433310747,0.434930711985,0.402013152838,0.40958443284,-0.342963814735
10818,0.303618758917,-0.793837368488,-0.168633341789,-0.355900466442,-0.0410007163882,1.41594076157,-0.365334749222
3454,-0.243811175227,-0.70447152853,0.724533319473,0.294431984425,0.00463443994522,1.73695516586,-0.632145285606
4282,1.20137262344,-0.152387306094,-1.47146677971,-0.622771859169,0.18994358182,-1.89281916618,-0.283993244171
1605,0.771536111832,1.08720886707,-0.632366657257,0.795624256134,-0.0856260061264,-0.17301607132,-0.592720150948
10644,0.186784148216,-1.21437239647,0.260699987411,0.694049358368,0.324478238821,-0.844346940517,0.143583536148
2065,-0.53957092762,1.45273470879,0.475099980831,0.151868581772,0.0768725499511,-0.123822279274,0.0350719541311
8321,-1.58815312386,-1.14805400372,0.167966663837,-0.0353781580925,-0.581176578999,-0.348728865385,0.577977657318
8503,-0.617897152901,0.446847259998,0.883066654205,-0.165816158056,-0.672675013542,0.541928529739,-1.54485189915
7027,-1.17892360687,1.2811268568,1.00306665897,-0.309693992138,0.689608335495,-0.388037264347,0.0942433178425
6850,-0.442392081022,-1.3254096508,-0.180900037289,-0.00344833731651,-0.742038607597,0.584789514542,-0.39330676198
1978,-0.705245614052,0.704546451569,1.10130000114,0.962968707085,1.34026193619,0.912320911884,0.834577918053
896,-0.447832107544,0.338894963264,0.921333432198,0.568519473076,-0.793403804302,-0.12825872004,1.13699448109
5777,0.93407791853,0.922550976276,-0.590566694736,-0.23180487752,-0.436476975679,-0.59168946743,-1.08779573441
1846,0.712159872055,0.486616432667,0.227600008249,0.457377493382,-0.0321402549744,-0.472934782505,-0.0271744728088
5925,-0.0335931889713,-0.386705815792,0.688900053501,0.212294638157,-0.805947482586,0.897999882698,-0.587115764618
142,1.21898853779,0.12290610373,0.924866735935,-0.344347655773,-0.131154254079,-0.71111035347,-0.38645607233
1021,1.98119688034,1.56513011456,0.219233363867,0.228506118059,0.456297636032,0.248169675469,-0.888227462769
5699,0.0445854365826,-0.636541604996,-0.724066674709,-1.1433120966,0.446349292994,-0.483190774918,-0.0265948623419
8061,-1.850253582,-0.559418559074,0.400533348322,0.619763970375,-0.0211878195405,-0.334456175566,0.104108676314
1870,-0.181438207626,0.105478040874,-0.395666658878,0.400941967964,-0.155379235744,0.426741540432,2.760171175
1398,-0.395346522331,0.642535567284,-1.40659999847,1.04353046417,-3.15928840637,0.0432105958462,0.37431627512
3312,-0.66887909174,0.987329721451,-0.112566672266,-0.583028674126,-4.36948204041,-0.069782525301,0.276920378208
891,-0.579897582531,-0.865867376328,-0.204266637564,-0.42130407691,-0.291726619005,0.382203012705,0.0731554031372
4775,1.49988913536,-0.774865031242,-0.775366663933,0.0209478735924,-0.750122845173,-0.576280713081,0.291944295168
5111,-1.61503696442,0.647880077362,-0.813100039959,-0.369944691658,-0.0313090011477,-0.108888238668,0.435797870159
5696,-2.58493804932,-0.847263932228,0.152099996805,-0.735132336617,-2.12516117096,-0.597118496895,-0.756768226624
5588,-0.441707015038,-0.741471290588,-1.00103330612,-0.603462934494,-0.449426144361,0.304650127888,-0.238017186522
6839,1.43421566486,0.527029812336,-0.152533352375,-0.149654328823,-0.576585412025,-0.313097000122,0.998754382133
329,0.921481668949,-1.14295017719,-0.4646666646,1.24678122997,-0.0695441812277,-0.259748965502,2.07545566559
5058,-1.18831920624,-0.0994636043906,-1.77740001678,0.316604763269,0.501283466816,-0.556148707867,0.783887982368
998,0.417204260826,0.0582563988864,0.707966685295,-0.205190941691,0.249084964395,0.150446385145,-0.628814578056
9134,0.0136048793793,-0.26455578208,0.378066688776,-1.04916667938,-0.415654808283,0.435312509537,0.408516287804
6616,-1.33910501003,0.0633116066456,-1.34983325005,0.680134415627,0.0718859136105,0.722237348557,-0.0393049865961
5223,0.140134975314,0.879109382629,-0.434166669846,0.259432852268,-0.446636497974,0.0345739424229,1.18711447716
4690,-3.3901143074,0.11480486393,0.889033436775,0.77366232872,0.496850013733,0.850042581558,0.35742866993
958,-0.631071686745,-1.18914031982,0.119900017977,0.0322032235563,-0.20829552412,0.717287540436,-0.261486291885
1616,1.78971982002,-0.165274739265,0.488999992609,0.0218461155891,0.50077521801,-0.290912330151,-0.458833634853
991,-0.00374755263329,0.106757968664,0.220466673374,0.0445491671562,0.288908690214,0.22868347168,0.490289598703
6347,-0.824625849724,-0.334637314081,-0.638133347034,0.394954025745,-0.293777823448,1.24124884605,-1.0819491148
6714,0.00978071801364,0.184088051319,-0.0119666755199,-0.143595695496,-0.176962777972,-0.905550181866,-0.0487316995859
652,1.2963514328,-0.931116640568,0.258466690779,0.0307827442884,-1.02517437935,0.338830560446,0.293404519558
4331,0.199953272939,0.284054100513,-0.57713341713,0.429511129856,-0.010409206152,0.149549424648,0.432573676109
7099,7.80992746353,-1.0105574131,-0.438533306122,0.658041715622,-0.290579855442,-2.08758974075,-0.0127279758453
10320,7.97050714493,-0.479620486498,0.0155666582286,-0.881354570389,0.061104208231,-0.264461010695,0.10337421298
2042,0.676356673241,-0.726180136204,-1.53923332691,1.13548398018,-1.91717243195,0.841152310371,0.584503054619
843,-0.587502837181,-0.86149251461,0.713266730309,-0.356572449207,-0.694445610046,0.309987485409,-0.606015622616
840,1.7417730093,-0.439781010151,-0.113666675985,0.804019570351,-0.228818565607,-0.175214067101,0.729789555073
7048,0.316694110632,1.36049807072,0.757766723633,0.368004739285,0.523816525936,-0.167289584875,-0.104212343693
4851,0.684061944485,-1.23684430122,0.59723341465,-0.874401032925,-0.54694890976,0.417491942644,-0.738130927086
6464,-0.0984703823924,-0.422934532166,0.845666646957,0.184617251158,-0.472101390362,0.580778062344,-0.130907565355
23410,0.656637191772,-0.753836512566,0.809133350849,0.069160439074,0.421556442976,0.57814514637,0.762554168701
54205,-0.081771671772,-0.732563376427,-0.382933318615,-0.565682351589,1.035140872,-0.790380895138,0.0865320563316
2770,0.783286213875,0.596905350685,1.13540005684,0.183573678136,0.388325452805,0.881644666195,0.931810498238
80204,-1.38749575615,-0.710530638695,-0.592500030994,0.0986087992787,-0.00420217216015,-0.628921747208,3.83611440659
4208,-0.955221891403,-0.438487976789,-2.12779998779,0.0444779098034,-0.315049290657,-0.630522429943,-0.201689839363
1845,-1.40043973923,-0.132223367691,-0.740500032902,0.304702877998,-1.52911794186,-0.548337161541,1.47273504734
23368,-0.215067833662,-1.01807808876,0.15993334353,0.834911346436,-0.214450538158,4.40349960327,-0.933200001717
5583,-2.94746589661,1.01972138882,-0.152800023556,-0.575984835625,0.117807388306,-0.397091567516,0.167193204165
8900,2.20936441422,0.0657828971744,1.35406672955,-0.194644257426,-0.468737840652,5.0977230072,-0.034146040678
581,-0.510283112526,-0.683071374893,0.732833325863,0.259773254395,-0.233040362597,-1.76322329044,-0.122030764818
6193,0.258853077888,-0.369764059782,0.60293340683,0.82746475935,0.253712832928,-2.80996990204,0.301340699196
6622,-1.9199243784,-0.583783328533,2.09846687317,1.69283628464,0.373581379652,0.566916465759,-0.217130452394
11261,-0.515680551529,0.616330325603,-0.0214666612446,0.187417596579,0.493969798088,0.35754570365,0.291624814272
6696,-0.235475897789,0.241442292929,0.361333370209,0.272569596767,-0.292037665844,0.647354125977,0.233562231064
8312,0.117852449417,-0.392049908638,-0.463699996471,-0.577446162701,0.578752040863,1.52502799034,-0.765540003777
835,0.367483139038,1.34206926823,0.599533379078,0.466685116291,1.273250103,0.253907501698,0.740513801575
8324,-0.344244927168,0.551686346531,-0.635033369064,0.627480626106,0.722802400589,-0.143970161676,0.0138034671545
1848,1.05740272999,-0.415175288916,-0.585733354092,-0.320012450218,-0.305321097374,0.282962828875,0.64173668623
154,-0.458465754986,-0.161164835095,-0.0193666666746,-0.306326657534,-0.878475487232,0.414310395718,-0.178210437298
4312,-0.984313189983,-0.746857047081,-0.643766701221,0.503109693527,-0.0193408727646,0.616927921772,0.431718409061
994,1.16642570496,0.63284945488,0.636000037193,0.067483343184,-0.328715860844,-0.771592199802,-0.294429779053
2048,-0.0754821896553,1.17045295238,3.86540031433,-0.525063872337,-0.913772165775,0.759261310101,0.060109436512
1111,0.568769693375,0.0730277746916,0.371833354235,-0.228884339333,0.433332651854,-0.969050586224,0.223212197423
5154,0.353875279427,1.00880455971,0.847866714001,-0.816591143608,-0.2364282161,0.335125952959,-0.0039519444108
2920,0.667029261589,0.350376963615,-0.911666631699,-0.0946164950728,0.331008791924,-0.622311592102,0.254022747278
3122,-0.1051023826,0.200722843409,0.208499997854,2.24980664253,-0.321575880051,0.887843370438,2.61498141289
2769,3.17641353607,-0.908868789673,0.402999997139,-0.0450652949512,1.01443231106,-0.149117365479,0.48529702425
5900,0.53209644556,0.912315428257,-0.156300008297,2.63928937912,-0.467099159956,-0.730520129204,0.079805880785
6304,2.0617454052,0.394297599792,-0.315800011158,0.0306195430458,0.828399121761,-0.751944363117,0.0272593200207
5211,1.27649211884,0.265038192272,-0.303733348846,-0.245315849781,-0.249161034822,0.0587357208133,0.57173627615
2886,-1.02514195442,-1.482203722,-0.289400011301,1.37365138531,0.201764166355,0.0218218266964,-0.996694147587
9261,0.877927005291,0.15984646976,0.378966629505,0.149603888392,0.889784097672,-0.142355844378,0.289089024067
8569,-0.308398157358,-0.616622984409,0.00976666808128,0.883395016193,-0.212338075042,1.00289845467,0.348443686962
3303,1.61615204811,0.177043393254,-0.504266679287,-0.17216514051,0.652132630348,-0.261783599854,-0.558736920357
5331,0.738411307335,-0.150319084525,-0.632466673851,-0.255741149187,-0.411625266075,-0.785424649715,3.0259783268
5347,0.529220700264,1.14014577866,0.450800061226,-0.0373458638787,-0.0673617124557,0.652727603912,1.00805294514
4638,2.39285087585,0.2923001647,0.471833348274,0.448962837458,0.137722969055,0.167090445757,0.601152598858
2264,-0.45300295949,-0.492298424244,0.37176668644,3.46642947197,1.8043680191,-0.545892775059,-0.615045726299
1029,1.00678634644,0.447592824697,0.700800061226,-0.357526302338,-4.52712392807,0.213285535574,-0.116142354906
1027,0.283353418112,0.793588936329,-0.159166663885,-0.846742033958,-1.33649420738,-0.139399647713,-0.922513961792
2597,0.00013433949789,-0.795113623142,-0.360166668892,0.322511255741,-0.213445842266,0.437795042992,-0.378552675247
55847,0.321600675583,-1.45421004295,0.22473333776,0.601904153824,0.219643846154,-0.491989910603,0.922309041023
25803,-0.14662617445,0.578454971313,0.385466694832,0.0132886320353,-0.0804638117552,1.01504027843,-0.269887506962
3480,0.751808464527,0.795861244202,0.379066646099,1.32453274727,0.128017783165,0.0564397424459,1.29148089886
2946,-0.665333747864,-0.269651025534,-2.42106676102,-0.00938709080219,-0.289303839207,-0.0839125290513,-0.150292158127
9517,-1.09917736053,0.500059247017,-0.348800033331,0.53456646204,-0.029364824295,-0.634955883026,-1.07208812237
25987,-0.720929980278,0.116610556841,-0.339133352041,0.39095684886,0.0250930786133,0.325713336468,-0.362224042416
23670,0.647952795029,1.74545145035,-0.853200018406,0.564172148705,0.727333247662,-0.347241163254,-0.470518678427
11182,0.469217330217,0.0868646800518,0.211166664958,-0.816195905209,-0.590420603752,0.225890472531,0.362041532993
2146,0.451448976994,-0.396681576967,0.214333340526,0.287958949804,-0.849690020084,-1.32415056229,0.70388674736
3385,0.166037857533,0.711130321026,-0.180099993944,0.268962919712,-0.318418443203,-0.164900779724,-0.501228630543
5261,0.106786042452,-0.231110334396,-0.503800034523,-0.0691589042544,-0.333463102579,0.463658064604,-0.807616889477
10765,0.849511861801,0.101115167141,0.81896674633,0.995353937149,0.605243682861,-0.0217843949795,-0.796309173107
25839,0.0220393687487,0.0404302477837,0.799933433533,-1.47771930695,0.152726233006,0.350293844938,0.116281121969
4172,0.776759624481,0.333947777748,0.553966701031,0.846394777298,0.239148214459,-0.817861437798,-0.0703162327409
23161,-0.880498349667,-1.00898742676,-0.464866697788,0.419866651297,-0.165564909577,0.817693352699,-0.352234870195
10298,1.73936104774,0.486824214458,-0.881000161171,-0.00271439552307,0.26878836751,-0.546128034592,-0.336441040039
1802,0.00847470760345,0.490004181862,0.505266666412,0.268763542175,-0.708156466484,0.023111730814,0.0598263144493
58533,0.210064202547,-0.156574755907,-0.294366657734,-0.591095089912,-1.2912197113,-0.0250834822655,0.185117676854
147179,0.577907860279,-0.82283860445,-1.4742667675,0.242644250393,-1.89059352875,-1.07318496704,-0.382247388363
29937,1.15636825562,0.180083185434,0.0573333352804,-0.463375359774,-1.23634088039,0.233916699886,-1.78431010246
6184,1.11815273762,0.607836127281,-0.209566652775,-0.656419873238,-0.614994347095,-0.665563166142,-0.303580641747
9854,0.163418337703,-0.401625275612,-0.107566669583,-0.654946446419,-0.661224007607,0.337953567505,-1.10048925877
2553,-0.489755213261,1.29123723507,-0.335666686296,0.685269236565,0.307919055223,-0.0574101358652,-0.517774522305
5440,-0.804759979248,-0.134139344096,-0.2132999897,0.087026424706,0.443640947342,-0.0540832281113,0.616520345211
54623,0.819403707981,0.188477396965,-0.102533333004,0.12938798964,0.143346041441,-0.286412984133,0.833862841129
9533,-0.0147003829479,-1.50972628593,0.0789333283901,1.05070137978,0.21609762311,0.23365688324,-0.744917750359
8607,0.425098568201,0.527928411961,2.21873354912,0.248715281487,1.01246070862,1.41901278496,0.058673273772
207,0.0462876856327,0.939805090427,-0.826500058174,0.0578562244773,0.181305855513,-0.540021002293,0.17787823081
26054,1.21041142941,0.0983060896397,1.75053334236,1.59883153439,-0.526594460011,-0.766226351261,0.126468807459
10682,0.353269845247,0.512934982777,-0.615533351898,0.335085242987,-0.266304135323,0.364335566759,-0.0756988972425
8573,1.09452676773,2.53810739517,0.0276666581631,-0.438885807991,0.774318218231,-0.791709780693,0.0551583394408
23378,-0.555099189281,0.640110194683,0.177466660738,0.0655221864581,0.402646064758,0.118496693671,-0.652837455273
8553,0.491325110197,0.38456761837,-2.62560009956,0.432169437408,0.125564008951,-0.326665073633,-0.515130519867
622,-0.140000849962,0.785368442535,-0.00903332233429,0.873305857182,0.315020978451,0.296116381884,-0.043339908123
9467,-0.796992361546,-0.303370416164,0.506000041962,0.515867948532,-0.160403206944,0.00767937302589,0.553916573524
5525,-0.589745283127,-0.732577204704,1.35899996758,0.157692059875,-0.560094535351,-0.422636449337,0.595140337944
256364,1.04339396954,-0.498374402523,-0.518266677856,-0.109465628862,-0.20098182559,-0.892282307148,-0.0430062711239
332,2.89169287682,0.399292707443,-0.62190002203,-0.9179058671,0.01116733253,0.663135766983,1.00527703762
2058,-0.262819647789,0.0502227954566,-0.365133345127,-0.509004831314,0.313927143812,-1.4925673008,0.235333919525
7849,-0.685476541519,-0.112230248749,-0.655166745186,1.24786043167,0.588247358799,0.736013531685,-0.380719602108
23244,1.64780378342,0.325797915459,-0.133733361959,-1.66545474529,-1.26316094398,-0.890824079514,-0.28208976984
7494,0.870607256889,0.574861884117,0.420599997044,0.685450255871,-0.336624860764,-0.0249780416489,0.511138498783
4836,-0.364112138748,-0.070280611515,-0.135800018907,0.530422925949,0.221857428551,-0.423760950565,0.473080098629
23647,0.617464244366,0.420193046331,0.629366636276,0.428048402071,-0.00298862159252,0.0534544736147,0.326486825943
10617,0.717303693295,-0.276508152485,-0.790133357048,0.271258115768,-0.448345780373,-0.0817926675081,0.762523651123
2184,0.173100143671,0.809283852577,-0.429866671562,0.799515485764,-0.0620808005333,0.606055080891,0.145809218287
5355,1.58179295063,-0.750559926033,-0.647433400154,0.381095588207,-0.390510439873,-0.682304739952,0.135327249765
6659,0.399480521679,0.98860669136,-0.0219999849796,0.280525386333,0.271066814661,-0.864697098732,1.10008537769
7016,-0.584235668182,-0.735893666744,0.649566650391,0.288237243891,0.154744639993,0.77531516552,-0.312559962273
