rid,DOS057_A375_24H:BRD-K45153357-001-01-6:5,DOS057_A549_24H:BRD-K45153357-001-01-6:5,DOS057_HT29_24H:BRD-K45153357-001-01-6:5,DOS057_MCF7_24H:BRD-K45153357-001-01-6:5,DOS057_PC3_24H:BRD-K45153357-001-01-6:5
5720,-0.182349994779,-0.378850013018,0.959564685822,0.543356657028,0.0294499993324
466,0.479950010777,-0.17784999311,-0.687819480896,-0.103130213916,0.952499985695
6009,-0.455799996853,-1.2499499321,-0.11720469594,-0.557306945324,0.474900007248
2309,-1.75014996529,-0.88814997673,0.434463024139,-0.343637377024,0.914399981499
387,0.700600028038,-0.43520000577,0.14423507452,-0.327399998903,0.350600004196
3553,-0.206450000405,0.334149986506,-0.417436629534,0.139029383659,0.381799995899
427,1.33654999733,-1.02534997463,-0.568787395954,-1.32186567783,-1.60199999809
5898,0.0260500013828,0.0656500011683,-0.611712276936,-0.346479505301,0.121899999678
23365,1.79110002518,0.436450004578,-0.890537500381,-0.0780578106642,-0.595200002193
6657,-1.84630000591,0.487500011921,-0.465586304665,0.159268185496,-1.19594991207
5054,-0.764100015163,-0.486699998379,-0.759869456291,0.00117479264736,0.168549984694
3108,0.452349990606,-1.30344998837,-0.149250268936,-1.36999452114,-1.37465000153
1950,-0.830999970436,-0.104249998927,0.672592043877,-0.29772156477,-0.335799992085
351,-0.100199997425,-0.797850012779,0.357498109341,0.177294805646,-0.893349945545
4846,0.258000016212,0.460299998522,1.3440271616,-0.266884475946,0.171100005507
1452,-1.15645003319,-0.409299969673,0.822231113911,0.21500018239,0.488200008869
4776,-0.0628999993205,1.08065009117,-0.433818936348,-0.158504113555,-0.836949944496
6908,0.725250005722,0.778199970722,0.566086292267,0.185827732086,0.327749997377
672,0.636999964714,0.605400025845,0.242111712694,0.677604854107,0.012850000523
5710,0.543250024319,0.0850000008941,0.105370879173,0.0504238307476,0.640649974346
2115,-0.263450026512,-0.301249980927,-0.890607178211,-0.25820928812,-0.00235000252724
7015,0.510200023651,-0.0546500012279,-0.45505169034,-0.121106259525,-0.371549993753
8726,-0.0391999930143,0.025150001049,-0.144655942917,2.50603103638,-0.529299974442
2185,0.227600008249,0.370849996805,-0.480776846409,-0.172231271863,-0.966199994087
3315,-0.378199994564,-0.482749998569,-0.208924308419,-0.202511191368,0.11060000211
5289,0.88740003109,0.0156500041485,-0.0782941579819,-0.0483085215092,0.330799996853
868,0.152249991894,0.300900012255,-0.374678701162,0.311157912016,-0.0555000007153
1677,-0.197250008583,-0.334250003099,-0.335993170738,0.214158639312,-0.118499994278
7043,0.244599997997,0.449050009251,-0.974139094353,-0.360342085361,-1.28974997997
5613,-0.111249998212,1.92190003395,-0.723929405212,0.321370869875,-0.830650031567
595,1.24214994907,1.15974998474,0.429349601269,-0.25662791729,0.70064997673
4793,-0.608150005341,-0.179549992085,0.110201299191,-0.349188327789,-1.43770003319
2736,-0.26890000701,0.173150002956,-0.411637961864,0.181822836399,-1.20579993725
5290,-0.572200000286,0.244000017643,0.0520381033421,0.357349216938,-0.749799966812
6194,0.0,-0.00065000000177,4.51053347206e-05,0.000874366844073,0.353849977255
1676,0.906049966812,0.642300009727,-0.726769506931,-0.0119806826115,-1.05914998055
23512,1.42210006714,0.331000030041,0.128188803792,0.0568097829819,0.201100021601
148022,0.91369998455,0.615450024605,-0.82457280159,-0.033862888813,0.308300018311
1906,0.466100007296,0.704949975014,-0.800446331501,0.105222582817,-0.814199984074
8878,0.649550020695,0.211899995804,-0.640271484852,0.673101902008,-0.689949989319
3091,0.647149980068,-0.0541999936104,-0.936802685261,0.950783073902,0.543699979782
5743,0.399399966002,0.0340500026941,2.04509782791,-2.62545609474,-0.255549997091
5321,-0.415449976921,0.139500007033,-0.414654582739,-0.202671959996,-0.96825003624
4144,-1.18984997272,-0.391200006008,0.292048752308,-2.61713910103,-0.218100011349
1981,1.06025004387,-0.263499975204,0.949670433998,-1.43591737747,0.638949990273
695,1.0530500412,2.23489999771,1.01653730869,-0.171793520451,-0.495800018311
10398,0.642449975014,0.198049992323,-0.768378317356,-0.272882252932,-0.200350001454
5708,0.910899996758,-1.43515002728,0.0801691263914,-0.514116346836,0.0288999974728
1213,2.09045004845,-0.815500020981,-0.104670569301,-0.390995293856,0.421250015497
226,0.680250048637,-0.303900003433,-0.934481978416,0.526626884937,-0.692849993706
6777,-0.0936500132084,-0.143250003457,-0.890071988106,1.09197378159,-0.609399974346
2113,0.678049981594,0.722699999809,-0.495018959045,0.105999439955,0.416200011969
3329,0.83360004425,0.555700004101,0.586860775948,0.50459086895,1.09855008125
1050,1.62944996357,0.0112500190735,0.83730840683,0.173652142286,0.629249989986
9491,-0.0329999923706,0.962249994278,-0.0631492435932,-0.472265779972,-0.314949989319
22926,0.489699989557,0.053149998188,0.369033783674,0.14587816596,0.156100004911
5899,-0.909600019455,-0.429499983788,-0.149690151215,-0.218140587211,0.746649980545
5467,-0.105549998581,-0.589650034904,-0.799247026443,-0.865809857845,-0.482400000095
6774,0.675750017166,0.920050024986,0.0467502102256,0.265989899635,0.235700011253
1788,0.0754500329494,0.66455000639,-1.16888558865,0.324030190706,-0.129550009966
5921,0.475449979305,-0.760200023651,-0.889786958694,-0.401598632336,-0.976099967957
5721,-0.261900007725,-0.322250008583,0.83143901825,-0.98386913538,0.927000045776
2263,0.59500002861,0.517449975014,0.117819882929,0.177679508924,-0.349799960852
808,-0.764599978924,0.528900027275,0.249719083309,-1.92114341259,-0.845200002193
30001,0.357849985361,1.50314998627,1.17388558388,0.038723140955,-1.08179998398
348,-0.804400026798,0.857500016689,-0.258316993713,-0.287493407726,-0.0248500108719
30849,0.591250002384,-0.214699998498,-0.568412423134,-0.253199905157,0.947600007057
1454,0.703949987888,0.863099992275,0.00639183819294,-1.19358217716,0.481000006199
6500,0.469250023365,0.436850011349,-0.271238863468,0.489910036325,1.12479996681
5627,-0.318450003862,1.12849998474,0.505797803402,0.449614167213,0.646600008011
5715,-0.570900022984,0.766299962997,1.53568935394,0.167397081852,0.849349975586
4791,-0.369700014591,0.095349997282,-0.157715812325,-0.659909784794,-0.732249975204
56924,0.482750028372,0.195899993181,0.16257853806,0.0856879353523,0.320749998093
2690,1.12434995174,-0.50619995594,0.13591748476,0.651020050049,0.228399991989
1019,-0.946599960327,-0.155249983072,0.324093043804,0.107911229134,-1.19484996796
51422,-0.847200036049,-0.456050008535,-0.343977153301,-0.112150497735,2.11750006676
5788,0.0226500034332,-0.862950026989,-0.936128377914,-0.0247087180614,-1.36205005646
6709,0.639800012112,0.296400010586,-0.100148245692,0.14040723443,0.816799998283
1277,-0.110349997878,0.94865000248,0.13221514225,-0.157189369202,0.355350017548
993,0.480800002813,-0.263499975204,-1.27419173717,-0.179939284921,0.618149995804
7157,0.337249994278,0.846749961376,0.161083579063,0.332485556602,-0.420300006866
1958,0.620999991894,-0.857299923897,1.09075653553,0.425290763378,1.00004994869
4582,0.317800015211,0.316400021315,0.0685096234083,0.854974508286,-0.16249999404
9212,0.584249973297,0.187249988317,-0.694454610348,0.177347674966,-0.555649995804
8440,-0.163100063801,0.438199996948,-0.25782123208,1.02712917328,0.118399992585
6790,0.806850016117,-0.70165002346,-0.294727534056,-0.0796747207642,-1.12435007095
8851,0.546400010586,0.0397000014782,0.0872614532709,0.0266597997397,0.131399989128
2534,-1.69179999828,0.397949963808,-0.183173626661,0.0739443898201,-0.492199987173
4893,-1.27014994621,-0.833549976349,0.110664963722,0.846915245056,-0.646699965
665,-0.24279999733,0.075700044632,-0.285673737526,0.274668872356,0.438799977303
4313,0.563650012016,0.0723499953747,-0.213532164693,-0.726218640804,-1.34839999676
1022,-0.109549999237,-1.1820499897,0.545892834663,-0.349721699953,-0.0200999975204
5880,-0.0568000078201,-0.568650007248,0.628472864628,-0.418533504009,0.868449985981
3162,-3.38840007782,0.0895000100136,0.369685053825,0.124798342586,0.219249993563
1282,0.330249965191,0.669749975204,-0.609114289284,-0.262219250202,-0.501800000668
3383,-1.05005002022,-0.341199994087,-0.339328467846,-0.457169800997,-0.286050021648
727,-0.573249995708,-0.227149993181,-0.29152944684,-0.487862229347,-0.748350024223
4792,-0.481850028038,-0.22129997611,-0.612285733223,-0.108365654945,0.682600021362
4794,-0.577400028706,-0.315200001001,-0.404813528061,-0.63459277153,-1.06124997139
902,-0.206499993801,0.478500008583,-0.163788974285,0.384782344103,0.0957999974489
8091,1.07834994793,0.601050019264,0.548306882381,-0.551596224308,0.0589499920607
3486,0.74405002594,-0.845800042152,-0.644510090351,-0.919513940811,-0.0971500054002
10818,0.839850008488,-0.104599997401,-0.874955892563,-0.0876175388694,-0.975549995899
3454,0.00730000436306,0.386249989271,-0.53826212883,-0.23215405643,-1.00164997578
4282,-0.511950016022,-1.45429992676,0.000840813096147,0.622261166573,0.0155000090599
1605,0.677199959755,0.558000028133,-0.683650135994,-1.66459214687,0.0354499965906
10644,-0.311599999666,0.440750002861,0.271038532257,-0.202922418714,0.538100004196
2065,-0.563800036907,-0.156849995255,-0.563987016678,0.585062146187,-0.877349972725
8321,-0.0652500092983,0.173849999905,0.0956118106842,-1.69900465012,-0.203200012445
8503,-0.949450016022,0.136749997735,-0.632053375244,-0.906976342201,-0.686850011349
7027,0.487250000238,-0.154250025749,0.659180402756,0.480782777071,0.0847999751568
6850,-1.33765006065,0.0334000065923,-0.349838763475,0.0621894299984,-0.744350016117
1978,0.713100016117,0.0535000115633,-0.336048960686,1.0180876255,0.593600034714
896,0.487450003624,0.852349996567,0.117455996573,0.578840851784,1.3572999239
5777,0.153550028801,-0.146400004625,0.411020189524,0.086656190455,-0.619400024414
1846,-0.972599983215,-1.55384993553,0.721687316895,0.407997488976,0.862949967384
5925,-0.116650000215,0.655749976635,-0.413798749447,0.306545495987,-2.01200008392
142,-0.109400004148,0.00614999979734,-0.659947156906,-0.716291904449,1.41510009766
