rid,ERG014_PC3_24H:BRD-K73080020-001-01-3:10.0403,ERG014_PC3_6H:BRD-K73080020-001-01-3:10.0403,ERG014_VCAP_24H:BRD-K73080020-001-01-3:10.0403,ERG014_VCAP_6H:BRD-K73080020-001-01-3:10.0403
5720,-0.859139502048,-0.343850016594,0.114261627197,-1.18215000629
466,-1.0776706934,-0.707949995995,0.813553392887,-2.11994981766
6009,0.650565087795,-0.817149996758,-0.774620056152,0.103100001812
2309,1.26099085808,-0.352200001478,1.92931115627,1.97515010834
387,1.12557196617,0.0944500118494,0.203940197825,0.832149982452
3553,3.49673295021,4.16249990463,0.72628736496,0.7458999753
427,0.357364952564,-1.30145001411,0.960331320763,-1.78180003166
5898,-0.0896109715104,0.107200026512,0.967063128948,0.362649977207
23365,-2.00175094604,0.132149994373,0.889104247093,1.07550001144
6657,0.353498101234,-0.182900011539,-0.320176064968,-0.264649987221
5054,0.202132046223,-0.178299993277,-0.0760870724916,-0.0526500046253
3108,-0.077115893364,0.644100010395,-0.285064607859,0.691100001335
1950,0.269482731819,-0.424149990082,0.945477306843,-0.770300030708
351,0.240670844913,1.08345007896,1.0299243927,-1.65715003014
4846,-1.60630166531,-0.681649982929,0.449892967939,1.30959999561
1452,1.5025011301,0.0762000083923,0.307725012302,0.632149994373
4776,1.44481873512,0.433849990368,0.684543192387,0.204000011086
6908,-0.0745272785425,-0.794999957085,0.524151206017,0.0544500052929
672,2.13375067711,-0.661650002003,-0.937938392162,-1.02940011024
5710,1.58205139637,0.272650003433,1.6434212923,0.259750008583
2115,-1.36753177643,0.0349999964237,-0.173168033361,-0.572000026703
7015,1.08579552174,-0.264850020409,0.0987647101283,0.0595000013709
8726,-1.54558897018,-0.00659999996424,0.159245982766,-0.0436500012875
2185,-0.412687957287,0.380499988794,0.394422262907,-0.388249993324
3315,0.340552985668,0.71154999733,0.220249325037,-0.464550018311
5289,0.537124276161,0.233399987221,0.96977108717,1.20539999008
868,1.78775382042,1.12194991112,1.0445394516,0.159850001335
1677,0.206158220768,-1.09165000916,0.600588023663,-1.14020001888
7043,-0.881530880928,1.11609995365,0.113364949822,0.527550041676
5613,0.0245313644409,0.42334997654,0.28882214427,-0.0249499976635
595,0.191806301475,-0.22990000248,0.547425746918,-0.0765499770641
4793,0.0130790695548,-0.845150053501,-0.342519819736,0.414599984884
2736,-0.0913283526897,1.1237000227,0.352516978979,0.43900001049
5290,-0.467804789543,-0.0331499874592,-0.356665313244,-0.216100007296
6194,1.15481162071,-0.712000012398,-0.079797886312,0.525150001049
1676,-0.0812436938286,1.1413500309,-0.0440744459629,0.235650002956
23512,-0.175182178617,0.217849999666,-0.19666479528,-0.86360001564
148022,0.967936873436,1.53860008717,0.621599733829,0.547049999237
1906,-0.223227053881,0.0106999874115,-0.210957720876,-0.226449996233
8878,1.64059555531,1.48594999313,0.352085620165,0.583549976349
3091,0.881925880909,-0.166899994016,-0.016660861671,-1.6781001091
5743,1.86786878109,2.27055001259,0.0118923634291,-1.07704997063
5321,-0.285605609417,0.610149979591,-0.433559149504,-0.372900009155
4144,0.78690290451,-0.660199999809,0.546656489372,1.1209499836
1981,0.0581259354949,-0.518649995327,-0.661308944225,0.38915002346
695,0.283689796925,-0.760949969292,1.0646853447,0.422600001097
10398,-0.3508502841,-0.785099983215,-0.565993905067,-0.400649994612
5708,0.3565736413,-0.310599982738,-0.975269556046,0.0487000010908
1213,-0.98886692524,-0.51424998045,0.874749720097,0.0674000009894
226,-0.417006015778,-0.235099986196,0.435238361359,-0.832700014114
6777,1.39010417461,-1.1671500206,0.717164635658,0.701900005341
2113,1.61460745335,0.975600004196,0.360624909401,0.276999980211
3329,-0.793658554554,-0.0272000133991,0.212896689773,-0.117399990559
1050,-1.44750249386,-0.518900036812,0.468853354454,-0.133000016212
9491,0.294690638781,0.563549995422,-0.305982977152,0.0393499881029
22926,0.725581645966,0.115199998021,-0.428035408258,1.78575003147
5899,-0.120228432119,-1.43799996376,0.736939847469,-0.364149987698
5467,1.2493981123,1.38610005379,0.284507632256,0.59525001049
6774,0.200060665607,1.59665000439,1.11509513855,0.0864000022411
1788,0.0839969366789,0.398599982262,0.0638853907585,0.0574499964714
5921,-0.506268143654,0.55989998579,1.67276573181,0.662250041962
5721,2.19320249557,-0.447649985552,-1.08630824089,0.167649999261
2263,-0.0274140685797,0.142049998045,-0.436106771231,-0.199200004339
808,-0.255982398987,0.189600005746,-0.245556995273,-0.0487499982119
30001,0.658694148064,0.069399997592,0.684782803059,0.125
348,0.0700357556343,0.67015004158,0.253598719835,-1.12395000458
30849,0.140239179134,-0.243849992752,1.39589703083,0.28069999814
1454,0.475435972214,0.0337500050664,0.615421235561,0.0910499989986
6500,-0.548624515533,-0.213900029659,1.01174771786,0.435900002718
5627,1.27806329727,0.283550024033,1.38832271099,-0.520200014114
5715,-0.239668980241,0.314649999142,0.0652454644442,0.960099935532
4791,0.456135094166,0.612800002098,0.0180194973946,-0.697700023651
56924,2.10275793076,-0.594799995422,0.071968972683,0.405500054359
2690,1.24422562122,-0.838950037956,0.92603045702,-2.05139994621
1019,-0.369088590145,-0.471700012684,-0.320655077696,-2.26800012589
51422,-1.7557888031,-0.704100012779,-0.39132091403,0.918299973011
5788,0.21848744154,-0.0478499978781,0.0261730290949,-0.547199964523
6709,0.330416917801,-0.120849996805,-0.464187026024,-0.321649998426
1277,3.94604063034,-0.647650003433,0.42201846838,1.03314995766
993,-0.529054224491,-0.729150056839,-1.31517362595,-0.98584997654
7157,1.49307227135,-0.282799988985,0.358102142811,0.103999987245
1958,1.69150722027,-1.24919998646,2.70093417168,-0.0115999877453
4582,0.422333419323,-0.207699999213,0.53701376915,-0.461950004101
9212,-1.08183932304,0.482149988413,-1.25166869164,0.271049976349
