rid,CPC003_HA1E_6H:BRD-A99449986-001-01-4:10,CPC003_HA1E_24H:BRD-A99449986-001-01-4:10,CPC003_HCC515_6H:BRD-A99449986-001-01-4:10,CPC003_HCC515_24H:BRD-A99449986-001-01-4:10,CPC003_PC3_6H:BRD-A99449986-001-01-4:10,CPC003_PC3_24H:BRD-A99449986-001-01-4:10,CPC003_VCAP_6H:BRD-A99449986-001-01-4:10,CPC003_VCAP_24H:BRD-A99449986-001-01-4:10,CPC018_A375_6H:BRD-A99449986-001-01-4:10,CPC018_A549_6H:BRD-A99449986-001-01-4:10,CPC018_A549_24H:BRD-A99449986-001-01-4:10,CPC018_ASC_24H:BRD-A99449986-001-01-4:10,CPC018_HEPG2_6H:BRD-A99449986-001-01-4:10,CPC018_HT29_6H:BRD-A99449986-001-01-4:10,CPC018_MCF7_6H:BRD-A99449986-001-01-4:10,CPC018_MCF7_24H:BRD-A99449986-001-01-4:10,CPC018_NPC_24H:BRD-A99449986-001-01-4:10,CPC018_PHH_24H:BRD-A99449986-001-01-4:10,CPC018_SKB_24H:BRD-A99449986-001-01-4:10
1677,0.277750015259,1.69137775898,0.027605548501,1.35954093933,0.924443423748,0.53837543726,0.370359957218,-0.199900001287,0.0996620953083,0.398999989033,-0.128250002861,-0.592837393284,0.441400289536,-0.536548614502,-0.470991671085,0.419206500053,0.87442690134,-1.32025003433,1.32616555691
7043,0.0793000459671,2.90667247772,0.00670252740383,1.05383181572,-0.0454814136028,-0.372681230307,0.281829833984,0.142549991608,0.418497681618,-0.0470499992371,0.0830999910831,-0.199319720268,-0.219939634204,0.426483124495,0.46939727664,0.461947083473,0.496308147907,-1.28104996681,0.702820718288
5613,0.352949976921,1.02108716965,-0.51072537899,-0.332991659641,0.362616717815,0.656301736832,0.542509734631,0.0853500366211,0.124626755714,-0.159850001335,-0.25284999609,-0.563252866268,-0.207915127277,0.533248007298,-0.0637882351875,-1.40107893944,0.23226839304,-1.29334998131,1.47960460186
595,-0.702499985695,-0.261588901281,-1.37207698822,-1.18993854523,-0.0910049825907,-0.759698629379,-1.42005228996,-1.19360005856,-0.184170410037,-1.52639997005,-0.065249979496,0.101566307247,-0.268325448036,0.353632420301,0.841884374619,0.0268794745207,-0.832245349884,0.767750024796,-0.68922752142
4793,0.451900005341,-1.81216275692,-0.696601033211,0.145010471344,-0.783591389656,-0.371235430241,0.0382528230548,-0.754050016403,0.744425535202,-0.682399988174,-0.269400000572,0.284036070108,0.0106667727232,0.0748623758554,0.334528446198,0.445163667202,-1.1772531271,0.644500017166,0.254356741905
2736,0.372500002384,1.37161231041,0.157500475645,0.196845471859,-0.398278415203,0.155921489,0.485316336155,0.107700049877,1.0971981287,-0.227250009775,0.40909999609,-0.0268745273352,-0.0750293582678,-0.303957045078,2.00851631165,-0.782036483288,0.354415476322,-1.08710002899,0.905868411064
5290,0.400600016117,0.663526833057,-0.478817850351,0.934181511402,-0.453372716904,0.26302537322,0.3782967031,-0.352300047874,0.188468158245,0.0216499865055,-0.349099993706,-0.913687229156,0.308356225491,-0.518128812313,-0.606459259987,-0.648820161819,-1.19193065166,-1.70704996586,-0.0147462040186
6194,-0.413150012493,0.0185874477029,0.0192992854863,0.0,-0.483365803957,-1.59885144234,-0.914122581482,-0.460000008345,-0.0727302879095,-0.176699995995,-0.421400010586,0.0,0.0,0.226312294602,0.287696152925,0.345962136984,0.000400506192818,0.00170000002254,-0.000550885160919
1676,-0.0079500079155,1.78547143936,-0.720111191273,1.59396195412,-0.232825249434,-0.12524870038,0.0822600275278,0.0961999893188,0.482408642769,0.290549993515,-1.06354999542,-0.137851178646,0.0828045010567,-0.32713341713,-0.0693139731884,0.35243499279,0.121908172965,-1.16205000877,1.14891326427
23512,-2.16284990311,-0.108122035861,0.142118394375,-0.797336935997,-0.189779281616,-0.0902561694384,-0.547282457352,-0.611699998379,-0.0107790231705,1.24170005322,0.502099990845,0.0719133317471,0.1742143929,-0.026520203799,0.634676218033,0.588518202305,-0.576760590076,-0.665549993515,-1.02951705456
148022,-0.984249949455,0.0674170702696,-0.928973674774,0.100261308253,0.211167618632,-0.221252262592,-0.717889666557,0.119950026274,1.19489121437,-0.86829996109,0.391099989414,-0.441753834486,-0.285613179207,0.324278056622,0.516984581947,-0.212603136897,0.835439145565,-0.985000014305,0.030126079917
1906,-0.29160001874,-0.605195403099,-0.328309595585,0.747738420963,-0.0987898036838,-0.292518973351,0.402848541737,0.570349991322,0.152370780706,-0.556699991226,0.646000027657,-0.34187245369,-0.905856728554,0.459717988968,-0.724317371845,-0.246016815305,0.362379401922,-1.18009996414,0.648684322834
8878,0.693300008774,0.271167159081,0.269458413124,0.564677536488,0.771566271782,1.0906791687,-1.40108942986,0.656599998474,1.10036027431,0.501249969006,0.146799996495,-0.640805065632,0.979508399963,0.533182740211,0.647689282894,0.471569389105,-0.0488440804183,0.00304999994114,-1.0515692234
3091,-0.765550017357,-0.0719464272261,-0.567576467991,-0.214143157005,-0.484431266785,-0.743653774261,-0.548210501671,-1.59224998951,0.147237434983,0.986100018024,-0.260549992323,-0.433730006218,0.659963726997,-1.08280038834,-0.866007328033,-0.00310253165662,-0.106654159725,0.267300009727,-0.531191706657
5743,-0.084450006485,0.154170393944,-0.459175646305,-0.207993939519,-0.603580772877,0.311969399452,0.465517878532,-1.3642500639,-0.214347273111,-0.0896500051022,-0.701799988747,-1.32187104225,-0.330619603395,0.152483657002,-1.22900772095,-0.449909389019,-0.366657793522,-0.642449975014,1.56397104263
5321,0.408549964428,0.779996156693,-1.06255960464,0.563641667366,-0.344365477562,-0.21670345962,0.411130428314,0.284249961376,-0.321837633848,0.755250036716,-0.3858499825,-0.780067443848,-0.376622140408,-0.365353703499,-0.538624882698,-0.784455060959,-0.0712917149067,0.220399990678,0.916948974133
4144,-0.43930003047,0.78259986639,-1.85599684715,0.819827020168,-0.751507937908,0.511958479881,-0.667185425758,1.2540500164,-1.14525222778,1.29629993439,0.219249993563,0.10682502389,-1.66547095776,-0.209859788418,-0.693359971046,0.681896924973,0.157244473696,0.00034999998752,0.110923141241
1981,-0.980100035667,2.15926742554,-1.40071809292,-0.331592202187,-0.275966256857,0.0620950758457,0.698838293552,1.27305006981,0.387741029263,0.188799992204,-1.16364991665,-0.583365261555,0.154122561216,0.956782519817,0.488005340099,-0.215254276991,1.71827960014,-1.17614996433,-0.187500223517
695,0.0386500060558,2.22505736351,-1.04752850533,0.220239192247,0.714580178261,-0.142465561628,-0.456209301949,0.11669999361,0.064453959465,-1.5381500721,0.341650009155,0.305598914623,-0.212209194899,0.0143028087914,0.693692207336,0.030215004459,0.471966862679,-0.539149999619,-0.167116761208
10398,-1.26675009727,-2.62031126022,-0.632435798645,-0.774231791496,-0.517371475697,-1.05280375481,-0.16436573863,-0.364600002766,0.402849972248,0.232449993491,-0.499249994755,1.03398215771,0.150978431106,0.341622710228,-0.0103223845363,0.179600119591,0.876019358635,-1.1373000145,-1.14447116852
5708,0.69914996624,1.65606367588,-1.12831544876,0.714054107666,-0.224779620767,0.684199154377,-0.785828948021,1.76944994926,0.509281754494,0.138700008392,0.387600004673,0.381515681744,-0.0284303277731,-0.189051523805,0.521207511425,-3.47068333626,0.985394537449,-0.204099997878,0.116850852966
1213,-0.854750037193,-1.13498294353,-0.110579848289,-3.20694065094,0.148707896471,0.339243412018,-0.515239834785,0.973549962044,-0.118715658784,0.37935000658,0.716750025749,0.832212805748,0.212099462748,0.290754020214,-0.0535697825253,0.536350488663,-0.536307096481,1.03334999084,-0.636821448803
226,-1.57019996643,-1.03003430367,-0.973352432251,-2.17101764679,0.0412534028292,-0.711627304554,-1.0963947773,0.511350035667,-0.837145984173,-1.8368499279,0.442350000143,1.03758144379,-0.519419074059,0.264370530844,0.227337598801,0.693036496639,2.64132809639,0.437000006437,-0.828982591629
6777,-1.14380002022,-0.996446967125,-0.778361618519,0.127761855721,-0.938182234764,-0.494498074055,0.395400285721,0.935750007629,0.380923748016,-0.467099994421,0.092950001359,0.579766690731,0.134896442294,0.372159570456,0.00567817687988,0.561574280262,2.77848291397,-0.3382999897,1.12299120426
2113,-0.225549995899,-0.189809307456,-0.352378517389,1.54421126842,-0.260155081749,0.629483819008,0.027271270752,0.988799989223,1.01679217815,-0.771300017834,-0.0352499932051,0.256961673498,0.232233390212,0.436653375626,0.41687899828,-0.23527392745,0.927080690861,-0.795050024986,-0.369180321693
3329,-1.04495000839,-1.52728390694,-0.514019668102,-1.53891968727,-0.204785078764,-0.432450532913,-0.928405165672,-0.452249974012,0.150012582541,0.24169999361,0.48835003376,0.917454600334,-0.213851943612,0.271954923868,-0.0776383206248,1.15219569206,-0.29892924428,1.39884996414,-1.13852608204
1050,0.463100016117,0.610199809074,2.84153819084,0.124226033688,0.00859278440475,-0.180576175451,-1.34993600845,-0.263150006533,1.17426919937,-0.100850000978,-0.0728499889374,0.43346786499,0.215177506208,2.29963135719,0.0298833213747,1.75340437889,0.608558297157,0.38734999299,-1.09104657173
9491,-0.432200014591,0.684192955494,0.116248041391,0.0510013699532,0.558266460896,-0.0833923667669,0.570307672024,-0.739149987698,0.202166825533,-0.582799971104,-0.749350011349,-0.0158736258745,-0.306110799313,0.0782980844378,-0.165550708771,0.00836487859488,1.0047929287,-2.30940008163,1.43172740936
22926,-0.718199968338,1.11112976074,-0.46921312809,-2.15293741226,-0.182882994413,-0.965594530106,-0.264557421207,-0.894649982452,0.828377664089,0.679399967194,-0.26599997282,-0.64216864109,0.206693261862,-0.566209077835,0.594026744366,0.424309045076,-0.148916974664,-0.491349965334,-0.840094089508
5899,0.290049999952,-0.323415994644,0.148545667529,-0.85954618454,0.100005440414,-0.315122663975,-0.559247255325,-0.606200039387,0.318751752377,0.616500020027,-0.935899972916,0.64019215107,-0.331877976656,0.000425362959504,0.0763508155942,0.44514682889,-0.532557785511,0.0720999836922,0.928396940231
5467,-0.0686500072479,2.32387328148,-0.284657359123,0.1276820153,0.171311616898,0.620680391788,0.257100075483,0.3138499856,0.538358092308,-0.505649983883,-0.706499993801,0.00346177816391,-0.571109414101,0.449805468321,1.10433554649,-0.465637415648,0.543595910072,-0.655849993229,-0.0240444839001
6774,-0.750750005245,-0.665051519871,-1.18631136417,-1.84158229828,-0.585463345051,0.178028061986,-0.311734229326,0.0199500024319,0.525239408016,0.0703999996185,-1.10625004768,0.297759413719,0.428471446037,0.944846630096,-0.360562354326,0.781436979771,-0.522899866104,0.928799986839,-0.176780968904
1788,-0.449799954891,1.08534181118,-0.610759854317,0.653159081936,-0.231027334929,-0.082376986742,0.197739511728,0.125750005245,-0.383215337992,0.783749997616,-1.19974994659,-0.209622368217,-0.0249930880964,-0.314872175455,-0.553399801254,-0.173634812236,-0.0273750722408,-0.264550000429,0.941245317459
5921,0.860800027847,0.255933254957,0.387143939734,0.486625611782,-0.998311519623,-0.670879423618,-1.19892644882,-0.242449998856,-0.201856136322,-0.513999998569,-0.451099991798,0.579121589661,0.266734063625,0.0087248776108,0.689289331436,0.988453686237,-0.612667679787,-0.592000007629,-0.276636391878
5721,0.19629997015,-0.975955486298,-0.168865248561,0.246726095676,-1.06996357441,0.421960830688,-0.201505824924,-1.50339996815,-0.769561886787,-0.329650014639,0.680099964142,0.344672739506,-0.777859449387,-0.0651153773069,0.448032706976,-0.0591681562364,0.195134982467,1.04894995689,-0.768044710159
2263,-0.316299974918,0.307707875967,-0.864440798759,0.664521992207,-0.127124845982,0.646853089333,0.234072566032,-0.634500026703,-0.469844460487,0.230100005865,-0.766199946404,-0.54300558567,-0.114558078349,-0.0878072530031,-1.04639410973,-0.587875247002,-0.077270641923,-1.86874985695,1.06688904762
808,-0.611750006676,1.02612674236,-0.66369342804,-0.634606599808,-0.401044547558,0.0300707817078,0.501002728939,-0.124400019646,-0.256199538708,1.45225000381,-1.01810002327,-1.10042202473,0.111159294844,-0.266273021698,0.65313911438,-0.0869101509452,-0.213502123952,-0.671499967575,1.18444907665
30001,0.395299971104,-1.23403716087,-0.558660387993,-1.01218545437,-0.102467313409,-0.75450193882,0.0158807635307,0.402749985456,0.657389044762,-0.402899980545,-0.0627000033855,0.676394999027,0.636860072613,-0.152890458703,0.609105229378,-0.106812603772,0.424422383308,-0.518150031567,0.0718447566032
348,-0.817299962044,0.265975534916,-0.417022973299,0.451298028231,-0.597734332085,0.8881264925,0.170721307397,-0.667150020599,0.782333552837,0.737699985504,0.28820002079,0.240254625678,-0.364152193069,0.829104483128,-0.170237094164,-0.47056338191,0.451511144638,1.30324995518,-0.325983822346
30849,-0.371849983931,-0.72213113308,-1.05706357956,-0.991386890411,-0.89237344265,-0.612892866135,0.019016943872,-0.904450058937,0.336022049189,-0.410549998283,0.290349990129,0.0539028793573,-0.557943165302,-0.259457319975,0.325318187475,0.292676061392,-0.116619378328,0.073449999094,-0.208208963275
1454,-1.30540001392,-0.820569217205,-0.485908448696,-1.25613224506,-0.748448967934,-0.787911653519,-1.20438945293,-2.07295012474,0.547547698021,0.15964999795,-0.360249996185,-0.18623265624,-0.340369582176,0.213500976562,0.720044493675,0.118809998035,-1.53817915916,0.695050001144,0.9836332798
6500,0.0256500244141,-1.27919077873,0.0798211097717,-0.403551995754,-1.40101206303,-1.26538670063,-1.01971340179,-0.95944994688,0.0499502494931,-0.908050060272,-0.484449982643,0.137278005481,0.456882148981,-0.451682984829,0.301700919867,0.0183325409889,-0.2145036906,0.791750013828,-1.0826433897
5627,-0.297700017691,-0.328295230865,0.0764592438936,-1.22498047352,0.0175013523549,-0.576553881168,-0.236168086529,-0.075900003314,0.289756298065,0.209049984813,-0.603900015354,-0.411082655191,0.396198660135,0.220165029168,0.591065764427,-0.703167319298,1.53515279293,0.777249991894,-2.33785462379
5715,-0.549199998379,-1.31713950634,0.282199561596,-0.880618214607,-0.62521469593,-0.139036893845,-0.139898508787,0.300650000572,-0.70349997282,-0.376650005579,0.247050002217,0.745421290398,-0.253200620413,-0.311794519424,-0.743124008179,0.234447702765,-1.88645505905,0.0729500055313,-1.20440804958
4791,-0.830699980259,0.615813374519,-0.79313158989,-0.427089691162,0.0298102870584,0.0923118442297,0.500468969345,0.40909999609,1.01366961002,0.187299996614,0.214700013399,-0.873222649097,-0.631879866123,0.411189883947,0.996491730213,0.353684812784,1.54136347771,-1.30060005188,0.835400462151
56924,-0.228350043297,-0.473883152008,-0.588104009628,1.07179236412,0.619620084763,0.794806599617,0.321605563164,-0.383899986744,-0.0503973662853,-0.565850019455,1.13485002518,-0.813979029655,-1.05623579025,0.594452321529,0.7787733078,0.596083939075,6.33165073395,-0.876900017262,-0.378099828959
2690,0.211849987507,-0.384335458279,0.172872394323,-0.751646280289,0.43761202693,-0.265858650208,-0.0390106476843,1.40684998035,0.165552303195,-0.17215000093,-0.699549973011,0.176761835814,0.127473533154,-0.514461457729,0.63877505064,0.428868085146,5.96163415909,-0.348949998617,-0.528235971928
1019,1.17914998531,1.50690853596,0.249963626266,0.640407085419,-0.0927347242832,-0.0116971731186,-0.413183033466,-4.02384996414,-0.604026675224,-0.613799989223,0.240150004625,0.314183950424,0.220154166222,-0.303660690784,0.155105084181,0.50880587101,0.247601941228,0.973900020123,-0.753932118416
51422,-0.0519500002265,-0.915360808372,-0.408618628979,-1.44029355049,-0.0513199642301,-0.504917502403,0.419608294964,-1.07585000992,0.0442861020565,0.943349957466,0.219200000167,0.0879648178816,-0.207472503185,0.107129484415,0.639751791954,-0.0808122456074,-0.245845511556,-0.0470499992371,-0.511610686779
5788,-0.160800009966,-0.114794999361,0.0217393934727,0.983493208885,-0.741270303726,-0.145381584764,-0.0370622053742,-1.35214996338,0.277423530817,0.212950006127,3.38654994965,-0.754083752632,0.335020422935,0.0787117481232,-0.46802598238,-0.244132608175,0.536974191666,-0.164849996567,0.830488264561
6709,-0.92510008812,-1.69898331165,-0.810659408569,-2.47127866745,0.0315774381161,0.0132618546486,-0.878483116627,1.71045005322,-0.246784508228,0.124899998307,-0.745400011539,0.113764047623,0.367491841316,0.131204545498,0.0572428740561,0.242471158504,0.332502126694,-0.862649977207,0.300648510456
1277,-1.95739996433,-0.855055332184,-0.205073297024,-0.702944993973,-0.546202898026,-0.0460946112871,0.44887059927,2.20970010757,-0.258821189404,0.77009999752,0.398200005293,0.000312878604745,-1.02656316757,0.955541849136,0.56424421072,-0.0565928556025,-0.144054085016,-1.02020001411,-0.00155209982768
993,-0.561250030994,-1.04089510441,-0.598673164845,-0.200653031468,-0.54762583971,-0.779224693775,-1.21020102501,-4.69810009003,-0.672236442566,-0.223550021648,0.755950033665,-0.488972097635,0.234925374389,-0.0797971263528,0.54830211401,-0.87727200985,-1.06906199455,-1.27390003204,-0.126076638699
7157,-0.903499960899,-2.04822230339,-0.617916584015,-0.762544989586,-0.151418015361,0.0167119950056,-0.406735956669,-2.65210008621,-0.46582826972,0.388949990273,0.36930000782,1.17667233944,0.775174021721,0.720863282681,0.721605479717,-1.17231273651,0.107325255871,2.67055010796,0.0291791595519
1958,-0.397799998522,-1.02140581608,-0.226926475763,0.178602948785,-0.336496174335,-0.13342410326,0.207500949502,-0.534399986267,0.243002250791,0.14034999907,5.02075004578,-0.0859476178885,0.226163774729,0.565529108047,0.259601533413,-0.0131765026599,5.06278371811,-0.355749994516,-0.392688155174
4582,-0.833999991417,-0.52406847477,-0.572154164314,0.31206330657,0.212510675192,0.494011998177,0.296493798494,-0.283999979496,0.985857367516,0.141000002623,0.01685000211,0.574958860874,-0.890535593033,0.677977323532,0.53275346756,1.11771285534,-0.301122546196,-1.11874997616,-0.63571202755
9212,-0.744650006294,3.01325321198,-0.401858627796,-0.899924516678,-0.749328732491,-0.712683916092,0.561608791351,-0.66219997406,0.18838994205,-0.447900027037,-0.658949971199,-0.0275396108627,0.0461844801903,0.332345634699,0.485285639763,-0.000330813229084,-0.323034256697,-1.6427500248,0.809944450855
8440,-0.698149979115,-0.721161484718,-0.591482281685,-0.81002753973,-0.449974805117,-0.949364483356,0.206615418196,2.42684984207,-0.228013187647,0.857500016689,0.849650025368,-0.762208044529,-0.0865582823753,0.121999807656,0.385336518288,-0.52827423811,-0.227202177048,-0.489050030708,-0.488842904568
6790,-0.452950000763,-1.167309165,0.132576882839,-1.6545060873,-0.0735563412309,-1.42570376396,-0.666155338287,0.462799996138,0.126826524734,-1.10940003395,0.352750003338,-1.15697288513,0.317411929369,-0.960757374763,0.449236214161,0.622425079346,-0.512397408485,-1.31844997406,-0.906237661839
8851,-0.507399976254,-0.178502589464,0.11116399616,0.710278451443,-0.763863801956,1.852211833,-0.582663655281,-0.939949989319,0.21703876555,-0.248400002718,-0.621800005436,0.89729732275,-0.661914050579,0.544611096382,0.44153380394,-0.0541083328426,3.15638256073,-0.373399972916,-1.05322420597
