rid,DOS059_A549_24H:BRD-K41595225-001-01-2:5,DOS059_HT29_24H:BRD-K41595225-001-01-2:5,DOS059_MCF7_24H:BRD-K41595225-001-01-2:5
5720,-0.482800006866,-0.0679499953985,-0.0965000018477
466,-0.312400013208,-0.936550021172,1.68309998512
6009,-0.871200025082,-0.614149987698,-0.00824999809265
2309,0.885699987411,-1.07544994354,0.203600004315
387,-0.52380001545,-0.158500000834,0.204550027847
3553,1.40160000324,0.243499994278,0.203199982643
427,0.612399995327,-0.412149995565,1.05515003204
5898,1.57630002499,-0.252449989319,0.415549993515
23365,-0.550499975681,1.17724990845,0.740300059319
6657,1.31040000916,0.172049999237,0.528249979019
5054,0.842899978161,-0.0615000128746,0.0988999903202
3108,-0.704200029373,0.11780000478,1.10150003433
1950,-0.950699985027,-0.492749989033,-0.37935000658
351,1.19360005856,-0.280200004578,-0.541649997234
4846,2.64840006828,0.487049996853,-0.409449934959
1452,-0.0728000029922,-0.744400024414,0.318800002337
4776,1.57930004597,0.973649978638,-0.0406500101089
6908,-1.11300003529,-0.0500000119209,0.824000000954
672,0.512799978256,-0.841599941254,-1.05465006828
5710,-0.944899976254,-1.04600000381,0.588500022888
2115,0.788299977779,-0.910650014877,0.50125002861
7015,0.783399999142,0.0604000091553,-0.122849971056
8726,-1.00380003452,0.475750029087,-0.218949973583
2185,-1.02289998531,0.377700001001,0.0218000411987
3315,-0.959299981594,0.801750004292,0.31844997406
5289,0.610400021076,-0.0370500013232,1.65719997883
868,0.149100005627,-1.37964999676,-2.05590009689
1677,-0.0803999975324,-0.306849986315,0.256749987602
7043,0.335900008678,0.00214999914169,0.705399990082
5613,0.301099985838,1.9211499691,0.042999997735
595,0.672599971294,-0.0923499986529,0.702149987221
4793,1.26429998875,-0.481499969959,0.486949980259
2736,-0.966499984264,0.208849996328,-0.0631000101566
5290,-1.00380003452,-0.157150000334,0.117300033569
6194,0.674499988556,-0.313549995422,0.0
1676,-0.897199988365,0.804499983788,-0.0371000021696
23512,0.860199987888,0.034550011158,-0.654299974442
148022,-0.830699980259,-0.172250002623,-0.800899982452
1906,-3.11719989777,1.28005003929,0.49405002594
8878,0.573499977589,0.283250004053,-0.272600024939
3091,1.09700000286,-0.176599994302,0.780399918556
5743,-0.847999989986,0.183349996805,-0.613900005817
5321,0.648500025272,-0.803849995136,0.726949989796
4144,0.847500026226,0.416700005531,-0.330900013447
1981,-4.69099998474,0.332399994135,-0.164499998093
695,0.0702000036836,0.780349969864,-0.0738000050187
10398,0.173800006509,0.48685002327,0.863000035286
5708,-1.72409999371,0.723399996758,-1.31929993629
1213,0.716600000858,0.165999993682,-0.275599986315
226,-1.81140005589,0.439599990845,1.14020001888
6777,-0.421000003815,-0.76424998045,0.125700026751
2113,0.732100009918,0.221699982882,1.52625000477
3329,1.84060001373,-0.538599967957,-0.241599991918
1050,1.3071000576,-0.182949990034,-0.0731000006199
9491,0.593100011349,-0.218250006437,-0.110599994659
22926,-0.0882999971509,1.31064999104,-0.00270000100136
5899,0.304899990559,-0.0545000135899,-1.12695002556
5467,-0.455700010061,-0.488200008869,0.284000009298
6774,-0.178200006485,1.09879994392,-0.606500029564
1788,0.202199995518,0.364050000906,0.654850006104
5921,-1.11380004883,0.121550001204,-0.819000005722
5721,-0.576099991798,-0.426050007343,0.912599980831
2263,-1.70819997787,-0.108149990439,-1.44429993629
808,0.0120999999344,0.66764998436,0.121799997985
30001,0.258199989796,0.0906000137329,0.596349954605
348,0.265599995852,-0.845149993896,-0.287550002337
30849,0.645399987698,-0.558700025082,0.622449994087
1454,-3.41230010986,-1.27445006371,0.430949985981
6500,-0.441500008106,-0.152749985456,-0.0468999743462
5627,-0.41249999404,0.801599979401,0.489750027657
5715,0.470600008965,2.41260004044,-0.723600029945
4791,0.274100005627,-1.02160000801,-0.0754999518394
56924,-0.195899993181,-0.898100018501,0.35514998436
2690,-0.171000003815,0.348449975252,1.3178999424
1019,-1.41499996185,0.486399978399,-1.39700007439
51422,-0.411900013685,0.393649995327,-0.777350008488
5788,-0.590399980545,-0.229750007391,-0.104550004005
6709,0.565699994564,0.288150012493,0.624300003052
1277,-0.70560002327,-0.846050024033,2.38059997559
993,0.384400010109,-0.375000029802,-1.46619999409
7157,-0.918399989605,-0.459800004959,-0.685949981213
1958,0.0754999965429,-0.484249979258,-0.285099983215
4582,0.801299989223,1.03455007076,1.09319996834
9212,-0.841700017452,0.423350036144,0.224249988794
8440,0.465499997139,-0.619599997997,2.24219989777
6790,0.501699984074,0.490350008011,0.149599999189
8851,-0.248899996281,-0.459300041199,0.332149982452
2534,-0.490299999714,0.313949972391,0.124749988317
4893,-0.145699992776,-0.419099986553,0.292300015688
665,-1.847900033,-0.501299977303,0.201150000095
