rid,DOS006_VCAP_6H:BRD-K65466135-001-02-4:5.01,DOS006_VCAP_24H:BRD-K65466135-001-02-4:5.01,DOS036_A549_24H:BRD-K65466135-001-02-4:5.01
5720,-0.192628413439,0.563256978989,-0.177650004625
466,0.105187162757,0.442970842123,-0.406849980354
6009,0.513171374798,0.83891326189,-0.962450027466
2309,-0.566380858421,0.511836290359,0.32460001111
387,0.223393708467,0.484390854836,-0.410699993372
3553,0.111426413059,0.0707838088274,-0.347950011492
427,0.0071476995945,-0.229649275541,-0.144699990749
5898,-1.05196774006,1.34910130501,0.0938499942422
23365,-0.549933075905,0.391791880131,-0.541700005531
6657,-0.495776742697,-1.3235001564,0.616649985313
5054,0.44219943881,-0.794672191143,0.033400028944
3108,0.198630869389,0.353127241135,-0.00785000063479
1950,0.188797622919,-0.971626579762,-0.445999979973
351,-0.315745949745,-0.745861113071,-1.41945004463
4846,-1.27789223194,0.44086933136,-0.0590499937534
1452,0.639161109924,-0.0949228107929,-0.320999979973
4776,0.149509251118,-1.29257059097,-0.268000006676
6908,-0.0642179772258,0.96349054575,0.928749978542
672,0.78846347332,1.53965866566,-0.356949985027
5710,0.347906708717,0.904938161373,-0.0259499996901
2115,-0.726277470589,0.0936624109745,-0.855000019073
7015,0.326209932566,-0.749058842659,0.0514499992132
8726,0.656498730183,1.05113732815,-0.526399970055
2185,-0.531482160091,-1.43607199192,-0.612650036812
3315,-0.031589128077,0.460446238518,-1.06805002689
5289,0.208169192076,0.362406551838,-0.40110000968
868,-0.767210543156,-0.0990971326828,0.42539998889
1677,-0.0861125588417,-1.9846227169,-0.47214999795
7043,-0.44469705224,-0.851944327354,-0.323949992657
5613,0.464501678944,-2.38243913651,-0.292750000954
595,0.138376802206,0.917588114738,-0.304449975491
4793,-0.36222332716,0.360717087984,-0.575950026512
2736,0.23832680285,-1.57609272003,-0.291400015354
5290,-0.0318876430392,-2.7622025013,-0.481200009584
6194,-0.02688097395,0.452917218208,-0.000699999975041
1676,-0.0798515677452,-2.51816511154,-0.446150004864
23512,0.208814293146,-1.86526918411,-1.33109998703
148022,-0.904880583286,1.5730369091,-0.147149994969
1906,-1.75375032425,-1.72478461266,-0.34299993515
8878,-0.289493650198,0.436812996864,0.128050014377
3091,-0.241663724184,-1.09746861458,0.0010000000475
5743,0.406024932861,-0.30356490612,0.631899952888
5321,-0.428708255291,-5.40375089645,0.0304499864578
4144,-0.805410504341,0.835777282715,-1.16390001774
1981,-0.242644608021,0.504978716373,1.08805000782
695,1.00063693523,1.16764223576,-0.820199966431
10398,0.0193632394075,-0.971047878265,-0.0900000035763
5708,-0.429857909679,-0.0209039151669,-0.148850023746
1213,-0.570984005928,0.545722126961,0.660449981689
226,-0.386301577091,0.288553565741,-0.345449984074
6777,-0.246565967798,-0.206961154938,0.672250032425
2113,-0.56888371706,-0.971973061562,-0.1670999825
3329,0.323928624392,0.833071827888,-1.19350004196
1050,-1.34899604321,0.921689331532,0.898450016975
9491,-0.432520210743,-2.08794569969,0.306400001049
22926,-0.399007320404,1.39461088181,-0.110899999738
5899,0.05980271101,0.297435373068,-0.129800006747
