rid,CPC008_A375_6H:BRD-K45216862-001-01-9:10,CPC008_A375_24H:BRD-K45216862-001-01-9:10,CPC008_A549_6H:BRD-K45216862-001-01-9:10,CPC008_HCC515_6H:BRD-K45216862-001-01-9:10,CPC008_HEPG2_6H:BRD-K45216862-001-01-9:10,CPC008_HT29_6H:BRD-K45216862-001-01-9:10,CPC008_MCF7_6H:BRD-K45216862-001-01-9:10,CPC008_MCF7_24H:BRD-K45216862-001-01-9:10,CPC008_PC3_6H:BRD-K45216862-001-01-9:10,CPC008_PC3_24H:BRD-K45216862-001-01-9:10,CPC008_VCAP_6H:BRD-K45216862-001-01-9:10,CPC008_VCAP_24H:BRD-K45216862-001-01-9:10
5720,-0.438194870949,-0.110550016165,-0.00122984498739,0.390509545803,-3.10346913338,-0.863277673721,0.395186632872,0.12990000844,-0.115094892681,0.227996617556,0.120767623186,0.759202539921
466,-0.821839213371,-2.46830010414,0.0813929587603,0.0640953481197,-0.0559374988079,-0.35619571805,0.255893558264,-1.0556499958,-0.401143819094,0.496092587709,-0.291990548372,0.175443932414
6009,0.515223562717,0.33054998517,0.519953250885,-1.28537106514,0.726913154125,-0.0652153789997,-0.465215504169,-1.07934999466,0.835762500763,-0.221879377961,0.648171126842,0.60623717308
2309,-1.68030011654,-0.284049987793,0.956873893738,0.0150896534324,-0.363953262568,-0.347649008036,0.0807406753302,-0.397950023413,-0.40186226368,-0.93260627985,-0.0498888939619,0.528151571751
387,1.65995264053,-0.0327500104904,0.164230138063,0.142075896263,1.94982516766,-0.193140462041,0.303438425064,-0.0922999978065,1.46967208385,-0.170608267188,0.350490659475,0.16534344852
3553,-0.870192527771,-0.414999991655,-0.574395954609,-0.511517345905,-1.64601182938,0.359305262566,-0.784486055374,0.920249938965,-1.15945768356,-2.82645344734,0.0196372717619,-0.795546591282
427,-0.749255478382,1.45809996128,0.764694035053,-0.47265419364,-1.61571097374,-0.201890945435,-1.78422117233,-0.0547499991953,-0.469743311405,-0.422137707472,0.0832363665104,0.496625542641
5898,0.0555450022221,-2.64765000343,-0.0923262238503,-0.635618805885,-1.20504653454,0.355835497379,-0.233305007219,-0.496500015259,0.283491700888,-0.752686440945,-0.828696072102,-0.565363585949
23365,0.346942901611,-0.962099969387,0.243739187717,1.00476551056,-0.472416192293,-0.448838859797,-0.0219344682992,-0.182549998164,0.5254098773,-0.340037822723,-0.801686048508,-0.183484494686
6657,-0.426489591599,0.232249975204,-0.625495016575,-0.417312055826,-0.460025668144,0.0197285506874,-0.751121878624,0.780999958515,-0.957282006741,-0.270128130913,-0.00638609752059,-0.849914848804
5054,0.540895581245,0.381799995899,-0.167310416698,-0.0123831629753,-0.616048872471,0.719382286072,0.0704935640097,2.45000004768,0.362971872091,0.156034141779,-0.702815294266,-0.244283244014
