rid,DOS024_VCAP_6H:BRD-K92947165-001-01-5:4.96,DOS024_VCAP_24H:BRD-K92947165-001-01-5:4.96,DOS053_A375_24H:BRD-K92947165-001-01-5:4.96,DOS053_A549_24H:BRD-K92947165-001-01-5:4.96,DOS053_MCF7_24H:BRD-K92947165-001-01-5:4.96,DOS053_PC3_24H:BRD-K92947165-001-01-5:4.96
4793,-0.407000005245,0.967555463314,0.442000031471,0.206799983978,2.2009999752,-1.61650002003
2736,2.20140004158,-0.58807015419,-0.222999989986,0.0873999968171,-2.01300001144,-0.443699985743
5290,3.65420007706,0.15065073967,-0.82365000248,0.0799999982119,0.223399996758,-0.733500003815
6194,0.458099991083,-0.89913880825,-0.360449999571,-0.810549974442,-0.000699999975041,-1.71930003166
1676,1.76499998569,0.104362227023,-0.976850032806,-0.344949990511,-1.61889994144,-0.727100014687
23512,-2.46460008621,-1.06985139847,0.819849967957,-0.305000007153,-0.737900018692,0.727900028229
148022,0.389299988747,0.674195826054,-0.323749989271,-0.236849993467,-4.20459985733,-0.507700026035
1906,0.839999973774,-0.898868083954,-0.628050029278,0.465449988842,0.339700013399,-0.344900012016
8878,-4.02519989014,-0.439553231001,0.800899982452,-0.514299988747,-0.868399977684,-2.07620000839
3091,-0.475699990988,-3.15674138069,0.0535999983549,0.0579000040889,-3.95900011063,-0.237399995327
5743,1.92560005188,-0.323154956102,-0.0988999977708,-0.204149991274,-1.1467000246,-0.391699999571
5321,-1.42560005188,-1.0713647604,-2.6468000412,-0.352699995041,-0.136299997568,0.771600008011
4144,-3.36660003662,-3.65180253983,-3.12669992447,-0.299649953842,-2.41149997711,0.923799991608
1981,1.99629998207,2.74269938469,0.24264998734,-0.48655000329,2.6210000515,-1.33340001106
695,2.55320000648,0.118319541216,-0.518549978733,-0.9849999547,-0.851700007915,-0.636500000954
10398,1.34189999104,-1.33873522282,-1.16275000572,-0.770150005817,-0.952499985695,-0.625100016594
5708,-2.69199991226,0.0594759136438,-0.393000006676,-0.746649980545,-0.834100008011,0.770500004292
1213,0.131799995899,1.63719189167,0.326249986887,-0.973349988461,-0.321599990129,0.276199996471
226,-0.351200014353,-1.34789681435,0.86084997654,-0.876300036907,-4.27460002899,-2.37930011749
6777,-0.713599979877,1.70728564262,0.654199957848,0.232800006866,-1.58319997787,-0.361600011587
2113,-0.184400007129,-0.307911932468,-0.382599979639,0.214100003242,-0.219200000167,-0.291099995375
3329,-1.92949998379,-2.75575208664,-0.397249996662,0.579400002956,-0.521600008011,0.598999977112
1050,-0.646099984646,0.687272250652,-0.764400005341,0.99430000782,-0.134700000286,0.14090000093
9491,3.29879999161,1.77991378307,-0.969400048256,0.0987500101328,1.24919998646,-0.990700006485
22926,2.9077000618,-1.02571845055,-0.565800011158,0.0477000027895,0.381700009108,-0.363499999046
5899,1.31359994411,0.898021697998,2.20770001411,0.162849992514,0.83109998703,0.501200020313
5467,10.0,1.97903358936,0.546549975872,-0.142100006342,0.594099998474,-0.611100018024
6774,-0.774900019169,0.886935114861,0.470649987459,-0.101099997759,-1.70449995995,0.513999998569
1788,3.44849991798,-1.52598202229,-4.27575016022,-0.608550012112,0.242500007153,0.0241000000387
5921,7.45970010757,1.88821697235,1.25734996796,-0.202900007367,-0.741800010204,1.69729995728
5721,-2.28410005569,-0.0567204430699,0.594500005245,0.675650000572,0.374099999666,0.757399976254
2263,2.20219993591,-1.0928709507,-0.0164999961853,-0.0807500034571,0.847199976444,0.0320000015199
808,1.80680000782,-0.509006798267,-0.202199995518,0.109049998224,0.32769998908,0.350899994373
30001,-0.410400003195,1.21910297871,0.574699997902,0.542449951172,0.915899991989,0.165600001812
348,6.42379999161,-0.222092777491,-0.708750009537,0.31559997797,0.598500013351,-0.441799998283
30849,-0.121699996293,-0.0289332866669,0.128299996257,0.0038999915123,-0.357899993658,0.592899978161
1454,-0.114100001752,-1.36638689041,1.34290003777,-1.29225003719,-1.6223000288,-2.5625
6500,-1.66449999809,1.77783942223,1.43634998798,-0.494500011206,-2.05739998817,-0.36779999733
5627,0.0,0.541804075241,0.13630002737,-0.489600002766,0.44089999795,-1.13250005245
5715,-2.19639992714,1.35103654861,0.790400028229,-0.824299991131,2.16039991379,-0.957499980927
4791,-0.104299999774,-0.549048900604,-0.714599967003,-0.936349987984,1.31509995461,1.9659999609
56924,-0.764100015163,0.343375265598,1.1969499588,-0.353900015354,2.6017999649,0.0
2690,-0.275499999523,0.329972475767,0.111700028181,-0.554350018501,-3.07150006294,0.298400014639
1019,-1.95459997654,0.444647550583,-1.44735002518,0.935750007629,5.23839998245,0.845700025558
51422,3.31520009041,0.96185863018,0.483349978924,-1.00664997101,1.71790003777,2.70589995384
5788,0.349799990654,-0.374167263508,-1.68429994583,-0.961849987507,-0.583000004292,-1.40989995003
6709,0.60949999094,-1.00547111034,0.0556499958038,-0.960049986839,0.867999970913,0.234400004148
1277,-1.35109996796,0.324443817139,0.734650015831,-0.056799992919,-0.00860000029206,-0.182600006461
993,-3.03049993515,0.227538377047,0.113449990749,-0.298150002956,0.455500006676,1.0040999651
7157,-2.48130011559,-2.23377728462,-0.0873000025749,0.935649991035,-0.0320000015199,0.0604999996722
1958,-0.792500019073,0.349569499493,0.485450029373,-1.10899996758,0.549199998379,0.528500020504
4582,0.162300005555,0.444477915764,-1.38204991817,-1.22049999237,0.0458000004292,-1.53289997578
9212,0.929700016975,-0.533441543579,-2.22304987907,-0.316150009632,-1.4156999588,-1.31869995594
8440,0.154300004244,0.285447329283,-1.84404993057,0.340550005436,0.332300007343,0.536300003529
6790,-0.364199995995,-0.916767239571,0.750050008297,-0.205449998379,-0.0296000000089,0.707400023937
8851,-2.2960999012,0.398107767105,1.00755000114,0.109200000763,1.12460005283,0.54390001297
2534,0.868300020695,1.16735482216,0.872600018978,-0.0958500057459,-2.54180002213,-0.236300006509
4893,1.60420000553,-1.79125404358,0.280900001526,-0.904700040817,-0.689100027084,-0.664499998093
665,0.360500007868,0.0561106540263,0.291249990463,-0.125100016594,-2.13350009918,0.168999999762
4313,0.372999995947,-0.74278062582,-1.68295001984,-0.645699977875,1.09360003471,0.465600013733
1022,1.94729995728,0.45681142807,1.94574999809,0.222849994898,0.95450001955,-0.117200002074
5880,0.0778999999166,-0.946590185165,0.545350015163,0.0879499912262,-2.03209996223,-0.728999972343
3162,0.189700007439,0.282920271158,2.76664996147,1.04074990749,4.63789987564,1.01970005035
1282,1.90269994736,-0.000165015459061,0.697350025177,-1.1914999485,0.397300004959,-2.44679999352
3383,1.75220000744,1.03840649128,-0.889350056648,-0.317249983549,2.41350007057,0.131400004029
727,2.82640004158,-1.42071461678,0.421599984169,-0.934849977493,-1.03320002556,-0.678900003433
4792,-0.879899978638,1.27149379253,0.723749995232,0.267749994993,-0.0294000003487,0.903199970722
4794,2.07069993019,-0.202987357974,-1.18280005455,-0.110849998891,-1.99500000477,-0.857400000095
902,2.36319994926,-3.83610630035,-0.200850009918,-0.296599984169,-0.830699980259,-1.21909999847
8091,0.932500004768,-0.832104980946,1.10784995556,-0.297349989414,2.36380004883,0.827199995518
3486,-0.52120000124,2.39566659927,-1.09669995308,0.193800002337,1.11189997196,-1.74100005627
10818,-0.680100023746,0.0727559924126,-0.460900008678,-0.423949986696,0.15340000391,-1.13220000267
3454,1.79260003567,-0.0916969850659,-1.29285001755,0.423450052738,-0.548500001431,-2.67890000343
4282,-0.723299980164,0.0788649246097,-0.485650002956,-0.791200041771,-1.43799996376,-1.59469997883
1605,-0.94889998436,1.49989032745,0.348049998283,0.523249983788,2.078799963,-1.41279995441
10644,1.54999995232,-0.895042896271,0.653949975967,-0.060500010848,2.25289988518,-0.61519998312
2065,1.75279998779,2.34376525879,-0.838600039482,-1.49920010567,0.0781999975443,-1.00230002403
8321,2.3571999073,-0.661920666695,-0.0767999887466,0.217250004411,1.37390005589,-0.307700008154
8503,-0.260399997234,1.20945906639,-0.51289999485,-0.225349992514,-1.29460000992,-0.521700024605
7027,-1.62070000172,-2.53506541252,-0.123900026083,-0.0960000157356,1.90030002594,0.967899978161
6850,2.1345000267,-0.704883754253,-1.17534995079,0.572250008583,0.0273000001907,-0.833500027657
1978,-2.55460000038,-0.337512016296,-0.293050050735,0.731050014496,-1.62259995937,0.247299998999
896,3.14359998703,-0.41710793972,0.867600083351,-1.21235001087,-0.401399999857,1.64779996872
5777,-0.49430000782,0.0763988271356,0.523199975491,1.48060011864,-0.709599971771,0.867600023746
1846,-1.77620005608,-1.28778243065,1.29535007477,-1.06005001068,1.56330001354,0.480899989605
5925,3.84150004387,-1.12702012062,-3.15269994736,-0.889600038528,-0.971000015736,-0.371399998665
142,-1.98160004616,-0.605985045433,1.38654994965,-0.371150016785,0.8382999897,-0.42199999094
1021,1.63629996777,-0.539884090424,0.346649974585,-0.961850047112,1.108700037,0.358300000429
5699,0.641600012779,-2.89879989624,-2.19020009041,-0.0738000050187,1.10739994049,0.178100004792
8061,1.0748000145,0.324536263943,-1.03559994698,0.293150007725,-2.19219994545,0.347400009632
1870,-0.539099991322,0.727370560169,1.02859997749,-0.786650002003,5.58970022202,0.61669999361
1398,-0.390300005674,0.816865563393,0.746299982071,0.626550018787,-10.0,-0.193200007081
3312,0.479799985886,-2.32596182823,0.0772000029683,-0.133599996567,0.351200014353,-0.228100001812
891,-0.389600008726,0.515794217587,-0.0370999872684,0.0301499962807,1.86720001698,-0.705999970436
4775,-0.407200008631,0.30903968215,-0.3791000247,-0.418449997902,4.91190004349,0.152199998498
5111,0.744700014591,2.28786897659,0.86905002594,0.231600001454,0.408100008965,-0.309799998999
5696,-0.612800002098,1.08332550526,0.534049987793,0.553049981594,0.740999996662,-0.287900000811
5588,2.51869988441,-1.02540421486,-0.90315002203,-0.196699976921,-0.62239998579,-1.6821000576
6839,-4.06640005112,1.03430318832,0.272750020027,0.410199999809,0.472000002861,1.77509999275
329,-1.40419995785,-4.07511043549,1.93370008469,0.0652999952435,1.92900002003,2.70549988747
5058,-0.0498999990523,1.24156069756,1.1672000885,-0.191100001335,0.869499981403,-0.537100017071
998,-1.55529999733,0.124396212399,1.34759998322,-0.0446000099182,-1.25759994984,0.868799984455
9134,-0.312099993229,-4.85019874573,-0.0527999997139,-0.389100015163,1.36000001431,0.0384000018239
6616,0.246900007129,0.633825182915,-0.0297000110149,-1.19050002098,0.30039998889,-0.708199977875
5223,-0.273099988699,2.39883828163,-1.63324999809,0.486399978399,-1.11790001392,-0.80529999733
4690,-0.2962000072,0.292608499527,0.372600018978,1.3831499815,-0.615700006485,0.94889998436
958,1.03680002689,-0.151865139604,-1.43530011177,-0.180150002241,1.70799994469,-0.57959997654
1616,1.15810000896,-1.06074035168,1.05960011482,1.06069993973,0.479799985886,-0.0974999964237
991,-1.48420000076,-0.565851867199,0.00034999998752,0.228550001979,-10.0,-1.83449995518
6347,-0.193900004029,-0.363739967346,-0.971850037575,-0.98835003376,0.923099994659,0.485399991274
6714,0.545899987221,0.543023943901,0.274850010872,-0.340750008821,-0.209999993443,-0.194600000978
652,1.56309998035,-0.49203568697,-0.46875,0.000299990177155,2.07369995117,-0.149599999189
4331,0.878700017929,0.617699027061,-0.975800037384,0.0753499940038,-4.18930006027,-1.11740005016
7099,0.347000002861,-0.690122306347,1.26919996738,-0.231050014496,-2.45539999008,0.980700016022
10320,-0.12800000608,0.494294553995,0.334199994802,-0.988950014114,-0.341800004244,0.287900000811
2042,0.284900009632,1.51467037201,0.881249964237,-0.948549985886,-4.45959997177,-2.40499997139
843,-0.413399994373,-0.354028046131,0.160199999809,-0.0648500025272,1.34280002117,0.369199991226
840,0.608699977398,-0.0487996041775,0.572100043297,-0.183849990368,0.277000010014,-1.20309996605
7048,-0.199000000954,-0.705108642578,0.118099987507,0.167499989271,1.06599998474,-1.55649995804
4851,-0.6575999856,-1.02074873447,-0.523999989033,0.490599989891,0.054999999702,-2.39709997177
6464,1.51769995689,0.0257410481572,-1.27950000763,-0.724600017071,-3.50200009346,-0.240299999714
23410,0.0265999995172,1.14138245583,-0.00479999184608,0.487400025129,-1.13230001926,-1.2267999649
54205,-5.62099981308,-3.00933742523,-2.93524980545,0.31044998765,-1.17509996891,-1.9484000206
2770,-1.11629998684,-1.00887286663,1.42900002003,0.899100005627,4.08470010757,0.134800001979
80204,3.45729994774,0.184209853411,1.18909990788,-0.635450005531,2.17540001869,0.512700021267
4208,0.674499988556,0.633021056652,-0.804000020027,-0.120650023222,0.242699995637,-0.467700004578
1845,-1.42920005322,-1.85924935341,1.34829998016,0.0882499963045,-0.876299977303,0.104800000787
23368,0.588400006294,-1.77170217037,-0.807899951935,0.240500003099,0.752399981022,-0.276699990034
5583,2.66090011597,0.26210474968,0.324050009251,0.577199995518,-0.397399991751,0.76599997282
8900,1.81939995289,-0.361051857471,-0.667199969292,-0.804399967194,-0.763000011444,-1.20550000668
581,3.02830004692,-0.0678654462099,-0.631500005722,-6.52535009384,-4.34460020065,3.23760008812
6193,0.181400001049,0.0154986269772,0.912799954414,0.913550019264,1.29460000992,0.551800012589
6622,-1.3873000145,-0.0956605672836,-0.281150013208,1.55585002899,-1.54449999332,-0.475199997425
11261,-0.836899995804,-2.36303114891,-0.0431499779224,-0.240750014782,10.0,0.655900001526
6696,3.05130004883,0.0827600061893,0.993700027466,-0.427500009537,2.71309995651,-1.25469994545
8312,3.79340004921,-0.799546182156,-0.123800009489,0.00724999606609,0.733900010586,2.66280007362
835,-0.688300013542,0.545388877392,0.0038999915123,5.20179986954,10.0,-0.573599994183
8324,-0.219400003552,-0.303672134876,-0.0158499926329,0.524649977684,0.451499998569,-2.04550004005
1848,4.28900003433,-2.7411468029,-2.26309990883,1.63485002518,-0.0121999997646,1.53340005875
154,0.765100002289,1.62537837029,-0.11384999752,-0.0851999819279,-0.740700006485,2.34349989891
4312,0.566399991512,-1.24347448349,1.01705002785,0.0773499906063,-0.360599994659,1.3818000555
994,-3.10949993134,0.538830459118,1.09200000763,-0.190449953079,-10.0,-0.784200012684
2048,-0.307200014591,0.783919930458,0.346499979496,-0.160800009966,1.87010002136,0.0317000001669
1111,0.475699990988,-0.188724786043,-0.452050000429,-0.226850003004,0.125799998641,-1.20860004425
5154,-4.2063999176,-1.43501234055,0.164800003171,0.22800001502,0.118900001049,1.73249995708
2920,0.0,-1.68951654434,1.24444997311,-0.0963000059128,-0.0458000004292,-1.35580003262
3122,0.404799997807,-0.507307708263,-0.355399996042,0.273299992085,0.696099996567,0.380499988794
2769,3.09409999847,-0.991977095604,-1.02139997482,-0.0713000074029,0.601000010967,-0.460900008678
5900,-0.191799998283,2.02418446541,0.807200014591,0.696300029755,0.0077999997884,-0.607800006866
6304,1.12800002098,0.416723787785,0.0930500030518,1.15099990368,5.45090007782,2.37840008736
5211,-0.818300008774,-0.273535102606,-0.33520001173,-0.987499952316,-1.10839998722,-0.916400015354
2886,0.182500004768,0.403124988079,-0.922250032425,-0.117800012231,0.269800007343,-0.518400013447
9261,-1.76049995422,1.94511985779,0.131200015545,0.609350025654,0.725399971008,0.612299978733
8569,2.9267001152,0.877343177795,0.262400001287,0.5325999856,-0.900499999523,0.489199995995
3303,2.80719995499,-1.06904554367,1.78885006905,0.421550005674,2.13870000839,-0.275599986315
5331,-1.6765999794,0.907431602478,0.843900024891,0.141650006175,-2.05749988556,-0.279500007629
5347,-5.20839977264,-1.60921692848,0.09764996171,0.279300004244,-5.71099996567,1.57000005245
4638,-0.752699971199,5.1114025116,-0.0442500114441,-0.856600046158,-0.1053000018,-0.683600008488
2264,0.295599997044,-0.547964632511,1.60089993477,-0.511799991131,-2.69400000572,-0.211799994111
1029,1.70410001278,-1.64618372917,-0.484250038862,0.247049987316,-0.910399973392,2.38529992104
1027,-0.986899971962,-1.11559784412,-0.460249990225,-0.0749000012875,0.8492000103,-0.303299993277
2597,-3.87490010262,-0.638606071472,0.00034999998752,0.477649986744,0.00130000000354,0.00130000000354
55847,1.25440001488,-1.80845415592,-0.980850040913,-0.130250006914,-0.150800004601,0.574800014496
25803,-1.39320003986,-2.47371435165,-1.14514994621,0.378949999809,-1.80789995193,-0.963199973106
3480,-0.678900003433,-1.40960860252,-0.367650032043,0.569400012493,-0.0741000026464,0.0
2946,-0.0307999998331,-1.17035341263,-0.524200022221,-1.1970500946,1.36749994755,0.378500014544
9517,-0.335599988699,-0.000104993581772,0.7445499897,0.278050005436,1.25279998779,-0.157800003886
25987,-0.246199995279,4.11231994629,0.93130004406,1.06430006027,-0.0562999993563,1.27119994164
23670,1.64300000668,-0.776745378971,0.85229998827,0.388599961996,-3.10360002518,-0.139500007033
11182,2.24889993668,1.85559093952,0.39105001092,0.326700001955,0.899500012398,-0.816399991512
2146,-2.60409998894,1.78835511208,0.308349996805,0.212799996138,-0.797800004482,0.0973000004888
3385,-1.68809998035,-1.04166269302,1.6740500927,-0.150600001216,-2.56139993668,0.033100001514
5261,5.89620018005,-2.60345220566,-0.695449948311,-0.187600001693,-0.853699982166,-0.183200001717
10765,0.736299991608,-0.605341792107,-1.07429993153,0.495149999857,-0.940699994564,0.0930999964476
25839,-3.40109992027,2.06624245644,0.525700032711,-0.0216000080109,1.35249996185,-0.890799999237
4172,-1.6032999754,1.33061313629,0.286599993706,-0.138799980283,-0.0790000036359,-0.81099998951
23161,1.70899999142,-1.42114675045,-0.641099989414,-0.192699998617,0.704299986362,1.18260002136
10298,-1.23000001907,3.69171643257,0.0340000018477,-1.59185004234,-2.7283000946,0.276600003242
1802,-1.47930002213,-1.62966012955,0.810150027275,0.364699989557,-0.0588000006974,-0.254099994898
58533,-2.07170009613,-1.26298666,-0.0101499855518,-0.0754000023007,-2.14569997787,-2.28150010109
147179,0.0808999985456,0.55066972971,-0.382499992847,-0.286600023508,0.869199991226,-0.96850001812
29937,0.162699997425,-2.62894582748,-0.472699999809,-0.767849981785,-1.82949995995,-3.5664999485
6184,-3.6047000885,-4.13636255264,0.574999988079,-0.274600028992,0.891700029373,0.174300000072
9854,-1.27470004559,-0.127646923065,1.00495004654,-0.990350008011,-0.208599999547,-0.061700001359
2553,0.513199985027,1.19284439087,-1.43884992599,0.505150020123,-1.96490001678,-0.937200009823
5440,-0.336800009012,-1.67504370213,-0.689949989319,-0.0180000066757,-3.25580000877,-0.904799997807
54623,-0.258899986744,-1.99992203712,-1.72845005989,-0.618350028992,0.285499989986,-1.23300004005
9533,2.54180002213,-0.128301993012,0.222099989653,0.198800012469,-0.0187999997288,0.0278999991715
8607,-1.77409994602,-3.47424697876,0.0883499979973,-0.323449999094,-2.25219988823,-0.993200004101
207,-1.59609997272,0.409847408533,-0.653699994087,0.300250023603,-0.268400013447,0.531199991703
26054,-0.201299995184,1.20801198483,-0.382450014353,0.151599943638,0.961000025272,0.458999991417
10682,-0.537999987602,-2.66163158417,-2.56905007362,-0.820600032806,-0.0195000004023,0.0834999978542
8573,-1.27540004253,1.33630251884,0.398699998856,0.503749966621,1.23570001125,0.486000001431
23378,-1.85099995136,-0.626680135727,-1.05419993401,-0.477649986744,-0.534500002861,-0.293799996376
8553,1.25049996376,2.8508439064,0.63890004158,-0.164700001478,0.0,-0.725899994373
622,-3.04019999504,0.479541152716,-0.608350038528,-0.926150023937,-0.442299991846,-0.828100025654
9467,3.30110001564,-1.39547562599,-1.23644995689,-0.422700017691,0.927100002766,0.282799988985
5525,1.1006000042,0.963512301445,-2.44179987907,0.431450009346,0.780099987984,-0.332100003958
256364,4.45529985428,0.429988235235,1.12759995461,0.323599994183,1.07360005379,2.77550005913
332,-3.84389996529,1.10316550732,-0.281349986792,0.141000002623,-0.491200000048,-0.297100007534
2058,-1.23090004921,-0.0993600189686,0.799549996853,0.90180003643,1.83060002327,1.28190004826
7849,-1.17900002003,-0.214271768928,1.28005003929,-0.800350010395,2.09470009804,1.3763999939
23244,-3.17050004005,-0.441760778427,0.499150007963,-1.00859999657,1.63839995861,-1.19439995289
7494,-0.791499972343,-1.69705271721,0.876950025558,-0.323050022125,-1.24059998989,-0.280600011349
4836,3.63980007172,0.653020620346,-4.74659967422,0.478349983692,0.667699992657,0.214900001884
23647,-1.35850000381,1.4801388979,-0.0528500080109,-0.900099992752,-1.00010001659,0.00910000037402
10617,-0.876900017262,-1.12574648857,-1.2063999176,0.763599991798,-0.6833999753,-0.0247000008821
2184,-1.61530005932,0.0957308188081,-0.302999973297,-0.888350009918,-1.41799998283,0.248699992895
5355,-0.276199996471,-0.0771888047457,-0.51014995575,-1.52110004425,0.93900001049,-0.310299992561
6659,-0.81819999218,0.977979421616,0.15055000782,-0.550400018692,0.399300009012,1.33440005779
7016,0.832899987698,-0.457487344742,-0.939549982548,-0.0516499876976,0.610199987888,-0.766900002956
90861,-0.167999997735,-0.658951997757,1.80390000343,-0.442650020123,0.626600027084,0.60790002346
10670,0.226199999452,0.135406181216,0.266449987888,-1.13085007668,-0.414299994707,-1.02369999886
79071,-1.10619997978,-2.57298755646,0.168099999428,-0.104049995542,-2.96889996529,-0.648400008678
64746,-0.44319999218,0.0228373035789,-0.847299993038,0.93314999342,-0.315699994564,-1.11109995842
5366,3.20289993286,-0.0934518575668,-1.6942499876,0.314999997616,-1.21679997444,-1.06079995632
11344,-2.1208999157,0.14571633935,-0.594550013542,0.48710000515,1.39600002766,1.83879995346
10013,-1.02869999409,2.4252512455,0.454700022936,0.560699999332,-0.658399999142,-1.38110005856
5829,-0.0857999995351,1.34199213982,0.131650000811,1.18585002422,0.588999986649,-0.674499988556
5257,3.06739997864,3.74328637123,0.0968499928713,0.4416000247,3.55259990692,-0.163900002837
22794,-1.58080005646,2.58341884613,0.731249988079,0.430250018835,-0.153099998832,0.236800000072
9761,-0.674499988556,0.803450286388,1.05224990845,0.51164996624,-1.40629994869,-0.843400001526
23326,-1.38160002232,-4.91746997833,-0.324349999428,0.759299993515,-0.452199995518,0.674499988556
10972,-4.55509996414,-0.128406405449,-1.60374999046,-0.765249967575,0.412800014019,1.08819997311
10523,-3.01600003242,3.24490094185,0.739999949932,-0.115299999714,0.452800005674,0.669000029564
79090,-0.584500014782,0.9777739048,0.517400026321,2.15960001945,1.95679998398,3.19029998779
27032,2.14079999924,1.07150292397,-0.0853000283241,0.727249979973,1.5529999733,-0.383399993181
9097,-1.83000004292,-2.53843355179,0.219599992037,-0.101350001991,0.560299992561,-0.124499998987
10513,-0.317799985409,1.27549266815,-1.35159993172,0.246500015259,4.48699998856,0.186499997973
1891,0.124700002372,-0.994680345058,-0.131500005722,-0.273549973965,-0.307500004768,-0.977199971676
3066,2.91610002518,-0.400376051664,0.248199999332,0.173200011253,-0.594699978828,-2.65450000763
9801,-3.02239990234,0.231431856751,0.419699966908,-0.0935000032187,-0.773999989033,0.0644000023603
1459,5.32210016251,3.80918502808,-1.83354997635,-0.176650002599,-0.337799996138,0.386799991131
9703,-1.20860004425,-1.51114976406,0.172949999571,0.376249998808,1.01380002499,-0.337999999523
10606,-0.136199995875,-0.205460995436,0.474099993706,-0.352349996567,-0.833000004292,-0.164100006223
1017,-0.707099974155,0.964441895485,1.55570006371,-0.578700006008,0.375699996948,0.998000025749
9813,6.2108001709,0.131485536695,-0.778100013733,-2.47740006447,-1.13820004463,-1.56470000744
7485,1.11559998989,-0.111082956195,-0.716449975967,1.36790001392,0.29129999876,0.938399970531
2109,-0.254599988461,0.58880764246,-0.287999987602,0.307550013065,-0.404000014067,0.209700003266
23271,-3.25959992409,0.653309345245,0.206149995327,1.05939996243,-0.0434999987483,-2.42470002174
9915,0.64880001545,-1.56278789043,-0.642599999905,0.020350009203,0.22460000217,0.197899997234
9552,0.357899993658,0.715444087982,-0.649749994278,1.31999993324,-1.42750000954,-1.24530005455
93487,-1.1006000042,-0.32830619812,-0.0983999967575,-0.0152000039816,0.693499982357,-0.576499998569
2956,-0.798500001431,1.64772999287,-0.26289999485,-2.52504992485,0.655900001526,-0.17460000515
11065,-5.23070001602,-2.81195855141,-0.160349994898,0.148549988866,-2.89510011673,0.147499993443
9653,-0.254299998283,-0.426175057888,-0.124000012875,-0.475399971008,1.49430000782,0.00689999992028
200081,-2.81590008736,-2.1225399971,0.204999998212,0.0319499969482,-2.45539999008,0.252999991179
3337,-0.847800016403,-1.66107034683,-5.05410003662,-0.589699983597,-0.163200005889,-1.05550003052
11073,1.50619995594,-2.72768068314,0.341600000858,-0.66369998455,-0.142000004649,-0.0280000008643
23,3.35089993477,0.733518898487,-0.429950028658,0.0885500013828,1.06470000744,-0.624499976635
