rid,CPC012_A375_6H:BRD-K36267058-001-04-1:10,CPC012_A549_6H:BRD-K36267058-001-04-1:10,CPC012_A549_24H:BRD-K36267058-001-04-1:10,CPC012_ASC_24H:BRD-K36267058-001-04-1:10,CPC012_HA1E_6H:BRD-K36267058-001-04-1:10,CPC012_HCC515_6H:BRD-K36267058-001-04-1:10,CPC012_HT29_6H:BRD-K36267058-001-04-1:10,CPC012_MCF7_6H:BRD-K36267058-001-04-1:10,CPC012_MCF7_24H:BRD-K36267058-001-04-1:10,CPC012_NEU_24H:BRD-K36267058-001-04-1:10,CPC012_NPC_24H:BRD-K36267058-001-04-1:10,CPC012_PC3_6H:BRD-K36267058-001-04-1:10,CPC012_PC3_24H:BRD-K36267058-001-04-1:10,CPC012_PHH_24H:BRD-K36267058-001-04-1:10,CPC012_SKB_24H:BRD-K36267058-001-04-1:10,CPC012_VCAP_6H:BRD-K36267058-001-04-1:10,CPC012_VCAP_24H:BRD-K36267058-001-04-1:10
5054,0.50890827179,0.454199969769,0.61620002985,0.159296616912,-0.419540882111,2.90048718452,0.41201582551,1.63733184338,-0.530890345573,0.383633345366,0.543125033379,0.0625224784017,-0.188432663679,-2.7573056221,0.0999378785491,-0.352996557951,-0.0509822964668
3108,0.712678432465,1.33380007744,0.946099996567,-0.0666070580482,1.309892416,-0.0620349645615,-0.14138224721,1.61559164524,1.78507232666,3.46473312378,2.81891870499,0.038205884397,-0.224244236946,2.58107662201,-0.146174892783,2.44014215469,1.18767476082
1950,-0.113335132599,-0.405233323574,1.39789998531,0.0222320854664,-0.805419147015,-0.558416426182,-0.274628311396,0.970489501953,-0.490252107382,3.12843370438,-0.503616988659,-0.88828933239,0.289541631937,1.89083325863,0.0447766408324,-0.790646314621,-0.226542785764
351,0.286970168352,-0.0466333627701,-0.382949948311,0.12103331089,-0.935252964497,-0.291694164276,-0.163211897016,0.605566501617,-0.615340352058,-0.000633333344012,-1.59436953068,-0.647980511189,-0.328088223934,-0.389386177063,-0.505030930042,0.49959602952,-0.238531172276
4846,0.469496965408,0.190766692162,1.03314995766,-0.389710962772,-0.250807195902,-0.579539418221,0.266404867172,0.15574529767,0.522907674313,1.45156669617,0.836992740631,0.415789335966,-1.38367009163,0.0537137687206,0.512636363506,-0.903075635433,0.430673927069
1452,-0.286297887564,-0.980133295059,1.05885004997,-0.0360234379768,0.145552873611,-0.425731241703,-0.406095683575,-0.125163927674,-1.08618175983,-0.805633306503,1.13639318943,-0.454899936914,0.0876118093729,-0.150431394577,1.41859018803,-0.0896708667278,-0.237329930067
4776,-0.404115855694,-0.532266736031,-0.549300014973,-0.268258213997,-1.20226550102,-0.609389543533,-0.524065375328,0.936650037766,-0.612867951393,-0.0243666619062,0.787699103355,-1.13451385498,0.167319506407,-0.327321588993,0.358198702335,-0.544157326221,-0.964549660683
6908,0.0274216122925,0.201433360577,-0.18235000968,-0.170162022114,-1.23835515976,1.02169501781,0.32516092062,0.263046205044,1.17549681664,-0.0270999968052,1.02786982059,0.197020038962,0.179926767945,-0.41401052475,0.255187153816,0.56063336134,0.261804103851
672,0.0830730870366,-0.478200018406,0.640200018883,-0.866374313831,-0.864868998528,0.696149468422,0.505128741264,1.31648433208,-0.93901604414,-0.519666671753,0.755233287811,-0.718995451927,0.0150290727615,-1.40780031681,-0.279128551483,0.33746778965,-0.169711381197
5710,0.126856133342,-0.120900005102,-1.06690001488,0.0546712130308,-0.5976973176,-0.80427980423,0.91179394722,-0.746390461922,-1.72396838665,-0.412933319807,0.982218801975,-0.0338893942535,0.458656549454,-0.338057309389,0.854608714581,-2.31963467598,-0.618947982788
2115,-0.680361032486,0.38603335619,0.616249978542,0.897398471832,0.744296312332,0.3974404037,0.0322557389736,-0.520570993423,-0.234125316143,0.0960666686296,0.858476877213,-0.188082948327,0.319927811623,-0.0200067050755,0.398991405964,2.78908419609,-0.645834028721
7015,-0.294113337994,-0.601033329964,-0.413900017738,0.389309763908,-0.160506129265,-0.629899263382,-0.694310247898,0.773001551628,0.404069215059,0.196666687727,-0.962125778198,-1.79565918446,-0.427528917789,-0.0118515491486,0.77666413784,-0.420677363873,-1.12880218029
8726,-0.0285599082708,0.668433308601,-0.0561500191689,-0.533870220184,-0.236326619983,0.137587964535,-0.133866384625,1.03853464127,-0.454520881176,0.335733354092,0.735586762428,-0.280294150114,0.112408027053,-1.60905385017,-0.075836725533,-0.237027734518,1.17136144638
2185,-0.453374683857,-0.0353666543961,-0.306850016117,0.975359261036,-0.500075757504,-0.609929442406,-1.31768584251,0.834224581718,-0.785252332687,-0.367200016975,-1.31639170647,-0.661011099815,0.189447060227,-0.331099718809,-1.06638455391,-0.964218020439,-0.923507630825
3315,0.502847492695,-0.324533313513,-0.253899991512,0.435790121555,1.5540099144,0.169585749507,0.0569549798965,-0.366931378841,0.0435823947191,-0.352833330631,0.190962523222,0.0478014014661,0.210430443287,-0.229558974504,-0.000612192146946,-0.250171899796,0.256646096706
5289,-0.301788121462,0.114733338356,0.308499991894,2.29362368584,0.701665282249,-0.732450008392,-0.397038429976,-2.8004629612,-1.35379803181,0.221866667271,-0.244494974613,-0.10472214222,-0.154355630279,-0.531684756279,-0.855892956257,-0.802641451359,-0.363510102034
868,-0.506361246109,1.10399997234,1.22574996948,-0.134872421622,0.168050736189,-0.33670014143,-0.949145019054,0.718337476254,0.373545438051,-1.02006673813,0.0942778885365,-0.779575288296,-0.39619359374,-0.674288034439,0.596317648888,-0.539367496967,-0.812747001648
1677,-0.0932889282703,-0.221566647291,-0.0452999919653,1.27830934525,-1.03922653198,-0.38633197546,0.458489716053,0.704166054726,-0.663653850555,0.136799991131,-0.835249423981,0.315213739872,0.631956160069,1.49256563187,0.257533609867,-0.718007087708,-1.20913767815
7043,-0.228310570121,-0.0319333299994,-0.476350009441,0.489972651005,0.342940270901,-0.72656160593,-0.370518505573,0.97037345171,-0.656557559967,-0.191533356905,-0.805925607681,-0.267759561539,0.231401413679,2.00914812088,0.76328510046,-0.529508411884,-0.905094981194
5613,-0.644564330578,-0.331366688013,-0.00894999504089,-0.391208708286,-1.12163066864,-0.317437201738,-0.140421271324,0.506149947643,-0.978680431843,-0.653733313084,-0.915687680244,-0.389631986618,-0.295061141253,-0.995745897293,0.354342728853,-0.999910712242,-0.976565063
595,0.60174715519,-0.0883000195026,-0.643299996853,-0.276742219925,1.29294610023,0.217800199986,0.496251374483,0.950471460819,0.420417875051,-0.159733340144,0.987567842007,1.04233169556,-0.505243420601,-0.390751779079,0.210009038448,0.753958284855,1.27418041229
4793,0.108494885266,0.202399998903,0.262449979782,-0.604202032089,0.469698607922,0.896510064602,0.296568989754,1.54752516747,-0.06714014709,3.79363369942,-0.535674095154,0.457646518946,0.181682795286,1.95966279507,0.982407212257,-0.0692390352488,-0.0100843608379
2736,0.00326362624764,1.37466681004,0.240899980068,-1.06264615059,1.69858121872,-0.630886793137,-0.180602416396,0.647502183914,0.839585125446,0.858866691589,0.981259465218,0.533808529377,-0.294834792614,0.913825392723,-0.774134874344,-0.062204323709,-1.0364613533
5290,-0.763381719589,-0.603033363819,-0.240299969912,0.000825598835945,-0.776777863503,-0.0622742325068,-1.27603256702,0.303848862648,-0.324883550406,0.199333354831,-0.889768958092,-0.87781983614,-0.0692241117358,0.217064321041,-1.22572422028,-0.810414552689,0.139736250043
6194,-0.000130977728986,0.000233333325014,-2.19490003586,0.0,-0.00300119421445,0.379276812077,-0.00672265375033,-0.984766066074,-0.922772347927,-0.660300076008,0.000727367063519,0.621050238609,0.0326122902334,3.82080615964e-05,-0.532986402512,0.244841232896,0.000483431475004
1676,-0.941378355026,-0.166733294725,-0.138199985027,0.131586402655,-0.297829210758,-0.870481073856,-0.336031585932,-0.103704310954,-1.01634740829,-0.724600017071,-1.285846591,-1.00355696678,-0.385052084923,-0.594628691673,-0.78942155838,-0.634515106678,-0.616524815559
23512,-0.018114566803,-0.603633284569,0.0259999930859,0.187193885446,-1.06455910206,-0.263239264488,0.10424169898,-1.55837666988,0.156664147973,-1.27496671677,0.13848143816,-0.620980024338,-1.21484971046,-2.11695837975,-0.298559248447,0.701399207115,-0.0429954528809
148022,0.0580285899341,-0.551133394241,-0.415799975395,0.0971232354641,0.587243556976,0.662561237812,0.154311612248,0.925906598568,0.473722457886,0.328133314848,-0.908677875996,0.399886578321,-0.201435729861,-1.38767588139,0.155340567231,-0.30206695199,0.273358315229
1906,-0.285589963198,-0.62896668911,-0.0335499942303,0.385776460171,0.368299782276,-0.50976318121,-0.319176703691,-0.212504386902,-0.645929157734,-1.52680015564,-2.12642669678,-1.43320786953,-0.16296517849,0.587283670902,-0.00220231898129,-1.23058474064,-1.55530226231
8878,0.224558696151,-0.00763334333897,0.252599984407,0.0476999878883,0.269279778004,0.134309113026,0.821790993214,0.842536568642,0.143059790134,-0.109133332968,0.202854156494,1.17482161522,0.265804797411,-0.634767234325,0.304173052311,0.440911412239,0.595366120338
3091,0.189989775419,-0.97246670723,-2.29959988594,-0.152785629034,-1.51876163483,0.433507323265,0.114856988192,-0.297139465809,-0.238641381264,-0.774966657162,-0.85123705864,0.00967358797789,-1.71068370342,-0.528750777245,-0.252349972725,-0.784487009048,-1.25970172882
5743,-0.407475739717,1.57993340492,3.80964994431,1.9483371973,-0.670925736427,-0.390111416578,-0.308211058378,0.0096577256918,-0.290294706821,0.55693334341,-1.26617622375,-0.206694990396,0.221980780363,1.54173231125,0.786270499229,-1.0639154911,-0.294611215591
5321,-1.03736448288,-0.931266725063,0.313250005245,0.575815677643,-1.27698373795,-0.281997472048,-0.92964297533,-0.0991080999374,-0.662526786327,-0.0233666673303,-1.08578789234,-0.910077989101,-0.220059931278,0.132641807199,-0.00332600623369,-0.285353571177,-1.43543207645
4144,-0.164872199297,0.341600000858,-1.98784995079,-0.213926315308,-2.03089237213,-4.96177768707,-0.242279931903,0.557662427425,-0.181905716658,-0.341933310032,-0.0631738677621,-0.256551533937,-1.15104448795,-5.06913995743,-1.89992308617,-1.36014688015,-0.738124608994
1981,-0.0618661940098,0.157533288002,-0.729600012302,-0.0194573961198,0.586725652218,0.118828848004,-0.142488360405,1.07796025276,2.17779564857,-0.292933315039,0.661073207855,0.527597427368,0.501505076885,0.161498457193,0.684910476208,-1.08721721172,0.00748242810369
695,0.455139636993,0.484500050545,-0.00824999809265,-0.78071385622,-0.192501634359,-0.323936343193,-0.156684532762,-0.530053973198,0.30576941371,0.622833371162,-0.658673465252,0.294120788574,-0.471445173025,0.961667835712,0.580387115479,-0.280215591192,-0.258588045835
10398,-0.344262123108,-0.286100029945,-0.461899995804,-0.226445257664,-0.745172977448,-0.478577196598,-0.581686139107,0.0699444115162,-0.789087951183,0.0272000059485,0.590799629688,-0.684079706669,-0.564874529839,0.553762793541,0.927510499954,-0.909532785416,-1.22343707085
5708,0.143909588456,0.786166727543,-1.01910007,-0.565702319145,-0.624680578709,0.00610367208719,-0.14119400084,0.536277770996,1.13394868374,-0.122199997306,-1.20388960838,0.56674695015,-0.40084284544,0.195271164179,-0.389443546534,-2.70950770378,-0.869936704636
1213,0.751672446728,-0.154566690326,-0.0841000080109,-0.567422807217,-1.85598611832,-2.23988199234,0.936635196209,-0.188831686974,0.881809532642,-0.634933292866,0.823927462101,0.897223412991,0.0992545038462,-0.428296864033,-0.48796710372,0.0593058466911,1.01588261127
226,1.17504513264,-2.28906679153,-0.26985001564,-0.0589101910591,0.232894033194,-0.148930683732,0.652213454247,0.611763656139,1.29613482952,-0.610533356667,0.571081936359,1.02597546577,-0.106496050954,-1.29002332687,0.56811195612,0.285275667906,0.317141383886
6777,0.575685858727,0.645966649055,-0.33085000515,0.79471218586,0.829440712929,-0.3303347826,-0.0148092657328,2.49167847633,-0.368226885796,3.48736691475,1.12639605999,0.151415169239,0.174985691905,0.127467960119,1.33518314362,-0.313686549664,0.545205414295
2113,-0.11435675621,0.586100041866,-0.0731000006199,0.553815901279,-0.788999795914,-0.803570568562,-0.709567189217,1.00060713291,-0.124309226871,0.464433372021,-0.743473291397,0.413034796715,-0.187872871757,-0.947609066963,0.794566512108,-0.628367841244,-1.65846383572
3329,-0.158121868968,0.144600003958,0.21075001359,-4.00639295578,-1.33154368401,-0.200864553452,0.746647953987,0.654909968376,0.387372136116,-0.947100043297,1.46104085445,0.7710942626,0.619063854218,-1.81883585453,0.0911963433027,-0.927441477776,0.43618324399
1050,1.59801149368,-0.118200019002,-0.185350000858,-0.129221558571,-1.83017969131,-0.462176144123,0.998202979565,1.65486264229,1.82984888554,-0.233866631985,0.493798851967,1.01075410843,0.111651904881,0.53141450882,0.0490854978561,0.507229685783,0.537185430527
9491,0.299050569534,0.112933337688,-0.747049987316,0.574376702309,-0.81592798233,-0.0129017829895,0.742757976055,0.523518919945,-0.633071303368,-0.566300034523,-1.58512544632,0.358244329691,-0.522974610329,0.299848824739,0.00561150722206,-0.471664786339,-0.490958660841
22926,-0.375927507877,-0.231799960136,0.148150026798,-1.3329230547,0.656393766403,0.323029458523,0.497973978519,0.876046538353,1.70405340195,-0.490666687489,-0.00969336926937,0.117707490921,-0.195671111345,0.35882806778,-0.175351083279,0.581737339497,-0.0142871439457
5899,-0.0775375068188,-0.303200006485,-1.19194996357,0.0622519105673,1.09181129932,0.695943832397,0.354040384293,1.81956970692,1.44620704651,0.809300005436,-1.06187939644,-0.0579521656036,0.420805752277,-0.96822476387,-0.304621219635,-0.175862938166,0.249988168478
5467,0.121040686965,0.614633321762,-0.375299990177,-0.149090304971,-0.10085195303,-0.632040739059,-0.15282587707,1.38307547569,-0.294858783484,-0.477733254433,-0.349319070578,0.349855065346,0.274091184139,-0.0773830711842,0.0285415798426,-0.128416523337,-0.443270474672
6774,0.47970482707,-0.127833366394,-0.165049999952,-0.351268321276,0.789616107941,0.00832012295723,0.635074734688,-0.431023448706,3.41131925583,-0.454333364964,0.757032632828,-0.271019250154,-0.104840166867,0.95671248436,0.201879292727,0.765242159367,-1.38894987106
1788,-0.670448124409,-0.12543335557,-0.898749947548,0.0390473231673,-0.97599875927,0.411906301975,-0.855684995651,-0.0264627337456,-0.725695669651,-0.855199992657,-1.03691506386,-0.969930946827,-0.0893535017967,-0.0840372443199,-0.36112087965,-0.845572590828,-0.737556576729
5921,0.323643565178,-0.947633266449,1.54664993286,0.818916559219,0.909355342388,1.10638415813,0.318867951632,0.6175609231,0.263296812773,0.205766692758,0.153281524777,1.54630863667,1.71061789989,-0.0418795347214,-1.22365343571,0.0579211823642,1.2973086834
5721,0.531351447105,0.316500008106,0.47570002079,-0.375662982464,-0.291653543711,1.63950073719,-0.0187875926495,-0.483666598797,-0.504988133907,-0.290599942207,1.10736203194,-0.0517007857561,-0.401567071676,1.05267870426,-0.339475810528,0.71218919754,-0.207799553871
2263,-0.401549637318,-0.783600091934,-0.297199994326,0.0421966910362,-1.00322985649,-0.716108083725,-0.569526970387,-0.255338251591,0.0317774564028,-0.795800030231,-1.55903804302,-1.05807209015,-0.386175304651,0.324100703001,-0.0170841217041,-0.718145489693,-0.432121038437
808,0.956369996071,-0.301933348179,0.313400000334,0.0598756372929,-0.440061867237,-0.853565812111,-0.780096411705,0.969884037971,-0.455930233002,-0.0625666677952,-1.27634060383,1.2682403326,-0.787685990334,-0.420273959637,-0.20367513597,-0.49175709486,-0.200219154358
30001,-0.0504714921117,0.512833356857,0.00269999355078,0.126903951168,0.386652797461,0.578804969788,0.422422498465,1.1551836729,0.23243586719,0.280733317137,0.343321621418,0.627232015133,0.393800109625,0.155282348394,-0.404992133379,-0.414721846581,0.285780131817
348,-0.171590134501,-0.548066675663,-0.264599978924,-0.164316877723,-0.584871828556,-0.517423272133,0.289425253868,1.93115949631,-0.0812386497855,0.489433348179,-0.982084155083,-0.293151885271,-0.071465164423,-0.988620817661,0.424431353807,-0.172662615776,-0.739256739616
30849,-0.210571676493,0.0288666784763,0.33654999733,0.423873126507,0.155694037676,0.205125138164,0.483249783516,0.0929283499718,0.0779540687799,-0.300133347511,0.450905412436,-0.226334705949,0.106653518975,-0.913864850998,0.636887669563,0.717354893684,-0.198592424393
1454,0.592638790607,-0.485966622829,-0.524150013924,-1.38364136219,-0.796553194523,-1.3069088459,-0.0682399868965,0.833476364613,0.826386868954,0.202366679907,0.396572947502,0.754702687263,-0.964094161987,0.0520226061344,0.449312448502,0.770715355873,-0.0448406934738
6500,0.654802620411,0.46899998188,-1.04974997044,0.109911382198,0.746395349503,0.0635648369789,0.25115659833,0.956676721573,-1.19823396206,-0.629033327103,0.736582875252,-0.196231856942,-0.0908773243427,0.325326681137,0.449157893658,0.359220892191,0.578688800335
5627,0.160557851195,-0.184066683054,-0.406549990177,-0.464034616947,-5.95903491974,-0.268385738134,0.933097302914,-0.115495495498,-1.07506608963,0.574533343315,1.40453016758,0.0619174875319,0.131581306458,-0.254801362753,-0.529029071331,0.519236087799,0.374053776264
5715,0.236819431186,0.569466650486,-0.360249996185,-0.132341071963,0.932864964008,0.240485310555,-0.542791604996,-4.20384407043,-0.48189496994,-1.07856678963,0.794408261776,0.781109631062,0.526349961758,0.210336059332,0.20130738616,0.406602948904,0.637203812599
4791,-0.344857096672,0.75260001421,0.578649997711,2.11224126816,0.37667953968,-0.471456766129,-0.246332496405,1.82203328609,-0.348336279392,0.354633361101,-1.18020641804,0.242719948292,-0.347522735596,1.24520576,1.32068550587,-0.42782536149,-1.06110024452
56924,0.0255140587687,-0.249700009823,0.212700009346,2.40713596344,-0.272838622332,-0.263774693012,1.33093202114,-0.148010909557,-0.80317902565,-0.17213332653,2.97440338135,0.728446543217,0.752624571323,2.07503628731,3.7891907692,0.346779614687,0.66732442379
2690,0.780282616615,0.885866641998,-0.243149995804,-0.21801123023,0.573523700237,-0.299711942673,-0.214088797569,0.931383430958,0.328463494778,0.429033398628,0.336177766323,0.732410728931,0.0500599145889,0.871758520603,-0.13957118988,0.604960024357,-0.159706830978
1019,0.533010959625,0.439333379269,0.613200008869,-0.629415750504,2.0499765873,0.446399569511,0.732659816742,0.481844872236,-0.531064748764,-0.525933384895,-0.278522610664,0.48195913434,0.639496803284,0.20886464417,0.233307808638,0.449265360832,0.522098779678
51422,0.332320928574,0.599933385849,0.808749973774,-0.0650914013386,0.534805774689,-0.0156989246607,0.113783821464,1.57681131363,-0.333815544844,-0.546433329582,-0.0445569381118,-0.113131649792,0.693705916405,0.458879947662,-0.00662215054035,-0.299734115601,-0.153225034475
5788,-0.945189118385,-0.967833340168,0.201300024986,0.787584066391,-0.928658366203,-0.500864982605,-0.919320344925,0.150207340717,-0.884623110294,-0.0448333621025,-1.15484023094,-0.528263628483,-0.379993915558,-1.51008367538,-0.36504817009,-0.725866258144,-1.16971755028
6709,0.641808450222,-0.29973334074,-0.712399959564,0.844233751297,-0.811564803123,0.192735150456,0.177090495825,1.34651863575,0.762264192104,1.11896681786,0.707821547985,1.40016055107,-0.014792829752,1.2436183691,0.252338498831,0.460598647594,0.980141162872
1277,0.0767876654863,0.861766695976,0.281049996614,-0.738710641861,-0.800110518932,0.517274141312,0.667350947857,-0.677847027779,3.07790350914,0.197366714478,-0.209142833948,0.0415992513299,-0.182453900576,2.46944499016,0.50556820631,2.25908279419,1.71059834957
993,-0.00219159550034,-0.517100036144,-0.432649999857,-0.245989739895,1.20165240765,-0.232657909393,0.152675256133,0.692503631115,0.98068010807,-0.621566653252,1.17418670654,0.406702071428,0.395929455757,2.68148064613,0.353620141745,0.683318912983,0.401978522539
7157,-0.262075573206,-1.39783334732,-0.728699982166,-0.251790046692,0.469801992178,-0.83963817358,0.935447692871,-0.978193640709,0.902088403702,1.55330014229,0.743425607681,0.170411288738,0.476044565439,0.474282234907,0.732480049133,0.845149159431,0.408733785152
1958,0.247778579593,-0.198666661978,1.01940000057,2.01820683479,0.0555369779468,-0.934000253677,-0.356949865818,0.00762547459453,-0.798741281033,0.0474999845028,5.02762699127,-1.04325973988,-0.222624927759,4.33984231949,-0.720485031605,-0.997103273869,0.00673139095306
4582,0.503545820713,-0.00409999117255,-0.489350020885,-0.554647624493,1.43147432804,0.172062128782,1.23019015789,1.4504545927,-1.00093531609,-0.289433330297,-1.58608806133,0.220782250166,-0.342729449272,2.46333646774,0.865948617458,0.227204322815,2.14152479172
9212,-0.114443086088,0.566699981689,-0.635850012302,-0.252455502748,-0.0426127761602,-0.359933048487,0.471950590611,-0.166303604841,0.422801673412,-0.330333352089,-0.310553729534,0.722047328949,-0.517515897751,-1.99028563499,0.248392611742,-0.551426112652,-0.860301136971
8440,0.0860939249396,1.06040000916,-0.446449995041,0.52933049202,-0.740437269211,-0.102324821055,1.21105659008,0.736394941807,0.249336883426,-0.498833298683,0.213220119476,-0.0168596673757,0.264246821404,4.26000356674,0.498318374157,0.434390157461,-0.89105618
6790,0.82158356905,0.39483332634,-0.0982500016689,0.029820304364,-0.289708435535,0.0736412405968,0.87361562252,1.2124683857,1.59958803654,0.129866659641,0.129217207432,0.376380234957,0.177973002195,0.807620584965,0.519148349762,1.32556557655,0.179329589009
8851,-0.280045896769,-0.161499977112,-0.248600006104,0.743223786354,0.205520436168,-1.06786799431,0.215687930584,1.39973378181,-0.66201800108,-0.912233352661,0.676885306835,-1.08744049072,-0.262083351612,5.6301279068,0.348031520844,-0.0103909503669,0.204472914338
2534,-0.265021026134,-1.19963335991,-0.445799976587,-2.37405538559,-0.350864291191,1.05503249168,-0.14409597218,2.19319415092,-1.08338820934,-0.272000014782,0.356413960457,-0.355393946171,-0.0175001770258,0.523563802242,-0.233804479241,-0.977054238319,-0.828463256359
4893,-0.481003880501,0.327066659927,-0.40000000596,0.976359963417,-0.690006971359,-0.503955423832,-1.09016156197,0.161381065845,-0.889545679092,0.513733386993,-0.64862036705,-0.580448627472,0.132137745619,0.0529531091452,0.386491477489,-0.46691763401,-0.355132639408
665,0.167110547423,-0.0937666296959,-0.195450007915,0.735891699791,0.339472949505,0.327869474888,-0.826090335846,1.08668172359,-1.08798110485,-0.402500033379,0.459032416344,0.437813103199,-0.218160733581,-0.655516624451,-0.837059795856,-1.13325119019,0.673537313938
4313,-0.207584410906,-0.0562333762646,-0.998000025749,-0.762051343918,-0.268949478865,-0.745079159737,-0.930372476578,0.408429950476,-0.662265837193,0.0174666494131,-0.888253688812,-1.37547683716,-0.83594751358,0.734431564808,-0.306787967682,-0.957195222378,-1.31806564331
1022,-0.793683111668,0.149499997497,0.90775001049,0.227066963911,-0.454796552658,0.993475675583,-1.04495000839,0.122003614902,-0.273384094238,-0.0211000144482,0.218424081802,-1.00189435482,-0.288655132055,1.64437317848,-1.11770904064,0.145496577024,0.365518003702
5880,0.283705443144,0.896433353424,0.486099988222,-0.269457638264,0.898685455322,-1.10635495186,0.763348221779,1.31841611862,-0.323504656553,0.704533338547,0.301746845245,0.0461399108171,0.140889495611,1.55617952347,-0.390929222107,-0.189778029919,0.175678864121
3162,1.50053739548,-0.883333384991,0.635600030422,-4.53569126129,-0.090883821249,0.890285372734,0.440466582775,0.807690620422,1.76381957531,-0.240199998021,-0.262620985508,0.653146624565,0.519420802593,1.27891135216,0.376077234745,0.911462306976,-0.639688849449
1282,0.813698470592,0.901166677475,-0.518649935722,-1.0325460434,0.224089235067,1.27187204361,-0.852536797523,0.944314360619,-0.89643484354,-0.351333349943,0.469983488321,-0.016699437052,-0.0198641419411,0.825731754303,8.7807791715e-05,-0.382818698883,-0.96710306406
3383,-0.00854032486677,0.124000042677,0.669550001621,-0.0791729912162,1.03576290607,-0.348906725645,-0.379843294621,1.5492515564,-0.25672608614,0.0441666543484,3.25256061554,0.439452886581,-0.631260991096,0.0593507140875,0.455485641956,1.06981086731,0.141922831535
727,-0.282250225544,-0.200599998236,-0.895150005817,0.395309925079,0.0582614541054,0.903924465179,-0.116009384394,1.63684880733,-0.331063181162,0.199500009418,-1.08000171185,-0.349677592516,-0.592888355255,3.05360841751,0.0205972343683,-0.562350869179,-0.374895185232
4792,0.568384170532,0.270733326674,0.0839999914169,-0.330123543739,1.22760951519,-0.0130794495344,-0.266474068165,0.953733086586,1.65659403801,2.02123355865,0.169925734401,0.122430145741,0.555468261242,-0.551621317863,-0.194860860705,0.501642286777,1.04183197021
