rid,DOS008_VCAP_6H:BRD-K27811024-001-01-4:5.01,DOS008_VCAP_24H:BRD-K27811024-001-01-4:5.01,DOS037_A549_24H:BRD-K27811024-001-01-4:5.01
5720,0.598833560944,-0.693361461163,-0.570500016212
466,0.279663950205,-0.65954631567,-1.28519999981
6009,-1.37869668007,-2.4024002552,-0.0501500070095
2309,-0.439714461565,0.192714139819,-0.791450023651
387,-1.04199981689,-0.330150574446,1.07780003548
3553,-0.718393683434,0.188899293542,0.928350031376
427,0.291088193655,-1.80059826374,0.714200019836
5898,0.900115966797,1.04132974148,0.0103000402451
23365,-1.22811079025,-0.0830946415663,0.00220000743866
6657,0.399748802185,0.45940938592,0.261249989271
5054,-0.356876552105,-0.179270386696,-0.62935000658
3108,0.0928048789501,-0.867974996567,-0.754850029945
1950,0.351825505495,0.10478451848,1.26660001278
351,0.379130482674,0.292170733213,0.0627999976277
4846,-0.906636953354,0.441795319319,0.0342500209808
1452,0.208198368549,0.993035852909,0.881999969482
4776,-0.489294409752,0.0844697654247,0.851099967957
6908,0.0253595933318,-0.0804624035954,0.641449987888
672,0.690080225468,3.03024411201,0.828949987888
5710,-0.536811888218,-0.36241286993,0.783149957657
2115,0.696417272091,0.23334929347,0.364800035954
7015,0.402057766914,1.57615673542,0.640100002289
8726,-0.324542105198,-2.76494860649,-0.126300007105
2185,0.0166620314121,0.954574465752,0.273949980736
3315,-1.94964373112,0.946062803268,-4.37325000763
5289,-0.37883836031,0.147055894136,0.452150046825
868,-0.22363846004,0.0623271726072,0.555099964142
1677,0.246623262763,1.39399051666,0.0710999965668
7043,0.629407525063,0.569681882858,0.462099969387
5613,1.20579266548,1.2073905468,0.22935000062
595,0.0251211374998,1.01251363754,-0.0634000003338
4793,-0.034554079175,0.0439201332629,-0.0952000021935
2736,0.177515268326,0.103496238589,0.133199989796
5290,-0.540994882584,0.58720266819,-0.532899975777
6194,-0.630983650684,0.0485654659569,0.0
1676,-0.247214347124,0.829847931862,0.484200000763
23512,0.716694056988,1.35757875443,-0.388900011778
148022,-0.870051026344,-0.114227376878,-0.898900032043
1906,-0.200792193413,0.132936358452,0.511900007725
8878,0.42637193203,1.26967287064,-2.1849501133
3091,-0.713788866997,0.493596941233,0.296900004148
5743,-0.859170436859,-0.749879479408,-1.53044998646
