rid,DOS059_A549_24H:BRD-K30659453-001-01-2:5,DOS059_HT29_24H:BRD-K30659453-001-01-2:5,DOS059_MCF7_24H:BRD-K30659453-001-01-2:5
5720,-0.477500021458,-1.00090003014,-0.789650022984
466,-0.3070499897,-0.836499989033,0.0595999993384
6009,0.744650006294,-0.244249999523,-0.257049977779
2309,0.317149996758,0.763249993324,-0.216350018978
387,1.27939999104,-0.00544999912381,0.38924998045
3553,-1.05624997616,-0.646650016308,0.976649999619
427,-1.30659997463,-0.703350007534,0.0915499925613
5898,0.164299994707,-1.22994995117,-0.233449995518
23365,-0.593800008297,-0.00270000100136,0.924650013447
6657,0.775200009346,-0.384100019932,1.40269994736
5054,0.181749999523,0.896149992943,1.1603000164
3108,-0.445299983025,-0.649100005627,-0.751049995422
1950,-1.5449000597,-0.129150003195,0.996350049973
351,-1.04699993134,-0.280799984932,-0.575299978256
4846,-0.568000018597,-0.155649989843,0.402250051498
1452,0.14525000751,0.645650029182,-0.0946500003338
4776,-0.367600023746,-0.165150001645,0.318350017071
6908,0.945450007915,0.493000000715,-0.715699970722
672,0.0747500061989,-0.255299985409,0.762699961662
5710,0.741850018501,-0.170650005341,-1.56260001659
2115,-0.409450024366,-0.860549986362,1.18324995041
7015,0.523200035095,-0.0544499903917,-0.259199976921
8726,1.75765001774,-0.352949976921,-1.15635001659
2185,-1.22734999657,-0.340750008821,1.00769996643
3315,0.638249993324,0.671550035477,-2.20359992981
5289,0.701499998569,-0.149150013924,0.403900027275
868,-0.469400018454,-1.10704994202,-0.150700002909
1677,-1.20744991302,-0.968000054359,0.715200006962
7043,-1.62265002728,-0.139300003648,1.07919991016
5613,-0.918049931526,-0.0435499995947,0.485650002956
595,0.0663500130177,0.668249964714,-1.06175005436
4793,1.24094998837,0.432999998331,-0.498699963093
2736,-0.00419998168945,-0.858550012112,0.706200003624
5290,-0.713450014591,0.792800009251,1.28174996376
6194,0.069000005722,-0.128450006247,-0.919000029564
1676,0.853100001812,-0.33259999752,0.969050049782
23512,0.579950034618,-0.000750005245209,-0.0545500069857
148022,0.971650004387,-0.417599976063,0.613700032234
1906,0.455900013447,-0.263850003481,-0.0273000001907
8878,-0.396150052547,0.428750008345,-0.764800012112
3091,-0.4632999897,0.130099982023,-0.694300055504
5743,0.536000013351,1.02394998074,1.05769991875
5321,-2.05104994774,0.171800017357,1.49524998665
4144,-1.0788500309,0.554549992085,0.649350047112
1981,-0.228300035,0.832400023937,0.277799993753
695,2.23925018311,0.175350010395,-0.419800013304
10398,-0.755200028419,-0.886999964714,1.34950006008
5708,-0.448799997568,-1.5558000803,-0.57264995575
1213,-0.825800001621,-0.888100028038,0.296950012445
226,0.215450018644,0.887750029564,0.414450019598
6777,0.449599981308,-0.410100013018,3.96224999428
2113,1.17104995251,-0.0693999901414,0.490900009871
3329,1.35980010033,1.11855006218,-0.15364998579
1050,-0.290099978447,-0.205500006676,-0.271400004625
9491,0.296400010586,0.912400007248,-0.139949992299
22926,0.165499985218,0.3329000175,-0.347049981356
5899,-0.682249963284,0.328950017691,0.146299988031
5467,-1.76810002327,-0.712949991226,0.381300002337
6774,0.233800008893,0.5054500103,-1.7635999918
1788,1.74709999561,-1.16129994392,0.388449966908
5921,1.66129994392,0.797449946404,-0.15134999156
5721,-1.03515005112,0.0126499533653,0.503199994564
2263,0.760800004005,-0.207699999213,0.917850017548
808,0.529249966145,0.336849987507,1.15680003166
30001,0.567399978638,-0.960250020027,0.896650016308
348,-0.414449989796,-0.0252999961376,-0.756750047207
30849,1.35354995728,-0.459950000048,-0.173050016165
1454,-0.307449996471,-0.224249988794,-0.826150000095
6500,1.00899994373,0.342000007629,-0.900850057602
5627,0.696449995041,1.32275009155,-0.622400045395
5715,0.799050033092,-0.534900009632,0.519999980927
4791,-0.606850028038,-0.377449989319,0.581650018692
56924,-0.520550012589,0.794649958611,0.850900053978
2690,-0.154149994254,-0.0821000039577,-0.490300029516
1019,-0.439749985933,-0.872249960899,0.60379999876
51422,0.246699988842,0.120500005782,0.54699999094
5788,0.380999982357,-0.346100002527,-0.504999995232
6709,0.278149992228,0.2024500072,0.455350011587
1277,0.217700004578,-0.0212999880314,-0.69479995966
993,0.620900034904,0.542500019073,-0.513999998569
7157,0.015299975872,1.73090004921,-0.931649982929
1958,-1.09745001793,-0.0893500074744,-0.682650029659
4582,-0.841350018978,-1.35144996643,-0.560799956322
9212,1.6834000349,-0.217500001192,1.0435500145
8440,-1.34379994869,-0.633899986744,0.362150013447
6790,0.773200035095,0.429650008678,1.09074997902
8851,0.83360004425,-0.96724998951,-0.0810000002384
2534,0.866649985313,0.541599988937,1.02924990654
4893,1.19265007973,0.0163999944925,-1.08885002136
665,-0.0303499996662,-0.456849992275,-1.01504993439
4313,-0.570599973202,0.175400003791,0.801149964333
1022,-0.678650021553,-0.782450020313,0.107150003314
5880,-5.64995002747,0.0467000007629,0.287100017071
3162,1.18674993515,0.517650008202,-0.555649995804
1282,-0.894400000572,-1.03244996071,0.814449965954
3383,0.0792500004172,-0.124150000513,1.44130003452
727,0.674749970436,-0.218850001693,-0.385750025511
4792,0.76390004158,-0.431999981403,-0.341400027275
4794,0.990849971771,-0.843050003052,0.612250030041
902,-0.420700013638,-0.402000010014,1.04909992218
8091,0.469099938869,0.214800000191,-0.644499957561
3486,0.372750014067,0.524150013924,0.378050029278
10818,-1.19804990292,-0.636999964714,1.25785005093
3454,-0.281199991703,-0.107149988413,0.934700012207
4282,0.19074998796,-0.85765004158,-2.24740004539
1605,0.812150001526,0.464550018311,-0.598850011826
10644,1.24979996681,-0.378899991512,-0.269000023603
2065,0.212549984455,0.801149964333,1.31145000458
8321,-0.889899969101,-1.21319997311,0.511099994183
8503,-0.228900015354,-1.77954995632,-0.174400001764
7027,1.28009998798,0.399100005627,-0.278200000525
6850,-0.169649958611,-0.518400013447,2.71000003815
1978,0.108850002289,0.0253999978304,-0.230499982834
896,0.69445002079,-0.0629499852657,-0.994249999523
5777,-0.555649995804,0.896600008011,0.794299960136
1846,-0.836849987507,-0.455799996853,-0.14755000174
5925,-0.334150016308,-0.354950010777,-0.126799970865
142,0.518700003624,-0.484549999237,-1.48759996891
1021,-0.0276500023901,0.514299988747,-0.0747500061989
5699,-0.972499966621,-0.64494997263,0.143099978566
8061,0.334849983454,0.292499989271,0.224250018597
1870,-0.300750017166,-1.05570006371,-0.573050022125
1398,0.84994995594,-3.46924996376,-0.0108000040054
3312,-0.495549976826,1.16279995441,-3.72534990311
891,0.338800013065,-0.114999994636,0.130999982357
4775,0.84114998579,0.168050020933,0.280299961567
5111,0.722299993038,-0.38639998436,-0.0788499712944
5696,-3.35809993744,-2.88499999046,0.623850047588
5588,-0.323949992657,-0.488049983978,1.18324995041
6839,0.598649978638,0.337099999189,-0.656049966812
329,0.0655999928713,0.419750005007,1.18029999733
5058,0.0508500039577,-0.850250005722,0.268950015306
998,-0.373899996281,1.17335009575,-0.291500002146
9134,-0.537999987602,-0.182700008154,1.30869996548
6616,0.873299956322,0.0581500008702,1.14925003052
5223,0.568450033665,0.236650019884,-2.77479982376
4690,-0.0969000011683,0.640150010586,-0.214699998498
958,-0.793850004673,0.369749993086,1.43309998512
1616,0.770600020885,-0.296350002289,-0.92769998312
991,1.07325005531,-0.0773999989033,-2.31005001068
6347,0.690249979496,0.137049987912,0.604950010777
6714,-0.240899980068,0.120000004768,-0.845950007439
652,-0.621150016785,-0.0579499900341,0.016249999404
4331,-0.399800002575,-0.32310000062,0.0578499883413
7099,-1.04559993744,-2.99519991875,-0.0152499973774
10320,-0.742049992085,-0.800400018692,0.292999982834
2042,0.238050013781,0.916550040245,0.415100008249
843,-0.838849961758,-0.722800016403,0.600749969482
840,0.559350013733,1.1304500103,-0.488550007343
7048,-0.774649977684,0.716199994087,-4.32550001144
4851,-1.20280003548,0.721899986267,0.89310002327
6464,0.378999978304,-0.783050000668,-0.561599969864
23410,0.37239998579,-0.236699998379,0.0981500148773
54205,-0.846700012684,-0.985549986362,0.397799998522
2770,-0.289299994707,-0.914149999619,0.533699989319
80204,-0.0936499983072,-2.009349823,0.959649980068
4208,0.540499985218,-0.33725002408,0.941150009632
1845,0.620750010014,1.34095001221,0.629250049591
23368,-0.933350026608,1.23134994507,1.32380008698
5583,-1.88400006294,0.169799983501,0.865350008011
8900,0.117399998009,0.00680002570152,0.865649998188
