rid,CPD003_MCF7_6H:BRD-A68650781-001-01-1:10,CPD003_MCF7_24H:BRD-A68650781-001-01-1:10,CPD003_PC3_6H:BRD-A68650781-001-01-1:10,CPD003_PC3_24H:BRD-A68650781-001-01-1:10
6194,-0.279599994421,-0.546462118626,-0.210989773273,-0.11905002594
1676,-1.31980001926,-0.208428144455,-0.598926484585,-0.454250007868
23512,1.02055001259,-0.0745878964663,-0.742989301682,-0.499650001526
148022,0.976799964905,-0.284499019384,-0.201647475362,-0.105149999261
1906,1.18554997444,-0.386730313301,-0.398140490055,-0.584300041199
8878,-0.427300006151,-1.70829200745,0.352302491665,-0.296299993992
3091,0.956250011921,-0.789064347744,0.262505948544,0.398750007153
5743,8.47929954529,-0.605343341827,-0.395638883114,-0.616950035095
5321,0.103650003672,0.0307998210192,-1.171479702,-0.37729999423
4144,-0.146450012922,-0.369191467762,-0.816811025143,-0.262549996376
1981,-1.14440000057,-0.777486503124,-1.64432954788,0.387749969959
695,1.87695002556,0.529066264629,-1.03516483307,-0.51314997673
10398,0.963500022888,0.267501235008,-0.960153460503,-0.500550031662
5708,-0.290950000286,-0.0766949057579,-0.354203552008,-0.379400014877
1213,-0.426400005817,0.181413695216,1.23334646225,0.418949991465
226,0.312900006771,-0.0720634609461,-0.130380704999,-0.0338999927044
6777,-0.193000003695,0.1635004282,0.258147090673,-0.138949990273
2113,1.30830001831,-0.0660583227873,-1.46976304054,-0.661650002003
3329,-0.948449969292,0.503746390343,-1.52050089836,-0.183799996972
1050,-0.732400000095,0.0464965924621,-0.148554131389,-0.439250022173
9491,0.650200009346,0.267678916454,-0.489812016487,-0.909550011158
22926,0.0552499964833,0.527463555336,-1.56310319901,0.0850500017405
5899,-0.429049998522,0.668898403645,0.280813485384,0.575800001621
5467,0.605049967766,-0.461139053106,0.393198132515,-0.380200028419
6774,1.6196501255,0.128499984741,-0.879757523537,0.736899971962
1788,1.10170006752,-0.378451794386,-0.546319842339,-0.752699971199
5921,-0.246849983931,0.139252260327,0.495377123356,0.201350003481
5721,-0.708449959755,-0.599838793278,-3.02039766312,-1.65944993496
2263,3.09999990463,-0.0652805194259,-0.863480746746,-0.491150021553
808,0.250299990177,-0.314677000046,-0.648508429527,-0.385850012302
30001,-1.58855009079,-0.117104522884,-0.678843617439,0.646799981594
348,-0.176300004125,-0.00498947501183,0.0580073073506,-0.232449993491
30849,-0.860949993134,0.126173317432,-0.209225818515,-0.55989998579
1454,1.00329995155,-0.202880382538,-0.73547410965,0.0973000004888
6500,4.68795013428,0.463110357523,0.385471284389,-0.242500007153
5627,-0.337249994278,-0.233605831861,5.79836940765,-0.183349996805
5715,-0.212400004268,-0.0755765587091,-0.318390846252,-0.0868500173092
4791,-0.0431500039995,-0.204663425684,4.61824846268,-0.159350007772
56924,-0.607450008392,-1.14296591282,-0.122012294829,0.12935000658
2690,2.96420001984,-0.458918988705,0.159517139196,0.219850003719
1019,-0.16139999032,0.0391144268215,1.34827017784,0.618950009346
51422,0.126149997115,0.73377096653,-0.826619386673,-0.559199988842
5788,1.52744996548,-0.230934619904,-0.0880094319582,-0.0648499950767
6709,0.277350008488,0.416417270899,-1.31793045998,0.306199997663
1277,-0.150100007653,0.222631365061,-1.42169952393,-0.160499989986
993,0.425700008869,0.0118651390076,-0.444510966539,-0.47754997015
7157,-1.15155005455,-0.402156114578,0.639603495598,-0.368200004101
1958,-0.349350005388,-0.106898143888,-0.0285115763545,0.160349994898
4582,-0.882300019264,0.699979603291,-0.904087841511,-0.393500000238
9212,0.486950010061,0.087009459734,-0.931155085564,-0.206000030041
8440,4.09780025482,0.0221936609596,-0.128395617008,0.0574500113726
6790,0.421000003815,0.512996137142,0.949054002762,0.589299976826
8851,-0.996000051498,0.673603415489,-0.367492437363,-0.0505500026047
2534,0.915000021458,0.563021838665,0.183740988374,-1.56684994698
4893,-0.31510001421,1.0645045042,0.129333689809,0.357850015163
665,0.864099979401,1.17790341377,1.30810499191,0.594850003719
4313,0.44730001688,-0.352334171534,-2.02268624306,-1.08815002441
1022,0.474249988794,0.758042871952,0.222791075706,-0.332199990749
5880,-0.0798500031233,0.827632009983,-1.69559264183,0.625199973583
3162,-1.25989997387,0.194456517696,0.664104640484,0.501600027084
1282,0.17619997263,-0.474976599216,-0.292797744274,-0.17515000701
3383,-0.525699973106,-0.522109746933,-1.23902404308,-1.1398499012
727,-0.327149987221,0.196482107043,-0.31157797575,-0.385800004005
4792,-0.970550000668,-0.120658032596,-0.383179664612,0.445849984884
4794,-0.516250014305,0.406973391771,-0.0175790041685,-0.137099996209
902,-0.519299983978,0.740753591061,0.818019926548,-0.835099935532
8091,-0.212300002575,-0.752372860909,-0.283062428236,0.220100000501
3486,1.42420005798,-0.613337934017,-0.206540584564,-0.208849996328
10818,0.042250007391,0.489178329706,-1.06965577602,0.23085001111
3454,0.314150005579,0.0773577690125,0.701560616493,-0.761250019073
4282,-0.38710001111,0.276249587536,-0.014318883419,0.433800011873
1605,-0.773299992085,-0.162628889084,0.0963328927755,-0.893149971962
10644,0.0925500020385,-0.259644031525,0.0970636159182,0.291500002146
2065,-0.738150000572,-0.259650707245,0.877109408379,0.269100010395
8321,0.0402499958873,0.181555718184,-0.451451838017,0.555949985981
8503,0.289400011301,0.192634910345,-0.117314144969,-0.555149972439
7027,-1.5068000555,0.581794440746,-1.33430051804,0.215700015426
6850,0.353899985552,-0.313860148191,-0.252128660679,-0.861299991608
1978,-2.82535004616,-0.187175452709,-0.0768627822399,0.133399993181
896,0.474400013685,-0.342742860317,1.56045794487,0.665199995041
5777,-0.367899984121,-0.109998293221,-1.07035326958,-0.582099974155
1846,-0.333000004292,0.225904285908,0.407251894474,-0.408249974251
5925,-0.102150022984,0.449280023575,-0.646297872066,0.18985003233
142,0.0181999951601,0.00399410352111,0.989941358566,0.277300000191
1021,-0.00910001993179,-1.44294786453,-1.30461454391,-2.79170012474
5699,0.767149984837,-0.371104747057,0.116937667131,-0.757750034332
8061,-0.697299957275,-0.339524447918,-1.59365057945,-1.01339995861
1870,4.59959983826,-0.878377258778,-0.0125202983618,-0.413499981165
1398,-0.326950013638,-4.10905647278,-4.36243915558,0.0498500019312
3312,0.295549988747,-0.136512681842,-0.0253113228828,-0.135000005364
891,-0.685400009155,0.539850413799,-1.11909854412,-0.541100025177
4775,0.20845001936,-0.982374966145,-0.784876525402,-0.732400000095
5111,-0.227400004864,-0.278336912394,0.976973176003,1.14295005798
5696,1.69000005722,-0.63108497858,1.34483289719,-0.3492000103
5588,0.550599992275,-0.585250675678,-0.889152288437,-0.555249989033
6839,0.654500007629,2.73279809952,0.36112087965,5.32754993439
329,3.77300000191,-0.0775473639369,1.53922462463,1.27935004234
5058,0.258850008249,0.257611572742,0.302342385054,0.210800006986
998,0.861450016499,-0.0774526298046,-0.236260429025,0.314400017262
9134,0.834100008011,0.596112906933,-0.366811096668,-0.100850000978
6616,0.18559999764,2.66121959686,-0.268496334553,0.109300002456
5223,-0.388449966908,0.115818344057,1.05809688568,0.0987000018358
4690,1.37650001049,0.356926083565,0.138190075755,-0.745400011539
958,-0.192100003362,-0.244042977691,-1.02328455448,-0.490850001574
1616,-1.41104996204,0.215521812439,-0.456278085709,-0.476949989796
991,0.339949995279,1.25069856644,-4.81321382523,-0.123999997973
6347,3.52150011063,-0.205997735262,-0.697536349297,0.161199986935
6714,-0.668299973011,0.842946410179,-0.586840987206,-0.301800012589
652,-1.0841999054,-0.426643103361,-0.576699137688,-0.319299995899
4331,0.914600014687,1.0195171833,4.79097652435,1.14490008354
7099,-0.0958499908447,-0.0344814434648,0.416678309441,0.472350001335
10320,0.193250000477,-0.53784686327,0.0186324045062,-0.121500000358
2042,0.315750002861,-1.3568046093,-1.23847925663,-0.306699991226
843,0.150199979544,-0.378389596939,-0.84731400013,-0.483500003815
840,0.289849996567,0.335437983274,0.616234660149,0.323849976063
7048,1.01590001583,0.494713664055,-0.784000396729,1.15269994736
4851,0.788300037384,-0.149489745498,-0.667410254478,-0.417700022459
6464,-0.0166499949992,-0.198583975434,-1.04682803154,-0.144950002432
23410,0.740700006485,-0.263007253408,4.68076467514,-0.484349995852
54205,-0.127149999142,0.68227571249,-0.000462263822556,0.634649991989
2770,1.39899992943,-0.0216627418995,-0.141332060099,-0.204999998212
80204,2.50484991074,0.497557550669,0.552986979485,0.203599989414
4208,5.40740013123,0.480074167252,-0.49482178688,0.317900002003
1845,0.680000007153,-0.561528623104,0.331350445747,-0.183250010014
23368,0.0533500015736,-0.480549454689,-0.682484388351,-0.275499999523
5583,-0.999300003052,0.239519894123,-1.16391420364,0.486050009727
8900,0.747900009155,0.854795277119,-0.0578704327345,0.257200032473
581,0.827199995518,-1.35557365417,-0.699986994267,0.495450019836
6193,-0.321449995041,0.944962024689,-0.729395627975,0.0804499983788
6622,-1.17039990425,-0.651115298271,0.562581062317,-0.981849968433
11261,-0.0951000154018,-0.119589284062,-0.0621890202165,0.977949976921
6696,-1.15810000896,-0.0137413367629,0.21804907918,-0.969600021839
8312,1.32715010643,1.21662974358,0.48010841012,0.842949986458
835,3.45070004463,-0.21318757534,-0.384099245071,-0.407100021839
8324,0.391200006008,2.18451523781,-0.0882515907288,-0.347350001335
1848,1.36284995079,-0.0446121841669,1.42726778984,0.482149988413
154,-0.201300010085,0.372877687216,0.643827676773,-0.728850007057
4312,3.63619995117,-0.505913972855,0.0600761771202,0.629400014877
994,-1.4632999897,0.186105921865,0.179928034544,-0.262450009584
2048,0.268200010061,0.0296215116978,0.256470650434,-0.524700045586
1111,-0.107249997556,0.0293550491333,-0.769479513168,-0.645949959755
5154,0.0392999947071,-0.266602039337,-0.897991418839,0.644100010395
2920,-0.604200005531,-0.052527397871,-0.219441950321,0.458449959755
3122,1.46790003777,-0.203956320882,-0.466708511114,0.864250063896
2769,0.590849995613,-0.220491707325,-0.860999047756,-0.593649983406
5900,1.40719997883,-0.813377797604,1.01316690445,-1.00824999809
6304,1.22889995575,0.430734395981,0.853253543377,2.07825016975
5211,0.799499988556,-0.591138124466,1.07546496391,1.48199999332
2886,0.624199986458,-0.0128973014653,-0.655420064926,-0.149149999022
9261,-0.247250005603,-0.227274373174,0.381186246872,0.285250008106
8569,0.107100009918,-0.802946329117,-0.998739719391,0.197049990296
3303,-1.15840005875,0.246188998222,0.369963377714,0.903650045395
5331,-0.346900016069,-0.621094167233,0.380438268185,0.0930000022054
5347,-1.02504992485,0.733252167702,-0.592428326607,0.669950008392
4638,0.723399996758,0.440024614334,0.423663496971,-0.835000038147
2264,-0.373999983072,0.0366220325232,0.295060992241,0.778800010681
1029,1.53209996223,0.0298704355955,0.569792866707,0.299250006676
1027,-0.290149986744,0.403944313526,0.839056193829,0.528050065041
2597,0.0,0.0,-0.00052855303511,-0.00034999998752
55847,0.0975500047207,0.334561288357,1.03015232086,-0.130000010133
25803,1.22009992599,-0.100374296308,0.0798395350575,0.585999965668
3480,-0.258750021458,-0.5113915205,0.953517854214,-0.0963999927044
2946,-0.261000007391,-0.76424407959,-1.12758421898,0.0217999815941
9517,-0.960649967194,0.412151515484,0.0331869125366,0.00255000591278
25987,2.16240000725,0.127027466893,1.03912079334,0.236900016665
23670,0.0832999944687,0.480768084526,-0.10178783536,-0.575249969959
11182,1.25519990921,-2.03477263451,0.0690779685974,-1.15429997444
2146,0.207550004125,-0.926311910152,-0.0234902687371,0.0534500181675
3385,0.289550036192,0.877546668053,0.206402227283,0.324200004339
5261,1.28174996376,-0.695880293846,-0.628591775894,-0.207249999046
10765,0.403299987316,0.0639294832945,-0.647415280342,0.0346499979496
25839,-1.46899998188,-0.197549700737,0.38493591547,-0.919000029564
4172,0.988799989223,0.124072246253,-0.538932085037,-0.241050004959
23161,-0.36210000515,0.0578901134431,-0.508577883244,0.0914500057697
10298,-0.97000002861,0.974718153477,0.00593407452106,-1.7648999691
1802,0.316299974918,-0.445439785719,-0.52438056469,-0.387849986553
58533,1.08685004711,-0.742425322533,1.79155266285,-0.134149998426
147179,-0.333550006151,-0.475223779678,0.638184666634,-0.784550011158
29937,0.285399973392,-0.0326606333256,0.961724281311,0.723999977112
6184,0.417949974537,-0.823964595795,-0.636361777782,0.0731000006199
9854,0.90180003643,-0.307759404182,0.77875238657,0.656100034714
2553,-2.41719985008,0.521034240723,-1.7796652317,-0.846000015736
5440,-0.0463500022888,0.843390643597,-0.880616784096,0.61804997921
54623,0.938150048256,-0.181537851691,-0.886814534664,-0.539950013161
9533,-0.425100028515,0.0873432308435,-0.332585513592,0.0702000036836
8607,0.0452999994159,0.747659146786,0.133526980877,0.252100020647
207,-1.06180000305,-0.638492047787,0.240883812308,-0.442350000143
26054,0.562600016594,-0.178039416671,0.00576123595238,0.246249973774
10682,0.858450055122,-0.333287835121,0.767761409283,-0.45759999752
8573,-1.16184997559,0.873334646225,0.788889765739,0.560350000858
23378,1.1209499836,0.298240095377,0.520208477974,-0.263000011444
8553,2.05314993858,0.38465359807,0.975435614586,0.208250045776
622,-0.66345000267,-1.34553623199,0.696737527847,0.142650008202
9467,-1.05760002136,0.60444444418,-0.333909988403,0.0182999968529
5525,-0.921350002289,1.01355874538,0.784292340279,-0.350899994373
256364,0.295249998569,-0.142972737551,2.03930473328,0.0300000011921
332,0.125800013542,0.153373807669,0.295169115067,-0.120149999857
2058,-2.46574997902,0.393207669258,-0.186341077089,-0.0773000046611
7849,-0.172900006175,-0.371536016464,5.41676473618,-0.000699996948242
23244,-0.295749992132,1.17348909378,0.967928767204,0.117449998856
7494,0.947950005531,1.4430398941,-0.42222610116,-0.244599997997
4836,1.11479997635,-0.0795169621706,0.455165505409,0.198500007391
23647,-1.78205001354,-0.788687765598,-0.0353023707867,-0.326299995184
10617,0.175449997187,-0.100043989718,0.439521223307,0.352850019932
2184,0.254749983549,-0.491826117039,0.0364325717092,-0.185949981213
5355,-1.01215004921,-0.186434462667,-0.283948600292,-0.195500001311
6659,-0.270749986172,-1.16610300541,-0.437949597836,-0.283200025558
7016,0.382550001144,-0.319175243378,-0.838547587395,-1.16495001316
90861,-0.032049998641,-0.0414198897779,0.671245217323,0.238799989223
10670,-0.325850009918,-0.0420214682817,0.300758719444,0.0242500007153
79071,2.03830003738,-0.563548028469,-0.213588863611,0.173199996352
64746,-0.774699985981,-0.338104456663,0.357830345631,0.588649988174
5366,-0.21850001812,0.426877975464,0.173711180687,0.687150001526
11344,-0.330750018358,0.809626817703,0.930790364742,0.769000053406
10013,-0.339349985123,-0.443557083607,1.44434165955,-0.559549987316
5829,-5.70209980011,-0.314412921667,-1.01321768761,-2.13564991951
5257,-1.25090003014,0.0405723750591,-0.790505707264,0.589900016785
22794,-0.9388499856,0.312866926193,0.862658143044,-0.193050011992
9761,-0.0925000309944,-0.248796075583,0.293905705214,-0.56014996767
23326,-0.454899996519,-0.342791050673,0.709676742554,0.72310000658
10972,-0.691699981689,1.04602849483,-0.840967416763,0.173200011253
10523,0.0644500255585,-0.746538221836,0.86603975296,0.538950026035
79090,-0.443150013685,-1.19198560715,4.19629335403,1.29780006409
27032,-0.396300017834,0.651480674744,-0.582396566868,0.239950031042
9097,0.665250003338,-1.0441583395,0.970504760742,-0.577849984169
10513,-0.779649972916,-1.14473605156,4.91181325912,-0.435399979353
1891,-0.660950005054,-1.85446584225,-1.14231216908,-0.195249989629
3066,0.0758999586105,-0.0669173896313,0.917986273766,0.403850018978
9801,0.478450000286,-0.488325357437,0.267166763544,1.60350000858
1459,0.707249999046,-0.610513210297,-0.986507534981,-0.145199999213
9703,-2.53509998322,-0.570205509663,-1.52163076401,0.0604500025511
10606,0.0118499994278,0.381452679634,0.607031345367,-0.473699986935
1017,0.389999955893,0.575012147427,-0.33489215374,0.216650009155
9813,0.661449968815,-0.271439999342,-0.627059698105,0.065150000155
7485,-0.627749979496,1.38888597488,5.19006490707,0.745850026608
2109,-1.08249998093,-0.973897576332,-3.41447544098,0.300599992275
23271,0.587300002575,0.0335344821215,0.0870811790228,-0.283349990845
9915,0.187199994922,0.072989217937,-0.842660784721,-0.381599992514
9552,0.719049990177,-0.479470491409,-0.65167927742,-1.24335002899
93487,0.18360003829,0.568758785725,1.55618023872,0.476399987936
2956,0.207949995995,0.222570955753,0.833045125008,1.77845001221
11065,1.09679996967,0.656800508499,1.42920708656,0.532899975777
9653,0.199249982834,-0.250023275614,-0.569945216179,-0.52505004406
200081,0.588400006294,-0.63065123558,1.34722518921,0.103300005198
3337,-0.418300002813,0.763465642929,0.521857917309,1.54569995403
11073,0.329549998045,-0.297984361649,-0.366515368223,0.1766500175
23,-0.618799984455,-0.446687430143,0.123593568802,-0.344350010157
5641,3.99134993553,-0.247786223888,2.24857854843,-0.340149998665
8720,0.751200079918,1.0608985424,-0.0835405662656,0.327800005674
10782,-0.0104499980807,0.253366261721,0.939501881599,2.40310001373
25932,-3.16945004463,0.477470606565,-0.242669969797,0.928249955177
3028,-0.318300008774,-0.668260991573,-0.00662240386009,-0.491099983454
6804,-1.8248500824,-0.468975484371,-1.57349872589,0.473949968815
890,-0.0411000028253,0.677777826786,-0.860335469246,0.660899996758
6390,-0.308499991894,0.436320751905,0.801273226738,0.236800000072
4303,0.788349986076,-1.1358474493,1.47087419033,-0.662600040436
10953,0.09620000422,0.643141031265,0.782508850098,-0.977200031281
22889,-4.32110023499,-0.192373812199,-0.716858029366,-1.69965004921
3098,-0.4199000597,-0.617276847363,0.5793415308,0.744400024414
11044,-0.192749977112,-0.0635300502181,-1.20215046406,-0.829750001431
8985,-4.3547000885,-0.735351383686,0.140455514193,-0.186499983072
66008,1.15205001831,-0.228767812252,0.324301570654,-0.467500030994
9217,-2.15294981003,0.50740724802,-0.40412402153,-0.230000004172
701,-0.520799994469,-0.530468285084,-1.00151085854,-0.0461500026286
6182,-0.439400017262,0.180503129959,-1.15544998646,0.459650009871
4860,0.754700005054,-0.436972945929,0.605770945549,0.152250021696
7398,-0.437600016594,0.456585258245,0.720748960972,-0.205500006676
6117,0.0811000019312,0.130562543869,1.94536828995,0.770349979401
23588,-1.38664996624,0.675874054432,-0.674689769745,0.509799957275
949,-0.459049999714,-0.117360681295,0.409065842628,-0.496699988842
7168,1.15824997425,2.75450110435,1.19141852856,0.652050018311
9375,-0.850199997425,0.397276341915,0.573805749416,0.130149960518
4927,-0.0833500027657,-0.459430336952,0.357600152493,0.311250001192
2523,0.434699952602,0.0609093755484,-1.41530132294,0.26115000248
58497,0.837350010872,-0.719280481339,0.227179005742,0.425149977207
6856,-0.118299990892,0.177442714572,-0.347716361284,-0.274200022221
26036,-0.508949995041,-0.404132306576,-0.259539306164,-0.184750005603
10206,0.454449981451,-0.0905287712812,-0.582682967186,0.0656999945641
25793,-0.219350010157,-0.487677156925,1.6962761879,-0.0652000159025
55556,0.737649977207,-0.436315894127,1.50249946117,-0.625949978828
3978,-1.21064996719,-0.143718987703,-0.733230113983,-1.13695001602
10681,-0.72135001421,-0.835756838322,1.0607727766,-0.623799979687
3638,-0.452250003815,0.12932176888,-0.110132098198,-0.343700021505
8349,0.466650009155,-0.748765945435,-0.571991562843,-0.548900008202
6275,-0.218550026417,-0.0430084988475,-0.543629348278,0.561049997807
3895,-3.38755011559,0.142295196652,0.835607647896,-0.165600001812
392,-0.0577500015497,-0.928275704384,-0.432061374187,0.0598999559879
9170,0.656949996948,-1.80276560783,0.17613068223,0.0694999992847
80347,-0.300850003958,-0.0738142132759,-0.872983813286,-0.327749997377
23300,3.72364997864,-0.271251380444,1.3364546299,0.677799999714
836,0.699699997902,-0.192956745625,-0.497412323952,-0.53100001812
11188,-0.155550003052,-0.526180386543,0.329838931561,-0.610599994659
10898,-0.104100003839,0.185278564692,-0.404026567936,-0.715499997139
9276,-5.29920005798,-0.105581536889,0.0671140551567,0.761500000954
1647,0.291350007057,-0.383039116859,-0.851541757584,0.892449975014
10285,-1.61395001411,0.361578583717,0.698364198208,0.700749993324
23386,0.82154995203,-0.889712274075,1.46955645084,0.0985999852419
3156,1.54065001011,0.669311881065,-0.367816090584,-0.722900032997
10237,-0.0269999802113,0.822726249695,0.84256953001,-0.0140500003472
7077,0.192750006914,-0.342205643654,-0.989880084991,-0.733049988747
11157,0.142849996686,0.303735256195,-0.5504155159,1.24109995365
22908,-0.479799985886,0.157613903284,1.11691117287,0.139250010252
10915,-1.66025006771,0.54863345623,-0.774186134338,0.181100010872
9897,0.965000033379,-0.0704816356301,-0.335304260254,-0.485149979591
1759,-0.627700090408,-0.944726586342,-1.17695379257,-0.431400001049
54541,-1.57614994049,0.619239091873,0.467692106962,0.573199987411
211,0.192149996758,-1.15016007423,-0.720701098442,-0.0754999965429
5048,0.0892499983311,-0.0860260426998,-1.01718592644,-0.710899949074
84722,0.424149990082,-0.480438053608,-0.755404114723,-0.152649998665
29890,-0.911350011826,0.507879316807,-0.0395735129714,0.0277500152588
9868,-0.597800016403,-0.0607733726501,-0.773708939552,1.69790005684
873,-0.333849996328,0.16773571074,-0.0411510169506,-0.0837500020862
5580,0.766950011253,-1.31883728504,-1.15100765228,-0.450100004673
3725,2.02445006371,-0.375699579716,-0.21949160099,0.120600000024
23585,0.387249976397,0.590893566608,0.921607971191,1.09035003185
51097,-1.54040002823,-1.68934297562,1.80625808239,0.360799998045
1831,0.584699988365,-0.491803884506,0.700648665428,-1.18394994736
7020,-2.24285006523,-0.578567266464,-0.0435936152935,-0.0776500105858
55893,0.456449985504,0.365112364292,-1.13026309013,-0.354949980974
6944,0.871150016785,0.0507970154285,-0.801659286022,-0.939999997616
22883,-0.90725004673,-1.10577130318,-0.953781604767,0.106949999928
5601,0.282400012016,0.0276084952056,0.0769194662571,-0.492299973965
10775,-0.179150000215,0.00478799687698,-0.395510166883,1.0814999342
4780,-0.240899980068,0.381658613682,-0.420192122459,0.411049991846
10904,0.496999979019,-0.238957941532,0.263360887766,-0.974249958992
9917,-0.693750023842,0.177690386772,-0.3374556005,-0.443800032139
1399,-0.143600001931,-0.279413580894,-0.412549614906,-0.0210500061512
24149,0.179899990559,0.202837437391,-0.318516433239,-0.365999996662
2222,1.42625010014,1.00402462482,1.94496798515,-0.211849987507
10131,0.0148000121117,-0.724956512451,1.86159431934,0.500599980354
2958,0.373600006104,-0.0918919146061,-2.11522722244,0.14509999752
9650,-0.550599992275,-0.0524280890822,-0.660391569138,0.177599996328
7319,-1.13385009766,0.151761353016,1.05114769936,0.917050004005
4817,-2.45160007477,-0.216319054365,-1.51479434967,-0.584300041199
9143,-1.22179996967,-0.459229707718,2.27715611458,-0.250050008297
10494,-0.46280002594,-1.76907324791,0.0509673655033,-0.234850004315
55324,-1.1577000618,-0.213771998882,1.0598897934,0.293999999762
23149,0.141849994659,-0.0338776707649,-2.77588176727,-0.0460000000894
9943,-0.888800024986,0.191158115864,0.273160606623,-0.297000020742
6599,-0.924650013447,-0.117982216179,-0.0772456973791,-0.119350016117
51031,-0.183099985123,-0.307316303253,1.01802372932,0.102950006723
3566,0.996250033379,-0.0100601594895,0.0756809562445,-0.196500003338
3815,1.26555001736,-0.0680057257414,-0.198165997863,-0.946400046349
8624,0.537999987602,0.618488192558,0.0769313871861,1.44480001926
27346,0.166500002146,-0.688215732574,0.475564271212,0.152700006962
10489,0.395550012589,-0.669071674347,-0.90239071846,-0.262850016356
26128,1.41114997864,0.329655081034,1.39954817295,0.0169500112534
79921,0.616650044918,0.274802803993,0.728332281113,0.952900052071
55746,1.56884992123,-0.0332645177841,0.0565948784351,-1.49349999428
23636,-0.452199995518,0.143387079239,-0.203026115894,0.149299994111
10892,-0.220699995756,0.692076861858,-1.09439277649,0.251000016928
10652,-0.316350013018,0.902462184429,1.19215297699,-0.0990999937057
11004,0.151950001717,-0.364297688007,1.2107373476,0.139250010252
23530,4.69344997406,0.701077461243,-0.401161521673,-0.891550004482
8826,2.07434988022,-0.172562360764,-1.02081751823,-0.131700009108
3308,-1.32279992104,0.349349141121,-0.748208165169,0.0906999707222
7153,-1.69684994221,0.305113732815,-0.210211992264,0.644699990749
11041,-0.536099970341,-0.710368514061,-1.03613066673,0.135350003839
6342,-0.428350001574,0.606828808784,-0.717651188374,0.616100013256
5883,-0.543150007725,-0.0787979215384,-1.21495568752,0.315649986267
10589,-0.240649998188,0.159279048443,0.509802818298,-0.448199987411
5110,0.442000001669,0.394502937794,-1.71571516991,0.526650011539
4609,0.827650010586,0.533873081207,0.28530177474,0.467299997807
5423,0.694050014019,0.534318208694,1.36227202415,0.579650044441
1070,1.02289998531,1.16429877281,0.707023859024,0.162149965763
10051,-0.537500023842,0.765291333199,0.653655648232,1.12349998951
6603,-0.058999992907,0.00478679686785,0.891220211983,0.832999944687
9019,0.136649996042,0.398951977491,1.00204873085,0.45015001297
10969,-1.62609994411,-0.307231813669,-0.152236238122,0.766700029373
9797,-0.541000008583,2.70114159584,1.15375053883,-0.253600001335
4043,0.757400035858,-0.356562167406,0.745649456978,-0.0197000056505
9519,0.413299977779,0.939071655273,-0.213020026684,0.516849994659
8480,0.240700006485,-0.725002944469,1.19178962708,0.488099992275
983,0.393549978733,-0.486509233713,0.406741917133,0.475500017405
10559,-0.924799978733,-0.56164753437,-0.158754557371,-0.211499989033
8508,-1.04190003872,-0.98045116663,-0.530595839024,-4.10069990158
9275,0.208800002933,-0.372605383396,1.0876853466,-0.0105499923229
