rid,DOS008_VCAP_6H:BRD-K22210284-001-01-9:5.02,DOS008_VCAP_24H:BRD-K22210284-001-01-9:5.02,DOS037_A549_24H:BRD-K22210284-001-01-9:5.02
5720,-0.230700016022,0.125967338681,0.729600012302
466,-0.541133344173,0.879234075546,0.234299987555
6009,0.58656668663,0.928549170494,-1.22950005531
2309,0.443833351135,0.672261118889,-0.467000007629
387,0.14986667037,-1.10870623589,-0.698350012302
3553,-0.270500004292,-0.889107942581,1.08274996281
427,-0.813933372498,-0.00516475737095,0.123450011015
5898,0.389366686344,1.14756822586,0.609400033951
23365,-1.16143333912,0.277779370546,0.107150018215
6657,-0.26333335042,-0.569744348526,0.382499992847
5054,0.158166646957,1.63591742516,0.859449982643
3108,0.160699993372,-0.6013276577,1.06815004349
1950,0.144533365965,-0.744833946228,1.00520002842
351,-0.723066687584,-0.222196877003,0.00034999998752
4846,-0.296900033951,0.87096196413,0.919550001621
1452,-0.209333330393,0.44312953949,0.0853500068188
4776,-0.0946000143886,-0.246778696775,0.592599987984
6908,0.477533340454,0.101348057389,-0.931299984455
672,-0.30016669631,-0.845550656319,-0.00569999217987
5710,-1.00059998035,0.357987761497,-0.186699986458
2115,0.458066672087,-0.108848832548,0.459199994802
7015,0.722033321857,3.08256816864,0.827950000763
8726,-0.846533358097,-0.73293787241,1.17824995518
2185,0.0964666604996,-1.05012691021,0.608649969101
3315,-1.58106672764,-0.429731607437,-1.25929999352
5289,-0.0219999849796,-1.64020907879,0.497900009155
868,0.751200020313,1.82222509384,-0.125050008297
1677,-0.198200017214,-0.101086750627,0.702049970627
7043,-0.642233371735,0.45913630724,0.989000022411
5613,-0.516533374786,-0.0532330572605,-0.246250003576
595,-0.0623000264168,2.30174231529,0.152399986982
4793,0.00143331289291,0.707091331482,-0.241200000048
2736,-0.170900002122,-0.0945355147123,0.849750041962
5290,-0.393733352423,0.0913238078356,0.731750011444
6194,-0.243566632271,-0.400129705667,0.0
1676,-1.6685334444,-0.444095492363,0.706900000572
23512,-0.360600024462,-0.256784409285,0.464899986982
148022,0.506766676903,-0.042204990983,0.402300000191
1906,0.333333343267,-0.234574556351,-0.990999996662
8878,-0.912366688251,-0.61437690258,-0.524150013924
3091,-0.570466637611,0.145677834749,0.299899995327
5743,1.22370004654,-0.163175195456,-0.779199957848
5321,-0.0981000214815,-0.303331673145,-0.158700019121
4144,0.0523332953453,-0.630888342857,0.271249979734
1981,0.625299990177,1.45075440407,-1.03579998016
695,0.00980001688004,1.25388848782,5.80970001221
10398,0.802066743374,0.809910833836,0.68314999342
5708,0.039033330977,-1.48636651039,-0.0922000110149
1213,-0.515066683292,-0.963963747025,-1.34255003929
226,-0.205600038171,-0.171400800347,0.632300019264
6777,-0.337566673756,-0.6554043293,0.302549988031
2113,0.493733346462,-0.0963473767042,0.825250029564
3329,0.32916662097,0.243109196424,-3.69794988632
1050,-0.298933357,0.932077407837,-0.312550008297
9491,-0.0457666516304,-0.432777673006,0.526300013065
22926,-0.373233377934,0.973997950554,0.401999980211
5899,0.0597333312035,-1.0138399601,0.645900011063
5467,-0.358033329248,0.191707104445,0.184300005436
6774,-0.0076333321631,-0.468494355679,0.103000000119
1788,-0.48810005188,-0.110541068017,0.421149998903
5921,-0.330799937248,-0.146486312151,0.0672999918461
5721,-0.861400067806,0.0154546350241,-1.81980001926
2263,-0.396000027657,0.0476602911949,0.46590000391
808,-0.446400016546,-0.172219529748,0.229199975729
30001,0.130666643381,0.552755475044,-0.0477000027895
348,-0.0662333369255,-0.167678326368,-0.222300007939
30849,-0.968866705894,-0.418100953102,0.146799996495
1454,-1.08636665344,0.814229130745,0.699699997902
6500,-0.0935666561127,-0.229279249907,1.64499998093
5627,-0.599733412266,0.395124644041,-0.417450010777
5715,-1.34093332291,-0.641271233559,-0.792199969292
4791,-0.51513338089,-0.588306844234,0.473800003529
56924,0.252800017595,-1.39772927761,-0.257899999619
2690,-0.443966656923,-0.611100852489,-0.734549999237
1019,-0.391099989414,0.0160784870386,-0.520699977875
51422,0.529366672039,0.326393723488,-0.566700041294
5788,0.145999997854,-0.331804931164,1.06000006199
