rid,DOS059_A549_24H:BRD-K92979098-001-01-0:5,DOS059_HT29_24H:BRD-K92979098-001-01-0:5,DOS059_MCF7_24H:BRD-K92979098-001-01-0:5
5720,0.41369998455,-0.212999969721,0.546199977398
466,-0.0156500041485,-0.125100001693,1.22039997578
6009,0.755800008774,-0.11115000397,0.552099943161
2309,0.367200016975,0.592199981213,0.820950031281
387,-0.0988500118256,-0.00355000793934,-0.251099973917
3553,-0.185549974442,0.44319999218,-0.790050029755
427,0.366500020027,-0.657949984074,-0.810100018978
5898,-0.542050004005,-0.731999993324,-0.576450049877
23365,-0.414449989796,-0.655149996281,-0.578299999237
6657,0.481100022793,0.511849999428,-0.557449996471
5054,-0.668600022793,-1.10105001926,1.00300002098
3108,1.68364989758,-5.05840015411,-0.654850006104
1950,1.50909996033,0.683850049973,1.22265005112
351,-1.01065003872,-0.5855499506,-0.00555001199245
4846,-0.341749995947,0.282050013542,0.181549996138
1452,-0.260949999094,-0.0607500001788,-0.0976499915123
4776,-0.122649982572,1.68904995918,-0.516950011253
6908,0.148400008678,-1.11030006409,-0.131049990654
672,-1.62855005264,-0.402999997139,-0.233899980783
5710,0.10364998877,-1.64645004272,-1.55800008774
2115,1.63945007324,0.713999986649,-0.683699965477
7015,2.9251999855,0.524450004101,0.541949987411
8726,-0.63915002346,0.589450001717,-0.390049993992
2185,-0.183649986982,1.10194993019,-0.68465000391
3315,-0.0272000133991,0.519950032234,0.507099986076
5289,1.36315000057,-1.01380002499,-0.621950030327
868,2.22930002213,-0.278299987316,-0.653800010681
1677,0.387600004673,0.110150001943,-0.543249964714
7043,-0.83939999342,0.394500017166,-0.917999982834
5613,1.23959994316,0.129649996758,-1.03219997883
595,-1.41785001755,0.145549997687,0.689400017262
4793,-0.556299984455,0.395150005817,2.19810009003
2736,-0.359400004148,0.370400011539,-1.06290006638
5290,0.859049975872,0.435350000858,0.558600008488
6194,0.0,-0.287950009108,0.00034999998752
1676,-0.576449990273,-0.725899934769,-0.936399996281
23512,-5.08459997177,0.36930000782,0.665549993515
148022,0.874650001526,-0.16155000031,-0.375400006771
1906,0.902649998665,0.992100000381,-1.28854990005
8878,0.296499997377,1.04524993896,-0.612399995327
3091,-1.36764991283,-0.135650008917,-1.67050004005
5743,-0.830950021744,-1.3246999979,0.608799993992
5321,0.303999990225,-0.513800024986,-0.4850499928
4144,0.923249959946,0.196400001645,0.434199988842
1981,-0.77790004015,0.10925000906,0.144349992275
695,-0.499199986458,0.365099996328,-0.480949997902
10398,0.870350003242,0.197899997234,-1.06470000744
5708,-1.28944993019,-0.549099981785,0.373199999332
1213,-0.530650019646,-0.338150024414,0.0642499998212
226,-0.0652000010014,-0.176450014114,0.680149972439
6777,-1.0869499445,0.340149998665,0.458299994469
2113,-0.791900038719,0.794700026512,-0.490399986506
3329,-1.08770000935,-0.29414999485,0.727450013161
1050,0.573549985886,-0.428499996662,-1.12329995632
9491,0.569249987602,0.793949961662,-2.10925006866
22926,-0.090499997139,0.790500044823,0.514400005341
5899,0.567600011826,0.367199987173,0.0819000005722
5467,0.860350012779,0.826249957085,-0.429600000381
6774,-0.433550000191,-1.03460001945,-1.83990001678
1788,-0.0814500004053,0.442900002003,-0.624800026417
5921,-1.15565001965,-0.444999992847,-0.447050005198
5721,0.592100024223,-0.346499979496,1.22180008888
2263,-1.05369997025,0.148650020361,-0.0274499952793
808,1.13929998875,0.588500022888,-0.271300017834
30001,-0.53795003891,0.377000004053,0.95140004158
348,0.617500007153,0.402999997139,-0.138949990273
30849,0.424199998379,-0.362699985504,0.409950017929
1454,0.865949988365,0.0608000084758,-0.277950018644
6500,0.197799995542,-0.578949987888,-0.26700001955
5627,-0.180099993944,-0.689599990845,0.419750005007
5715,1.55225002766,0.319050014019,1.56459999084
4791,0.979299962521,0.920899987221,-0.564549982548
56924,-0.406300008297,-0.749549984932,-0.261550009251
2690,0.0272500514984,1.4878000021,0.54439997673
1019,0.392700016499,0.781650006771,-0.46510002017
51422,2.15499997139,0.00104999542236,0.59399998188
5788,0.35480004549,0.078550003469,0.292849987745
