rid,CPC008_A375_6H:BRD-A38425832-001-01-4:10,CPC008_A375_24H:BRD-A38425832-001-01-4:10,CPC008_A549_6H:BRD-A38425832-001-01-4:10,CPC008_HCC515_6H:BRD-A38425832-001-01-4:10,CPC008_HEPG2_6H:BRD-A38425832-001-01-4:10,CPC008_HT29_6H:BRD-A38425832-001-01-4:10,CPC008_MCF7_6H:BRD-A38425832-001-01-4:10,CPC008_MCF7_24H:BRD-A38425832-001-01-4:10,CPC008_PC3_6H:BRD-A38425832-001-01-4:10,CPC008_PC3_24H:BRD-A38425832-001-01-4:10,CPC008_VCAP_6H:BRD-A38425832-001-01-4:10,CPC008_VCAP_24H:BRD-A38425832-001-01-4:10
10670,-0.146890759468,0.537999987602,0.05269998312,-0.112609997392,0.053200006485,1.37518453598,-0.421949088573,1.82990002632,0.284194350243,0.151480898261,0.637839615345,1.33364021778
79071,0.448318243027,0.244350001216,0.566266655922,-0.0188815891743,-0.0374499969184,0.98086476326,0.40158867836,0.699000000954,1.08186709881,0.291093826294,-0.738227248192,-0.219007030129
64746,-0.644847989082,0.847499966621,-0.0780666768551,-0.120903819799,0.242749989033,0.297550350428,0.140312105417,-0.505499958992,-0.941222667694,0.605745971203,-0.768143296242,0.903866052628
5366,0.316307783127,-0.0482000112534,0.117100015283,4.12495851517,-0.330550014973,-0.923728168011,-1.15337729454,-1.4061999321,0.301911592484,0.141263961792,-0.276980578899,-1.69624304771
11344,0.410240471363,0.223450005054,0.166033342481,0.729766607285,0.24430000782,1.22148442268,1.30707025528,0.593400001526,0.925461530685,1.16930961609,0.708216845989,1.06109857559
10013,-1.32817554474,1.76310002804,0.739733397961,-0.211639747024,0.523850023746,0.0150230973959,-0.442564815283,1.98005008698,-1.92955064774,0.905854582787,-0.121867001057,-0.953629255295
5829,-1.09452736378,0.199749976397,-0.0413000136614,-0.00838848948479,-0.235799998045,0.681244969368,-0.188814848661,1.41244995594,-0.102155096829,0.546292006969,1.12236154079,0.422848045826
5257,-0.00429170764983,0.635900020599,0.0119333267212,-0.27981325984,-1.16365003586,1.04171550274,0.439607560635,1.76224994659,0.53936457634,1.38997709751,2.28150033951,1.2889739275
22794,-0.903155148029,0.356600046158,-3.50046682358,-0.883743524551,0.0276499986649,-1.47179448605,-0.090345710516,1.93214988708,0.402297407389,0.811576485634,-0.27505877614,-0.0912987142801
9761,-1.70262861252,0.234300002456,0.218366652727,-0.448980122805,0.409600019455,0.764847993851,-0.00489495694637,0.80554997921,-0.637420594692,0.348777830601,-0.355108469725,0.582258760929
23326,-0.0581760182977,0.286799997091,0.236566662788,-0.200813353062,-4.7454996109,0.0131338834763,0.541787028313,-1.59490001202,-0.0805047079921,0.526123225689,0.0872386544943,1.55043888092
10972,0.221311628819,1.2025500536,0.32403331995,-0.436908632517,0.665950000286,-1.34708082676,-0.616662979126,0.851300001144,-1.27362275124,-0.274623960257,-0.108834013343,-0.33588552475
10523,-0.937258780003,-0.153599992394,0.197666674852,-0.0533841103315,-0.558849990368,1.4970498085,0.939566373825,1.68784999847,-0.153102517128,0.0278303585947,-1.09314000607,0.669411897659
79090,-0.244068711996,1.16664993763,-0.116833329201,0.0711906701326,0.0831500142813,1.2438839674,0.717701077461,1.27419996262,0.396353006363,0.68263477087,0.490437924862,-0.761608481407
27032,-0.627876520157,1.29305005074,0.264233320951,-0.341643959284,-0.764750003815,0.262492954731,-0.567233622074,0.849400043488,-0.134360641241,-0.0630155652761,-1.8029487133,0.107991881669
9097,0.330277651548,1.16649997234,0.476099997759,-0.578511476517,-1.089599967,0.265348911285,-0.388673305511,0.983799993992,0.257804393768,-0.359184086323,-0.395215332508,-0.856412172318
10513,1.49847018719,1.5543500185,-0.0459666550159,-1.04220736027,0.265599995852,-1.53869628906,0.229344859719,-1.36829996109,-0.0848262906075,-0.0888054668903,-0.777415752411,-0.828263759613
1891,-0.215237766504,0.693050026894,0.722833395004,0.0722836330533,0.110299997032,0.46136868,-0.470364660025,1.40170001984,-0.182954385877,-1.375477314,-0.112830355763,0.74491918087
3066,-1.2191491127,0.650900006294,0.926400065422,0.243848741055,-0.0703499987721,0.269775360823,0.0581052303314,1.32555007935,-0.295622229576,0.295630067587,-0.444316536188,1.10234618187
9801,0.2852191329,-0.116250008345,0.476533353329,1.4762223959,-0.319249987602,-0.309055507183,0.182124227285,0.229550004005,0.175375849009,0.691677629948,-1.58778858185,-0.188124805689
1459,0.30210506916,-0.00629999488592,-1.30073332787,-0.191655471921,0.47025001049,0.490947902203,0.944782197475,-0.565600037575,0.0617597848177,-0.592338442802,0.370654791594,0.338862270117
9703,-0.784278213978,-0.126249998808,0.716166675091,0.178384810686,-0.070199996233,1.90430796146,-0.441728383303,2.89639997482,-1.48790764809,0.818771421909,-0.297931820154,1.19263041019
10606,-0.803464889526,0.891300022602,-0.396733343601,-0.687737643719,-0.0232999995351,-0.0715116560459,-2.96420836449,0.118550002575,-0.749019503593,0.651517033577,-0.0467314422131,0.0285986363888
1017,0.0390340834856,-2.91980004311,-0.483700037003,0.286441802979,0.38324996829,0.576373398304,-0.260597378016,0.564700007439,-0.566756129265,0.438879340887,1.29827296734,0.743228316307
9813,-0.233622655272,0.362400025129,-0.883866667747,-0.405015259981,0.0932999998331,-0.0875607430935,0.211010217667,-0.475649982691,-0.0734541863203,-0.526091814041,1.60754966736,0.353670954704
7485,-0.461231648922,1.16595005989,-0.11713334173,0.392810225487,-0.24984999001,-0.0931681320071,-0.524363100529,1.26040005684,1.1502853632,1.48723983765,0.0079430937767,0.0529286563396
2109,0.129922151566,0.943050026894,0.595633387566,-0.222442239523,0.167950004339,0.258609443903,-0.579648017883,1.01890003681,-0.213862612844,0.285665214062,-0.447241544724,2.16249752045
23271,0.4722032547,-2.41880011559,-0.727233350277,-0.00254257023335,0.106850005686,-1.35472822189,-0.323748409748,-1.29735004902,0.307368725538,-0.757598757744,1.23495149612,-4.62661457062
9915,1.42087268829,-0.00444999337196,-0.143166661263,0.892921507359,0.219999998808,0.0963027402759,-0.552810609341,-2.96525001526,1.37116408348,-1.77582192421,0.693279027939,-0.00132802128792
9552,-0.812123894691,0.773350000381,0.471100002527,-0.989748477936,-0.0174499973655,-1.24701368809,0.684628725052,1.00010001659,-1.40909838676,-0.813655614853,0.109710857272,-1.8654050827
93487,1.71355724335,2.00975012779,0.148200005293,0.867234647274,0.0872000008821,1.68278074265,0.461150586605,-0.157250002027,1.35415256023,1.12829744816,0.905560016632,1.16789269447
2956,-0.0970598012209,0.123899996281,-0.113533347845,-1.02969777584,-0.113399982452,-0.286206901073,0.640626132488,0.221450001001,0.0246415138245,-0.152320101857,1.36762285233,-0.0119323730469
11065,-0.576644003391,0.578599989414,0.252066671848,0.16852504015,-0.308099985123,1.06138038635,-0.0748713612556,-0.0883999988437,0.525608241558,0.407424509525,-0.544508516788,1.52034211159
9653,0.715588450432,0.71305000782,-0.409499973059,0.921973586082,-0.192049995065,-0.213371157646,-0.0381241589785,-0.417949974537,0.721932888031,-0.692347049713,1.2071852684,-0.549709737301
200081,-0.327579975128,-0.296700000763,-0.155166655779,0.319199323654,0.231700003147,-0.2166711092,0.317154765129,0.860899984837,0.127411052585,0.923475146294,-1.01289880276,1.57369077206
3337,0.724406957626,1.1765999794,3.08000016212,1.24273312092,0.714900016785,0.268649578094,1.22257220745,-1.96319997311,0.905454576015,0.902737557888,0.909078001976,0.593244433403
11073,0.306366086006,0.875899970531,-0.080066666007,0.0407608225942,-0.0319499969482,-0.790426254272,0.993481099606,-0.437750011683,0.832231521606,-0.750912070274,-2.3125975132,-1.74628174305
23,-0.602143466473,-0.00135000050068,0.435233354568,-0.0514570325613,-0.0493000000715,1.07786619663,0.265053123236,-0.108600005507,0.307715892792,-0.0179691016674,0.278412431479,-0.526629626751
5641,-0.643021404743,0.625399947166,0.477666676044,0.848521471024,0.0160000026226,0.106642618775,1.49932324886,1.53135001659,2.41557240486,0.237199470401,0.225680917501,0.0882371366024
8720,0.628361582756,0.3695499897,0.537766695023,-0.120213955641,0.675250053406,-0.581912457943,-0.755609273911,-0.483400017023,0.164666593075,0.266648352146,-0.1862885952,-1.55078625679
10782,-0.324225902557,1.13619995117,0.718833327293,0.0368938744068,-0.915549993515,1.18019878864,-0.0522802174091,0.728399991989,2.10869145393,-0.151157781482,0.48597830534,-0.785809457302
25932,1.69577336311,-3.52209997177,-2.49663352966,0.198421090841,-1.01179993153,0.752884626389,-1.45072484016,2.13840007782,-0.49167278409,1.45609664917,1.6408867836,0.814043998718
3028,-0.29003700614,-0.717500030994,0.291833341122,-0.0107771754265,0.0557499974966,0.637643039227,-0.347507894039,1.04509997368,0.266571968794,-0.223543941975,-2.09677195549,0.582801282406
6804,3.3457069397,-1.11185002327,0.00230000913143,-1.14048719406,-0.216200008988,1.79288744926,5.06091594696,1.75865006447,-0.533305883408,0.213916778564,-0.0922194570303,-0.433345139027
890,0.250811934471,0.299800008535,0.0100333578885,0.675862073898,-0.309450000525,1.05632555485,-0.0837867110968,0.84944999218,-0.349771261215,-0.367674916983,0.134953036904,0.563996315002
6390,0.817442059517,-0.0873500034213,0.432933330536,0.032174564898,0.217950001359,0.79072445631,-0.200899943709,1.24760007858,-0.324356555939,0.459106385708,0.199952945113,1.51624488831
4303,-0.123202398419,0.894349992275,0.554033398628,-0.503529369831,-0.190900012851,0.909120678902,-0.127630621195,2.75489997864,-0.199572250247,0.877470970154,0.251345157623,0.928973972797
10953,-0.76345205307,1.73425006866,0.208599999547,-0.0779314413667,-0.37555000186,0.671550393105,-0.0494112372398,1.18854999542,0.286286771297,0.0888784825802,-0.244084298611,2.43125700951
22889,0.649576425552,1.2202000618,-0.396566689014,-1.03723335266,0.485749989748,-3.15140461922,1.43937420845,1.37619996071,0.013833090663,1.00086581707,0.344149112701,-1.90161132812
3098,-0.564094007015,1.26374995708,0.560666680336,-0.465132862329,-0.133049994707,0.981758356094,0.740763306618,1.54044997692,-0.379175782204,0.587431073189,0.253820776939,0.996313691139
11044,-1.4398971796,-0.198899999261,-0.996833384037,0.0130804628134,-1.7119499445,-3.42101860046,-2.94882035255,-4.84709978104,-1.08550274372,-3.73851037025,-1.31783568859,-3.49556589127
8985,-1.8320697546,1.46770000458,-0.014666646719,-0.444370806217,-0.528550028801,-0.393669873476,-0.0224471464753,-0.485250025988,-0.545704782009,-1.08427834511,-1.38256263733,-1.41145312786
66008,0.624268233776,2.52555012703,0.190666675568,-0.0514589548111,-0.668200016022,-0.467430621386,0.0857402980328,2.64664983749,2.65687394142,0.197856873274,-0.169808804989,-0.0074759721756
9217,0.32541847229,1.76549994946,0.0606666505337,0.240668699145,-0.258450001478,0.999126136303,1.36193931103,2.42859983444,-0.637347877026,1.6585316658,0.528728723526,1.3898614645
701,-0.0325762219727,0.240150004625,0.001299995929,-0.609392642975,0.11439999938,-1.49043440819,-0.510146021843,-1.59555006027,0.324600994587,-1.15723872185,0.563001096249,-1.93181037903
6182,-0.571393728256,-0.143999993801,0.00376666337252,-0.793604850769,0.0,0.395382225513,-0.777771234512,0.14794999361,-0.556908726692,-0.414973884821,-0.449468046427,-0.118856437504
4860,-0.0373009741306,0.0542000234127,-0.053533334285,-1.09615623951,-0.149649992585,0.491579532623,-0.0594933480024,0.390550017357,0.730901360512,0.917622327805,-0.421595096588,1.4130051136
7398,0.327727586031,1.36710000038,0.0604666620493,0.198849320412,1.08369994164,0.0514869987965,-0.390358775854,-0.16969999671,0.416182100773,1.00433087349,-0.336105108261,0.989205777645
6117,-1.11523377895,-0.742449998856,0.696500003338,-0.35938179493,-0.201399996877,0.743596971035,0.826487600803,1.42339992523,0.276881217957,1.15594220161,0.157465994358,0.802353978157
23588,0.564767897129,-0.954200029373,-0.023833334446,0.032184034586,1.13279998302,-0.319746136665,-0.427591651678,0.378850013018,0.860677599907,0.716034889221,1.03949260712,0.353757679462
949,-1.0057028532,0.143200010061,0.379166662693,-0.756317019463,0.423600018024,0.607039272785,0.824102461338,1.65030002594,-0.223259106278,0.583533763885,-0.634371876717,0.136034503579
7168,-0.102962471545,-0.111199997365,0.411200016737,-0.212898910046,-0.702950000763,0.468308389187,-0.195717900991,1.76285004616,-0.642376124859,0.0942629352212,0.471245288849,1.85272395611
9375,0.497037947178,1.039249897,-0.173966675997,-0.852190732956,0.574450016022,1.08174228668,0.347530633211,-0.188099995255,-0.386507481337,0.936928868294,-0.11094109714,1.65479755402
4927,-0.811437487602,0.105350002646,0.0686999857426,-0.37273567915,-0.288849979639,0.865283489227,0.238927558064,1.24685001373,-0.75910115242,0.252049744129,-0.281067430973,0.504704415798
2523,0.114197343588,0.43125000596,-0.529833316803,0.0780353397131,-0.200800001621,-0.660524964333,-0.832743227482,-1.48725008965,0.373926669359,-1.82842767239,0.00340187549591,-1.99344980717
58497,0.360112547874,0.402099996805,-0.384233385324,-0.0492680966854,0.773599982262,-0.231488779187,-0.165706157684,2.71339988708,-0.261927127838,1.48014104366,0.413922280073,0.526473879814
6856,-0.510661244392,-0.122499994934,-0.566633343697,-0.214966595173,-0.189499974251,-1.29682374001,-0.463057398796,1.23940002918,0.00632427632809,1.10987949371,1.31661057472,0.746311426163
26036,-0.325470298529,0.754700005054,0.269033312798,0.0392625778913,0.477099984884,0.867475509644,0.454414337873,0.868350028992,0.00810447335243,0.905724167824,0.374041140079,1.43655288219
10206,0.44996330142,-0.00450000166893,-0.0631000101566,0.419233441353,0.348449975252,-1.57781982422,-0.959044456482,-1.34509992599,0.255734592676,-1.48273706436,0.503152668476,-0.674282312393
25793,-0.266248732805,1.16900002956,-0.33506667614,-0.114229269326,-0.68305003643,-0.737292170525,-0.174430787563,1.13749992847,-0.272426426411,0.660609900951,-0.503844738007,0.689210176468
55556,0.434614211321,-0.00154998898506,0.275366693735,-1.12903380394,-0.260600030422,-0.0123361945152,0.75609767437,0.593850016594,0.506730616093,1.1620875597,-0.737281084061,-0.0793967097998
3978,-1.09944176674,0.0990500152111,0.354233324528,-0.822689592838,0.0762000083923,0.865856289864,0.638381958008,0.812900006771,-0.326724290848,0.0844329446554,-0.713259756565,-0.0381041169167
10681,-0.105401992798,0.819149971008,-0.197066664696,-0.274192750454,-0.635899960995,-0.157203376293,0.769184231758,3.31225013733,-0.0556545779109,0.132753670216,0.224074959755,0.211976513267
3638,-0.75053024292,0.570599973202,0.420700013638,-0.0132787898183,-1.11170005798,-0.0434733629227,-0.606709957123,-3.50215005875,1.62165403366,-0.233735531569,-4.49640369415,-0.144872620702
8349,0.244990691543,0.724800050259,-0.554300069809,0.535433113575,-0.0938500016928,-1.23687338829,-0.465319633484,-0.769400000572,0.0197065025568,-0.798832178116,0.779109120369,-0.694908559322
6275,0.974757313728,1.37189996243,0.538066625595,0.365817606449,-1.26279997826,0.236002177,-0.297780036926,0.269699990749,-1.47882509232,1.43185055256,1.12172687054,-1.48075115681
3895,-0.722299218178,1.04795002937,-0.0539000034332,-0.539700210094,0.229899987578,-1.11429512501,-0.00612659752369,-0.373100012541,-0.817357778549,0.454246878624,0.937495291233,0.343560636044
392,-0.191863402724,0.750050008297,-0.174566745758,-1.06725049019,-0.190699994564,-0.483239382505,0.462731659412,0.67634999752,-0.58631747961,-0.350829839706,-1.40798282623,-0.897016644478
9170,0.0142163522542,-0.582900047302,-0.514899969101,0.00101307034492,-0.482500016689,0.491341561079,-1.58977913857,1.7173999548,0.32151979208,0.0639890581369,0.122698098421,-0.84585505724
80347,-0.600960075855,1.2582000494,-0.057166673243,0.782749950886,-0.111749991775,2.06171107292,-1.02618634701,1.73900008202,-0.638553500175,0.541579723358,-1.20021212101,1.38360929489
23300,1.86799287796,2.00714993477,-0.676633358002,0.400968343019,-1.7529001236,-0.0711329430342,0.860207438469,-0.161249995232,-0.426697283983,0.967219293118,0.311050236225,0.917800962925
836,-0.194129616022,0.160099998116,0.543366670609,-0.705088436604,0.248850002885,-1.44666469097,-0.751191020012,-1.73609995842,0.0870346054435,-0.806638300419,-1.44023668766,-1.90189766884
11188,-2.15494370461,1.14544999599,-0.907000005245,-0.641540706158,0.108799993992,0.469182223082,0.0967794507742,1.26335000992,0.466789245605,1.33837461472,0.471052825451,0.492102771997
10898,-0.791626274586,-0.769450008869,-0.274566680193,0.248547449708,0.214500010014,0.849899947643,-0.42560967803,0.752700030804,0.0355161130428,-0.0766812860966,0.480825990438,0.0972910225391
9276,-0.719182610512,1.09080004692,-0.106566667557,-0.832590937614,0.271149992943,0.946494281292,0.283326327801,1.75464999676,-0.592866241932,-0.0964657962322,0.118982672691,0.315864384174
1647,0.180865436792,1.89555001259,0.175133347511,0.796278357506,-0.389850020409,0.187410593033,-0.73704624176,-0.245650008321,0.457177639008,2.4925904274,1.41143357754,-0.475528657436
10285,1.12847805023,1.95554995537,0.386933326721,0.092509239912,-0.472800016403,2.02720785141,0.395342946053,-0.708999991417,0.407679110765,1.36456418037,0.631066143513,0.247726917267
23386,0.468028068542,-1.49469995499,-0.242500007153,-0.0509612411261,0.477149993181,0.364280641079,0.0707333832979,0.856099963188,0.0484496951103,0.76973426342,0.0499226748943,0.395840853453
3156,1.99522185326,0.193649992347,-0.866300046444,0.788718521595,1.13380002975,-0.00418269634247,-0.308320224285,-0.668300032616,0.890167534351,-1.47040057182,-0.0638168379664,0.166570961475
10237,0.478448539972,0.737850010395,0.325666725636,-0.173306673765,0.407799988985,1.24098074436,1.35168027878,0.67175000906,-0.121723003685,0.494958043098,-1.1086742878,1.26438033581
7077,0.3187327981,0.265450000763,-0.225299999118,-0.701398611069,-0.416999995708,-0.734492599964,0.0749167278409,-1.42274999619,-0.492058932781,-0.917535364628,0.391567379236,-1.14564013481
11157,0.621334195137,0.380750000477,0.211800038815,1.08317089081,-0.137350007892,0.438972204924,1.61117684841,0.951399981976,-0.191145420074,1.59144616127,0.0329079777002,-0.0868522524834
22908,-0.876931726933,1.32864999771,0.832600057125,0.10177525878,0.0313500016928,0.210385993123,0.251456737518,0.666199982166,0.0421608276665,1.12505459785,0.198696583509,0.663703083992
10915,-0.296738088131,-0.280900001526,0.181233346462,-0.40586400032,-0.569850027561,1.2659702301,0.649803876877,1.3342000246,-0.466818630695,0.270030468702,-0.555525422096,1.26275134087
9897,0.755055248737,0.208049982786,0.0685666725039,-0.161152631044,-0.246050000191,-3.24007415771,-1.0733525753,-1.74150002003,0.45625269413,-1.06584942341,-1.3388903141,-4.5554561615
1759,-0.591154336929,1.68725001812,-0.348866701126,0.124270930886,0.409699976444,2.49011874199,0.22882938385,3.17344999313,-0.631427407265,0.472861915827,-0.246859788895,-1.32466733456
54541,0.64838218689,1.96105003357,0.931166708469,0.207643434405,1.99500012398,1.0210776329,-0.408154815435,1.67444992065,1.08389341831,1.37178897858,-0.603519201279,-0.161134168506
211,-1.23812007904,0.402449995279,-0.423700034618,-0.770743846893,0.0712999999523,-3.19880819321,-1.76074910164,-2.86584997177,-1.21775794029,-1.28913342953,-2.40182733536,-2.60923647881
5048,1.08370161057,-5.00082969666e-05,-0.127599999309,-0.628937005997,-0.115549981594,-3.18801140785,-1.12468016148,-3.17460012436,0.1382483989,-1.77039635181,-0.975565314293,-5.53309202194
84722,-0.549614548683,0.0137500017881,0.179399996996,-1.80892682076,-0.185750007629,-1.53529405594,-0.136931702495,-2.46574997902,0.347907304764,-0.62848341465,-2.15805411339,-4.27180767059
29890,0.119807168841,1.62709999084,-0.0654333382845,0.132782012224,0.123999997973,0.524913311005,0.193169802427,-0.9986500144,-0.898843288422,0.283274531364,1.50483930111,-0.40047365427
9868,-0.230564013124,-0.15609999001,0.416799992323,-0.365580558777,0.133250012994,0.0260552316904,0.759222149849,1.04365003109,0.568510770798,0.702691257,-0.974836587906,-1.39878308773
873,-0.414218604565,1.83995008469,0.0923666954041,-0.917776942253,-0.799499988556,1.07365190983,1.16259717941,-0.160300001502,0.253927707672,-0.100708514452,1.3442825079,0.763748586178
5580,-0.717378556728,0.146549999714,-0.242733329535,-0.230675950646,0.399649977684,0.676014721394,0.227953106165,1.93669998646,-0.549866199493,1.49855351448,0.235091567039,1.01193797588
3725,-0.205695658922,0.0244000032544,0.044766664505,-0.548029363155,-1.31540000439,-0.167835861444,-0.23715570569,-0.385250002146,1.86016702652,0.936877429485,0.74962002039,-0.787382781506
23585,-0.110458821058,1.55825006962,0.797833323479,0.027348831296,-0.592350006104,0.947794318199,0.0213523209095,1.03795003891,0.0998332053423,1.48484492302,0.100236728787,1.50680828094
51097,1.57510137558,1.39015007019,0.931966722012,-0.584991633892,-0.185849994421,0.0599209964275,0.0552329719067,1.27404999733,-0.534994482994,0.771231174469,0.646439552307,1.94200968742
1831,1.15268540382,-0.0291000008583,1.55096673965,0.656670570374,1.1751499176,-0.00811293721199,0.720984101295,2.77209997177,-0.111078292131,-0.252316832542,-0.580242037773,0.0058883279562
7020,2.40156435966,0.569000005722,-0.462133347988,-0.413400560617,-1.24739992619,-1.29179251194,0.24850410223,-1.57829999924,0.0156090296805,-1.00614511967,0.206287637353,-2.12330818176
55893,0.72514885664,0.0556500032544,-0.565133333206,-0.141404867172,0.377649992704,-3.08428120613,-0.897934556007,-2.22049999237,0.990914523602,-2.48146820068,0.392747610807,-0.1632694453
6944,1.16424226761,0.195100009441,-0.592933297157,-0.313874930143,0.181850016117,-2.75581121445,-0.349079161882,-1.84845006466,0.296127617359,-1.62792515755,-0.200937122107,-2.35533666611
22883,-0.884837210178,1.39980006218,0.18559999764,-1.25707650185,0.514299988747,1.03539574146,0.476209461689,2.18670010567,-0.960275888443,0.294415146112,0.274913847446,0.621409595013
5601,0.036033667624,0.14034999907,-0.0145000219345,-0.0796142071486,-1.19075000286,-0.756612896919,0.436848461628,-0.70609998703,0.26063361764,-0.143340781331,0.641984462738,-0.304276525974
10775,0.0501058623195,-0.249349951744,0.0959333181381,-0.117224052548,-0.633199989796,1.26031827927,0.123061418533,-1.45545005798,0.230182185769,0.470595538616,0.198219448328,-0.203333944082
4780,0.587101340294,0.984249949455,-0.852200031281,-0.126443564892,-0.366899996996,0.128850698471,-1.7617007494,-0.499899983406,1.12606465816,0.182819396257,1.15815412998,-1.48207437992
10904,0.295984774828,2.48979997635,-0.177433371544,-0.157569020987,-0.0724000036716,0.382202863693,0.942779064178,2.49545001984,0.224994108081,0.888734519482,0.23292145133,0.784818708897
9917,2.04653382301,1.08360004425,0.675700008869,-0.650893092155,-0.239300012589,-0.0394989326596,-0.347828298807,1.02750003338,-1.18629169464,0.11738525331,0.66934299469,-1.50655257702
1399,-0.672164142132,0.144600003958,0.179199963808,-0.446671724319,0.00999999977648,0.269974052906,-0.143765330315,-0.133100003004,0.318489968777,-0.421049028635,0.405279755592,1.1757158041
24149,4.33799123764,1.47595000267,0.0167333334684,0.39207392931,0.969349980354,0.678335726261,2.03415107727,0.565900027752,0.220126748085,0.859543263912,0.305254012346,-0.787730157375
2222,-0.525781035423,0.0467000007629,-0.722066640854,0.866525292397,0.0535999834538,1.24065041542,0.376978039742,1.2853000164,1.56344652176,1.07548332214,-0.299435079098,1.96563875675
10131,-1.4788993597,0.0760499984026,-3.76473331451,-0.646736383438,0.514400005341,2.56024622917,0.603496313095,1.11334991455,0.118117168546,0.0258838366717,-0.19402050972,-2.33486318588
2958,0.943305909634,0.193800002337,0.788766682148,0.566669106483,0.471100002527,1.46683204174,-0.564387500286,0.677349984646,-0.215124711394,0.14341814816,0.797465205193,-0.54790443182
9650,1.06363427639,0.903949975967,-0.897700071335,0.463406741619,0.197600007057,-0.491472274065,-1.14859318733,-0.430849969387,1.15611076355,0.27109336853,1.21553754807,0.40234297514
7319,0.807188332081,-2.86704993248,1.31910014153,0.577004790306,-0.189249992371,1.30855584145,0.987226009369,2.18919992447,0.631713747978,1.49990797043,0.414102345705,0.756003499031
4817,-0.200407028198,0.527599990368,-0.208333343267,0.0877750813961,0.289100021124,-2.88576936722,-0.713214159012,-2.63770008087,0.0311932563782,-2.5604133606,0.289318561554,-7.7824754715
9143,-2.56727576256,0.196200013161,1.20846676826,-0.238307833672,0.0846000015736,-0.0724886059761,0.977130591869,2.23185014725,-0.812166690826,1.15571713448,0.221113905311,0.834059238434
10494,0.199486762285,0.380600005388,-0.015166670084,0.0125768184662,0.0604000091553,0.476640760899,1.00181770325,-0.322149991989,0.171982005239,0.926805377007,-0.736946642399,0.914150357246
55324,-0.24759209156,0.858099997044,-0.540766716003,-0.0308872386813,0.165700003505,0.933716893196,0.208793103695,-0.289700001478,-1.27271163464,0.883194208145,-0.825963795185,1.11341798306
23149,0.392013847828,0.768749952316,-0.622200012207,-0.0133853852749,0.202050000429,-1.4287405014,-0.807544589043,-0.250100016594,0.044489055872,-0.861900627613,-0.149523481727,-1.66464650631
9943,-0.512477040291,0.962599992752,0.32230001688,1.18230092525,1.10845005512,0.526703715324,-0.00190717168152,-1.82795000076,0.357631206512,1.16050291061,0.930098056793,0.731801509857
6599,0.161172449589,0.870750010014,1.69316673279,-1.39379358292,0.011000007391,1.35237956047,6.51893043518,2.52570009232,-0.342086106539,1.33409905434,-0.426647901535,1.17774128914
51031,0.0242556929588,2.53760004044,0.0155666619539,1.06986653805,0.0358499884605,1.94012665749,-0.116125166416,1.35345005989,0.202531561255,0.894642472267,0.0978032499552,1.20511376858
3566,-0.918518662453,0.453150004148,-0.382833361626,-0.29827401042,0.0931000038981,-1.65326857567,-1.1410946846,-1.68654990196,-0.127460688353,-1.47969508171,-0.0309785455465,-1.72189962864
3815,-0.70969080925,0.314900010824,-0.142133325338,-0.643651366234,0.443549990654,-0.579651653767,1.0972905159,-1.57270002365,0.83163434267,-1.7661844492,-0.164963245392,-0.985351324081
8624,-0.0020327270031,-0.610749959946,0.192266687751,-0.697031974792,-0.175950005651,0.480618089437,-0.813878595829,0.250850021839,0.390578538179,1.18136060238,-0.266264081001,2.02779436111
27346,-0.965139567852,-0.194400012493,0.329933345318,0.654181838036,0.996150016785,1.77267217636,-0.75591892004,0.697849988937,0.375513702631,0.633108615875,-0.749271929264,1.19771432877
10489,-0.898923754692,0.649950027466,1.34906673431,0.578877210617,-0.39509999752,-1.19215631485,-0.22076164186,-1.02415001392,0.0338259935379,-0.656862139702,-0.178996801376,-0.170318409801
26128,-0.382726341486,2.29605007172,-0.152433335781,1.03919124603,-0.831800043583,0.24095530808,-0.764158606529,1.33945000172,1.05902433395,1.2234313488,0.26467782259,1.16886770725
79921,-0.122266367078,1.60690009594,0.231166675687,-0.53633749485,-0.827700018883,-1.45476436615,-0.812003493309,-0.247150018811,1.13311839104,0.688047409058,-0.18395653367,-1.99040436745
55746,0.798353374004,1.09095001221,-1.24030005932,-0.100070074201,0.219050005078,-0.405808031559,-0.0531350187957,1.03974997997,0.0936598554254,-0.46002471447,0.0622132718563,-2.31788229942
23636,-0.735170006752,1.346550107,0.204500004649,-0.757738828659,-1.30385005474,0.340807408094,-0.941490352154,0.603950023651,-0.935218274593,0.276303887367,-0.789608359337,1.26027643681
10892,0.126393035054,1.40789997578,-0.0387333333492,-0.429669767618,-0.799549996853,0.672817647457,0.538928091526,1.03289997578,-0.167282879353,1.48437476158,0.211425155401,0.45293995738
10652,-0.284002929926,0.638049960136,-0.0160999894142,-0.143591314554,-0.282150000334,1.31870663166,0.349875330925,2.01585006714,-0.0282491371036,0.143964648247,-0.406561911106,1.66509270668
11004,-0.106124460697,1.05285000801,-0.254299998283,0.128057360649,0.655550003052,-0.0347793847322,0.135769337416,-0.0956500023603,-0.453903973103,0.719918072224,-0.963815808296,0.724548578262
23530,-0.0824019014835,1.06089997292,-0.480966687202,0.172644868493,0.253699988127,0.483293265104,0.0410066246986,0.290300011635,-0.0762930810452,1.51105332375,0.945933997631,-0.696462750435
