rid,DOS006_VCAP_6H:BRD-K47520858-001-02-6:5.02,DOS006_VCAP_24H:BRD-K47520858-001-02-6:5.02,DOS036_A549_24H:BRD-K47520858-001-02-6:5.02
5720,-0.468141943216,0.266508817673,-0.782899975777
466,0.471416711807,0.418567657471,-0.0390499979258
6009,-0.783686757088,0.794597148895,0.0943499952555
2309,0.408770412207,0.693503081799,-0.527200043201
387,-0.167053669691,0.0147325396538,-0.602600038052
3553,-0.380321264267,-1.19418537617,1.6168500185
427,-0.905483365059,-0.164639890194,0.53100001812
5898,0.159357517958,-0.372480511665,0.513450026512
23365,0.127655208111,0.452057182789,0.426250010729
6657,0.0510236620903,-1.00849103928,0.536599993706
5054,-0.705252766609,1.26402449608,-0.836050033569
3108,-0.572159051895,-0.245370835066,-0.445850014687
1950,-0.724910140038,0.405607938766,0.838549971581
351,0.281081944704,-4.10036230087,-0.592450022697
4846,0.869410634041,-0.420474082232,-0.414000034332
1452,0.184039890766,-0.0159088373184,-1.1304500103
4776,-0.624727964401,-0.0457277745008,0.509450018406
6908,-0.346467107534,0.234574854374,-0.169600009918
672,0.944937884808,0.338209033012,-0.503149986267
5710,0.161712527275,0.257256060839,-0.681249976158
2115,0.0338210016489,-1.02950108051,0.504349946976
7015,-0.254946410656,-0.468210339546,0.187900006771
8726,0.0843171775341,1.55201387405,-0.944299995899
2185,-0.579348862171,-0.973892688751,0.45940002799
3315,-0.255925029516,-0.834444701672,-3.27600002289
5289,-0.195075437427,-1.84003472328,1.04369997978
868,0.604244530201,2.42690563202,0.315699994564
1677,-0.745012402534,-0.437571704388,0.488250017166
7043,-0.162840127945,-0.990416526794,1.35965001583
5613,-0.246030554175,0.0256533250213,1.62839996815
595,1.03285503387,0.105409994721,-0.669300019741
4793,-0.433344483376,-0.861412763596,-1.16544997692
2736,0.101905278862,-0.844545245171,1.72630000114
5290,-0.835677683353,-0.359078705311,0.949750006199
6194,0.0,0.0254738628864,-0.000650000059977
1676,-0.053173519671,0.017390165478,0.355450004339
23512,0.492861032486,-0.647593677044,0.55269998312
148022,1.26596605778,1.19620120525,-0.653099954128
1906,-0.277252495289,-0.17714163661,1.51040005684
8878,0.115072757006,-3.91114664078,-2.86195015907
3091,0.117594279349,-1.45631933212,-0.689999997616
5743,0.14842453599,-0.323812901974,-0.452549993992
5321,-0.403325259686,-0.182983055711,-0.838150024414
4144,-0.495715558529,-0.494632780552,-3.67579984665
1981,0.32476106286,1.02377665043,-0.50260001421
695,-0.300119489431,0.48619312048,-0.806549966335
10398,-0.516761183739,-0.61882597208,1.07449996471
5708,-0.648668050766,-0.587698876858,0.247300028801
1213,-0.302039057016,0.447289586067,0.529700040817
226,0.321310162544,-0.541742563248,0.139200001955
6777,-2.23364377022,0.129563242197,0.0542999990284
2113,-0.301762610674,-0.391780436039,1.26550006866
3329,0.985184252262,0.938580513,-4.6750998497
1050,0.58062428236,0.676212668419,0.319050014019
9491,0.849051058292,0.0956594347954,0.101149976254
22926,-0.609392821789,2.16984581947,0.569999992847
5899,0.323626697063,-0.308112919331,-0.875699996948
5467,-0.303834021091,-0.221826836467,0.361550033092
6774,1.1133146286,-0.394378900528,-0.304450005293
1788,-0.495056062937,-0.47818043828,-0.087750017643
5921,0.242714852095,3.39676260948,0.0106000006199
5721,-1.81715035439,-0.883902788162,-1.10045003891
2263,-0.686618506908,0.305988579988,0.436800003052
808,-0.552352488041,-0.654183089733,-0.657150030136
30001,-0.195005327463,-0.195717394352,0.146999955177
348,-0.537136077881,0.123418867588,1.35240006447
30849,-0.419913232327,0.536545097828,0.331100016832
1454,0.206360191107,-0.720303595066,0.267150014639
6500,-0.724424421787,-0.439571768045,-0.925999999046
5627,1.10903024673,0.235906288028,-1.27810001373
