rid,ERG015_PC3_24H:BRD-K61612515-001-01-9:10.0534,ERG015_PC3_6H:BRD-K61612515-001-01-9:10.0534,ERG015_VCAP_24H:BRD-K61612515-001-01-9:10.0534,ERG015_VCAP_6H:BRD-K61612515-001-01-9:10.0534
5720,0.843882262707,0.730889618397,0.0800313949585,-0.668993532658
466,0.266720741987,1.44779491425,0.376787245274,0.368579179049
6009,-0.347287774086,-0.0294770598412,0.753664016724,0.117843791842
2309,-0.244704499841,0.127729892731,-0.375632166862,-0.512581765652
387,0.427586734295,0.232014656067,-0.154109835625,0.130823433399
3553,2.31936144829,-0.349314332008,-0.234325438738,-0.418700218201
427,0.088745251298,-0.232310310006,0.102796323597,-0.00604739785194
5898,0.152720853686,0.778634190559,-0.366418063641,-0.254405409098
23365,-0.5152374506,0.891247689724,-0.244843244553,0.467781603336
6657,-0.54399305582,-0.954844176769,-0.309919148684,-0.53067946434
5054,-0.585047781467,0.917683541775,0.190793812275,-0.214859902859
3108,-0.324233323336,0.848585784435,1.02999341488,0.662249565125
1950,-0.342371225357,-0.669963240623,0.037446886301,0.466943532228
351,-0.0727513432503,-1.36337709427,-0.231780424714,0.156283855438
4846,0.615796148777,-0.226820409298,0.392870903015,0.426014006138
1452,-0.0883477926254,1.0467530489,0.228598102927,0.49046343565
4776,-0.29708147049,-1.07403731346,-0.581863641739,-0.704148173332
6908,-0.435961782932,0.834460735321,0.545769572258,0.28257676959
672,0.957742333412,0.109382815659,1.01880860329,0.581158518791
5710,-0.154024496675,0.536186873913,-0.000281691551208,0.376222789288
2115,0.532376945019,0.996208488941,-0.273390233517,-1.1893491745
7015,-0.620745360851,-0.913198769093,-0.269406557083,-0.333745896816
8726,0.384713053703,1.38189101219,0.485009908676,0.641580343246
2185,-0.385610729456,-1.08347916603,-0.640174031258,0.0667170137167
3315,1.38970208168,0.124748401344,0.748895227909,0.528355777264
5289,-0.333953797817,-0.221930131316,-0.425096124411,0.20865419507
868,0.115760572255,0.376690536737,0.119382679462,-0.851724267006
1677,-0.387328565121,0.622449636459,0.679006874561,0.653198838234
7043,0.501979470253,-0.704619348049,-0.38235783577,0.18403634429
5613,0.012016966939,-0.852776288986,0.318831086159,-0.283823847771
595,0.1236551404,1.09662020206,0.25992718339,0.288608193398
4793,-0.180544301867,0.326800376177,0.21346886456,-0.0354278385639
2736,-0.548131465912,-0.367682516575,-0.259326428175,-0.561977505684
5290,-0.291217923164,-1.07235527039,-0.674513757229,-0.798870623112
6194,-0.00335396826267,0.951386213303,0.0,0.201229453087
1676,-0.169078975916,-1.00504267216,-1.03582620621,-0.566635072231
23512,0.302260249853,0.980538010597,1.15956664085,0.103159189224
148022,-0.124349340796,1.20657670498,0.542717218399,0.704644083977
1906,-0.750249266624,-1.00243723392,-0.362687915564,-0.230926722288
8878,-0.259297072887,0.423762589693,-0.927533745766,0.202597498894
3091,-0.482921302319,0.997561097145,-0.412705004215,-0.15395180881
5743,0.370047867298,0.302806854248,-0.74230992794,-0.54625415802
5321,-0.0360195636749,-1.77623713017,-0.516216218472,-0.520829498768
4144,-0.105286806822,-0.354914784431,-0.618103265762,0.79133439064
1981,0.0869511216879,-0.273152172565,-0.124805808067,0.632984936237
695,-1.26393711567,0.402650654316,0.23484608531,-0.287205994129
10398,0.866881072521,0.360616147518,-0.248088777065,-0.114647209644
5708,0.18650919199,-0.59152251482,0.215895906091,-0.207219600677
1213,-0.40502294898,0.738771736622,0.184169620275,0.633836746216
226,0.237491741776,0.571666359901,0.247220188379,0.686877608299
6777,-0.295839846134,-0.853808581829,0.363944977522,-1.14881873131
2113,0.105978295207,1.69060301781,-0.454927325249,-0.306538403034
3329,0.469706773758,0.807029187679,0.647462904453,0.791125655174
1050,1.0826677084,0.218636751175,0.227310925722,0.51975530386
9491,-0.242604285479,-1.56250739098,-0.274606883526,-0.472889095545
22926,0.0437993183732,0.463775366545,-0.00786951929331,-0.479992568493
5899,-0.509351611137,-0.432311445475,-0.692120373249,0.41999450326
5467,-0.597814679146,-0.510907292366,-1.04145121574,0.0798027515411
6774,1.10538482666,0.178267031908,0.277225971222,0.377530574799
1788,-0.283194601536,-1.20660233498,-0.630896449089,-0.606385290623
5921,-0.352841734886,0.986221730709,0.0415238440037,0.35739505291
5721,0.646914124489,-0.0672342777252,0.808266937733,0.473747819662
2263,-0.115956395864,-1.78507733345,-0.0156150385737,0.170052587986
808,0.0839048475027,-0.815689146519,-0.346264839172,-0.836160480976
30001,0.13659927249,0.611220896244,-0.0188550241292,0.572306096554
348,-0.772204697132,-1.11058878899,-0.284640431404,-0.481873393059
30849,0.34041428566,0.49279281497,-0.114857673645,0.542347311974
1454,-0.675933122635,0.446255147457,-0.229402348399,0.254949986935
6500,0.0985318273306,0.67167109251,-0.00546184182167,0.309589803219
5627,-0.127537667751,0.690982341766,-0.328263908625,0.736573219299
5715,0.641193270683,0.697902679443,0.0294905900955,0.246625036001
4791,-1.48345863819,-0.193264573812,-0.31761816144,-0.392095208168
