rid,DOS050_HT29_24H:BRD-K97516320-001-01-5:5,DOS050_MCF7_24H:BRD-K97516320-001-01-5:5,DOS050_PC3_24H:BRD-K97516320-001-01-5:5
5720,0.536125898361,0.450800001621,1.02209997177
466,0.217961609364,-0.437049984932,0.590499997139
6009,-0.256922930479,0.457249999046,-0.169400006533
2309,0.612814843655,-0.0507000014186,0.0869500041008
387,-0.432764321566,0.538550019264,-0.99899995327
3553,-0.233952328563,-0.801300048828,-0.464300006628
427,0.00979492813349,-0.456699967384,0.768649995327
5898,0.507958829403,-0.187399998307,-0.627050042152
23365,-0.53975379467,-0.0671499967575,2.14989995956
6657,-0.831874608994,-0.38514995575,0.445299983025
5054,-0.0933005809784,-0.359400004148,0.364899992943
3108,0.256402909756,0.153150007129,0.912900030613
1950,0.595685839653,0.608850002289,0.418500006199
351,0.179234862328,0.087700009346,0.45370003581
4846,0.872539520264,-0.492749989033,1.67530012131
1452,0.373158544302,-0.959599971771,-0.132100000978
4776,-0.386492162943,-0.324400007725,1.25390005112
6908,0.650245726109,1.30050003529,-0.236250013113
672,-0.178107917309,0.440800011158,-0.403299987316
5710,-0.064540207386,0.409449994564,-0.286849975586
2115,-0.646403729916,-0.0645500123501,-0.280149996281
7015,-0.679117441177,-0.110399991274,0.571200013161
8726,0.842440009117,0.266449987888,0.467899978161
2185,-0.335159182549,-1.14910006523,0.303399980068
3315,0.221050590277,-0.197650000453,-0.253650009632
5289,-1.19080233574,-0.759649991989,0.769299983978
868,0.0863016843796,-0.759150028229,-0.197750002146
1677,-0.186939626932,-0.206300005317,0.63915002346
7043,-0.743693828583,-0.507749974728,0.138250008225
5613,-0.227850988507,-0.369450002909,1.66834998131
595,0.405086040497,0.502250015736,-0.779850006104
4793,0.157719641924,0.375949978828,1.37699997425
2736,-0.324592709541,-1.16295003891,0.743849992752
5290,0.369880318642,-0.425200015306,0.685249984264
6194,0.000390694302041,0.00034999998752,-0.337249994278
1676,-0.593947172165,-0.748149991035,0.0800999850035
23512,1.0409579277,0.264499992132,0.0960499942303
148022,-0.884644269943,-1.01744997501,-1.66719996929
1906,-0.174780011177,-2.19974994659,-0.393549978733
8878,0.417923569679,-0.777300000191,-0.140999987721
3091,0.0906088352203,-1.2201499939,0.192549988627
5743,0.961730957031,0.22214999795,1.42124998569
5321,0.553717494011,0.291949987411,-0.714650034904
4144,-0.65537405014,0.419599980116,0.740350008011
1981,-0.342398554087,0.0465999990702,0.289350003004
695,0.527424275875,-0.721700012684,2.58115005493
