rid,CPC008_A375_6H:BRD-K42455570-001-04-3:10,CPC008_A375_24H:BRD-K42455570-001-04-3:10,CPC008_A549_6H:BRD-K42455570-001-04-3:10,CPC008_HCC515_6H:BRD-K42455570-001-04-3:10,CPC008_HEPG2_6H:BRD-K42455570-001-04-3:10,CPC008_HT29_6H:BRD-K42455570-001-04-3:10,CPC008_MCF7_6H:BRD-K42455570-001-04-3:10,CPC008_MCF7_24H:BRD-K42455570-001-04-3:10,CPC008_PC3_6H:BRD-K42455570-001-04-3:10,CPC008_PC3_24H:BRD-K42455570-001-04-3:10,CPC008_VCAP_6H:BRD-K42455570-001-04-3:10,CPC008_VCAP_24H:BRD-K42455570-001-04-3:10
5720,-0.0206361711025,-0.703649997711,-0.0719929337502,-0.113915368915,-1.25570058823,-0.571050405502,-0.365777015686,-1.1290500164,-0.476187109947,-1.69977474213,-0.0947273299098,-0.242941230536
466,-0.956196129322,-0.463400006294,-1.91901552677,0.115669891238,-0.0319154001772,-0.636199831963,2.14700245857,0.075049996376,0.412500917912,0.791929960251,-0.619709193707,-1.20547533035
6009,0.0126880258322,-1.32369995117,0.106844894588,0.442449986935,-1.20634412766,-0.155644625425,0.429004400969,0.977349996567,0.445498347282,0.574949026108,0.0325732156634,0.626915872097
2309,-0.816947221756,0.305849969387,-0.781387150288,-0.946070790291,-0.868923783302,-1.06881260872,0.240139991045,-0.553149998188,0.299235165119,0.992269217968,0.127549290657,0.649390697479
387,-0.905930757523,-1.24110007286,-0.270503044128,-0.455965816975,-0.80309510231,-0.319642424583,0.402728050947,-0.867949962616,0.142424076796,0.117138773203,0.0876643583179,-0.229293495417
3553,0.891696333885,2.18114995956,-0.535186171532,0.103667676449,-0.135519534349,1.37963473797,-0.100726783276,-0.314900010824,0.575187802315,1.14724075794,-0.567269742489,-0.170179367065
427,0.158335357904,0.177399992943,0.180377230048,0.448550224304,0.20300348103,-0.0983614772558,1.39365911484,-0.221949994564,0.890832901001,-0.0475804507732,0.171771511436,-1.32532072067
5898,0.158480927348,0.477499991655,0.0121611133218,0.185070857406,-0.700973391533,-0.252573639154,0.758077323437,2.05434989929,0.299832582474,2.50848007202,0.0245552733541,-0.679725050926
23365,-0.722351431847,0.244900003076,-0.812176287174,0.172651365399,0.0280845686793,-0.312228441238,-0.136880517006,0.169300019741,-0.299576759338,-0.123605370522,-0.598398327827,-0.00771998614073
6657,0.40535235405,-0.171149998903,-0.859039962292,-0.928379774094,0.950529336929,1.06267845631,-0.0444214195013,-0.510949969292,1.06143820286,-0.182644084096,-0.42724815011,-0.429447114468
5054,-0.455831110477,-0.597200036049,0.250903308392,0.0378582924604,2.18485856056,0.384398907423,-0.175257578492,-0.566449999809,-0.0802271664143,1.59427499771,-0.462508261204,-0.512832224369
3108,0.171044304967,-0.862450003624,-0.482767403126,0.523464262486,-0.0728260725737,-0.284816384315,-0.933447122574,0.337249994278,1.78790342808,0.244643598795,-0.553876340389,0.658826947212
1950,1.40878307819,1.06105005741,-0.676346480846,0.508769273758,0.0933593809605,0.640094935894,0.0185144841671,0.225800007582,1.40027189255,0.0900235623121,-0.601631224155,0.649685978889
351,-0.525995075703,-0.00659999996424,0.122629329562,-1.14722013474,0.409535884857,1.09292018414,-0.604479491711,-0.620849967003,-1.00106680393,-0.950107753277,-0.319510042667,0.162553757429
4846,0.863766133785,-0.751150012016,-0.611728429794,-0.393592625856,0.459253042936,0.59021705389,-0.166341394186,0.901700019836,0.459654152393,-0.407863467932,-0.1235986799,-0.404694110155
1452,-0.250577330589,-0.738449990749,0.117025673389,0.297386705875,0.3707934618,0.023853763938,0.0383771955967,-0.609599947929,-0.514050006866,-0.502855420113,0.833698034286,-0.119447916746
4776,0.96884393692,0.460249990225,-0.623767256737,-0.0822639837861,1.0457085371,0.986332654953,0.361374795437,-1.30425000191,-0.235699951649,-0.26923969388,0.0798896253109,-0.58532166481
6908,0.333606481552,-0.170799985528,1.01235258579,0.229932367802,-0.174227744341,0.293870329857,1.46163344383,0.920300006866,1.11683309078,0.877551674843,-0.326086401939,-0.636792838573
672,0.703187048435,-1.42155003548,0.217490047216,0.741567790508,0.531760334969,-0.296049058437,0.967906832695,-0.274000018835,-0.291034549475,-0.731880187988,0.821720838547,-0.376820206642
5710,0.0239634700119,0.120999991894,0.361265778542,1.57378005981,0.272614181042,-0.29766663909,0.126206934452,1.20990002155,-0.0281713921577,0.674169123173,1.21778321266,1.20235729218
2115,-1.28137624264,-0.579550027847,-0.448080718517,-1.49060213566,0.401347726583,0.147350087762,-0.000165805220604,-0.480649977922,-0.443292379379,-1.72614622116,-0.772243261337,-0.213155567646
7015,0.556460857391,-0.435649991035,-0.594372928143,-0.394079387188,0.0707022845745,0.317927539349,0.282180339098,-1.07389998436,1.03579711914,0.450915902853,-0.540733754635,-0.856865644455
8726,-0.0396779105067,-1.01734995842,2.49991369247,-0.253922879696,-0.883586764336,-0.541459858418,-0.2117882967,-0.231949985027,-0.344418734312,-0.538524806499,0.229342460632,-0.971717715263
2185,0.807099819183,0.13544999063,-0.422186940908,-0.767307937145,0.11929513514,0.977475762367,-0.465372741222,-0.719850003719,-0.173836678267,-0.749571740627,-0.583946824074,-1.02233934402
3315,-0.354254692793,-0.309150010347,1.06105005741,0.414651274681,-1.26802206039,-1.06968808174,0.0282950997353,0.137199997902,-0.113862194121,-0.538250148296,0.341697335243,0.268789172173
5289,0.308350980282,0.407100021839,0.19279512763,0.156688079238,-0.292058587074,0.560406804085,0.12762658298,-1.4795999527,0.897489964962,-0.197023510933,-0.176522493362,-1.03565037251
868,2.89242959023,-1.96805012226,-0.484813630581,-0.451689869165,-1.13947808743,1.66588449478,-0.372180402279,0.231549993157,0.567603707314,0.567069530487,-0.305156081915,0.484380602837
1677,1.31732153893,0.198149994016,-0.413652777672,-0.0745151117444,0.668485283852,0.271277934313,0.642990767956,-1.10769999027,2.0502910614,0.934104800224,-0.528554797173,-0.930822968483
7043,0.973962426186,-0.294550001621,-0.526622533798,-0.486532568932,0.857951045036,1.488463521,-0.426669061184,-1.80040001869,0.50748360157,-0.793123841286,-0.522663116455,-0.292112648487
5613,0.467539161444,1.62670004368,-0.320838063955,-0.0700448229909,0.784630715847,0.766228437424,-0.241554945707,-0.337700009346,1.64731478691,0.07324680686,-0.567881584167,-0.354045569897
595,-1.53762626648,-1.19005000591,0.28301602602,0.440233916044,-1.2463285923,-0.325137227774,0.824861526489,1.58899998665,0.666225910187,-0.0436968505383,0.562782347202,0.647438645363
4793,-0.273944348097,-0.471799999475,0.276921182871,0.186768651009,-0.797100305557,-0.234473899007,-0.0711502581835,1.03469991684,1.50455522537,1.53455615044,-0.651126503944,-0.681767463684
2736,0.419479131699,-0.352950006723,-0.250522464514,-0.465108036995,0.833493769169,1.05006372929,-0.316745072603,-0.235149979591,-0.49087947607,-0.277912288904,-0.804291009903,0.00642748177052
5290,0.434403777122,0.348150014877,-0.96043920517,-0.52676653862,0.385043084621,-0.0187782533467,-1.24893498421,-0.736949980259,-0.14372651279,-0.261868208647,0.825481116772,-0.745474874973
6194,0.000170299681486,-0.446799993515,-0.00695890141651,-2.08336687088,0.992603898048,0.37296167016,-0.974168658257,0.172999978065,-1.28892433643,-0.583816826344,-0.0402453690767,-0.532902419567
1676,0.765659809113,0.693149983883,-0.350947380066,-0.699661195278,1.22173273563,0.986391663551,-0.816869556904,-0.600349962711,-0.0576162859797,-0.607567250729,-0.483399271965,-0.422227025032
23512,-0.57165324688,-2.39809989929,0.125618994236,-0.958209812641,-0.470832526684,-1.01324594021,0.113384954631,-2.05399990082,-0.284383565187,-0.373469173908,0.14236561954,-1.08555805683
148022,-0.422581553459,-0.156400024891,0.786833047867,1.07899451256,0.792500793934,0.330736100674,-0.055822789669,0.473399996758,0.40417304635,0.341005295515,0.63838416338,-0.272561073303
1906,0.504861116409,0.255850017071,-4.55132722855,0.0620512664318,1.19813597202,0.257670283318,-1.28510808945,-0.969299972057,-0.204265028238,-0.00311270356178,-0.923407196999,-0.245079085231
8878,2.82273101807,2.91380000114,-2.48450279236,5.39164018631,2.72392892838,2.14815568924,0.599081635475,3.5678498745,2.83217811584,3.2718641758,2.25200366974,2.17815113068
3091,-0.0779414698482,0.971300005913,0.245455205441,0.301386415958,0.486487060785,0.545645654202,-0.631734907627,-0.251850008965,-0.765831708908,-0.225943535566,-0.787343382835,-0.819608807564
5743,-2.94656920433,-0.311850011349,-0.561081051826,0.11751756072,0.594729483128,-1.46471846104,-0.696681499481,-0.470149993896,0.0359529703856,0.776165664196,0.645400822163,-0.585883259773
5321,-2.02814602852,-0.0577000081539,-0.65696400404,-0.795872032642,0.856177091599,0.858128488064,-1.10641479492,-1.23884999752,0.0749013274908,-1.33187222481,-0.414538055658,-0.471307575703
4144,0.289655476809,-2.31690001488,0.141086429358,0.122370049357,-0.0998498499393,0.0272726565599,0.208491399884,-1.21759998798,-1.36297643185,-0.584638535976,-0.063388556242,-1.42905521393
1981,-1.78793299198,-1.08229994774,0.147592321038,0.705062866211,-0.0215190835297,-0.50622099638,0.0405340194702,0.771999955177,2.32619142532,0.14331202209,-0.384657680988,0.119853466749
695,-2.2900967598,-2.27644991875,-0.17080360651,0.807175993919,0.235519438982,0.738654017448,-0.0473142042756,0.809700012207,0.154401689768,1.14614760876,-1.05787301064,0.626557290554
10398,2.11665987968,0.301249980927,-0.808571696281,-0.039383918047,0.335067987442,0.98510324955,-0.534948647022,-0.0180500149727,0.451491713524,-0.135884791613,-0.541161417961,-0.576853752136
5708,0.693583726883,-0.0442999899387,0.23188662529,0.157472580671,-4.92187452316,0.640156209469,0.220336273313,1.74775004387,-1.95693957806,1.74062228203,-0.353479802608,0.206533715129
1213,-0.673585295677,0.576449990273,0.139090672135,0.416894435883,-4.75748968124,-0.877358794212,2.18739581108,0.924250006676,-0.421896398067,-0.17126981914,0.115520238876,1.16201281548
226,-0.596273481846,-0.455949991941,-0.022356249392,0.862589776516,0.291312277317,-0.793380618095,-0.123219206929,0.792199969292,0.479600191116,0.625147879124,-1.00440824032,-0.16085717082
6777,1.27668976784,0.291899979115,0.586457014084,0.985761582851,-0.629330396652,0.0642293542624,0.186918437481,0.953400015831,0.382569074631,0.175612673163,-0.742593944073,-0.646021723747
2113,-0.236026644707,-0.278349995613,-0.782079517841,-0.0969609320164,0.421098351479,1.30739867687,-0.0544730126858,-0.653499960899,-0.153185039759,0.269277572632,-0.729010999203,-0.0349432826042
3329,0.962643802166,-0.942849993706,0.855613052845,1.97227668762,-0.181957766414,-0.300397664309,-0.197526693344,1.27610003948,0.644564688206,1.10194802284,-0.951053977013,-0.155372515321
1050,0.244106307626,0.369049996138,3.08235216141,0.11574485898,0.297785460949,1.18800616264,1.50639092922,2.02419996262,1.74997055531,-0.27795779705,0.320083171129,0.21719866991
9491,0.642738282681,-0.123000025749,-0.937559843063,-0.710708975792,0.374014914036,0.000352613627911,-0.429466456175,-1.09700000286,1.05613517761,-0.11433672905,-0.828846812248,-0.743201255798
22926,-0.561464488506,1.41724991798,0.634980797768,0.486971706152,-0.496924698353,-0.126383498311,0.989570081234,0.0316499993205,-0.691725969315,-3.49828004837,-0.0263965949416,-0.0861141085625
5899,-0.47953492403,-0.103500008583,-0.0713737905025,1.33503937721,-0.731190681458,-1.10558414459,1.42236924171,1.49215006828,-1.3626793623,0.613965272903,-0.288099169731,1.38505840302
5467,-0.21517033875,-0.155200004578,-0.567563354969,0.626741290092,0.141303315759,-0.331426948309,0.708499550819,0.586099982262,1.30294251442,1.79379212856,-0.0241801887751,0.878267705441
6774,-0.61045140028,0.152150005102,0.415051728487,0.00991180539131,-0.247450485826,1.41122126579,1.16022264957,-0.0271000117064,-0.250669628382,0.072437942028,-0.611797571182,-0.0134398266673
1788,0.637313485146,0.403300017118,-1.43845975399,-0.0055103674531,0.451171755791,1.21756744385,-0.498340636492,-0.707750022411,0.20447511971,-0.574114203453,-0.194722056389,-0.797410726547
5921,-1.20452237129,-0.703700006008,-0.111222825944,-0.176360040903,-0.263027846813,0.248668283224,1.6880531311,-0.55915004015,-1.55673718452,-0.493393063545,0.793686747551,0.209376275539
5721,-0.43159738183,0.133000001311,-0.24917113781,-0.458520621061,-1.74672532082,-0.906391978264,0.0186739712954,0.17634999752,-2.02123117447,-1.67112827301,0.825320661068,-1.09903609753
2263,-0.306028604507,0.458999991417,-0.667157351971,-0.816446781158,0.570164740086,0.667650640011,0.000301152467728,-1.32415008545,0.0510981306434,-0.177167534828,0.119478441775,-0.640658974648
808,1.01042211056,0.0263500064611,-0.737768650055,-0.468659996986,0.0213867723942,0.223588496447,-0.348996043205,-1.20375001431,-0.368988484144,0.106916770339,-0.0793076381087,-0.436830461025
30001,0.0197172425687,-1.52244997025,0.789957284927,0.0174737386405,-0.963658332825,0.0589295327663,-0.0128553956747,0.877900004387,0.353326767683,-0.00570556521416,0.0334235653281,-0.258489817381
348,0.692001819611,0.603600025177,0.46357062459,1.3104840517,-0.897328555584,-0.0935492068529,1.82357120514,-0.515399992466,-0.15505489707,-0.0521646440029,-0.472850978374,-0.690114736557
30849,-0.225466102362,-0.00995001196861,0.367532551289,0.601206719875,-0.0336318090558,-1.3146828413,0.0642510950565,0.781949996948,0.455657064915,-0.00952358543873,-0.898108005524,-0.555004715919
1454,0.331147700548,-1.76920008659,-0.154744952917,-0.0108091533184,0.0825192481279,-0.0247937943786,0.481712579727,-0.4524500072,0.994804024696,0.569128274918,0.48038482666,-1.14502835274
6500,-0.512352347374,1.19494998455,0.220155835152,1.03164219856,-0.170085310936,0.397085428238,-0.233997121453,0.263750016689,0.420133084059,0.649874567986,0.285557240248,0.267544448376
5627,-1.03373801708,0.857950031757,0.908647418022,-0.467795163393,-0.0370825529099,-0.391523212194,-0.532305061817,-0.571599960327,0.488429784775,-0.731796622276,-0.589002847672,-0.410199046135
5715,-1.34223592281,-0.914049983025,-0.485888332129,0.210846140981,0.232527121902,-0.934528708458,0.0971194207668,1.39300000668,-1.21750378609,0.786566138268,0.111094534397,0.346288532019
4791,0.287987232208,-0.347400009632,-0.416593492031,1.05497312546,0.116561926901,0.673377275467,-1.85421979427,-0.261849999428,0.134814947844,0.178212538362,-0.45637050271,-0.465126156807
56924,0.0397515445948,-1.27934992313,0.0680964589119,-0.273685961962,-1.32711243629,-0.692504286766,-0.440552145243,-0.76240003109,0.349280148745,-0.176531285048,-0.305205285549,1.19344592094
2690,-0.424741029739,-0.262549996376,0.354850322008,1.27425849438,-1.58098101616,-0.261547386646,1.00314366817,-1.16365003586,1.18467748165,0.0315602272749,-1.02727031708,-1.18470716476
1019,0.0605150163174,0.0709500014782,0.28223913908,0.816664218903,-0.48534655571,0.417234688997,-0.843564987183,0.0573499947786,-0.257936865091,-0.186492443085,0.587456762791,-0.735414326191
51422,0.0248307436705,-0.987450003624,-0.790515363216,1.30174219608,0.230759128928,1.20430803299,1.85070168972,1.45364999771,0.834697782993,1.48416781425,0.358909010887,-0.680961251259
5788,-0.0634564310312,1.00999999046,-1.45797109604,-0.064770206809,0.552809178829,1.05057513714,0.00621278584003,-0.94084995985,1.01491320133,-0.42049574852,-0.741044640541,-0.2484562397
6709,-0.080112695694,-0.328099995852,-0.133161172271,-0.36663928628,-0.561938464642,-0.721789121628,-0.0582236349583,-1.2078499794,-0.609658539295,0.141704931855,0.0971741452813,1.3254160881
1277,-0.0409796573222,-0.634899973869,-0.00787157006562,-0.882472097874,-1.23204886913,0.265906602144,0.245181575418,-1.53020000458,0.185190483928,-0.883987784386,-0.652822971344,-0.352174133062
993,-2.16988492012,-2.56449985504,0.56526362896,-0.262517958879,-0.144043922424,-0.0398558229208,0.332264393568,0.526650011539,1.23237192631,0.370231211185,0.0276593118906,-1.11314809322
7157,0.612499833107,1.04935002327,0.119100734591,0.259936332703,-0.397558689117,-0.454072415829,-0.240434139967,0.394700020552,0.585125088692,-0.956450998783,0.26324659586,0.952366471291
1958,2.73030042648,2.1290500164,-0.444394469261,5.89986133575,0.876208543777,1.17428541183,1.16315603256,0.253549993038,1.27656877041,0.67285078764,0.135765165091,0.686324059963
4582,0.321304619312,-0.84249997139,0.896298348904,-0.963686227798,-0.428701847792,0.426575481892,-0.853146672249,-3.27150011063,-0.497054994106,0.796640574932,-0.769596219063,1.15574836731
9212,0.360390394926,-2.7841501236,-0.153595671058,-0.687878191471,1.20763981342,0.967895507812,-0.495727330446,-0.9550999403,-0.924094617367,-0.646044254303,-0.253471136093,-0.67462182045
8440,-0.144736558199,0.554650008678,2.4189286232,-2.08716249466,0.365073144436,-1.25477993488,0.802317321301,2.19425010681,0.363727092743,0.535830378532,0.272389501333,0.822335064411
6790,-1.63178467751,-1.61380004883,0.355531722307,-0.235950022936,-0.227026343346,-0.965235769749,0.206420317292,0.626700043678,-0.391261845827,1.92787957191,-0.263976842165,1.33440709114
8851,-0.467892616987,-1.97180008888,-0.491586625576,-0.828137934208,0.0413182452321,0.342224180698,-0.277255654335,-0.51810002327,1.33599603176,-0.97097826004,-0.48231112957,-1.65258955956
2534,-0.913583338261,-1.88470005989,0.0973678678274,-0.391876906157,-0.264715462923,1.83374428749,0.0651162266731,0.858049988747,0.488710075617,-0.339190512896,-0.712911009789,0.0336936563253
4893,0.393013030291,-0.587300002575,-0.891826629639,-0.0417298153043,0.582033634186,1.05895888805,0.0234514698386,-0.666249990463,0.10213753581,0.278648495674,0.239497408271,-0.411426633596
665,-1.41191399097,-2.78439998627,-3.48748493195,-1.50691819191,-0.3063544631,-0.989517211914,0.244922563434,-2.05395007133,-0.569885134697,-0.524096369743,-0.503169059753,-0.501711368561
4313,1.30153691769,-0.341199994087,-1.0674226284,-1.1481423378,0.812358856201,1.05730235577,-0.288918316364,-0.970400035381,0.252491146326,-0.626379549503,-0.573477625847,-0.605730473995
1022,-1.20192432404,-1.62244987488,-0.113720610738,-0.596647143364,-0.647632420063,-0.30250582099,0.615343093872,-0.0240000002086,-0.937266528606,0.174024105072,-0.441202104092,0.285488963127
5880,1.46138608456,-0.329649984837,0.260437816381,0.348042309284,0.0215694196522,0.187508434057,-5.01751661301,0.372049987316,0.274462640285,0.817792475224,-0.438692778349,-0.519119203091
3162,6.77897596359,5.78870010376,0.990333914757,10.0,6.43822288513,5.20790624619,7.07012557983,10.0,6.88577604294,6.81953907013,10.0,8.29518604279
1282,-1.3443967104,-1.60484993458,-0.586270809174,-1.47539329529,0.434046238661,0.868252277374,-0.0746392309666,-0.99690002203,-0.172360002995,-0.441985726357,-0.172089502215,-0.476956188679
3383,-0.563413977623,-1.40584993362,-0.535683631897,0.12725007534,-1.11730241776,0.365275233984,-1.19817149639,-0.773000001907,0.0989766791463,0.0286503136158,-0.708870410919,-0.498706102371
727,0.998688161373,1.01719999313,0.0877342671156,-1.02835631371,-0.137632831931,0.697571277618,1.45947825909,-0.611200034618,0.0784338116646,-1.38478982449,-0.139408543706,-0.464038133621
4792,0.111545309424,1.0135999918,0.993266820908,0.130597755313,-0.96032422781,-0.821879148483,-0.0557537823915,1.22580003738,-1.18511879444,0.323094934225,0.592753350735,0.990670859814
4794,-0.317890763283,0.249150007963,-0.422167211771,-0.0586061812937,0.85275053978,0.998259305954,-0.137343496084,-0.441199988127,0.0598437562585,-0.583471059799,-0.623282074928,-0.166926711798
902,0.221243709326,0.241349995136,-0.546249687672,0.137585312128,0.316830188036,0.252846956253,-0.0167427062988,-1.67724990845,-0.118711277843,1.14256238937,-0.0658082664013,-0.531173825264
8091,-0.542292773724,1.53999996185,0.304110139608,-2.29089021683,-0.924196481705,-0.019846983254,-0.805949747562,-0.111749991775,-1.39574742317,-1.15965056419,-0.80591493845,-0.69379234314
3486,-1.16209352016,0.086199991405,-1.17804431915,-0.150301918387,0.226455286145,0.856007814407,0.549598693848,-1.1046500206,-0.710047125816,2.59515357018,0.227028220892,1.18268239498
10818,0.955678462982,-0.119400002062,-0.542273819447,-0.0409175939858,0.0124046206474,1.36274814606,-0.257080346346,-0.194650009274,0.343856811523,0.0874660015106,-0.691830337048,0.120385877788
3454,0.538223624229,0.537999987602,-0.856892824173,-0.507345557213,1.11997652054,0.488302379847,-0.679978013039,-0.942549943924,0.0647306442261,0.0214900374413,-0.573844015598,-0.997297286987
4282,-1.96958935261,0.464500010014,-0.198015660048,0.0,0.221500113606,-1.1084227562,-0.876173615456,-0.319599986076,-1.01414310932,-1.04283213615,0.415251046419,-2.00755047798
1605,-0.684349358082,-1.71665000916,0.740932822227,-0.69300609827,-0.88740581274,-1.15709888935,1.18435001373,0.212549984455,0.0118038356304,0.356250882149,0.321520626545,0.299339234829
10644,-0.358048826456,0.110749989748,-0.941141188145,0.370885133743,-0.527387499809,-1.166644454,0.826900303364,1.33299994469,-0.415965557098,-0.386108875275,-0.631211638451,1.19855415821
2065,-2.57676458359,-0.888749957085,-0.304341346025,-2.14907026291,-0.681112408638,-1.1627010107,-0.159419089556,0.280000001192,-0.562476336956,-1.07558000088,0.306634306908,0.00381445139647
8321,-0.120387651026,-0.240799993277,-0.576084673405,-0.131407335401,0.628686606884,0.485740333796,-0.964811682701,-0.746100008488,0.466749429703,-0.488222271204,-0.426051735878,-0.146582245827
8503,-0.0738298296928,-1.27184998989,-0.377825081348,-2.08052134514,0.305553436279,0.268819987774,-0.499478697777,-1.62384986877,0.44426804781,-1.41973590851,-0.677587747574,-0.45443841815
7027,-0.0918341428041,-1.24500000477,0.22729536891,0.837068200111,-0.21018704772,-0.622784376144,-0.394310474396,-0.21360000968,0.246726229787,-0.371133506298,-0.379150062799,-0.52657186985
6850,0.922022879124,-0.0101499855518,-0.679222822189,-0.0308684557676,0.0554244071245,0.179776579142,1.09973502159,-0.922999978065,0.299649238586,-0.0829817354679,-0.300665915012,-0.352101713419
1978,-0.203729882836,0.591600000858,1.00731909275,1.06857717037,0.349668264389,-0.22359752655,0.099250882864,1.18490004539,-0.275589197874,1.04474449158,0.156565651298,1.15793097019
896,-0.416900604963,-0.0865000039339,0.226447865367,2.27787494659,1.86567854881,0.0640428811312,1.1735200882,2.34124994278,-0.807626128197,0.15719512105,0.560269355774,-1.84604120255
5777,0.0765744894743,0.122200012207,-0.265472441912,-0.49487927556,-0.148335576057,0.153456509113,0.26915627718,-0.00539999455214,0.901042819023,-0.138674914837,-0.255184620619,1.32722306252
1846,0.838305711746,0.93909996748,0.729559600353,0.334568411112,-1.39455914497,-0.422707527876,1.60235130787,4.58785009384,-2.70766091347,-3.96045923233,0.518006622791,1.47044897079
5925,-0.386112630367,-0.0254999995232,-0.101114690304,0.2573530972,0.530303299427,0.232310160995,0.0740630477667,-0.386350005865,0.233217924833,-0.0846891403198,-0.395567238331,-0.189495563507
142,-0.2716807127,-1.60269999504,-0.0444365739822,0.0961856842041,-0.581929683685,-0.479557931423,0.700874507427,-1.10699999332,-1.30648005009,-0.318916410208,0.0822523608804,-0.184186577797
1021,-0.703550755978,-1.00004994869,-0.996182322502,0.78669655323,-0.641587495804,0.543010950089,0.0943192094564,4.87419986725,-0.433594346046,2.96056079865,-0.290817260742,0.458026170731
5699,0.577895820141,0.118650004268,0.0885967984796,0.614959895611,0.0656932070851,0.0135136134923,0.557168602943,1.33445000648,1.13299667835,1.12794983387,0.624622642994,-1.2468984127
8061,-0.397212594748,-0.289600014687,0.857564687729,3.01461648941,1.9725060463,2.09913420677,2.36917805672,7.23999977112,-1.51907336712,0.145914494991,-0.85333943367,-0.273560523987
1870,3.18673467636,-0.819649994373,-0.0644436776638,3.61364746094,-0.274189412594,-0.849611580372,1.09697175026,-0.0243999995291,1.67230844498,0.487749814987,0.540586590767,0.50724542141
1398,0.176176339388,-0.701049983501,1.07818591595,0.614119052887,0.16605193913,-0.164122790098,0.12882399559,1.12304997444,-2.9960770607,0.794748365879,0.0257181823254,0.340064287186
3312,0.865544319153,-1.13914990425,1.23674178123,2.64809179306,0.659781098366,-1.84714078903,1.32872915268,1.18600010872,1.24386012554,1.31826615334,1.86067914963,-1.91844856739
891,-3.33305120468,-1.24514997005,-1.02193295956,-0.332156717777,-0.228061616421,0.532802581787,-0.341498732567,-0.357349991798,-1.17185354233,-0.226605325937,-0.649653375149,0.172534972429
4775,-0.60399633646,5.24014997482,-0.791218996048,-0.653863430023,1.08901286125,0.454189419746,-0.00817477703094,-0.418899983168,3.29949045181,0.834580540657,-0.212380886078,-0.533852219582
5111,-0.694760382175,-1.18140006065,-0.954976797104,-0.963997006416,-2.16303372383,-0.835645854473,1.06505787373,-0.597249984741,-2.26429200172,-2.65338397026,-0.326250314713,-3.16252422333
5696,-2.21619033813,-1.02540004253,0.275160968304,-0.227282553911,-0.53775036335,-0.451882660389,0.931755185127,-0.195849984884,0.268155515194,-1.83385205269,-1.19242930412,0.15200458467
5588,-0.385783404112,0.148900002241,-0.655615389347,0.467313915491,-0.273648947477,2.23260450363,0.447058916092,-0.823399960995,1.58577370644,-0.485087275505,-0.0665946751833,0.276192724705
6839,-0.377763271332,-1.83550000191,0.186618030071,-0.220708146691,-1.11397790909,1.03916788101,0.905962228775,-0.043050006032,-0.446661144495,-1.27348458767,-0.0792818963528,-0.256495505571
329,0.555715799332,-1.38890004158,-0.615366280079,1.40522575378,-0.0226376652718,-0.648261427879,1.31274628639,-0.291500002146,-0.68078660965,0.720512628555,-0.545924723148,0.613537549973
5058,-0.663444757462,-0.502900004387,-0.50982606411,-0.153435081244,-0.407328277826,-0.823357105255,-0.526671171188,-1.3491499424,1.57501351833,-0.265651553869,0.286936551332,-0.319247961044
