rid,CPC003_HA1E_6H:BRD-K18742343-001-03-2:10,CPC003_HA1E_24H:BRD-K18742343-001-03-2:10,CPC003_HCC515_6H:BRD-K18742343-001-03-2:10,CPC003_HCC515_24H:BRD-K18742343-001-03-2:10,CPC003_PC3_6H:BRD-K18742343-001-03-2:10,CPC003_PC3_24H:BRD-K18742343-001-03-2:10,CPC003_VCAP_6H:BRD-K18742343-001-03-2:10,CPC003_VCAP_24H:BRD-K18742343-001-03-2:10,CPC016_A375_6H:BRD-K18742343-001-03-2:10,CPC016_A549_6H:BRD-K18742343-001-03-2:10,CPC016_A549_24H:BRD-K18742343-001-03-2:10,CPC016_ASC_24H:BRD-K18742343-001-03-2:10,CPC016_HEPG2_6H:BRD-K18742343-001-03-2:10,CPC016_HT29_6H:BRD-K18742343-001-03-2:10,CPC016_MCF7_6H:BRD-K18742343-001-03-2:10,CPC016_MCF7_24H:BRD-K18742343-001-03-2:10,CPC016_NEU_24H:BRD-K18742343-001-03-2:10,CPC016_NPC_24H:BRD-K18742343-001-03-2:10,CPC016_SKB_24H:BRD-K18742343-001-03-2:10
5054,-2.15510010719,0.298577666283,0.859081268311,0.0774746537209,-1.22923207283,0.410860151052,0.0871375203133,0.419650018215,-0.353124529123,-0.383749991655,0.161060839891,0.393333315849,-0.985881149769,1.95845782757,-0.62589931488,-0.41084459424,-0.764532744884,0.635177254677,-1.07589709759
3108,0.615499973297,-0.202385529876,-0.442777097225,3.3799161911,1.19488894939,-1.42122924328,0.841178655624,0.11400000006,0.222854718566,-1.37075006962,-0.568256556988,-0.366500020027,0.728922843933,-0.0894432067871,-0.341475814581,-0.363498687744,-0.0595509856939,-0.168893516064,-0.367286324501
1950,-1.89569997787,4.37711763382,0.857464671135,0.304561555386,-0.386585950851,-1.02226257324,-0.253792703152,-0.997749984264,-0.0637170001864,1.42550003529,-0.310342222452,-0.110533356667,0.672428190708,0.342021018267,0.585716128349,-0.361912488937,-0.367681562901,-0.677530527115,0.220860168338
351,-0.246199995279,-0.856456041336,1.66394150257,0.405562996864,-2.56584048271,0.178550213575,-0.687550842762,-0.580749988556,-0.878885924816,0.287699997425,0.702076017857,0.28013330698,0.586982369423,0.393186897039,0.34686601162,-0.84439599514,0.000510504934937,-0.372426122427,-0.0515558347106
4846,-1.23689997196,0.230447992682,1.95013356209,-0.523850142956,-0.165495038033,-1.3427554369,0.114817269146,0.275299996138,-0.106171786785,5.21054983139,0.219486236572,0.45746666193,-1.21393167973,-0.07359046489,0.186248779297,-0.0630642771721,0.0338238812983,0.361771464348,-0.216552644968
1452,2.59990000725,-0.270191460848,-1.00451683998,-0.0629606619477,-2.60935997963,-0.709633529186,0.760079503059,-0.621350049973,0.528193712234,-1.40135002136,-0.485989153385,0.496466696262,0.223190590739,0.184652581811,0.0393847376108,-0.340934127569,0.510329246521,0.774099469185,-0.365432918072
4776,-0.197099998593,0.338380634785,1.14850330353,-1.16839337349,1.13678300381,-0.488337159157,-0.714353322983,-1.34459996223,0.217119857669,2.28955006599,-0.0774478018284,-0.158833324909,1.24383616447,0.929115355015,1.21344614029,-0.486146330833,-0.849439501762,-1.24126291275,-0.0611594617367
6908,1.39020001888,0.0147510766983,-0.168910458684,-0.21504431963,0.130534470081,0.905476391315,0.445936024189,1.29764997959,0.79268693924,-0.448149979115,-0.62409734726,0.570866703987,0.145976573229,-0.123577311635,0.350050032139,0.762516260147,0.895162403584,0.827540040016,-0.801482439041
672,0.687899947166,-0.832746624947,-1.67563724518,-0.51305025816,0.737721323967,-0.356065869331,-1.63853263855,1.15614998341,-1.15852248669,-2.09205007553,-0.589269697666,0.376100003719,-2.57070446014,-1.10373950005,-2.2332174778,0.921525776386,0.322786569595,0.876959860325,0.200335592031
5710,0.0403499901295,-0.693228006363,-1.03072965145,0.045673802495,-0.282052963972,-0.374966591597,-0.716924786568,-0.593100011349,0.0455305539072,-0.943349957466,0.0790181010962,-0.360899955034,-0.881073236465,-1.39067721367,-0.336691379547,0.117074981332,0.980331897736,0.323456704617,-0.210095465183
2115,0.545549988747,0.701636970043,-1.61901974678,-0.809071779251,0.727320790291,0.211931318045,-0.653122425079,0.585349977016,4.16395187378,0.028500020504,-0.663891673088,-0.211066648364,0.528584718704,-0.194954201579,0.111013039947,-0.210883587599,-0.763410389423,0.183799475431,-0.495427131653
7015,0.160450011492,0.939255952835,0.824762046337,-0.436733484268,-0.948980391026,1.01207709312,-0.271055668592,0.28275001049,-0.0372551158071,2.16440010071,-0.308153808117,-0.233366653323,0.525055766106,0.823505461216,0.0204629153013,-0.324123084545,-0.97225356102,-0.516327500343,0.237317055464
8726,-0.863799989223,0.188776046038,-0.559012413025,0.644431948662,0.776141345501,-0.110883310437,-0.209556311369,1.60334992409,0.88652074337,-0.997300028801,0.347962915897,-0.31536668539,-0.710816681385,-0.667958438396,-0.375380754471,0.540465474129,-0.450838565826,0.349905967712,0.938171982765
2185,-0.331699997187,-0.226175785065,0.538617432117,-0.0478263348341,0.839724898338,0.385625600815,-0.468566566706,-0.576550006866,-0.509034097195,1.99855005741,0.420632898808,-0.148800045252,1.08595705032,0.0594389699399,1.08747911453,-0.854483604431,-0.347467422485,-0.922922134399,0.391695439816
3315,-0.84375,-0.423256903887,-2.13283467293,0.315345525742,-2.47934103012,-2.08451104164,0.432691514492,6.18354988098,0.114736929536,-2.54944992065,-0.272850513458,-1.12256669998,-1.01603531837,-0.706065833569,-0.25777220726,0.142761021852,0.867770254612,0.486827790737,-0.835710167885
5289,-0.269199967384,0.0610990226269,-0.0901019573212,-0.217511862516,2.46797132492,-0.554827511311,-0.607372164726,-0.357050001621,0.500229477882,1.00429999828,-0.604121446609,0.31076669693,-0.602805435658,-0.590196967125,0.177296087146,-0.607802987099,-0.804132819176,-0.647614836693,-0.441244244576
868,1.35269999504,-0.435558110476,0.0614749193192,1.21058893204,2.61980056763,0.102419570088,-0.768841087818,-1.60940003395,-0.136420071125,2.35599994659,-0.445971757174,0.535966694355,0.24759465456,3.93991041183,1.06373107433,-1.21576213837,0.84150415659,-0.217941850424,0.315945506096
1677,0.238950014114,0.221269875765,0.0942830294371,-0.961779296398,0.427438765764,0.495387583971,0.364808946848,0.21590000391,-0.248657017946,1.63894999027,0.329401880503,3.47560024261,0.718440949917,1.28887355328,0.492610871792,-0.165667027235,-0.600548386574,-1.11714053154,0.896448850632
7043,-0.517600059509,-0.578608095646,0.00518271327019,-0.479178488255,0.919226229191,1.69346892834,-0.627382159233,-1.60220003128,-0.244031086564,0.976750016212,1.33845460415,0.312633365393,0.739996433258,0.346917778254,0.661777794361,-0.861081361771,-0.0409480519593,-0.44113355875,0.71972900629
5613,0.631399989128,-0.233238458633,0.169896960258,0.0200690031052,1.49923837185,0.333603322506,-0.839737176895,-0.561850011349,-0.400714099407,1.44490003586,1.43210422993,0.842733323574,1.6269595623,0.516137838364,0.754438638687,0.292184352875,-1.21137678623,-0.611902534962,-0.0379233211279
595,-0.356449991465,0.0773714035749,0.717206776142,0.277002692223,0.5285846591,-1.04372191429,1.10275292397,0.645449995995,-0.0489912591875,-0.878500044346,-0.376629650593,-0.145166650414,-1.46835958958,0.484546482563,-0.0402467548847,0.892999529839,1.70743441582,0.778240144253,-1.01485097408
4793,-2.83204984665,-0.663083970547,0.465846180916,-0.0641253590584,2.13442182541,-0.0703880488873,1.20660436153,1.34424996376,-0.43499237299,-1.59034991264,-0.637742936611,0.423333346844,-0.804396271706,0.0273079611361,-1.47357904911,0.821930527687,-0.600114524364,0.612101972103,-0.672177314758
2736,1.16869997978,-0.090441852808,0.464612156153,-0.104545898736,1.12927603722,0.726993918419,-0.916090726852,-1.02049994469,0.322008669376,0.763199985027,0.969145357609,-0.621966719627,1.30884611607,0.75245141983,0.607306480408,-0.310801923275,0.68299973011,-0.177321493626,2.30626296997
5290,0.487150013447,-0.105518445373,0.0494745709002,-0.464825332165,0.933497607708,1.6494024992,-0.27228102088,-0.296550005674,-1.15374565125,1.05754995346,-0.254101276398,-0.35926669836,0.314723551273,-0.237403079867,0.361347854137,-0.653631448746,-0.333469629288,-0.255498081446,0.0834796875715
6194,0.0,-0.1733687222,-0.270513504744,0.000178001835593,0.0183745697141,-0.0925767719746,-0.922609269619,0.0,-4.67386562377e-05,-0.139349997044,-0.122268661857,0.0,-0.885109722614,0.0200477838516,0.129295557737,0.0880080386996,0.00174272130243,0.0433095917106,-0.000767692166846
1676,-2.0148499012,1.15447592735,-1.13796806335,0.209269553423,-1.34386301041,0.168417409062,-0.955541193485,-1.27110004425,0.443364173174,2.56354999542,-0.856912970543,0.0257332921028,1.27050483227,0.9021012187,0.443572342396,-0.421691387892,-0.846126317978,-0.57791352272,0.0122742801905
23512,1.63829994202,-0.0663978606462,-1.49564659595,0.838172912598,-1.52909195423,0.667756199837,0.293884664774,0.967099964619,-1.12402176857,0.242550000548,0.360062837601,0.213633343577,0.224710196257,-2.06727004051,-1.03576266766,0.407344937325,-0.382924646139,0.987349689007,-0.576031386852
148022,0.561450004578,0.515878856182,1.11624622345,1.04739522934,2.79888319969,-0.374969094992,0.550157248974,-0.584649980068,-0.159741908312,-0.495949983597,0.343551576138,-1.62930011749,-0.508929133415,0.794625997543,0.199967578053,-0.312721967697,-1.00477397442,-0.820992946625,0.185586750507
1906,-0.627550005913,4.55472946167,-0.0810413882136,-0.66841763258,0.161872938275,0.55659532547,-0.642585039139,-1.5068500042,-0.758445620537,-0.890300035477,1.03067564964,-0.104733347893,0.348748266697,0.600459754467,0.614969730377,-0.778588056564,-1.47827899456,-0.262767493725,0.00325966626406
8878,-0.997699975967,-1.52861607075,-0.311851590872,-0.862686812878,-3.6740603447,-2.68584108353,0.222680523992,-0.870649933815,-0.564160108566,-0.66060000658,-0.198613211513,-1.92890012264,-1.33486151695,-0.164767339826,-1.08646559715,-0.989132285118,0.936714529991,-0.571899831295,-1.9178276062
3091,1.60975003242,0.453261524439,0.794623434544,-0.688581466675,0.439687311649,-0.0300536435097,-0.0732137262821,-1.3831499815,0.55476129055,1.38759994507,0.464038550854,0.389533370733,1.41848707199,-0.468694001436,0.610519886017,-0.513551771641,0.3406855762,-1.39255046844,-0.362686008215
5743,-0.738150000572,-0.0672503262758,-0.0295270830393,0.47084569931,1.79698896408,0.965315937996,-0.481463342905,-0.94344997406,0.0452821068466,0.226449996233,0.0305277518928,0.196133345366,0.919790506363,-1.16102719307,0.834767818451,0.00603632628918,-0.862965524197,-0.61274522543,-1.03798317909
5321,0.237149983644,-0.303238719702,0.645149111748,-1.10742044449,0.245244562626,0.915942013264,-1.14061081409,-0.568549990654,-0.0534414350986,1.32474994659,-1.52550637722,-0.401433348656,0.648917734623,-0.689033031464,0.783381521702,-1.08955478668,0.00157046446111,-1.15684342384,-0.147659212351
4144,-0.299499988556,0.124127686024,0.722495377064,-0.902432560921,0.00132263451815,-0.745860934258,-0.733829498291,0.0212999880314,0.220454394817,-1.65720009804,-0.205861866474,0.525133371353,-0.0164213404059,0.650928020477,0.0692690610886,-0.0424027144909,1.26941013336,0.265360951424,-0.897728860378
1981,2.59284996986,0.418498516083,-1.32729125023,0.85755366087,-0.652835726738,-0.489801704884,0.172187268734,0.407499998808,0.30473074317,-0.282350003719,-0.0375558882952,0.201499998569,-0.589866280556,-1.02818059921,0.0239456966519,0.868858098984,0.845134794712,0.330837339163,-0.670475304127
695,1.20615005493,-1.56029212475,0.63783711195,-0.120745509863,2.13234138489,-0.944449663162,-0.337189137936,-0.85490000248,0.374000936747,-0.720350027084,1.78247833252,-0.00506666302681,-0.391190737486,5.45374155045,-0.391521990299,1.17826032639,0.175472378731,-0.188796937466,-0.395122230053
10398,-0.162949994206,0.901087522507,-0.425604104996,1.01908123493,-0.963155388832,0.124925620854,-0.851657748222,-0.794550001621,0.18418571353,1.51160001755,1.063382864,-0.404933363199,0.641267716885,0.100518792868,0.610756635666,-0.157030716538,0.923479437828,0.273855268955,-0.209329336882
5708,0.381000041962,-0.771165072918,-0.588065803051,-0.081972964108,-0.88917350769,-0.115588888526,0.0981158018112,0.222350001335,-0.181412503123,-2.09574985504,-0.145445793867,0.421766668558,0.401633620262,0.00643679592758,0.0245808959007,0.242467582226,-0.278268069029,-0.0519979223609,-0.15209800005
1213,0.774000048637,0.844578027725,0.860414743423,0.439177721739,0.261945784092,-0.800095200539,0.039896056056,0.0498000010848,0.801668465137,-0.185299992561,-0.24088832736,-0.336499989033,0.190333202481,0.0232808664441,-0.586223006248,-0.103563912213,1.1021386385,-0.130080640316,-1.16831660271
226,-0.141900002956,-2.17859363556,0.919802486897,0.710833609104,-0.19686986506,-0.481067955494,-0.289655148983,-0.0861500203609,-0.0830329433084,-1.04084992409,0.209108293056,-0.399266660213,-0.432594299316,-1.62324178219,0.138084232807,0.0535538755357,1.08213567734,0.199564442039,-1.00850522518
6777,5.00082969666e-05,0.681689143181,0.200301721692,3.56480956078,1.32775425911,1.52334856987,0.651549339294,0.375450015068,0.528215229511,0.381550014019,-0.532900452614,-1.04683339596,-0.962453603745,0.681871891022,-0.62833327055,0.31643819809,0.327621459961,0.205342695117,-0.591556429863
2113,1.35850000381,0.33912268281,-0.179129108787,-0.406025618315,-0.325491845608,0.0739290714264,-0.408528536558,-0.0855500102043,-0.202622890472,0.821900010109,0.848833978176,0.634166657925,0.299417853355,0.115260615945,0.5758446455,-0.633581519127,-0.359468817711,-0.685734331608,0.347789049149
3329,1.8289000988,0.74733787775,-0.161792650819,-0.480939686298,0.0475827269256,0.132500842214,0.627308905125,0.666350007057,0.574915766716,-1.68830001354,0.110718414187,0.0238666534424,-0.634330749512,-0.209496483207,-0.0350060649216,0.582649409771,0.985206723213,0.693832278252,-0.531038880348
1050,0.587899982929,-0.574115157127,0.18359541893,-0.0416292101145,0.75250852108,-1.62303709984,-0.371706396341,-0.510949969292,-2.97013020515,-1.38615000248,-0.666180253029,0.359233349562,-1.60507321358,-2.00305008888,-2.1954729557,1.05316495895,0.331779956818,-0.643661499023,0.231438934803
9491,0.194800004363,0.0753474831581,1.09253323078,0.554158091545,2.10308361053,0.0247219577432,-0.60713660717,1.30395007133,-0.820964992046,2.09275007248,-0.0601142048836,0.365833312273,-0.400681257248,0.68491435051,0.300255775452,-0.632975816727,-0.694751799107,-0.975450694561,-0.11175622046
22926,-3.4156999588,-0.652593612671,-1.1901216507,0.306804120541,-1.85120439529,-0.62540781498,-0.782978773117,-0.150349989533,-1.04924595356,0.0714499950409,-0.542145311832,-1.17293334007,0.133771672845,-0.366822600365,-0.0826998054981,-0.26736369729,0.249915152788,-0.703271508217,-0.00801736116409
5899,0.374300003052,0.178627103567,0.3225659132,0.873344898224,-3.26683878899,-0.742696881294,0.149976491928,-0.183950006962,-0.0658626332879,-2.08010005951,-0.510901749134,-0.799933373928,-1.4147336483,-0.0633664876223,-0.304018437862,0.805455982685,-0.914235115051,-0.000124461948872,-1.24223268032
5467,-0.493550002575,-1.02341485023,0.424118369818,0.0763787925243,0.894785284996,0.261935800314,-0.870320856571,-0.190600007772,-0.338465690613,2.4593000412,0.722068309784,0.0290000140667,1.19198322296,-0.109171897173,0.434420078993,-1.21996998787,-0.598822295666,-0.367170125246,-0.0578690469265
6774,0.0456500053406,0.765703558922,0.172698050737,-1.10679626465,-0.327195167542,-0.589013278484,-0.140808925033,-0.600549995899,0.406997710466,-0.540050029755,-0.56168115139,0.388399988413,-0.38508862257,0.38032335043,-0.266255229712,0.303675174713,-0.885038495064,0.217921957374,-0.967480421066
1788,0.841250002384,-0.581304252148,0.0740379542112,-0.717509865761,0.91481679678,0.505690276623,-1.20387077332,-1.21764993668,-0.466134160757,1.61774992943,0.263996303082,-0.287899971008,0.877047538757,0.468518942595,0.298527300358,-0.832337975502,-0.612291038036,-0.844630122185,-0.0530106052756
5921,1.2581499815,-0.644468069077,-0.00408652424812,0.361798524857,0.344052702188,-1.15781712532,0.0677802860737,-0.524949967861,0.557413101196,-0.12555000186,1.15336298943,0.209533318877,1.01691007614,-0.515039861202,0.320755958557,-0.483938574791,0.147271052003,1.01858210564,0.263082921505
5721,0.620599985123,-0.0667801350355,0.807999491692,-1.08936941624,0.605375409126,-0.0360428318381,1.17468798161,-0.0343000292778,-0.254307508469,-0.847300052643,-0.542660534382,-0.546333312988,-0.294305592775,0.538349151611,0.532304108143,0.189215868711,-0.279882907867,-0.195617288351,-0.406166851521
2263,0.263300001621,0.57746297121,0.522472202778,-0.873119711876,0.364434748888,0.122661039233,-0.366834253073,-0.252700001001,-0.583196818829,0.953999996185,1.46057987213,-0.247066706419,0.675015628338,0.57334035635,0.684678256512,-0.550390601158,-1.19031906128,-0.912937521935,-0.0709780231118
808,0.469750016928,0.414723962545,2.22586321831,-0.277791768312,1.61108386517,-1.08725333214,-0.301399052143,-0.208800002933,0.110450945795,1.84440004826,-0.633947789669,0.0613000094891,0.663829088211,1.14388930798,0.678182065487,0.0391957014799,-1.84404599667,-0.43186622858,0.371233761311
30001,0.898949980736,0.412282288074,0.0992717295885,0.557455480099,1.00883221626,-0.935974478722,0.89899969101,1.30494999886,0.709969639778,-0.377400010824,-0.567238867283,1.57536685467,-1.09429883957,-0.0581863336265,0.045449078083,0.403844475746,0.165492385626,-0.168607056141,0.0341113768518
348,0.738200008869,1.57746052742,0.67990231514,-0.654538273811,0.0597675442696,-0.214477851987,-0.127152249217,0.125400006771,-0.270843595266,2.13949990273,-0.293405622244,-0.212966710329,-1.29885590076,-0.0559586212039,0.974856615067,-0.113171473145,-1.17853546143,-0.893371701241,0.186442375183
30849,-2.0217499733,0.12762594223,0.906555891037,0.767271876335,-1.09292376041,-0.0325973704457,0.0111784636974,0.772249996662,-0.0122174322605,-2.21685004234,-0.203727334738,0.193933337927,-0.573744297028,0.632898449898,-0.822453260422,0.924537539482,0.15592366457,0.622372329235,-0.362683445215
1454,-2.95020008087,-1.23864793777,-0.948792159557,-0.731666505337,2.55601191521,-0.937028467655,0.906295835972,-0.0880999863148,-1.14548802376,1.02219998837,-0.364499568939,-0.642100036144,-0.795583963394,-1.03793001175,-0.385573148727,-0.1835077703,0.500857949257,-0.0240312516689,-0.606898963451
6500,0.404550015926,-0.318932831287,-0.313828676939,0.213926821947,0.00141413509846,-1.0000603199,0.0654961690307,-0.273149996996,0.60002887249,-1.38024997711,0.867122888565,0.636766672134,-0.519899606705,-0.869752883911,0.117024943233,-0.00364338606596,-0.434717327356,0.213009238243,-0.653340220451
5627,1.24530005455,-0.76099729538,-0.486838579178,-0.330820798874,0.275500297546,-0.404229193926,0.34653326869,-0.097550034523,0.741097152233,-1.07144999504,-0.301299452782,-0.219766676426,-0.686304211617,-0.601006388664,-1.11973500252,0.466187804937,0.206463977695,-0.126370131969,-0.857663393021
5715,1.03454995155,-0.146481007338,-1.84294569492,0.953910708427,-1.43756639957,-0.828778982162,0.830575942993,0.0812499970198,0.803813517094,-2.07130002975,-0.848782002926,-0.520433366299,-1.31057012081,0.177539020777,-0.347103923559,0.617218911648,-1.05794405937,0.400230616331,-0.399383187294
4791,1.67960000038,0.188698559999,-1.04943966866,-0.554278254509,0.553107976913,-1.44410860538,0.198677182198,0.080949999392,0.315506756306,1.56589996815,-0.69315969944,-0.0509999990463,0.905179321766,0.6830072999,0.14507624507,-0.106924116611,0.508934020996,-0.768669843674,0.0807040184736
56924,0.623799979687,-0.438359260559,-0.443668782711,1.03217601776,1.73625421524,-0.128194883466,1.03583812714,-0.362700015306,0.418607711792,-2.35890007019,-0.184718042612,-0.681966662407,-0.36094340682,0.348196208477,-0.578355669975,0.717961132526,0.74277305603,-0.443426042795,1.359547019
2690,0.83679997921,-0.374692648649,1.02864181995,0.317690134048,1.05728125572,0.172994226217,0.548804819584,1.01085007191,-0.735993742943,1.81824994087,-0.356446295977,1.05130004883,-2.29727983475,0.25074121356,0.657891273499,0.162401199341,-0.080237261951,-0.0609547272325,0.0363284349442
1019,1.09599995613,-0.475000441074,-0.549809932709,-0.0227481275797,1.93127679825,0.682875752449,-0.269829750061,-0.294550001621,-0.192333221436,-2.15729999542,-0.984527409077,-0.192466646433,-1.20835042,-0.0580942630768,-0.717863917351,0.877408742905,1.28629660606,0.735886573792,-0.0773112177849
51422,0.526199996471,0.982687175274,0.0195536240935,-0.30579072237,-0.778885900974,0.514850199223,0.929488420486,0.171350002289,-0.0909359902143,-1.35549998283,-0.0331214666367,1.14063334465,0.0105586238205,-0.329494714737,-0.252176523209,-0.14541208744,-0.669806301594,0.0549288094044,0.0953791886568
5788,0.772400021553,0.0210740566254,-0.876109480858,-0.346927285194,0.151400879025,1.79353713989,-0.789772748947,-0.455249965191,0.177340716124,0.294349998236,0.0677529275417,0.257833361626,0.368864417076,0.336673825979,0.309268772602,-0.594571113586,-0.577824175358,-1.44485247135,0.0267681628466
6709,-1.31669998169,-0.586049437523,-1.72474479675,-1.08846497536,-0.984365105629,-2.88083124161,0.0918317511678,0.998149991035,0.290183842182,-1.59489989281,-0.0675206333399,-0.556333303452,-0.397244483232,-0.316826671362,-0.706525027752,0.831623911858,1.03389930725,0.240805894136,-0.397016853094
1277,-0.994449973106,-0.540673017502,-0.693315505981,0.782958030701,0.0233524441719,-1.46339416504,0.374118924141,-0.865949988365,-0.0874625071883,-0.953949987888,-0.72704666853,-1.34023332596,-0.715069591999,0.268708795309,-0.872778654099,0.797892212868,-0.158124238253,-0.434147328138,-0.186437577009
993,1.41550004482,1.16158819199,-0.225057899952,0.312064290047,-0.640692770481,-0.689238786697,1.04345452785,1.80115008354,-0.257769227028,-0.260100007057,-0.17787733674,-0.28683334589,0.000150918960571,1.15693724155,0.358940660954,0.742629885674,0.522749722004,0.301061183214,-0.675347507
7157,0.208250045776,-0.0692451000214,-0.418126404285,0.654342055321,0.427155852318,0.202993601561,0.294017970562,0.133849993348,-0.693667888641,-2.39475011826,0.0173437222838,0.130133330822,-1.08599686623,0.51349657774,-1.56349897385,-0.0428434312344,0.378253638744,0.275491088629,0.0100767612457
1958,4.53074979782,-2.42483329773,-0.705838501453,-1.39098763466,-1.00195455551,-0.728302776814,-0.661462664604,0.751200020313,-0.34017392993,-0.210099995136,1.02243161201,-0.36663338542,-1.55090105534,-0.273049712181,-0.235731199384,1.36398613453,-0.147589206696,0.1146607548,-1.12120914459
4582,-0.842899978161,0.503180921078,-1.45367598534,0.284677028656,0.660558879375,-2.35554099083,0.853356599808,0.113600000739,0.091405197978,0.191149994731,-0.322734594345,0.368399977684,0.974170804024,0.434118300676,-1.00904107094,0.389232754707,1.102257967,0.012528821826,0.0245456323028
9212,-6.22195005417,-1.2229552269,-0.0489753186703,-0.818523466587,-0.0910962447524,-1.39294278622,-1.57824659348,0.400099992752,-0.323525458574,-0.384149998426,0.541085898876,0.305200010538,0.297223448753,0.152006596327,0.657133579254,0.116250157356,0.449887096882,-0.156196266413,0.0138603299856
8440,0.955899953842,-1.00670135021,-0.877900421619,-0.62505030632,-1.61554574966,-0.637367248535,0.533385634422,0.0882000029087,0.0472542978823,-1.18005001545,-0.383594214916,1.81276679039,-1.71266198158,0.13262732327,-1.31688642502,0.223890051246,0.61337441206,-0.0174953565001,-0.353249251842
6790,-1.15929996967,-0.653684616089,-0.30528113246,0.45615068078,0.436756372452,-1.47565615177,-0.438838005066,1.1548999548,0.393478095531,-1.14835000038,0.414115309715,0.272066622972,-0.798614144325,-0.298714280128,0.00300732254982,0.554496705532,0.511504530907,0.151371032,-1.20124435425
8851,0.815500020981,0.305397480726,-0.362145364285,0.233446836472,0.266724765301,0.187531575561,0.773007273674,0.318599998951,-0.230798229575,0.582249999046,-0.0334077104926,0.103299982846,-0.970541477203,0.949828028679,0.744143009186,0.798942744732,-0.0520405620337,0.0631221979856,0.387251317501
